frame,gazeStartPos,
19199,"[3.64703,0.3259355,1.133599]",
19200,"[3.647345,0.3251536,1.133364]",
19201,"[3.648193,0.3243015,1.133242]",
19202,"[3.648684,0.3241097,1.133291]",
19203,"[3.649866,0.323698,1.133303]",
19204,"[3.650534,0.323515,1.133232]",
19205,"[3.652329,0.3230098,1.133266]",
19206,"[3.653379,0.3228273,1.133389]",
19207,"[3.655149,0.3229455,1.134073]",
19208,"[3.655693,0.3234292,1.134152]",
19209,"[3.656301,0.3242465,1.134381]",
19210,"[3.653673,0.3277376,1.135283]",
19211,"[3.651055,0.3302445,1.136]",
19212,"[3.647452,0.3357528,1.137761]",
19213,"[3.646107,0.3381335,1.138682]",
19214,"[3.643131,0.3425383,1.139748]",
19215,"[3.641591,0.3440684,1.140105]",
19216,"[3.640616,0.3453527,1.14053]",
19217,"[3.638893,0.3476285,1.140666]",
19218,"[3.638085,0.3486557,1.140899]",
19219,"[3.637841,0.350607,1.140599]",
19220,"[3.638121,0.3514629,1.140322]",
19221,"[3.638652,0.3530683,1.140066]",
19222,"[3.639892,0.3527024,1.140795]",
19223,"[3.641822,0.3516067,1.141963]",
19224,"[3.642679,0.3514675,1.142517]",
19225,"[3.642999,0.351463,1.142604]",
19226,"[3.643437,0.3515341,1.142675]",
19227,"[3.643038,0.3521228,1.142113]",
19228,"[3.643669,0.3527861,1.140765]",
19229,"[3.644557,0.3529772,1.139951]",
19230,"[3.645699,0.3534405,1.138771]",
19231,"[3.646152,0.3536782,1.138194]",
19232,"[3.646609,0.3538037,1.137871]",
19233,"[3.646957,0.3540435,1.137581]",
19234,"[3.646847,0.3542019,1.137609]",
19235,"[3.645624,0.3551093,1.137639]",
19236,"[3.644374,0.3558894,1.137622]",
19237,"[3.642025,0.3573535,1.137656]",
19238,"[3.64071,0.3580992,1.13775]",
19239,"[3.639585,0.3586718,1.138008]",
19240,"[3.638293,0.3574043,1.142189]",
19241,"[3.637998,0.3559545,1.145495]",
19242,"[3.63893,0.352072,1.152489]",
19243,"[3.639186,0.3506087,1.155258]",
19244,"[3.63826,0.3499956,1.157794]",
19245,"[3.637863,0.3497244,1.15887]",
19246,"[3.636886,0.3493686,1.160773]",
19247,"[3.636774,0.3493226,1.161139]",
19248,"[3.636648,0.3493366,1.161477]",
19249,"[3.636867,0.3489316,1.162575]",
19250,"[3.636904,0.3487862,1.163114]",
19251,"[3.636928,0.348537,1.164312]",
19252,"[3.636731,0.3484766,1.165094]",
19253,"[3.636089,0.3488091,1.166355]",
19254,"[3.635648,0.3491507,1.166927]",
19255,"[3.635342,0.3496309,1.167498]",
19256,"[3.634973,0.3507255,1.168591]",
19257,"[3.63502,0.3513328,1.168815]",
19258,"[3.635368,0.3525054,1.169311]",
19259,"[3.635712,0.3532443,1.169625]",
19260,"[3.636694,0.3556441,1.170639]",
19261,"[3.637229,0.3569855,1.171257]",
19262,"[3.63786,0.3583232,1.171747]",
19263,"[3.638912,0.3604354,1.172678]",
19264,"[3.639839,0.3611512,1.172782]",
19265,"[3.641878,0.3615926,1.172975]",
19266,"[3.64288,0.3614432,1.173073]",
19267,"[3.644982,0.3605579,1.172979]",
19268,"[3.645861,0.3601713,1.17294]",
19269,"[3.647197,0.3597978,1.172521]",
19270,"[3.64748,0.359974,1.172029]",
19271,"[3.647754,0.3601437,1.171552]",
19272,"[3.648223,0.3603152,1.170584]",
19273,"[3.648433,0.36037,1.170053]",
19274,"[3.650391,0.3602704,1.167901]",
19275,"[3.651315,0.3602725,1.166805]",
19276,"[3.652791,0.3601993,1.165083]",
19277,"[3.652726,0.3608625,1.163774]",
19278,"[3.652653,0.3613547,1.162693]",
19279,"[3.620353,0.3773717,1.165321]",
19280,"[3.612587,0.3809624,1.165953]",
19281,"[3.594717,0.3897013,1.167856]",
19282,"[3.589352,0.3931033,1.168452]",
19283,"[3.583617,0.3979545,1.169223]",
19284,"[3.581965,0.3996749,1.169507]",
19285,"[3.580533,0.4008969,1.169709]",
19286,"[3.576199,0.4036083,1.16885]",
19287,"[3.574963,0.4040999,1.168838]",
19288,"[3.572862,0.4054658,1.168992]",
19289,"[3.571395,0.4078256,1.169226]",
19290,"[3.568952,0.4173724,1.172374]",
19291,"[3.567081,0.4228517,1.174993]",
19292,"[3.559166,0.4312926,1.180244]",
19293,"[3.554608,0.4336277,1.182347]",
19294,"[3.549055,0.436035,1.185121]",
19295,"[3.53816,0.4422638,1.19067]",
19296,"[3.533721,0.4504931,1.195084]",
19297,"[3.524915,0.4645842,1.203603]",
19298,"[3.519044,0.469597,1.207674]",
19299,"[3.504836,0.4765083,1.2219]",
19300,"[3.499928,0.4781514,1.231682]",
19301,"[3.495977,0.4811602,1.240483]",
19302,"[3.488951,0.4871004,1.256063]",
19303,"[3.485908,0.4912048,1.263295]",
19304,"[3.44194,0.4243491,1.256301]",
19305,"[3.437049,0.4251939,1.260025]",
19306,"[3.459638,0.486153,1.281149]",
19307,"[3.462345,0.4999053,1.287163]",
19308,"[3.404982,0.4147178,1.273399]",
19309,"[3.383478,0.3853335,1.267874]",
19310,"[3.358734,0.3526807,1.262548]",
19311,"[3.300409,0.2637578,1.247956]",
19312,"[3.268193,0.2157584,1.239111]",
19313,"[3.24627,0.1982336,1.241248]",
19314,"[3.231875,0.2015181,1.227995]",
19315,"[3.149048,0.1,1.184577]",
19316,"[3.139549,0.1,1.177431]",
19317,"[3.133933,0.1,1.169655]",
19318,"[3.120546,0.1,1.156745]",
19319,"[3.118237,0.1,1.152875]",
19320,"[3.116163,0.1,1.14956]",
19321,"[3.11599,0.1,1.149007]",
19322,"[3.23197,0.2844099,1.204466]",
19323,"[3.243724,0.3023562,1.210062]",
19324,"[3.25966,0.3268802,1.218077]",
19325,"[3.303265,0.3959864,1.240186]",
19326,"[3.329852,0.4384966,1.253694]",
19327,"[3.382354,0.522469,1.280873]",
19328,"[3.416744,0.5774572,1.298631]",
19329,"[3.404275,0.5559832,1.291407]",
19330,"[3.365104,0.4918486,1.269894]",
19331,"[3.167372,0.1,1.043784]",
19332,"[3.175588,0.1,1.024677]",
19333,"[3.181808,0.1,1.01013]",
19334,"[3.197471,0.1,0.9910916]",
19335,"[3.203899,0.1,0.9839631]",
19336,"[3.21058,0.1,0.9763652]",
19337,"[3.212659,0.1,0.9743296]",
19338,"[3.215659,0.1,0.9679388]",
19339,"[3.219332,0.1,1.001028]",
19340,"[3.221145,0.1,1.019838]",
19341,"[3.218319,0.1,1.063658]",
19342,"[3.217415,0.1,1.074885]",
19343,"[3.216716,0.1,1.087014]",
19344,"[3.20061,0.1,1.140263]",
19345,"[3.191841,0.1,1.173726]",
19346,"[3.190262,0.1,1.179911]",
19347,"[3.191229,0.1,1.18423]",
19348,"[3.193683,0.1,1.185131]",
19349,"[3.229863,0.1,1.179816]",
19350,"[3.270113,0.1,1.171716]",
19351,"[3.285738,0.1,1.167275]",
19352,"[3.31436,0.1,1.154587]",
19353,"[3.328561,0.1,1.14637]",
19354,"[3.358704,0.1,1.130665]",
19355,"[3.375473,0.1,1.122555]",
19356,"[3.528099,0.1,1.056283]",
19357,"[3.588468,0.1,1.03535]",
19358,"[3.6095,0.1,1.028468]",
19359,"[3.634452,0.1,1.020117]",
19360,"[3.645603,0.1,1.016988]",
19361,"[3.651853,0.1,1.020848]",
19362,"[3.655725,0.1,1.023837]",
19363,"[3.660151,0.1,1.026991]",
19364,"[3.665574,0.0999999,1.034184]",
19365,"[3.666894,0.1,1.038769]",
19366,"[3.664779,0.1,1.048463]",
19367,"[3.662715,0.1,1.052215]",
19368,"[3.659527,0.1,1.058874]",
19369,"[3.657334,0.1,1.061893]",
19370,"[3.650494,0.1,1.073022]",
19371,"[3.646766,0.1,1.079509]",
19372,"[3.659419,0.1525931,1.106175]",
19373,"[3.6914,0.2940645,1.204512]",
19374,"[3.697277,0.3188743,1.223769]",
19375,"[3.703023,0.347076,1.245556]",
19376,"[3.702718,0.3513795,1.250256]",
19377,"[3.692612,0.332435,1.244928]",
19378,"[3.688481,0.3255898,1.242858]",
19379,"[3.685748,0.3250003,1.242489]",
19380,"[3.682166,0.3256352,1.242242]",
19381,"[3.680217,0.3266114,1.242309]",
19382,"[3.677155,0.3277623,1.242428]",
19383,"[3.675552,0.3273339,1.242232]",
19384,"[3.668143,0.3168721,1.239253]",
19385,"[3.662866,0.30652,1.235899]",
19386,"[3.655649,0.3062185,1.238049]",
19387,"[3.632184,0.2539591,1.220311]",
19388,"[3.601521,0.184688,1.195938]",
19389,"[3.586516,0.1669939,1.190338]",
19390,"[3.62115,0.2693524,1.22744]",
19391,"[3.676701,0.4338892,1.286602]",
19392,"[3.692246,0.4824005,1.303668]",
19393,"[3.68961,0.4883341,1.304658]",
19394,"[3.689216,0.4916929,1.304552]",
19395,"[3.687336,0.4966836,1.302466]",
19396,"[3.68813,0.5030884,1.302741]",
19397,"[3.688046,0.5067791,1.302085]",
19398,"[3.687016,0.5131465,1.299014]",
19399,"[3.686564,0.5166073,1.297366]",
19400,"[3.663265,0.5324743,1.298259]",
19401,"[3.650326,0.5403065,1.298989]",
19402,"[3.63061,0.5545684,1.295268]",
19403,"[3.622661,0.5610965,1.292725]",
19404,"[3.615681,0.5688972,1.287669]",
19405,"[3.603854,0.5833801,1.279531]",
19406,"[3.598291,0.5900995,1.275774]",
19407,"[3.587508,0.6011546,1.268695]",
19408,"[3.582856,0.6070421,1.263082]",
19409,"[3.575046,0.6144503,1.254826]",
19410,"[3.570606,0.6172407,1.250637]",
19411,"[3.565136,0.6200048,1.243574]",
19412,"[3.526977,0.5759354,1.206443]",
19413,"[3.229386,0.1,0.9530245]",
19414,"[3.218557,0.1,0.9342924]",
19415,"[3.212891,0.1,0.9251265]",
19416,"[3.205117,0.1,0.9101271]",
19417,"[3.201914,0.1,0.9041082]",
19418,"[3.196644,0.1,0.8930582]",
19419,"[3.194527,0.1,0.8881136]",
19420,"[3.19185,0.1,0.8827888]",
19421,"[3.188082,0.1,0.8751833]",
19422,"[3.190395,0.1,0.8751117]",
19423,"[3.194577,0.1,0.8746313]",
19424,"[3.196285,0.1,0.8741273]",
19425,"[3.201181,0.1,0.8752934]",
19426,"[3.20295,0.1,0.8757425]",
19427,"[3.205573,0.1,0.876709]",
19428,"[3.210619,0.1,0.879509]",
19429,"[3.215476,0.1,0.8830156]",
19430,"[3.224632,0.1,0.890483]",
19431,"[3.228635,0.1,0.8939039]",
19432,"[3.237601,0.1,0.8990115]",
19433,"[3.241126,0.1,0.900597]",
19434,"[3.244155,0.1,0.9019418]",
19435,"[3.247613,0.1,0.9030074]",
19436,"[3.248469,0.1,0.9029363]",
19437,"[3.201704,0.1,0.9260311]",
19438,"[3.190746,0.1,0.9322197]",
19439,"[3.06297,0.1,0.9291941]",
19440,"[3.041136,0.1,0.9296113]",
19441,"[3.050233,0.1,0.9368902]",
19442,"[3.066324,0.1,0.9415694]",
19443,"[3.078167,0.1,0.9450375]",
19444,"[3.154045,0.1,0.9748417]",
19445,"[3.17833,0.1,0.9836112]",
19446,"[3.205248,0.1,0.9932011]",
19447,"[3.219897,0.1,0.9994505]",
19448,"[3.242436,0.1,1.009779]",
19449,"[3.251959,0.1,1.014337]",
19450,"[3.259071,0.1,1.018879]",
19451,"[3.272164,0.1,1.026881]",
19452,"[3.282524,0.1,1.033574]",
19453,"[3.330738,0.1,1.050805]",
19454,"[3.354237,0.1,1.05791]",
19455,"[3.38305,0.1,1.066577]",
19456,"[3.392729,0.1,1.069391]",
19457,"[3.40444,0.1,1.073923]",
19458,"[3.518391,0.3468021,1.182268]",
19459,"[3.519446,0.3455857,1.182762]",
19460,"[3.413457,0.1000001,1.078898]",
19461,"[3.414222,0.1,1.079773]",
19462,"[3.415929,0.1,1.081546]",
19463,"[3.416983,0.1,1.082575]",
19464,"[3.419103,0.1,1.082975]",
19465,"[3.419967,0.1,1.083127]",
19466,"[3.42083,0.1,1.083349]",
19467,"[3.422678,0.1,1.083799]",
19468,"[3.423723,0.1,1.084247]",
19469,"[3.425417,0.1,1.085212]",
19470,"[3.42631,0.1,1.085881]",
19471,"[3.427272,0.1000001,1.086699]",
19472,"[3.428587,0.1,1.087525]",
19473,"[3.429011,0.1,1.087516]",
19474,"[3.429494,0.1,1.087475]",
19475,"[3.430991,0.1,1.087487]",
19476,"[3.431944,0.1,1.087623]",
19477,"[3.512594,0.1,1.078056]",
19478,"[3.527269,0.1,1.076384]",
19479,"[3.537951,0.1,1.075109]",
19480,"[3.550706,0.1,1.073481]",
19481,"[3.555196,0.1,1.072982]",
19482,"[3.562679,0.1,1.072744]",
19483,"[3.566296,0.1,1.072986]",
19484,"[3.569436,0.0999999,1.073512]",
19485,"[3.575298,0.1,1.075419]",
19486,"[3.577791,0.1,1.076575]",
19487,"[3.57994,0.1,1.07759]",
19488,"[3.581157,0.1,1.078378]",
19489,"[3.583317,0.1,1.080333]",
19490,"[3.593469,0.1,1.090454]",
19491,"[3.601442,0.0999999,1.098467]",
19492,"[3.610937,0.1,1.110786]",
19493,"[3.614357,0.1,1.115314]",
19494,"[3.62057,0.1,1.123915]",
19495,"[3.623428,0.1,1.127942]",
19496,"[3.629227,0.1,1.133203]",
19497,"[3.631732,0.1,1.1356]",
19498,"[3.63434,0.1000001,1.138113]",
19499,"[3.637969,0.1,1.141644]",
19500,"[3.639487,0.1,1.142374]",
19501,"[3.642354,0.1,1.14372]",
19502,"[3.642972,0.1,1.144684]",
19503,"[3.643382,0.1,1.146048]",
19504,"[3.643212,0.1,1.146625]",
19505,"[3.643095,0.1,1.148207]",
19506,"[3.643173,0.1,1.149273]",
19507,"[3.643522,0.0999999,1.150169]",
19508,"[3.643721,0.1,1.151493]",
19509,"[3.643531,0.1,1.151855]",
19510,"[3.642724,0.1,1.152705]",
19511,"[3.642051,0.1,1.153194]",
19512,"[3.640675,0.1,1.153791]",
19513,"[3.640018,0.1,1.154266]",
19514,"[3.639397,0.1,1.154764]",
19515,"[3.717767,0.401255,1.268158]",
19516,"[3.717671,0.4012055,1.268538]",
19517,"[3.714095,0.3845228,1.262367]",
19518,"[3.712081,0.3753278,1.259]",
19519,"[3.708051,0.3568258,1.25231]",
19520,"[3.706996,0.3524463,1.251075]",
19521,"[3.705982,0.3484111,1.250186]",
19522,"[3.69971,0.3244833,1.24154]",
19523,"[3.69719,0.3148867,1.238293]",
19524,"[3.692304,0.2956854,1.231333]",
19525,"[3.690072,0.286632,1.228124]",
19526,"[3.680629,0.2493831,1.214586]",
19527,"[3.676311,0.2332623,1.20839]",
19528,"[3.669098,0.2064133,1.198211]",
19529,"[3.66601,0.1950943,1.193993]",
19530,"[3.663624,0.1863968,1.190759]",
19531,"[3.661669,0.1793093,1.187976]",
19532,"[3.661688,0.1798815,1.188226]",
19533,"[3.662329,0.1839794,1.189609]",
19534,"[3.661395,0.1813426,1.188491]",
19535,"[3.659828,0.1771187,1.186747]",
19536,"[3.659039,0.1750433,1.185942]",
19537,"[3.658154,0.1740535,1.185266]",
19538,"[3.656799,0.1733363,1.184507]",
19539,"[3.656079,0.1725855,1.18403]",
19540,"[3.65424,0.1687891,1.182344]",
19541,"[3.653036,0.1651542,1.180726]",
19542,"[3.650874,0.1582988,1.177746]",
19543,"[3.649834,0.1548273,1.176255]",
19544,"[3.645069,0.1397607,1.169133]",
19545,"[3.64343,0.1334797,1.166828]",
19546,"[3.643478,0.1336116,1.166924]",
19547,"[3.644332,0.1401614,1.168662]",
19548,"[3.644095,0.1421003,1.168722]",
19549,"[3.643889,0.1478415,1.169468]",
19550,"[3.645519,0.1568729,1.172515]",
19551,"[3.651029,0.1814841,1.18133]",
19552,"[3.652278,0.1879764,1.183537]",
19553,"[3.652487,0.190109,1.184144]",
19554,"[3.652752,0.1961842,1.185533]",
19555,"[3.652934,0.1994157,1.186314]",
19556,"[3.620508,0.1,1.143304]",
19557,"[3.617958,0.1,1.140881]",
19558,"[3.614105,0.1,1.13737]",
19559,"[3.612302,0.1,1.135785]",
19560,"[3.609231,0.1,1.133529]",
19561,"[3.607568,0.1,1.132513]",
19562,"[3.606197,0.1,1.131663]",
19563,"[3.603498,0.1,1.130007]",
19564,"[3.601855,0.1000001,1.128793]",
19565,"[3.599718,0.1,1.127208]",
19566,"[3.598997,0.1,1.126615]",
19567,"[3.597436,0.1,1.125036]",
19568,"[3.596834,0.1,1.124356]",
19569,"[3.596688,0.1,1.124099]",
19570,"[3.596538,0.1,1.123731]",
19571,"[3.596509,0.1,1.12364]",
19572,"[3.596087,0.1,1.123682]",
19573,"[3.595666,0.1,1.123864]",
19574,"[3.5921,0.1,1.122802]",
19575,"[3.590589,0.1,1.122434]",
19576,"[3.588932,0.1,1.121785]",
19577,"[3.588876,0.1,1.120832]",
19578,"[3.588848,0.1,1.119957]",
19579,"[3.588701,0.1,1.11999]",
19580,"[3.588655,0.1,1.120022]",
19581,"[3.588915,0.1,1.119802]",
19582,"[3.588938,0.1,1.119823]",
19583,"[3.588966,0.1000001,1.119882]",
19584,"[3.588986,0.1,1.119925]",
19585,"[3.58903,0.1,1.119961]",
19586,"[3.579843,0.1,1.12525]",
19587,"[3.569111,0.1,1.133257]",
19588,"[3.557533,0.1,1.141745]",
19589,"[3.553607,0.1,1.144411]",
19590,"[3.545935,0.1,1.146222]",
19591,"[3.541746,0.1,1.146116]",
19592,"[3.60092,0.2931024,1.219852]",
19593,"[3.599339,0.2942358,1.22005]",
19594,"[3.596777,0.2946542,1.220669]",
19595,"[3.593488,0.2943729,1.221267]",
19596,"[3.592234,0.2938871,1.221381]",
19597,"[3.522268,0.1,1.147112]",
19598,"[3.520366,0.1,1.146822]",
19599,"[3.518076,0.1,1.146845]",
19600,"[3.516904,0.0999999,1.146879]",
19601,"[3.513621,0.1,1.147703]",
19602,"[3.547318,0.28727,1.259013]",
19603,"[3.535493,0.285562,1.272514]",
19604,"[3.578839,0.4214255,1.337224]",
19605,"[3.575747,0.4210962,1.342426]",
19606,"[3.570528,0.4248841,1.348602]",
19607,"[3.570092,0.4272285,1.351442]",
19608,"[3.568168,0.4308549,1.354392]",
19609,"[3.570954,0.4420305,1.35783]",
19610,"[3.570958,0.4459872,1.359144]",
19611,"[3.570549,0.4509491,1.360132]",
19612,"[3.569539,0.453864,1.360236]",
19613,"[3.568463,0.4599682,1.360806]",
19614,"[3.568102,0.4634713,1.361004]",
19615,"[3.567336,0.4685798,1.360758]",
19616,"[3.566631,0.4706865,1.360198]",
19617,"[3.566836,0.4722211,1.359965]",
19618,"[3.567094,0.4748161,1.359568]",
19619,"[3.567196,0.4767965,1.358933]",
19620,"[3.566722,0.4828819,1.355989]",
19621,"[3.566132,0.4862442,1.353916]",
19622,"[3.565778,0.4916158,1.350994]",
19623,"[3.566349,0.4957839,1.350077]",
19624,"[3.56746,0.5017764,1.349195]",
19625,"[3.569663,0.5122809,1.346992]",
19626,"[3.570837,0.5169573,1.346001]",
19627,"[3.56099,0.5152977,1.330945]",
19628,"[3.545944,0.4950377,1.31524]",
19629,"[3.523838,0.4714134,1.288525]",
19630,"[3.518686,0.4680469,1.281469]",
19631,"[3.516933,0.4744222,1.273898]",
19632,"[3.519509,0.4821156,1.271713]",
19633,"[3.523261,0.4918626,1.271642]",
19634,"[3.522353,0.4934849,1.266632]",
19635,"[3.516913,0.483954,1.260187]",
19636,"[3.507597,0.4661282,1.24819]",
19637,"[3.505373,0.4625529,1.244867]",
19638,"[3.515497,0.4851622,1.251415]",
19639,"[3.517283,0.4915005,1.251538]",
19640,"[3.515232,0.4894364,1.24862]",
19641,"[3.505774,0.4722202,1.233837]",
19642,"[3.500703,0.4631963,1.223566]",
19643,"[3.501462,0.4665449,1.216487]",
19644,"[3.498765,0.4628485,1.209138]",
19645,"[3.490614,0.4489023,1.194671]",
19646,"[3.487219,0.4429559,1.189217]",
19647,"[3.492018,0.4545277,1.189746]",
19648,"[3.497075,0.4656566,1.192905]",
19649,"[3.498094,0.4684945,1.192478]",
19650,"[3.495642,0.4646648,1.187284]",
19651,"[3.312697,0.1,1.007635]",
19652,"[3.31288,0.1,1.004928]",
19653,"[3.313061,0.1,1.003792]",
19654,"[3.314048,0.1,1.002262]",
19655,"[3.314544,0.1,1.001638]",
19656,"[3.315287,0.1,1.001352]",
19657,"[3.316767,0.1,1.000804]",
19658,"[3.317603,0.1,1.000608]",
19659,"[3.337501,0.1,1.023936]",
19660,"[3.343534,0.1,1.031627]",
19661,"[3.357771,0.1,1.048763]",
19662,"[3.359452,0.1,1.05185]",
19663,"[3.480218,0.3542044,1.172788]",
19664,"[3.50829,0.408027,1.199318]",
19665,"[3.528307,0.4461533,1.218211]",
19666,"[3.582777,0.5287996,1.254304]",
19667,"[3.598991,0.552756,1.265629]",
19668,"[3.602366,0.5429568,1.262786]",
19669,"[3.601513,0.5372819,1.261077]",
19670,"[3.6041,0.5385091,1.26357]",
19671,"[3.603545,0.5364859,1.264099]",
19672,"[3.601689,0.5318626,1.263442]",
19673,"[3.595652,0.5371948,1.274158]",
19674,"[3.592425,0.5427868,1.281282]",
19675,"[3.580666,0.5515221,1.290861]",
19676,"[3.573927,0.5536397,1.293183]",
19677,"[3.560525,0.5508735,1.293001]",
19678,"[3.552603,0.5443789,1.290343]",
19679,"[3.541399,0.5348495,1.286458]",
19680,"[3.536863,0.5309443,1.284963]",
19681,"[3.533814,0.5285336,1.284084]",
19682,"[3.527478,0.5229149,1.282503]",
19683,"[3.52386,0.5191755,1.281636]",
19684,"[3.517327,0.5115371,1.279557]",
19685,"[3.513635,0.5073702,1.278358]",
19686,"[3.507799,0.5010848,1.276637]",
19687,"[3.501995,0.4966139,1.276703]",
19688,"[3.501309,0.5002317,1.279543]",
19689,"[3.456954,0.4724558,1.292189]",
19690,"[3.385985,0.353875,1.252731]",
19691,"[3.236167,0.1000001,1.165751]",
19692,"[3.23154,0.1,1.168425]",
19693,"[3.224022,0.1,1.169453]",
19694,"[3.220396,0.1,1.168544]",
19695,"[3.217385,0.1,1.167434]",
19696,"[3.178181,0.1,1.056101]",
19697,"[3.224595,0.1,0.9098976]",
19698,"[3.255876,0.1,0.8356141]",
19699,"[3.266537,0.1,0.8147038]",
19700,"[3.278646,0.1,0.7916554]",
19701,"[3.282241,0.1,0.7847419]",
19702,"[3.282491,0.1,0.7808065]",
19703,"[3.282194,0.1,0.7750491]",
19704,"[3.281496,0.1,0.7727432]",
19705,"[3.279618,0.1,0.7686057]",
19706,"[3.278492,0.1,0.766636]",
19707,"[3.278029,0.1,0.7657671]",
19708,"[3.277768,0.1,0.7643847]",
19709,"[3.277481,0.1,0.7624277]",
19710,"[3.277219,0.1,0.7602049]",
19711,"[3.277225,0.1,0.7583237]",
19712,"[3.277564,0.1,0.7567743]",
19713,"[3.277875,0.1,0.7549528]",
19714,"[3.339818,0.1,0.8495079]",
19715,"[3.371955,0.1,0.8959331]",
19716,"[3.385354,0.1,0.9143435]",
19717,"[3.398068,0.1,0.9320129]",
19718,"[3.41057,0.1,0.9479195]",
19719,"[3.414026,0.1,0.9529703]",
19720,"[3.421964,0.1,0.9637266]",
19721,"[3.426389,0.1,0.9695427]",
19722,"[3.446763,0.1,0.9952743]",
19723,"[3.490195,0.1,1.065306]",
19724,"[3.506248,0.1,1.089782]",
19725,"[3.594301,0.3010888,1.199418]",
19726,"[3.59892,0.2953744,1.205353]",
19727,"[3.60297,0.2893682,1.209371]",
19728,"[3.633185,0.3753139,1.244542]",
19729,"[3.651601,0.4251298,1.265369]",
19730,"[3.652565,0.423036,1.265357]",
19731,"[3.652565,0.423036,1.265357]",
19732,"[3.653895,0.4222928,1.264882]",
19733,"[3.656622,0.4222895,1.264705]",
19734,"[3.658239,0.4226714,1.264879]",
19735,"[3.661665,0.4215474,1.2645]",
19736,"[3.662584,0.4208072,1.264189]",
19737,"[3.662613,0.4187827,1.26263]",
19738,"[3.662172,0.4168962,1.261833]",
19739,"[3.661216,0.4130731,1.261044]",
19740,"[3.660645,0.4112867,1.260841]",
19741,"[3.643563,0.3568906,1.240333]",
19742,"[3.614053,0.2625755,1.203718]",
19743,"[3.613558,0.2607636,1.203063]",
19744,"[3.6122,0.255918,1.201401]",
19745,"[3.611955,0.2547168,1.201104]",
19746,"[3.56478,0.1,1.140882]",
19747,"[3.566074,0.1,1.140393]",
19748,"[3.570663,0.1000001,1.139767]",
19749,"[3.574147,0.1,1.139902]",
19750,"[3.581956,0.1,1.142435]",
19751,"[3.586572,0.1,1.145086]",
19752,"[3.591978,0.1,1.17167]",
19753,"[3.589006,0.1,1.201779]",
19754,"[3.586663,0.1,1.230896]",
19755,"[3.583794,0.0999999,1.243638]",
19756,"[3.581839,0.1,1.251968]",
19757,"[3.57784,0.1,1.257217]",
19758,"[3.574638,0.1,1.262665]",
19759,"[3.574467,0.1,1.26274]",
19760,"[3.573498,0.1,1.262625]",
19761,"[3.572999,0.1000001,1.262611]",
19762,"[3.57244,0.1,1.262491]",
19763,"[3.570885,0.1,1.262189]",
19764,"[3.570425,0.1,1.261715]",
19765,"[3.569915,0.1,1.261228]",
19766,"[3.569238,0.1,1.260604]",
19767,"[3.565907,0.1,1.258126]",
19768,"[3.564195,0.1,1.256964]",
19769,"[3.562505,0.1,1.255891]",
19770,"[3.556975,0.1,1.253165]",
19771,"[3.5527,0.1,1.251275]",
19772,"[3.251076,0.1,1.250919]",
19773,"[3.207447,0.1,1.24318]",
19774,"[3.164575,0.1,1.235101]",
19775,"[3.118392,0.1,1.225834]",
19776,"[3.102762,0.1,1.222766]",
19777,"[3.099129,0.1177826,1.225209]",
19778,"[3.099673,0.119472,1.226066]",
19779,"[3.101129,0.1241904,1.228358]",
19780,"[3.102236,0.1277957,1.230101]",
19781,"[3.103642,0.1315342,1.232315]",
19782,"[3.106752,0.139142,1.237211]",
19783,"[3.108975,0.1427723,1.240711]",
19784,"[3.112908,0.1502151,1.246902]",
19785,"[3.113302,0.1508944,1.247522]",
19786,"[3.113827,0.152006,1.248349]",
19787,"[3.113933,0.1523387,1.248516]",
19788,"[3.113957,0.1527197,1.248554]",
19789,"[3.113429,0.1505028,1.247723]",
19790,"[3.112843,0.1467353,1.246801]",
19791,"[3.112386,0.1439804,1.246081]",
19792,"[3.111048,0.1379858,1.243974]",
19793,"[3.108522,0.1273674,1.239997]",
19794,"[3.107025,0.1213329,1.23764]",
19795,"[3.104744,0.1085101,1.23405]",
19796,"[3.103884,0.1019419,1.232696]",
19797,"[3.107826,0.1,1.233323]",
