frame,gazeStartPos,
7783,"[4.927035,0.9241626,1.518632]",
7784,"[4.920743,0.9099337,1.518632]",
7785,"[4.91488,0.8949938,1.518632]",
7786,"[4.914002,0.8915656,1.518632]",
7787,"[4.913061,0.8897396,1.518632]",
7788,"[4.91297,0.8902492,1.518632]",
7789,"[4.914049,0.8955939,1.518632]",
7790,"[4.913965,0.8974221,1.518632]",
7791,"[4.913744,0.8989612,1.518632]",
7792,"[4.913672,0.9012054,1.518632]",
7793,"[4.913699,0.9019011,1.518632]",
7794,"[4.913,0.9027089,1.518632]",
7795,"[4.912094,0.9031152,1.518632]",
7796,"[4.85851,0.8703086,1.518632]",
7797,"[4.847638,0.8643844,1.518632]",
7798,"[4.838132,0.8596485,1.518632]",
7799,"[4.830523,0.8556231,1.518632]",
7800,"[4.829732,0.8546966,1.518632]",
7801,"[4.828457,0.8532008,1.518632]",
7802,"[4.828793,0.8530827,1.518632]",
7803,"[4.829271,0.8529291,1.518632]",
7804,"[4.830465,0.8547226,1.518632]",
7805,"[4.834663,0.857233,1.518632]",
7806,"[4.840398,0.8609613,1.518632]",
7807,"[4.843766,0.862237,1.518632]",
7808,"[4.848296,0.8639606,1.518632]",
7809,"[4.849929,0.8645827,1.518632]",
7810,"[4.852226,0.8661036,1.518632]",
7811,"[4.853159,0.8672559,1.518632]",
7812,"[4.856102,0.8712927,1.518632]",
7813,"[4.858118,0.8741932,1.518632]",
7814,"[4.860008,0.876172,1.518632]",
7815,"[4.862306,0.8786027,1.518632]",
7816,"[4.86436,0.8810027,1.518632]",
7817,"[4.868254,0.8859737,1.518632]",
7818,"[4.870433,0.8888995,1.518632]",
7819,"[4.869995,0.8898806,1.518632]",
7820,"[4.872008,0.8936814,1.518632]",
7821,"[4.87067,0.8936233,1.518632]",
7822,"[4.867922,0.8941216,1.518632]",
7823,"[4.866326,0.8946893,1.518632]",
7824,"[4.862859,0.8963301,1.518632]",
7825,"[4.861105,0.8972467,1.518632]",
7826,"[4.86026,0.8986161,1.518632]",
7827,"[4.863651,0.9009933,1.518632]",
7828,"[4.867712,0.9024573,1.518632]",
7829,"[4.871773,0.9041529,1.518632]",
7830,"[4.876041,0.9054915,1.518632]",
7831,"[4.880661,0.9048061,1.518632]",
7832,"[4.884831,0.9055517,1.518632]",
7833,"[4.892758,0.9068256,1.518632]",
7834,"[4.892406,0.9062009,1.518632]",
7835,"[4.891872,0.9052379,1.518632]",
7836,"[4.891647,0.9047618,1.518632]",
7837,"[4.891689,0.9043459,1.518632]",
7838,"[4.890641,0.9038652,1.518632]",
7839,"[4.890325,0.9035614,1.518632]",
7840,"[4.890052,0.9027827,1.518632]",
7841,"[4.889982,0.9023585,1.518632]",
7842,"[4.889868,0.9021781,1.518632]",
7843,"[4.889728,0.9023834,1.518632]",
7844,"[4.889369,0.9034127,1.518632]",
7845,"[4.889241,0.9037315,1.518632]",
7846,"[4.889057,0.9039757,1.518632]",
7847,"[4.888492,0.9045537,1.518632]",
7848,"[4.888021,0.9050573,1.518632]",
7849,"[4.887012,0.9063428,1.518632]",
7850,"[4.886499,0.9071048,1.518632]",
7851,"[4.88512,0.9101556,1.518632]",
7852,"[4.865208,0.9490179,1.518632]",
7853,"[4.856517,0.9653482,1.518632]",
7854,"[4.838327,0.990151,1.518632]",
7855,"[4.830462,0.9997823,1.518632]",
7856,"[4.8202,1.01254,1.518632]",
7857,"[4.820137,1.015969,1.518632]",
7858,"[4.818887,1.023397,1.518632]",
7859,"[4.818288,1.027116,1.518632]",
7860,"[4.82412,1.030775,1.518632]",
7861,"[4.825676,1.032968,1.518632]",
7862,"[4.824129,1.036679,1.518632]",
7863,"[4.825553,1.036305,1.518632]",
7864,"[4.825937,1.035957,1.518632]",
7865,"[4.828949,1.03187,1.518632]",
7866,"[4.828934,1.030092,1.518632]",
7867,"[4.823283,1.028343,1.518632]",
7868,"[4.817234,1.028406,1.518632]",
7869,"[4.810736,1.028633,1.518632]",
7870,"[4.794358,1.015448,1.518632]",
7871,"[4.785621,1.008203,1.518632]",
7872,"[4.770701,1.000398,1.518632]",
7873,"[4.771847,0.9972125,1.518632]",
7874,"[4.764981,0.9952174,1.518632]",
7875,"[4.76493,0.9938049,1.518632]",
7876,"[4.758795,0.9936628,1.518632]",
7877,"[4.759273,0.9932553,1.518632]",
7878,"[4.759177,0.9929762,1.518632]",
7879,"[4.760429,0.9931312,1.518632]",
7880,"[4.760861,0.9929708,1.518632]",
7881,"[4.761377,0.9927896,1.518632]",
7882,"[4.761283,0.9927793,1.518632]",
7883,"[4.75359,0.9944745,1.518632]",
7884,"[4.753411,0.9943644,1.518632]",
7885,"[4.753141,0.9944354,1.518632]",
7886,"[4.746392,0.9961709,1.518632]",
7887,"[4.746513,0.9962642,1.518632]",
7888,"[4.747251,0.9975746,1.518632]",
7889,"[4.747827,0.998785,1.518632]",
7890,"[4.777032,1.014245,1.518632]",
7891,"[4.789664,1.020643,1.518632]",
7892,"[4.798157,1.025656,1.518632]",
7893,"[4.807128,1.031501,1.518632]",
7894,"[4.810341,1.03391,1.518632]",
7895,"[4.813769,1.037726,1.518632]",
7896,"[4.81473,1.039455,1.518632]",
7897,"[4.807219,1.042597,1.518632]",
7898,"[4.803626,1.043738,1.518632]",
7899,"[4.803451,1.044143,1.518632]",
7900,"[4.800278,1.045101,1.518632]",
7901,"[4.800308,1.044847,1.518632]",
7902,"[4.800279,1.045298,1.518632]",
7903,"[4.800422,1.045698,1.518632]",
7904,"[4.792552,1.048658,1.518632]",
7905,"[4.789041,1.051631,1.518632]",
7906,"[4.783597,1.057293,1.518632]",
7907,"[4.780918,1.060447,1.518632]",
7908,"[4.77877,1.063396,1.518632]",
7909,"[4.776926,1.066481,1.518632]",
7910,"[4.777035,1.066664,1.518632]",
7911,"[4.775167,1.069439,1.518632]",
7912,"[4.775362,1.069567,1.518632]",
7913,"[4.775346,1.069445,1.518632]",
7914,"[4.782092,1.05735,1.5049]",
7915,"[4.763967,1.088274,1.540388]",
7916,"[4.734576,1.136656,1.592601]",
7917,"[4.730167,1.143906,1.598782]",
7918,"[4.731127,1.143076,1.595524]",
7919,"[4.731984,1.143151,1.592926]",
7920,"[4.734603,1.142971,1.586781]",
7921,"[4.736254,1.143329,1.583206]",
7922,"[4.739959,1.146021,1.574838]",
7923,"[4.741722,1.148525,1.570159]",
7924,"[4.744805,1.151245,1.565991]",
7925,"[4.750268,1.155666,1.558993]",
7926,"[4.752642,1.15767,1.556509]",
7927,"[4.756962,1.16023,1.552436]",
7928,"[4.758827,1.162109,1.550971]",
7929,"[4.758932,1.161398,1.551949]",
7930,"[4.759438,1.16086,1.552546]",
7931,"[4.759889,1.161236,1.553135]",
7932,"[4.760487,1.167359,1.552918]",
7933,"[4.761222,1.169701,1.551891]",
7934,"[5.015679,0.7547863,1.074251]",
7935,"[5.015593,0.7542776,1.074224]",
7936,"[5.015248,0.7520737,1.074116]",
7937,"[5.013982,0.7483053,1.07372]",
7938,"[5.010801,0.740831,1.072723]",
7939,"[5.008808,0.7374316,1.072098]",
7940,"[5.006725,0.7349265,1.071445]",
7941,"[5.001355,0.7275608,1.069762]",
7942,"[4.998594,0.7257189,1.068897]",
7943,"[4.996064,0.7255708,1.068104]",
7944,"[4.995676,0.7268922,1.067983]",
7945,"[4.994166,0.7345211,1.06751]",
7946,"[4.993337,0.7401532,1.06725]",
7947,"[4.992563,0.7461725,1.067007]",
7948,"[4.993106,0.7874001,1.048151]",
7949,"[5.365076,0.1721768,0.2779486]",
7950,"[5.365076,0.2071661,0.2543621]",
7951,"[5.365076,0.2213878,0.2462902]",
7952,"[5.365076,0.2375378,0.2365115]",
7953,"[5.365076,0.2474133,0.2328404]",
7954,"[5.365076,0.2620714,0.2222555]",
7955,"[5.0887,0.7152448,0.7996455]",
7956,"[5.086629,0.7266728,0.7996455]",
7957,"[5.072392,0.7616355,0.7996455]",
7958,"[4.978925,0.9129254,0.9889767]",
7959,"[4.891555,0.9125788,0.8405682]",
7960,"[4.866203,0.9256491,0.8405682]",
7961,"[4.844422,0.9387757,0.8405682]",
7962,"[4.838513,0.9399506,0.8405682]",
7963,"[4.828943,0.9403775,0.8405682]",
7964,"[4.740627,1.159395,1.209443]",
7965,"[4.740627,1.155058,1.20205]",
7966,"[4.740627,1.148654,1.190225]",
7967,"[4.740627,1.146186,1.186024]",
7968,"[4.740627,1.143274,1.179827]",
7969,"[4.740627,1.142429,1.176677]",
7970,"[4.740627,1.147114,1.181355]",
7971,"[4.740627,1.152236,1.184133]",
7972,"[4.740627,1.157791,1.189529]",
7973,"[4.740627,1.160631,1.188231]",
7974,"[4.740627,1.158194,1.181955]",
7975,"[4.740627,1.152407,1.167019]",
7976,"[4.795,0.9606192,0.8405682]",
7977,"[4.771441,0.9891207,0.8405682]",
7978,"[4.765626,0.997381,0.8405682]",
7979,"[4.756668,1.010093,0.8405682]",
7980,"[4.753736,1.014777,0.8405682]",
7981,"[4.751329,1.019377,0.8405682]",
7982,"[4.747779,1.026566,0.8405682]",
7983,"[4.746264,1.029639,0.8405682]",
7984,"[4.738767,1.03645,0.8405682]",
7985,"[4.738402,1.038377,0.8405682]",
7986,"[4.736989,1.042504,0.8405682]",
7987,"[4.735414,1.044212,0.8405682]",
7988,"[4.733643,1.045623,0.8405682]",
7989,"[4.730747,1.046689,0.8405682]",
7990,"[4.728791,1.046877,0.8405682]",
7991,"[4.723304,1.044111,0.8405682]",
7992,"[4.721735,1.041516,0.8405682]",
7993,"[4.718479,1.036904,0.8405682]",
7994,"[4.717147,1.035576,0.8405682]",
7995,"[4.713068,1.031887,0.8405682]",
7996,"[4.710533,1.030042,0.8405682]",
7997,"[4.710502,1.030041,0.8405682]",
7998,"[4.708795,1.057027,0.8889567]",
7999,"[4.706374,1.116647,0.9965577]",
8000,"[4.705788,1.122807,1.007887]",
8001,"[4.714807,0.8295541,0.4818402]",
8002,"[4.714206,0.8295541,0.48173]",
8003,"[4.711962,0.8295541,0.4813656]",
8004,"[4.712428,0.8295541,0.4817192]",
8005,"[4.714321,0.8295541,0.4831144]",
8006,"[4.715316,0.8295541,0.4839432]",
8007,"[4.715943,0.8295541,0.4850433]",
8008,"[4.715963,0.8295541,0.4854737]",
8009,"[4.716752,0.8295541,0.4860333]",
8010,"[4.716929,0.8295541,0.4857742]",
8011,"[4.716859,0.8295541,0.4852089]",
8012,"[4.712835,0.8295541,0.4583663]",
8013,"[4.708723,0.8295541,0.4359167]",
8014,"[4.675209,1.028811,0.5459979]",
8015,"[4.668764,1.046812,0.5459979]",
8016,"[4.655581,1.073032,0.5459979]",
8017,"[4.652623,1.075955,0.5319272]",
8018,"[4.64834,1.075955,0.4999614]",
8019,"[4.646522,1.075955,0.4874638]",
8020,"[4.64298,1.075955,0.476953]",
8021,"[4.637933,1.273168,0.9916543]",
8022,"[4.627903,1.286992,1.02366]",
8023,"[4.608588,1.311807,1.085293]",
8024,"[4.528577,1.363375,1.27808]",
8025,"[4.49531,1.363375,1.29454]",
8026,"[4.481124,1.363375,1.301437]",
8027,"[4.469684,1.363375,1.307439]",
8028,"[4.449844,1.363375,1.315132]",
8029,"[4.442256,1.363375,1.315114]",
8030,"[4.432922,1.363375,1.315192]",
8031,"[4.425237,1.363375,1.315094]",
8032,"[4.419322,1.363375,1.315353]",
8033,"[4.419071,1.363375,1.315639]",
8034,"[4.40232,1.363375,1.319226]",
8035,"[4.402481,1.363375,1.319591]",
8036,"[4.150345,0.919756,0.3340316]",
8037,"[4.148413,0.9143907,0.3340316]",
8038,"[4.146103,0.9097256,0.3340316]",
8039,"[4.219201,0.9980045,0.6632625]",
8040,"[4.223263,0.9980045,0.6940866]",
8041,"[4.232113,0.9980045,0.7554289]",
8042,"[4.242812,0.9980045,0.7715151]",
8043,"[4.250178,0.9980045,0.785358]",
8044,"[4.261507,0.9980045,0.8024973]",
8045,"[4.265171,0.9980045,0.8115886]",
8046,"[4.271179,0.9980045,0.8270726]",
8047,"[4.274886,0.992237,0.8236471]",
8048,"[4.277603,0.9837707,0.8202339]",
8049,"[4.27804,0.9821873,0.8196839]",
8050,"[4.276855,0.9782736,0.8211731]",
8051,"[4.274543,0.9750836,0.8240778]",
8052,"[4.237758,0.9570299,0.8702895]",
8053,"[4.209131,0.9389544,0.9062527]",
8054,"[4.106084,0.7518323,0.8741383]",
8055,"[4.074184,0.6986292,0.8741383]",
8056,"[4.061089,0.6781775,0.8741383]",
8057,"[4.041396,0.6509162,0.8741383]",
8058,"[4.03244,0.6398401,0.8741383]",
8059,"[4.028547,0.6333275,0.8741383]",
8060,"[4.02538,0.6219295,0.8741383]",
8061,"[4.026011,0.6169986,0.8741383]",
8062,"[4.02475,0.606233,0.8741383]",
8063,"[4.022901,0.5999953,0.8741383]",
8064,"[4.025058,0.5913632,0.8741383]",
8065,"[4.024782,0.5855817,0.8741383]",
8066,"[4.023747,0.5825748,0.8741383]",
8067,"[4.001024,0.4835952,0.7942786]",
8068,"[3.996364,0.4745022,0.7942786]",
8069,"[3.942352,0.3333557,0.7942786]",
8070,"[3.926503,0.28583,0.7791703]",
8071,"[3.908665,0.2485677,0.7791703]",
8072,"[3.908472,0.2471316,0.7791703]",
8073,"[3.907386,0.2451262,0.7791703]",
8074,"[3.907277,0.2450557,0.7791703]",
8075,"[3.906898,0.2449634,0.7791703]",
8076,"[3.90606,0.2455977,0.7791703]",
8077,"[3.906219,0.2477071,0.7791703]",
8078,"[3.905777,0.2520187,0.7791703]",
8079,"[3.909574,0.2584057,0.7791703]",
8080,"[3.922893,0.2757597,0.7791703]",
8081,"[3.930719,0.2849029,0.7791703]",
8082,"[3.936333,0.2914746,0.7791703]",
8083,"[3.947994,0.31918,0.7942786]",
8084,"[3.951806,0.3217226,0.7942786]",
8085,"[3.959495,0.3231293,0.7942786]",
8086,"[3.96311,0.3229264,0.7942786]",
8087,"[3.966676,0.3226891,0.7942786]",
8088,"[3.977907,0.2657579,0.7791703]",
8089,"[3.989329,0.2346299,0.7791703]",
8090,"[3.994188,0.2232112,0.7791703]",
8091,"[4.000307,0.2122029,0.7791703]",
8092,"[4.010473,0.1959301,0.7791703]",
8093,"[4.015799,0.1877284,0.7791703]",
8094,"[4.023701,0.1719255,0.7791703]",
8095,"[4.027848,0.1647615,0.7791703]",
8096,"[4.030151,0.1572846,0.7791703]",
8097,"[4.030609,0.1537504,0.7791703]",
8098,"[4.031143,0.151411,0.7791703]",
8099,"[4.032504,0.149189,0.7791703]",
8100,"[4.033368,0.1493418,0.7791703]",
8101,"[4.033692,0.1550836,0.7791703]",
8102,"[4.033525,0.155648,0.7791703]",
8103,"[4.032874,0.1581766,0.7791703]",
8104,"[4.032439,0.1604643,0.7791703]",
8105,"[4.031734,0.1616387,0.7791703]",
8106,"[4.030575,0.1658642,0.7791703]",
8107,"[4.029952,0.1700604,0.7791703]",
8108,"[4.026577,0.1795767,0.7791703]",
8109,"[4.019091,0.1812669,0.7791703]",
8110,"[4.010627,0.1798849,0.7791703]",
8111,"[4.007212,0.1803877,0.7791703]",
8112,"[4.001387,0.178958,0.7791703]",
8113,"[3.999851,0.1742327,0.7791703]",
8114,"[3.998011,0.1681373,0.7791703]",
8115,"[3.993865,0.1535921,0.7791703]",
8116,"[3.992546,0.140298,0.7791703]",
8117,"[3.998611,0.1195274,0.7791703]",
8118,"[4.00441,0.1121264,0.7791703]",
8119,"[4.016277,0.1036853,0.7791703]",
8120,"[4.022056,0.1,0.7815784]",
8121,"[4.026844,0.1,0.7858783]",
8122,"[4.035603,0.1,0.8010517]",
8123,"[4.03878,0.1,0.8095253]",
8124,"[4.041365,0.1,0.8187268]",
8125,"[4.041783,0.1,0.8231314]",
8126,"[4.041588,0.1,0.8265263]",
8127,"[4.041171,0.1,0.8277781]",
8128,"[4.040571,0.1,0.8292226]",
8129,"[4.039225,0.1,0.830987]",
8130,"[4.037468,0.1,0.8292119]",
8131,"[4.053184,0.3595104,0.9582324]",
8132,"[4.053924,0.3883412,0.971766]",
8133,"[4.057297,0.4459368,0.9963155]",
8134,"[4.059271,0.4710821,1.00611]",
8135,"[4.061971,0.5146843,1.02424]",
8136,"[4.063072,0.5323744,1.032474]",
8137,"[4.064724,0.5480809,1.040584]",
8138,"[4.066096,0.5514361,1.043049]",
8139,"[4.06687,0.5514361,1.043829]",
8140,"[4.068688,0.5514361,1.04649]",
8141,"[4.070289,0.5514361,1.048867]",
8142,"[4.0731,0.5514361,1.059616]",
8143,"[4.074264,0.5514361,1.066749]",
8144,"[4.074622,0.5514361,1.072949]",
8145,"[4.075161,0.5514361,1.080575]",
8146,"[4.074985,0.5514361,1.081079]",
8147,"[4.069472,0.4579883,1.037896]",
8148,"[4.069098,0.4579883,1.037407]",
8149,"[4.068379,0.4579883,1.036604]",
8150,"[4.067843,0.4579883,1.035881]",
8151,"[4.06638,0.4579882,1.034331]",
8152,"[4.065493,0.4579882,1.033523]",
8153,"[4.064636,0.4579882,1.032734]",
8154,"[4.062876,0.4579882,1.030963]",
8155,"[4.061895,0.4579882,1.029843]",
8156,"[4.060587,0.4579882,1.029492]",
8157,"[4.059871,0.4579882,1.029212]",
8158,"[4.059175,0.4579882,1.028707]",
8159,"[4.058982,0.4579883,1.028235]",
8160,"[4.058931,0.4579883,1.027646]",
8161,"[4.065116,0.5514361,1.07058]",
8162,"[4.065099,0.5514361,1.069858]",
8163,"[4.084826,0.4579883,0.9584017]",
8164,"[4.088797,0.4579883,0.9470279]",
8165,"[4.093209,0.4579883,0.9281833]",
8166,"[4.094707,0.4579883,0.9214352]",
8167,"[4.099679,0.5514361,0.9676092]",
8168,"[4.100431,0.5514361,0.9629447]",
8169,"[4.100983,0.5514361,0.9590694]",
8170,"[4.102222,0.5471371,0.9488607]",
8171,"[4.102693,0.5325058,0.9358888]",
8172,"[4.103483,0.499731,0.9081884]",
8173,"[4.103875,0.4841578,0.8948961]",
8174,"[4.105443,0.4590562,0.8707853]",
8175,"[4.104582,0.4500443,0.8607183]",
8176,"[4.103766,0.4401723,0.8507858]",
8177,"[4.103309,0.4321212,0.8326269]",
8178,"[4.102786,0.4263066,0.8234859]",
8179,"[4.096786,0.4256326,0.8093696]",
8180,"[4.092133,0.4251105,0.8039785]",
8181,"[4.084795,0.4224589,0.7947946]",
8182,"[4.078032,0.416854,0.7912107]",
8183,"[4.068217,0.4114195,0.787621]",
8184,"[4.064001,0.4101141,0.7867179]",
8185,"[4.055233,0.4080184,0.7863679]",
8186,"[4.044801,0.4089091,0.7891097]",
8187,"[4.041316,0.4114361,0.7919507]",
8188,"[4.038908,0.4260539,0.8034482]",
8189,"[4.039151,0.4401625,0.8137574]",
8190,"[4.040439,0.472798,0.8387361]",
8191,"[4.041661,0.4963621,0.8567052]",
8192,"[4.042142,0.5104647,0.8679919]",
8193,"[4.04368,0.5514361,0.8954399]",
8194,"[4.034856,0.4579883,0.829489]",
8195,"[4.032722,0.4579883,0.8279124]",
8196,"[4.031605,0.4579882,0.8269119]",
8197,"[4.031414,0.4763843,0.838253]",
8198,"[4.030368,0.4763843,0.8390397]",
8199,"[4.029428,0.4763843,0.8400964]",
8200,"[4.007974,0.258165,0.6911662]",
8201,"[4.006635,0.2545274,0.6911662]",
8202,"[3.999245,0.2443895,0.6911662]",
8203,"[4.00226,0.2924361,0.7264979]",
8204,"[3.999268,0.2924361,0.7312821]",
8205,"[3.998862,0.2924361,0.7349859]",
8206,"[3.99702,0.2924361,0.7424783]",
8207,"[3.996501,0.2924361,0.7515563]",
8208,"[3.996071,0.2924361,0.758142]",
8209,"[3.994242,0.2924361,0.7675194]",
8210,"[3.992956,0.2924361,0.7707797]",
8211,"[3.99032,0.2924361,0.7753781]",
8212,"[4.008964,0.4763843,0.892857]",
8213,"[4.00637,0.4763843,0.8920125]",
8214,"[4.005221,0.4763843,0.8912908]",
8215,"[4.003151,0.4763843,0.8886149]",
8216,"[3.980765,0.2924361,0.7667918]",
8217,"[3.980022,0.2924361,0.7630565]",
8218,"[3.97768,0.2924361,0.7510559]",
8219,"[3.976323,0.2924361,0.743882]",
8220,"[4.02672,0.5977185,0.8741383]",
8221,"[4.035172,0.6312633,0.8741383]",
8222,"[4.049157,0.6796936,0.8741383]",
8223,"[4.051937,0.6916398,0.8741383]",
8224,"[4.053758,0.696934,0.8741383]",
8225,"[4.05596,0.7052358,0.8741383]",
8226,"[4.056643,0.7089684,0.8741383]",
8227,"[4.054868,0.7117136,0.8741383]",
8228,"[4.053989,0.7134079,0.8741383]",
8229,"[4.052491,0.7168385,0.8741383]",
8230,"[4.052276,0.7188822,0.8741383]",
8231,"[4.052074,0.721111,0.8741383]",
8232,"[4.051924,0.7247559,0.8741383]",
8233,"[4.051937,0.726207,0.8741383]",
8234,"[4.05178,0.7267203,0.8741383]",
8235,"[4.05171,0.7269279,0.8741383]",
8236,"[4.05156,0.7275059,0.8741383]",
8237,"[4.050717,0.7273719,0.8741383]",
8238,"[4.049265,0.7266277,0.8741383]",
8239,"[4.048456,0.7259926,0.8741383]",
8240,"[4.047743,0.7254692,0.8741383]",
8241,"[4.04628,0.7243346,0.8741383]",
8242,"[4.045354,0.723699,0.8741383]",
8243,"[4.04441,0.7240402,0.8754191]",
8244,"[4.044584,0.7279153,0.8794808]",
8245,"[4.044777,0.7367406,0.8894114]",
8246,"[4.044793,0.7410621,0.8945908]",
8247,"[4.045384,0.7484875,0.9023508]",
8248,"[4.047156,0.7673131,0.9212908]",
8249,"[4.047665,0.7763776,0.9294562]",
8250,"[4.049433,0.7994944,0.9501299]",
8251,"[4.05062,0.8144361,0.9631441]",
8252,"[4.049786,0.8144361,0.9619042]",
8253,"[4.015705,0.5246406,0.6911662]",
8254,"[4.015594,0.526359,0.6911662]",
8255,"[4.015213,0.5263294,0.6911662]",
8256,"[4.015027,0.5264101,0.6911662]",
8257,"[4.015503,0.5263517,0.6911662]",
8258,"[4.016218,0.5259371,0.6911662]",
8259,"[4.03494,0.6648769,0.8250273]",
8260,"[4.03599,0.6800426,0.8431987]",
8261,"[4.038686,0.7090423,0.875348]",
8262,"[4.040077,0.7182632,0.8879889]",
8263,"[4.041184,0.7256566,0.8981885]",
8264,"[4.040451,0.7155828,0.9016389]",
8265,"[4.039799,0.7102606,0.9016389]",
8266,"[4.038607,0.7033219,0.9016389]",
8267,"[4.036992,0.6993855,0.9016389]",
8268,"[4.032546,0.6912346,0.9016389]",
8269,"[4.029688,0.6866837,0.9016389]",
8270,"[4.026838,0.6827481,0.9016389]",
8271,"[4.016569,0.6723809,0.9016389]",
8272,"[4.012878,0.6679506,0.9016389]",
8273,"[4.003975,0.6605094,0.9016389]",
8274,"[3.999198,0.6570499,0.9016389]",
8275,"[3.938392,0.3899617,0.6911662]",
8276,"[3.928225,0.3847316,0.6911662]",
8277,"[3.906465,0.3814005,0.6911662]",
8278,"[3.895886,0.3796973,0.6911662]",
8279,"[3.630901,0.2949018,0.6595903]",
8280,"[3.534572,0.3251217,0.7142801]",
8281,"[3.464565,0.2649807,0.6822906]",
8282,"[3.331301,0.1295662,0.5964707]",
8283,"[3.312706,0.1338907,0.6029561]",
8284,"[3.284476,0.1298026,0.6029561]",
8285,"[3.283392,0.1314559,0.6029561]",
8286,"[3.280212,0.1323402,0.6029561]",
8287,"[3.273376,0.1327463,0.6029561]",
8288,"[3.27008,0.1319087,0.6029561]",
8289,"[3.262274,0.1186879,0.6029561]",
8290,"[3.255226,0.1087941,0.6029561]",
8291,"[3.260633,0.1,0.6056818]",
8292,"[3.270665,0.1,0.6137925]",
8293,"[3.278944,0.1,0.6231479]",
8294,"[3.289742,0.1,0.6448636]",
8295,"[3.29185,0.1,0.6569013]",
8296,"[3.226172,0.1,0.72271]",
8297,"[3.205156,0.1,0.736315]",
8298,"[3.178537,0.1,0.7562164]",
8299,"[3.172225,0.1,0.761677]",
8300,"[3.162117,0.1,0.7681586]",
8301,"[3.158182,0.1,0.7694269]",
8302,"[3.157978,0.1,0.7688932]",
8303,"[3.159602,0.1,0.7681543]",
8304,"[3.178961,0.1,0.7601203]",
8305,"[3.339838,0.1,0.7786588]",
8306,"[3.387413,0.1,0.7896466]",
8307,"[3.57864,0.1,0.7974076]",
8308,"[3.617454,0.1,0.8010349]",
8309,"[3.74959,0.1,0.8165343]",
8310,"[3.836792,0.1,0.8115565]",
8311,"[3.86251,0.1,0.8060944]",
8312,"[3.937624,0.4422947,1.030888]",
8313,"[3.948447,0.4457485,1.032813]",
8314,"[3.962662,0.4507013,1.034325]",
8315,"[3.970454,0.4524832,1.037428]",
8316,"[3.975861,0.4540922,1.038673]",
8317,"[3.985831,0.4537351,1.049071]",
8318,"[3.990912,0.452095,1.057924]",
8319,"[4.006672,0.5514361,1.150161]",
8320,"[4.011404,0.5514361,1.15849]",
8321,"[4.015821,0.5514361,1.155404]",
8322,"[4.016375,0.5514361,1.149762]",
8323,"[4.01151,0.4570566,1.065514]",
8324,"[4.007284,0.4579882,1.058002]",
8325,"[4.003824,0.4579882,1.052682]",
8326,"[3.970337,0.4564894,1.027551]",
8327,"[3.950996,0.4524937,1.018808]",
8328,"[3.928206,0.4479872,1.008013]",
8329,"[3.880798,0.2033512,0.7791703]",
8330,"[3.873911,0.2122147,0.7791703]",
8331,"[3.874664,0.2167752,0.7791703]",
8332,"[3.875139,0.2188559,0.7791703]",
8333,"[3.879652,0.2219319,0.7791703]",
8334,"[3.882008,0.2216602,0.7791703]",
8335,"[3.885428,0.2207215,0.7791703]",
8336,"[3.886259,0.2197212,0.7791703]",
8337,"[3.930257,0.4454051,1.016267]",
8338,"[3.931038,0.4438722,1.02075]",
8339,"[3.926253,0.4430524,1.018174]",
8340,"[3.876606,0.2147544,0.7791703]",
8341,"[3.869188,0.2271454,0.7791703]",
8342,"[3.816622,0.1028542,0.6112085]",
8343,"[3.807556,0.1392661,0.6293328]",
8344,"[3.781122,0.1539834,0.6224504]",
8345,"[3.76392,0.1539834,0.614904]",
8346,"[3.715785,0.1539835,0.6053364]",
8347,"[3.677185,0.1539835,0.6149255]",
8348,"[3.666127,0.2110487,0.6988753]",
8349,"[3.435863,0.1,0.7211265]",
8350,"[3.394411,0.1,0.7615399]",
8351,"[3.161423,0.1833775,1.175569]",
8352,"[3.344315,0.4669739,1.526664]",
8353,"[3.344133,0.477958,1.559521]",
8354,"[3.343856,0.4911713,1.594318]",
8355,"[3.343987,0.496346,1.627417]",
8356,"[3.344144,0.4957435,1.637615]",
8357,"[3.344228,0.4959968,1.645525]",
8358,"[3.344717,0.4843231,1.634753]",
8359,"[3.344887,0.4795561,1.627939]",
8360,"[3.345066,0.4723907,1.611397]",
8361,"[3.345111,0.4696531,1.603159]",
8362,"[3.345109,0.4662675,1.588352]",
8363,"[3.345105,0.4646083,1.580807]",
8364,"[3.345135,0.4615212,1.569835]",
8365,"[3.345186,0.4583729,1.560313]",
8366,"[3.345261,0.4556302,1.554572]",
8367,"[3.344763,0.4526193,1.500933]",
8368,"[3.344176,0.455124,1.463949]",
8369,"[3.343916,0.455508,1.444442]",
8370,"[3.343858,0.4556819,1.440476]",
8371,"[3.343726,0.4572756,1.436586]",
