frame,gazeStartPos,
6289,"[3.331301,0.7560439,0.5403547]",
6290,"[3.331301,0.7561659,0.5402473]",
6291,"[3.331301,0.7562276,0.5399725]",
6292,"[3.331301,0.7563879,0.5397071]",
6293,"[3.331301,0.7566202,0.5394063]",
6294,"[3.331301,0.7569125,0.5391591]",
6295,"[3.331301,0.7575197,0.538867]",
6296,"[3.331301,0.7609519,0.5399185]",
6297,"[3.331301,0.7632356,0.5406423]",
6298,"[3.331301,0.7677899,0.5421052]",
6299,"[3.331301,0.7703099,0.5429864]",
6300,"[3.350942,0.7983795,0.5754694]",
6301,"[3.351118,0.8009224,0.5761952]",
6302,"[3.351811,0.8043986,0.5775626]",
6303,"[3.354139,0.8144686,0.5817901]",
6304,"[3.355724,0.8212332,0.584648]",
6305,"[3.353731,0.8251032,0.5838756]",
6306,"[3.35308,0.8286175,0.5841364]",
6307,"[3.352744,0.8377629,0.5859428]",
6308,"[3.353345,0.8456671,0.5882434]",
6309,"[3.35218,0.8475624,0.5877081]",
6310,"[3.351531,0.8551481,0.5888983]",
6311,"[3.351885,0.8602623,0.5903582]",
6312,"[3.353235,0.8678858,0.5932162]",
6313,"[3.353738,0.8701532,0.5941511]",
6314,"[3.349193,0.8652979,0.5892718]",
6315,"[3.350204,0.8644469,0.5899169]",
6316,"[3.353175,0.8646663,0.592433]",
6317,"[3.352115,0.8633658,0.591257]",
6318,"[3.351574,0.8627878,0.5906757]",
6319,"[3.340104,0.8622983,0.5810452]",
6320,"[3.336313,0.8635154,0.5781761]",
6321,"[3.321927,0.8788339,0.5697289]",
6322,"[3.315151,0.8837466,0.5652255]",
6323,"[3.305927,0.8886521,0.5586883]",
6324,"[3.302125,0.8894926,0.5557247]",
6325,"[3.29945,0.8909966,0.5538473]",
6326,"[3.292903,0.8909084,0.548394]",
6327,"[3.291197,0.8902264,0.5468223]",
6328,"[3.289034,0.8901806,0.5450166]",
6329,"[3.286613,0.8892022,0.5427842]",
6330,"[3.281176,0.8848726,0.5372851]",
6331,"[3.277678,0.8813239,0.5335732]",
6332,"[3.25098,0.8557283,0.4982427]",
6333,"[3.25077,0.8557283,0.5001364]",
6334,"[3.250599,0.8557283,0.5024142]",
6335,"[3.252227,0.8557283,0.5095229]",
6336,"[3.253363,0.8557283,0.5134183]",
6337,"[3.25319,0.8557283,0.5171974]",
6338,"[3.252715,0.8557283,0.5186403]",
6339,"[3.253341,0.8557283,0.5243378]",
6340,"[3.254916,0.8557283,0.5298048]",
6341,"[3.258576,0.8557283,0.5431839]",
6342,"[3.262133,0.8557283,0.5527951]",
6343,"[3.265528,0.8557283,0.5619596]",
6344,"[3.2923,0.8557283,0.5952184]",
6345,"[3.298901,0.8507955,0.6029561]",
6346,"[3.320192,0.769419,0.6029561]",
6347,"[3.325373,0.7483751,0.6029561]",
6348,"[3.327577,0.7221841,0.6029561]",
6349,"[3.32602,0.7114641,0.6029561]",
6350,"[3.323268,0.6989704,0.6029561]",
6351,"[3.318303,0.6642864,0.6029561]",
6352,"[3.317693,0.644949,0.6029561]",
6353,"[3.314187,0.5654237,0.6029561]",
6354,"[3.315911,0.506671,0.6029561]",
6355,"[3.31286,0.3949459,0.6029561]",
6356,"[3.307378,0.3410944,0.6029561]",
6357,"[3.297229,0.3137985,0.6029561]",
6358,"[3.28804,0.2852001,0.6029561]",
6359,"[3.279547,0.248543,0.6029561]",
6360,"[3.311846,0.1,0.6866088]",
6361,"[3.35783,0.1,0.764379]",
6362,"[3.419649,0.1,0.8550759]",
6363,"[3.437541,0.1,0.8821273]",
6364,"[3.436684,0.1,0.8812003]",
6365,"[3.421797,0.1,0.8606111]",
6366,"[3.406534,0.1,0.8462387]",
6367,"[3.398314,0.1,0.8337017]",
6368,"[3.39348,0.1,0.8272847]",
6369,"[3.374566,0.1,0.7984557]",
6370,"[3.364835,0.1,0.787535]",
6371,"[3.353229,0.1,0.7470841]",
6372,"[3.34269,0.1,0.7171473]",
6373,"[3.332735,0.1,0.6821403]",
6374,"[3.331721,0.0999999,0.6719741]",
6375,"[3.331883,0.1,0.6665269]",
6376,"[3.339675,0.0999999,0.6525173]",
6377,"[3.340813,0.0999999,0.6408176]",
6378,"[3.337792,0.0999999,0.6111112]",
6379,"[3.336456,0.0999999,0.5903486]",
6380,"[3.33414,0.0999999,0.5593333]",
6381,"[3.332796,0.1,0.5438478]",
6382,"[3.332171,0.1,0.5316127]",
6383,"[3.331301,0.1010631,0.5069147]",
6384,"[3.331301,0.1014817,0.4989208]",
6385,"[3.331301,0.105307,0.4877362]",
6386,"[3.43207,0.3193892,0.6672925]",
6387,"[3.453349,0.3796346,0.6995496]",
6388,"[3.465685,0.416788,0.718837]",
6389,"[3.477138,0.4544758,0.7375849]",
6390,"[3.483097,0.4776334,0.7482746]",
6391,"[3.484595,0.4948725,0.7502394]",
6392,"[3.466733,0.5881866,0.7403485]",
6393,"[3.470432,0.629173,0.7524098]",
6394,"[3.331301,0.6749696,0.580737]",
6395,"[3.331301,0.7080412,0.5881292]",
6396,"[3.331301,0.7404813,0.5956721]",
6397,"[3.331301,0.7444621,0.5968444]",
6398,"[3.331301,0.7503705,0.5982946]",
6399,"[3.331301,0.7520413,0.5985435]",
6400,"[3.331301,0.754081,0.5977583]",
6401,"[3.331301,0.7539564,0.5948689]",
6402,"[3.331301,0.7528672,0.5933611]",
6403,"[3.331301,0.750246,0.5870022]",
6404,"[3.331301,0.7483677,0.5834203]",
6405,"[3.331301,0.7455752,0.5777352]",
6406,"[3.331301,0.7388994,0.568428]",
6407,"[3.331301,0.735175,0.5601428]",
6408,"[3.331301,0.7333411,0.5563087]",
6409,"[3.331301,0.7321996,0.5544199]",
6410,"[3.331301,0.7293133,0.5535789]",
6411,"[3.331301,0.7273594,0.5546205]",
6412,"[3.331301,0.7258462,0.5554771]",
6413,"[3.331301,0.7203809,0.5599965]",
6414,"[3.331301,0.7189904,0.5632613]",
6415,"[3.331301,0.7132517,0.5682825]",
6416,"[3.331301,0.708259,0.5702033]",
6417,"[3.331301,0.7029846,0.5719856]",
6418,"[3.331301,0.7001696,0.5722686]",
6419,"[3.331301,0.6945432,0.5689]",
6420,"[3.331301,0.6917762,0.5663383]",
6421,"[3.331301,0.6891215,0.54334]",
6422,"[3.331301,0.6856163,0.5185601]",
6423,"[3.39964,0.7701111,0.6178588]",
6424,"[3.401769,0.7701111,0.6082104]",
6425,"[3.402411,0.7701111,0.6040856]",
6426,"[3.429443,0.8057402,0.642297]",
6427,"[3.432885,0.8115383,0.6464757]",
6428,"[3.440196,0.8227624,0.6551018]",
6429,"[3.443051,0.8262795,0.6582726]",
6430,"[3.446457,0.8305347,0.6620693]",
6431,"[3.451438,0.8370442,0.6671072]",
6432,"[3.453427,0.8397973,0.6690876]",
6433,"[3.457696,0.8444573,0.6731576]",
6434,"[3.459185,0.8454224,0.6744808]",
6435,"[3.461041,0.8466079,0.6761278]",
6436,"[3.461873,0.847359,0.6768984]",
6437,"[3.46297,0.8484269,0.6779248]",
6438,"[3.463141,0.8486528,0.6780938]",
6439,"[3.463187,0.8489948,0.6781803]",
6440,"[3.463604,0.8520122,0.6789511]",
6441,"[3.464104,0.8549917,0.6797831]",
6442,"[3.465442,0.8617404,0.6818292]",
6443,"[3.466398,0.8660361,0.6832148]",
6444,"[3.466026,0.8675247,0.683136]",
6445,"[3.465915,0.8683888,0.6831743]",
6446,"[3.46435,0.8678182,0.6818479]",
6447,"[3.463893,0.8667284,0.6813264]",
6448,"[3.463414,0.8653709,0.6807484]",
6449,"[3.461877,0.8614907,0.6789616]",
6450,"[3.460913,0.8600867,0.6779912]",
6451,"[3.458746,0.857177,0.6758459]",
6452,"[3.458116,0.8564923,0.6752456]",
6453,"[3.456767,0.8558578,0.6740817]",
6454,"[3.456082,0.856423,0.6736205]",
6455,"[3.454988,0.8573554,0.6728874]",
6456,"[3.451275,0.8600025,0.6703248]",
6457,"[3.449397,0.8626803,0.6692234]",
6458,"[3.446538,0.8718923,0.6682963]",
6459,"[3.445996,0.8756926,0.6684192]",
6460,"[3.445861,0.8832409,0.6694127]",
6461,"[3.446421,0.8869755,0.6704018]",
6462,"[3.447659,0.895491,0.672627]",
6463,"[3.448116,0.8998011,0.6736182]",
6464,"[3.449511,0.9048198,0.6754574]",
6465,"[3.45438,0.9189333,0.6813822]",
6466,"[3.457271,0.9264619,0.6847761]",
6467,"[3.463859,0.9437846,0.6912191]",
6468,"[3.466533,0.9513492,0.6924561]",
6469,"[3.468321,0.9578775,0.6926395]",
6470,"[3.466881,0.9592767,0.6882502]",
6471,"[3.466661,0.9599326,0.6866465]",
6472,"[3.466871,0.9611424,0.6843527]",
6473,"[3.46727,0.9617283,0.6835638]",
6474,"[3.467988,0.9619835,0.6834651]",
6475,"[3.468364,0.9619835,0.6831828]",
6476,"[3.469862,0.9619835,0.6842266]",
6477,"[3.471245,0.9619835,0.6857731]",
6478,"[3.47237,0.9619835,0.6870092]",
6479,"[3.47526,0.9619835,0.6909492]",
6480,"[3.476493,0.9619835,0.6926789]",
6481,"[3.481163,0.9612517,0.6995537]",
6482,"[3.482359,0.9604498,0.7025155]",
6483,"[3.48387,0.9578778,0.7057536]",
6484,"[3.483719,0.9548045,0.7062503]",
6485,"[3.48214,0.9485952,0.7061476]",
6486,"[3.480046,0.9444662,0.7044375]",
6487,"[3.478322,0.9409391,0.7030295]",
6488,"[3.475286,0.9341794,0.7002081]",
6489,"[3.4735,0.9300855,0.6981927]",
6490,"[3.470098,0.9224751,0.6943812]",
6491,"[3.468332,0.9182683,0.6923658]",
6492,"[3.46419,0.9098471,0.6878482]",
6493,"[3.461261,0.9048354,0.6847913]",
6494,"[3.459407,0.9027252,0.6830117]",
6495,"[3.455351,0.896786,0.6789246]",
6496,"[3.453484,0.8940129,0.6770375]",
6497,"[3.450797,0.8893709,0.6742262]",
6498,"[3.449785,0.8876203,0.6731676]",
6499,"[3.448907,0.886054,0.6722422]",
6500,"[3.448706,0.8849604,0.6719232]",
6501,"[3.449254,0.8839729,0.6722139]",
6502,"[3.440111,0.7701111,0.6554627]",
6503,"[3.462773,0.7701111,0.694444]",
6504,"[3.486686,0.7695546,0.7335088]",
6505,"[3.490548,0.7629115,0.7384863]",
6506,"[3.491935,0.7493016,0.7396533]",
6507,"[3.491792,0.7477022,0.7398441]",
6508,"[3.491817,0.7439825,0.7402198]",
6509,"[3.491813,0.7438124,0.740238]",
6510,"[3.491861,0.7436416,0.7402462]",
6511,"[3.491599,0.7436559,0.7402948]",
6512,"[3.491646,0.7437132,0.74028]",
6513,"[3.491808,0.7435903,0.7402617]",
6514,"[3.491233,0.7439548,0.7403345]",
6515,"[3.490321,0.7459422,0.7403057]",
6516,"[3.489963,0.7477307,0.7401915]",
6517,"[3.488953,0.7520676,0.7399414]",
6518,"[3.488293,0.7542498,0.7398446]",
6519,"[3.486684,0.7565063,0.739922]",
6520,"[3.483806,0.7600064,0.7401151]",
6521,"[3.481658,0.7624199,0.7402797]",
6522,"[3.478115,0.7656794,0.7396996]",
6523,"[3.476905,0.7663519,0.7394446]",
6524,"[3.475447,0.7667091,0.7395564]",
6525,"[3.474746,0.7668086,0.7396774]",
6526,"[3.473365,0.7669045,0.740008]",
6527,"[3.470989,0.7671289,0.7405217]",
6528,"[3.469761,0.7671613,0.7408645]",
6529,"[3.467568,0.767085,0.7416013]",
6530,"[3.466612,0.7670814,0.7418949]",
6531,"[3.466119,0.7668952,0.7422172]",
6532,"[3.465648,0.7668985,0.7423573]",
6533,"[3.464971,0.7668099,0.7426447]",
6534,"[3.462687,0.767171,0.7430041]",
6535,"[3.461866,0.767413,0.7430295]",
6536,"[3.460461,0.7684245,0.7425197]",
6537,"[3.460019,0.768627,0.7424664]",
6538,"[3.457638,0.7689329,0.7429063]",
6539,"[3.456463,0.768968,0.7432306]",
6540,"[3.453612,0.770111,0.7414898]",
6541,"[3.450769,0.7701111,0.7381638]",
6542,"[3.450152,0.7701111,0.7373469]",
6543,"[3.448993,0.7701111,0.7369031]",
6544,"[3.448002,0.7701111,0.737285]",
6545,"[3.444774,0.7701111,0.7355513]",
6546,"[3.44314,0.7701111,0.7336003]",
6547,"[3.43018,0.7701111,0.7135529]",
6548,"[3.331301,0.7131982,0.5476791]",
6549,"[3.331301,0.7451381,0.5455005]",
6550,"[3.354506,0.80515,0.5799704]",
6551,"[3.363022,0.8265244,0.5919108]",
6552,"[3.377455,0.8566578,0.6107574]",
6553,"[3.382774,0.8663124,0.6168417]",
6554,"[3.389189,0.8749642,0.6231978]",
6555,"[3.392288,0.8788866,0.6262304]",
6556,"[3.395632,0.8833403,0.6295355]",
6557,"[3.402132,0.8923574,0.6360126]",
6558,"[3.405468,0.8969234,0.6393273]",
6559,"[3.407653,0.8992007,0.6413952]",
6560,"[3.410137,0.9014279,0.6436923]",
6561,"[3.415842,0.9070853,0.649048]",
6562,"[3.419115,0.910515,0.6521476]",
6563,"[3.42505,0.9153728,0.6575695]",
6564,"[3.428584,0.9175051,0.660687]",
6565,"[3.430483,0.9167747,0.6620888]",
6566,"[3.434248,0.9155701,0.6649031]",
6567,"[3.436282,0.915163,0.6664589]",
6568,"[3.438208,0.9109886,0.6673803]",
6569,"[3.439525,0.9072067,0.6678751]",
6570,"[3.443555,0.8971559,0.6696097]",
6571,"[3.446172,0.8920004,0.6709368]",
6572,"[3.451033,0.8842144,0.673662]",
6573,"[3.452809,0.881523,0.6746802]",
6574,"[3.453814,0.8795553,0.6751916]",
6575,"[3.460328,0.8789918,0.6802826]",
6576,"[3.464615,0.8791498,0.6837109]",
6577,"[3.479096,0.8760591,0.6947608]",
6578,"[3.484056,0.8718249,0.698083]",
6579,"[3.48984,0.8711265,0.7025746]",
6580,"[3.491182,0.8717643,0.703733]",
6581,"[3.493283,0.8728714,0.7055629]",
6582,"[3.49751,0.8768076,0.7094945]",
6583,"[3.499723,0.8801011,0.7117323]",
6584,"[3.504532,0.8867602,0.7165219]",
6585,"[3.506072,0.8887222,0.7180313]",
6586,"[3.505058,0.8884614,0.7171876]",
6587,"[3.503975,0.8883486,0.7163116]",
6588,"[3.502707,0.8883974,0.7153112]",
6589,"[3.498538,0.8926684,0.712623]",
6590,"[3.494437,0.8990427,0.7102951]",
6591,"[3.487367,0.9102451,0.7063136]",
6592,"[3.462775,0.9014941,0.6855073]",
6593,"[3.43174,0.8886808,0.658991]",
6594,"[3.419146,0.8830344,0.6481656]",
6595,"[3.401068,0.8788813,0.633203]",
6596,"[3.393893,0.8808014,0.6277845]",
6597,"[3.390632,0.8829684,0.6255107]",
6598,"[3.397283,0.8988067,0.6380447]",
6599,"[3.446218,0.9637191,0.7171022]",
6600,"[3.499721,1.032785,0.8033226]",
6601,"[3.331301,0.8131049,0.5287638]",
6602,"[3.331301,0.8127458,0.5284339]",
6603,"[3.331301,0.8138614,0.5256701]",
6604,"[3.331301,0.8172926,0.5231537]",
6605,"[3.331301,0.8199118,0.5197353]",
6606,"[3.331301,0.8172113,0.5153335]",
6607,"[3.331301,0.8152087,0.5132766]",
6608,"[3.331301,0.8065118,0.513726]",
6609,"[3.331301,0.8014599,0.5147303]",
6610,"[3.331301,0.7972037,0.5162804]",
6611,"[3.331301,0.791666,0.5179586]",
6612,"[3.331301,0.7895752,0.5192778]",
6613,"[3.331301,0.7877775,0.5205749]",
6614,"[3.331301,0.786113,0.5244441]",
6615,"[3.331301,0.7854425,0.5276203]",
6616,"[3.331301,0.7841958,0.5317519]",
6617,"[3.331301,0.7831371,0.5327085]",
6618,"[3.331301,0.7800527,0.533137]",
6619,"[3.331301,0.7779985,0.5332612]",
6620,"[3.331301,0.7729858,0.5338941]",
6621,"[3.331301,0.7712781,0.5343937]",
6622,"[3.331301,0.7708536,0.5350218]",
6623,"[3.331301,0.771372,0.5354764]",
6624,"[3.331301,0.7720717,0.5355449]",
6625,"[3.331301,0.7728626,0.5357382]",
6626,"[3.331301,0.7730261,0.5359428]",
6627,"[3.331301,0.7731225,0.5371619]",
6628,"[3.331301,0.7732754,0.5378814]",
6629,"[3.331301,0.7488925,0.5223416]",
6630,"[3.331301,0.709419,0.497172]",
6631,"[3.385069,0.7701111,0.5718567]",
6632,"[3.407343,0.7701111,0.5883731]",
6633,"[3.416745,0.7701111,0.5961756]",
6634,"[3.430835,0.7701111,0.6077189]",
6635,"[3.435806,0.7701112,0.6111057]",
6636,"[3.439799,0.7701111,0.6136681]",
6637,"[3.444471,0.7701111,0.6168773]",
6638,"[3.446038,0.7701111,0.6181473]",
6639,"[3.447593,0.7701111,0.6194794]",
6640,"[3.44764,0.7701111,0.6193489]",
6641,"[3.447273,0.7701111,0.6190764]",
6642,"[3.44671,0.7701111,0.6188595]",
6643,"[3.445675,0.7701111,0.6187462]",
6644,"[3.441859,0.7701111,0.6180679]",
6645,"[3.438617,0.7701111,0.6174839]",
6646,"[3.433536,0.7701111,0.6164334]",
6647,"[3.430537,0.7701111,0.616117]",
6648,"[3.42278,0.7701111,0.6158354]",
6649,"[3.418766,0.7701111,0.6165949]",
6650,"[3.406833,0.7701111,0.6217474]",
6651,"[3.40122,0.7701111,0.6253659]",
6652,"[3.331301,0.6789922,0.5355444]",
6653,"[3.65371,1.149321,1.032899]",
6654,"[3.653206,1.148893,1.035136]",
6655,"[3.64903,1.143089,1.032323]",
6656,"[3.646459,1.139479,1.029707]",
6657,"[3.642538,1.136024,1.025632]",
6658,"[3.639816,1.132287,1.022447]",
6659,"[3.63655,1.128254,1.018775]",
6660,"[3.628906,1.118814,1.008859]",
6661,"[3.623206,1.111577,1.000933]",
6662,"[3.601629,1.082331,0.9697133]",
6663,"[3.590862,1.067692,0.9540397]",
6664,"[3.581434,1.05734,0.9411793]",
6665,"[3.581051,1.057361,0.9408297]",
6666,"[3.57831,1.054023,0.9371467]",
6667,"[3.574993,1.049493,0.9323717]",
6668,"[3.570219,1.042833,0.9254012]",
6669,"[3.331301,0.7056318,0.570996]",
6670,"[3.331301,0.7053644,0.5709347]",
6671,"[3.331301,0.7052462,0.5709245]",
6672,"[3.331301,0.7050573,0.570636]",
6673,"[3.331301,0.7055802,0.5688376]",
6674,"[3.331301,0.7060623,0.5676227]",
6675,"[3.331301,0.7062722,0.5660026]",
6676,"[3.331301,0.706206,0.5629414]",
6677,"[3.331301,0.7059324,0.5612183]",
6678,"[3.331301,0.7044808,0.5570451]",
6679,"[3.331301,0.7042127,0.5558677]",
6680,"[3.331301,0.7040949,0.5536158]",
6681,"[3.331301,0.7045022,0.5524633]",
6682,"[3.331301,0.705301,0.5520837]",
6683,"[3.331301,0.7063942,0.5510626]",
6684,"[3.331301,0.7070309,0.5501035]",
6685,"[3.331301,0.7094337,0.5487881]",
6686,"[3.331301,0.7106251,0.5479878]",
6687,"[3.331301,0.714458,0.5476177]",
6688,"[3.331301,0.7166417,0.5484271]",
6689,"[3.331301,0.719768,0.5504715]",
6690,"[3.331301,0.7204199,0.5511376]",
6691,"[3.331301,0.7218334,0.5523076]",
6692,"[3.331301,0.6966326,0.5510473]",
6693,"[3.331301,0.6762405,0.5505879]",
6694,"[3.416697,0.770111,0.6759669]",
6695,"[3.423389,0.770111,0.6863096]",
6696,"[3.435153,0.770111,0.7052257]",
6697,"[3.439821,0.770111,0.7131343]",
6698,"[3.446929,0.770111,0.7260199]",
6699,"[3.450058,0.770111,0.7321973]",
6700,"[3.452396,0.770111,0.7370079]",
6701,"[3.454395,0.770111,0.7415441]",
6702,"[3.455009,0.7699676,0.7427467]",
6703,"[3.455546,0.7682046,0.7442158]",
6704,"[3.455793,0.767666,0.7446394]",
6705,"[3.455788,0.765757,0.7448916]",
6706,"[3.4558,0.764854,0.7449814]",
6707,"[3.455822,0.7639255,0.7450721]",
6708,"[3.455916,0.7622114,0.7452294]",
6709,"[3.456271,0.7622538,0.7451571]",
6710,"[3.331301,0.5564299,0.5599772]",
6711,"[3.331301,0.5560138,0.5595621]",
6712,"[3.573443,0.9532191,0.9167221]",
6713,"[3.609136,1.011889,0.9691603]",
6714,"[3.331301,0.5576325,0.5583701]",
6715,"[3.331301,0.5585875,0.5577947]",
6716,"[3.331301,0.5594035,0.5573385]",
6717,"[3.331301,0.5611609,0.5561103]",
6718,"[3.331301,0.5622062,0.5554767]",
6719,"[3.331301,0.5643073,0.5547795]",
6720,"[3.331301,0.5660493,0.5543085]",
6721,"[3.331301,0.5724645,0.5550268]",
6722,"[3.331301,0.5762659,0.5554608]",
6723,"[3.604218,1.017177,0.9596186]",
6724,"[3.63758,1.073265,1.008656]",
6725,"[3.643804,1.084368,1.017576]",
6726,"[3.649403,1.093935,1.024794]",
6727,"[3.647164,1.090404,1.020838]",
6728,"[3.331301,0.5889162,0.550191]",
6729,"[3.331301,0.589201,0.5491164]",
6730,"[3.331301,0.5883462,0.5461258]",
6731,"[3.331301,0.5868643,0.5434771]",
6732,"[3.331301,0.5854546,0.5410317]",
6733,"[3.331301,0.4551098,0.4274743]",
6734,"[3.331301,0.4190807,0.398515]",
6735,"[3.331301,0.3702258,0.3647887]",
6736,"[3.419135,0.522711,0.5105744]",
6737,"[3.42793,0.5227112,0.5176921]",
6738,"[3.430348,0.5227109,0.5202729]",
6739,"[3.433229,0.522711,0.5246996]",
6740,"[3.433758,0.5227112,0.5265368]",
6741,"[3.434085,0.522711,0.5284107]",
6742,"[3.428772,0.522711,0.5339318]",
6743,"[3.42417,0.5227109,0.5370383]",
6744,"[3.395666,0.5227109,0.5492243]",
6745,"[3.388796,0.522711,0.552837]",
6746,"[3.37653,0.522711,0.5601813]",
6747,"[3.331301,0.4472418,0.4970948]",
6748,"[3.331301,0.4516762,0.5037305]",
6749,"[3.331301,0.4582714,0.5138719]",
6750,"[3.331301,0.461613,0.5187743]",
6751,"[3.331301,0.4682111,0.5264339]",
6752,"[3.331301,0.4705936,0.5295382]",
6753,"[3.331301,0.4741951,0.5360059]",
6754,"[3.411802,0.522711,0.6133279]",
6755,"[3.436852,0.522711,0.6311417]",
6756,"[3.467242,0.5227112,0.6533773]",
6757,"[3.705161,1.009258,1.045195]",
6758,"[3.704442,0.9924957,1.038414]",
6759,"[3.703611,0.9843631,1.034456]",
6760,"[3.700782,0.9669767,1.024871]",
6761,"[3.69984,0.9586447,1.020494]",
6762,"[3.698839,0.9504599,1.01629]",
6763,"[3.700175,0.9418486,1.012755]",
6764,"[3.700697,0.9384032,1.011066]",
6765,"[3.689854,0.9363337,1.005239]",
6766,"[3.682538,0.9354051,1.001663]",
6767,"[3.671712,0.9300016,0.9942341]",
6768,"[3.66763,0.9269355,0.9909645]",
6769,"[3.661088,0.92162,0.9856839]",
6770,"[3.658653,0.9186342,0.9831888]",
6771,"[3.65651,0.9170426,0.9814521]",
6772,"[3.651782,0.9150759,0.9780437]",
6773,"[3.649668,0.9152501,0.9769377]",
6774,"[3.645946,0.9147857,0.9744606]",
6775,"[3.644677,0.9145512,0.9736716]",
6776,"[3.641424,0.9165749,0.9714832]",
6777,"[3.640016,0.9169351,0.9703841]",
6778,"[3.638838,0.9170831,0.9694118]",
6779,"[3.63671,0.9181063,0.9678589]",
6780,"[3.633659,0.9156997,0.9642956]",
6781,"[3.488951,0.6501689,0.748731]",
6782,"[3.488367,0.6524487,0.7488722]",
6783,"[3.488036,0.6534731,0.7489523]",
6784,"[3.48764,0.6540427,0.7490481]",
6785,"[3.487186,0.6542445,0.7491579]",
6786,"[3.486825,0.6542614,0.749245]",
6787,"[3.486463,0.6541896,0.7493327]",
6788,"[3.485501,0.6548694,0.7495653]",
6789,"[3.485318,0.6557614,0.7496095]",
6790,"[3.484917,0.6576673,0.7497065]",
6791,"[3.484562,0.6592106,0.7497925]",
6792,"[3.484052,0.6630214,0.7499158]",
6793,"[3.483816,0.6653343,0.7497919]",
6794,"[3.484303,0.6672998,0.7494978]",
6795,"[3.485047,0.6705149,0.7490265]",
6796,"[3.485422,0.6719756,0.7488053]",
6797,"[3.485905,0.6743057,0.7484748]",
6798,"[3.485984,0.6754804,0.7483394]",
6799,"[3.485959,0.677228,0.7481656]",
6800,"[3.485837,0.6780288,0.7481071]",
6801,"[3.485812,0.6782385,0.7480905]",
6802,"[3.482949,0.6506718,0.7501824]",
6803,"[3.48087,0.6331907,0.7506853]",
6804,"[3.477839,0.6080462,0.7491582]",
6805,"[3.47161,0.5881646,0.7403378]",
6806,"[3.463601,0.5613522,0.7284426]",
6807,"[3.459381,0.5470466,0.722096]",
6808,"[3.453945,0.5281454,0.7137106]",
6809,"[3.453773,0.5227112,0.7123861]",
6810,"[3.455816,0.5227112,0.7145374]",
6811,"[3.458088,0.5227112,0.7178296]",
6812,"[3.458992,0.5227112,0.7192695]",
6813,"[3.460997,0.5227112,0.7217267]",
6814,"[3.461776,0.5227112,0.7231992]",
6815,"[3.462743,0.5227112,0.7253304]",
6816,"[3.463383,0.5227112,0.72675]",
6817,"[3.464073,0.522711,0.7280819]",
6818,"[3.449305,0.5056616,0.7230622]",
6819,"[3.439326,0.4906369,0.7153773]",
6820,"[3.396162,0.41176,0.6639727]",
6821,"[3.35293,0.3301836,0.6091895]",
6822,"[3.331301,0.2930415,0.5886509]",
6823,"[3.331301,0.2958339,0.5926443]",
6824,"[3.331301,0.2992932,0.5987837]",
6825,"[3.331301,0.3005857,0.601738]",
6826,"[3.330265,0.2994185,0.6029561]",
6827,"[3.326847,0.2934802,0.6029561]",
6828,"[3.325277,0.2903747,0.6029561]",
6829,"[3.322599,0.2843866,0.6029561]",
6830,"[3.322417,0.283569,0.6029561]",
6831,"[3.32215,0.2820844,0.6029561]",
6832,"[3.322008,0.2809964,0.6029561]",
6833,"[3.321796,0.2798012,0.6029561]",
6834,"[3.321701,0.2796322,0.6029561]",
6835,"[3.32158,0.2794461,0.6029561]",
6836,"[3.321213,0.2790396,0.6029561]",
6837,"[3.321688,0.2784303,0.6029561]",
6838,"[3.322829,0.2774248,0.6029561]",
6839,"[3.323375,0.2770287,0.6029561]",
6840,"[3.323369,0.2768106,0.6029561]",
6841,"[3.323412,0.2768949,0.6029561]",
6842,"[3.32355,0.2770762,0.6029561]",
6843,"[3.32439,0.2789889,0.6029561]",
6844,"[3.325598,0.2807782,0.6029561]",
6845,"[3.328021,0.282965,0.6029561]",
6846,"[3.329063,0.2831574,0.6029561]",
6847,"[3.330779,0.2834889,0.6029561]",
6848,"[3.331301,0.2826317,0.6018521]",
6849,"[3.331301,0.2807768,0.5998131]",
6850,"[3.331301,0.2765135,0.5965749]",
6851,"[3.331301,0.2740141,0.5950176]",
6852,"[3.331301,0.2716985,0.5942479]",
6853,"[3.331301,0.2711779,0.594196]",
6854,"[3.331301,0.2704557,0.5941732]",
6855,"[3.331301,0.270299,0.594327]",
6856,"[3.331301,0.2703661,0.5956424]",
6857,"[3.331301,0.2700074,0.5966217]",
6858,"[3.331301,0.2693639,0.5980082]",
6859,"[3.331301,0.2649463,0.5981624]",
6860,"[3.331301,0.2630913,0.5983397]",
6861,"[3.331301,0.2590076,0.5988936]",
6862,"[3.331301,0.2560391,0.5988671]",
6863,"[3.331301,0.2482205,0.5978843]",
