frame,gazeStartPos,
5789,"[5.580498,1.468248,2.329836]",
5790,"[5.580439,1.467799,2.329768]",
5791,"[5.578138,1.46848,2.326332]",
5792,"[5.57705,1.469153,2.322847]",
5793,"[5.575987,1.469114,2.319446]",
5794,"[5.575962,1.468925,2.319365]",
5795,"[5.57596,1.469508,2.316085]",
5796,"[5.57596,1.469531,2.316079]",
5797,"[5.57596,1.470159,2.313036]",
5798,"[5.57596,1.471409,2.307086]",
5799,"[5.57596,1.471492,2.307167]",
5800,"[5.57596,1.471749,2.307477]",
5801,"[5.57596,1.471893,2.307644]",
5802,"[5.57596,1.472255,2.307893]",
5803,"[5.57596,1.472557,2.307978]",
5804,"[5.57596,1.47295,2.305629]",
5805,"[5.57596,1.469566,2.299848]",
5806,"[5.57596,1.467606,2.295895]",
5807,"[5.57596,1.462895,2.288488]",
5808,"[5.57596,1.46049,2.285021]",
5809,"[5.57596,1.457069,2.278798]",
5810,"[5.57596,1.455688,2.275805]",
5811,"[5.57596,1.45367,2.270867]",
5812,"[5.57596,1.452662,2.268377]",
5813,"[5.57596,1.451449,2.265786]",
5814,"[5.57596,1.450322,2.263696]",
5815,"[5.576354,1.450078,2.261502]",
5816,"[5.57784,1.450691,2.257194]",
5817,"[5.59332,1.464241,2.179185]",
5818,"[5.59332,1.476812,2.151574]",
5819,"[5.63375,1.474946,2.035673]",
5820,"[5.659737,1.494135,1.982818]",
5821,"[5.703341,1.494135,1.954065]",
5822,"[5.729815,1.49423,1.940149]",
5823,"[5.726461,1.506957,1.937326]",
5824,"[5.673124,1.904399,1.985245]",
5825,"[5.571153,1.944003,2.09225]",
5826,"[5.571765,1.955337,2.106286]",
5827,"[5.57253,1.970502,2.123799]",
5828,"[5.572817,1.977564,2.130379]",
5829,"[5.573126,1.986995,2.137439]",
5830,"[5.573175,1.993747,2.138577]",
5831,"[5.573192,2.002771,2.138964]",
5832,"[5.573136,2.027791,2.13768]",
5833,"[5.573055,2.045177,2.135811]",
5834,"[5.572803,2.080957,2.130059]",
5835,"[5.572569,2.107135,2.1247]",
5836,"[5.572314,2.138707,2.118842]",
5837,"[5.572227,2.144144,2.116866]",
5838,"[5.572125,2.151985,2.114511]",
5839,"[5.572063,2.154114,2.113094]",
5840,"[5.571999,2.156589,2.111628]",
5841,"[5.574115,2.131666,2.1601]",
5842,"[5.574976,2.107626,2.179822]",
5843,"[5.575557,2.090596,2.193125]",
5844,"[5.575968,2.069534,2.202547]",
5845,"[5.576179,2.058717,2.207373]",
5846,"[5.57653,2.037441,2.215407]",
5847,"[5.576679,2.025878,2.21883]",
5848,"[5.576797,2.014902,2.221517]",
5849,"[5.576835,2.007317,2.222402]",
5850,"[5.576819,1.999273,2.222029]",
5851,"[5.576775,1.996484,2.221008]",
5852,"[5.575426,1.994356,2.190125]",
5853,"[5.5748,1.994808,2.175798]",
5854,"[5.571701,2.017768,2.104801]",
5855,"[5.685314,2.05769,2.048114]",
5856,"[5.683598,2.063773,2.039263]",
5857,"[5.682034,2.072052,2.031196]",
5858,"[5.681616,2.075169,2.02904]",
5859,"[5.681299,2.075722,2.027405]",
5860,"[5.68118,2.073895,2.026796]",
5861,"[5.68102,2.060242,2.025969]",
5862,"[5.680618,2.054295,2.023893]",
5863,"[5.680344,2.049694,2.022481]",
5864,"[5.675965,2.05399,1.9999]",
5865,"[5.674799,2.054588,1.993886]",
5866,"[5.672225,2.056503,1.980613]",
5867,"[5.67098,2.0574,1.974188]",
5868,"[5.668869,2.053616,1.963302]",
5869,"[5.667702,2.049346,1.957284]",
5870,"[5.666591,2.043604,1.951554]",
5871,"[5.664886,2.033267,1.942762]",
5872,"[5.665797,1.890714,1.947458]",
5873,"[5.706182,1.869813,1.933573]",
5874,"[5.583393,1.861618,1.982662]",
5875,"[5.582622,1.857981,1.989247]",
5876,"[5.582503,1.856196,1.992639]",
5877,"[5.582208,1.849019,2.001097]",
5878,"[5.58204,1.843987,2.005891]",
5879,"[5.581892,1.83922,2.010128]",
5880,"[5.768904,1.830736,1.946224]",
5881,"[5.95,1.826314,1.877767]",
5882,"[5.95,1.819318,1.876622]",
5883,"[5.95,1.817542,1.876126]",
5884,"[5.95,1.813213,1.87667]",
5885,"[5.95,1.809343,1.878802]",
5886,"[5.95,1.80591,1.89026]",
5887,"[5.572356,1.859075,2.283206]",
5888,"[5.572567,1.861907,2.294893]",
5889,"[5.582286,1.883658,2.34725]",
5890,"[5.583142,1.892824,2.366848]",
5891,"[5.583986,1.903041,2.386181]",
5892,"[5.584125,1.903977,2.389357]",
5893,"[5.584332,1.90391,2.394118]",
5894,"[5.584416,1.902894,2.396028]",
5895,"[5.584546,1.901559,2.399009]",
5896,"[5.584583,1.901631,2.399847]",
5897,"[5.584621,1.902015,2.400737]",
5898,"[5.584661,1.903054,2.401633]",
5899,"[5.584664,1.903374,2.401708]",
5900,"[5.584668,1.903466,2.401794]",
5901,"[5.584675,1.903094,2.401968]",
5902,"[5.584688,1.901468,2.402256]",
5903,"[5.584684,1.900867,2.402159]",
5904,"[5.584613,1.900837,2.400535]",
5905,"[5.584425,1.901512,2.39624]",
5906,"[5.584329,1.902005,2.394041]",
5907,"[5.584116,1.90323,2.389152]",
5908,"[5.583994,1.904492,2.386366]",
5909,"[5.583766,1.908762,2.381138]",
5910,"[5.583639,1.911839,2.378239]",
5911,"[5.583393,1.916673,2.372589]",
5912,"[5.582517,1.919589,2.352533]",
5913,"[5.581958,1.921299,2.339723]",
5914,"[5.581216,1.924178,2.322732]",
5915,"[5.580919,1.925237,2.31593]",
5916,"[5.580619,1.925574,2.309058]",
5917,"[5.580517,1.925823,2.306726]",
5918,"[5.580521,1.926467,2.306808]",
5919,"[5.582064,1.943994,2.34216]",
5920,"[5.578136,1.950789,2.356357]",
5921,"[5.401375,1.934087,2.368027]",
5922,"[5.397784,1.933894,2.370825]",
5923,"[5.401703,1.933776,2.37503]",
5924,"[5.4045,1.933136,2.376849]",
5925,"[5.407435,1.932666,2.37807]",
5926,"[5.412111,1.931008,2.379942]",
5927,"[5.413377,1.930417,2.380857]",
5928,"[5.414079,1.930074,2.381618]",
5929,"[5.414452,1.930397,2.383295]",
5930,"[5.414433,1.930866,2.384698]",
5931,"[5.414421,1.931831,2.38736]",
5932,"[5.414215,1.932411,2.388628]",
5933,"[5.414057,1.932823,2.389904]",
5934,"[5.413321,1.933336,2.391749]",
5935,"[5.412585,1.933465,2.392731]",
5936,"[5.409832,1.935889,2.393968]",
5937,"[5.408009,1.9387,2.393933]",
5938,"[5.404193,1.943995,2.394016]",
5939,"[5.363235,2.005164,2.360146]",
5940,"[5.354429,2.012317,2.355188]",
5941,"[5.342577,2.017547,2.35151]",
5942,"[5.339303,2.017408,2.349638]",
5943,"[5.583713,2.094081,2.379931]",
5944,"[5.583661,2.09275,2.378728]",
5945,"[5.583617,2.091067,2.377736]",
5946,"[5.583538,2.086509,2.375916]",
5947,"[5.583492,2.08073,2.374864]",
5948,"[5.583472,2.078487,2.374409]",
5949,"[5.583459,2.077356,2.374115]",
5950,"[5.583468,2.075743,2.374309]",
5951,"[5.583496,2.075073,2.374955]",
5952,"[5.583617,2.074399,2.377728]",
5953,"[5.583713,2.07496,2.379924]",
5954,"[5.583869,2.078191,2.383512]",
5955,"[5.58385,2.079871,2.383066]",
5956,"[5.583846,2.080329,2.382979]",
5957,"[5.583808,2.079602,2.38211]",
5958,"[5.583796,2.078483,2.381818]",
5959,"[5.583775,2.075089,2.381336]",
5960,"[5.584087,2.072052,2.388494]",
5961,"[5.584681,2.067572,2.402095]",
5962,"[5.585024,2.067278,2.409963]",
5963,"[5.585664,2.067424,2.424621]",
5964,"[5.586008,2.069416,2.432497]",
5965,"[5.586293,2.073644,2.439009]",
5966,"[5.586527,2.082767,2.444371]",
5967,"[5.586452,2.083392,2.442671]",
5968,"[5.586696,2.082241,2.448238]",
5969,"[5.586588,2.07739,2.445773]",
5970,"[5.586502,2.063653,2.443804]",
5971,"[5.586726,2.055977,2.448936]",
5972,"[5.586809,2.042877,2.450829]",
5973,"[5.586734,2.038555,2.449113]",
5974,"[5.586531,2.032599,2.444456]",
5975,"[5.586005,1.984309,2.432424]",
5976,"[5.585887,1.967613,2.429718]",
5977,"[5.585691,1.95217,2.425241]",
5978,"[5.58561,1.948304,2.423382]",
5979,"[5.585487,1.947252,2.420568]",
5980,"[5.585458,1.94708,2.419886]",
5981,"[5.585453,1.94702,2.419778]",
5982,"[5.585622,1.947103,2.42366]",
5983,"[5.585796,1.947075,2.427642]",
5984,"[5.586123,1.945968,2.435138]",
5985,"[5.586297,1.945038,2.439111]",
5986,"[5.586593,1.943725,2.445877]",
5987,"[5.58675,1.943063,2.44949]",
5988,"[5.587327,1.94008,2.462707]",
5989,"[5.587717,1.937697,2.471628]",
5990,"[5.588038,1.935318,2.478993]",
5991,"[5.608872,1.913267,2.67542]",
5992,"[5.608872,1.91059,2.699094]",
5993,"[5.608872,1.906632,2.722039]",
5994,"[5.608872,1.908718,2.730777]",
5995,"[5.608872,1.915324,2.743978]",
5996,"[5.862098,1.946234,2.804308]",
5997,"[5.862098,1.961376,2.810714]",
5998,"[5.862098,1.966728,2.814079]",
5999,"[5.862098,1.97065,2.814026]",
6000,"[5.862098,1.976196,2.815479]",
6001,"[5.862098,1.977743,2.81665]",
6002,"[5.862098,1.977413,2.81967]",
6003,"[5.862098,1.974216,2.823042]",
6004,"[5.790533,1.955718,2.81172]",
6005,"[5.764163,1.941987,2.81172]",
6006,"[5.739331,1.929031,2.81172]",
6007,"[5.702097,1.912586,2.81172]",
6008,"[5.680186,1.904492,2.81172]",
6009,"[5.670902,1.902363,2.81172]",
6010,"[5.666411,1.901983,2.81172]",
6011,"[5.685097,1.91488,2.81172]",
6012,"[5.710363,1.92541,2.81172]",
6013,"[5.746866,1.940521,2.81172]",
6014,"[5.608872,1.922161,2.717743]",
6015,"[5.608872,1.92092,2.700091]",
6016,"[5.608872,1.916463,2.678767]",
6017,"[5.608872,1.914361,2.672314]",
6018,"[5.608872,1.910757,2.66429]",
6019,"[5.608872,1.909141,2.661151]",
6020,"[5.608872,1.906162,2.656706]",
6021,"[5.608872,1.90418,2.654879]",
6022,"[5.608872,1.902345,2.652796]",
6023,"[5.608872,1.901124,2.652093]",
6024,"[5.608872,1.900196,2.65158]",
6025,"[5.608872,1.899018,2.651125]",
6026,"[5.608872,1.898571,2.65096]",
6027,"[5.608872,1.89752,2.651348]",
6028,"[5.608872,1.897217,2.650819]",
6029,"[5.608872,1.896528,2.649676]",
6030,"[5.608872,1.894733,2.638732]",
6031,"[5.608872,1.893088,2.631841]",
6032,"[5.608872,1.889397,2.623564]",
6033,"[5.608872,1.887,2.620398]",
6034,"[5.608872,1.882456,2.615472]",
6035,"[5.608872,1.879204,2.61423]",
6036,"[5.608872,1.871572,2.612934]",
6037,"[5.95,1.777744,2.682792]",
6038,"[5.533107,1.644008,2.7037]",
6039,"[5.537122,1.623877,2.709852]",
6040,"[5.541685,1.610788,2.713896]",
6041,"[5.547832,1.593158,2.719283]",
6042,"[5.549422,1.5886,2.719695]",
6043,"[5.55248,1.579829,2.720458]",
6044,"[5.552714,1.579156,2.720362]",
6045,"[5.552787,1.578949,2.719644]",
6046,"[5.552662,1.579306,2.71907]",
6047,"[5.551532,1.582548,2.71694]",
6048,"[5.551258,1.583334,2.71605]",
6049,"[5.551249,1.583359,2.714746]",
6050,"[5.551451,1.582779,2.712041]",
6051,"[5.551654,1.582196,2.710811]",
6052,"[5.55224,1.580516,2.708547]",
6053,"[5.55257,1.579569,2.707417]",
6054,"[5.553277,1.577543,2.70506]",
6055,"[5.553895,1.575769,2.703502]",
6056,"[5.554643,1.573626,2.701903]",
6057,"[5.579228,1.503113,2.685682]",
6058,"[5.554961,1.488923,2.675521]",
6059,"[5.572023,1.459023,2.666175]",
6060,"[5.581698,1.447701,2.662424]",
6061,"[5.599782,1.432774,2.656218]",
6062,"[5.607399,1.426539,2.65361]",
6063,"[5.622025,1.408561,2.647828]",
6064,"[5.630219,1.396157,2.644287]",
6065,"[5.625084,1.38783,2.644426]",
6066,"[5.639959,1.353561,2.640819]",
6067,"[5.607116,1.264227,2.596152]",
6068,"[5.562183,1.243188,2.574534]",
6069,"[5.95,0.9767343,2.584448]",
6070,"[5.950001,0.9500449,2.582978]",
6071,"[5.95,0.9431416,2.584328]",
6072,"[5.95,0.9426097,2.587027]",
6073,"[5.950001,0.9419358,2.587889]",
6074,"[5.95,0.9465534,2.590089]",
6075,"[5.95,0.9495711,2.591746]",
6076,"[5.560037,1.199722,2.549978]",
6077,"[5.95,0.8890849,2.6206]",
6078,"[5.95,0.8506675,2.63509]",
6079,"[5.812106,0.6622185,2.657784]",
6080,"[5.789031,0.6622184,2.65627]",
6081,"[5.653796,0.7800756,2.624767]",
6082,"[5.654234,0.7800756,2.617517]",
6083,"[5.771019,0.6622184,2.636883]",
6084,"[5.774763,0.6622186,2.636411]",
6085,"[5.776997,0.6622185,2.634718]",
6086,"[5.778393,0.6622185,2.632495]",
6087,"[5.777163,0.6622185,2.62878]",
6088,"[5.560816,0.8172069,2.522156]",
6089,"[5.552434,0.788649,2.49579]",
6090,"[5.552045,0.762808,2.482385]",
6091,"[5.555799,0.7155841,2.465546]",
6092,"[5.556878,0.7040844,2.4628]",
6093,"[5.559001,0.6819764,2.458057]",
6094,"[5.559754,0.6767702,2.459123]",
6095,"[5.56613,0.656928,2.461499]",
6096,"[5.566129,0.649445,2.461538]",
6097,"[5.950001,0.1158362,2.518349]",
6098,"[5.950001,0.1050676,2.509685]",
6099,"[5.546677,0.622529,2.401964]",
6100,"[5.534561,0.622529,2.369112]",
6101,"[5.529817,0.622529,2.357859]",
6102,"[5.525105,0.6207926,2.342734]",
6103,"[5.525264,0.6195468,2.338164]",
6104,"[5.525402,0.6203741,2.334213]",
6105,"[5.525442,0.6211935,2.333071]",
6106,"[5.525511,0.6223053,2.331088]",
6107,"[5.528101,0.622529,2.326131]",
6108,"[5.531519,0.622529,2.32188]",
6109,"[5.540491,0.622529,2.312666]",
6110,"[5.548483,0.622529,2.305767]",
6111,"[5.555605,0.622529,2.265955]",
6112,"[5.556361,0.622529,2.25168]",
6113,"[5.557969,0.622529,2.232016]",
6114,"[5.557182,0.622529,2.227687]",
6115,"[5.556012,0.622529,2.222889]",
6116,"[5.552507,0.622529,2.21615]",
6117,"[5.547596,0.622529,2.215581]",
6118,"[5.534223,0.622529,2.213511]",
6119,"[5.529453,0.6135873,2.218207]",
6120,"[5.528857,0.582089,2.235275]",
6121,"[5.528481,0.5650912,2.246043]",
6122,"[5.52775,0.5292396,2.266996]",
6123,"[5.527287,0.5043418,2.280246]",
6124,"[5.526584,0.4648195,2.300376]",
6125,"[5.526297,0.4454544,2.308592]",
6126,"[5.525958,0.421228,2.318288]",
6127,"[5.525375,0.3746836,2.334981]",
6128,"[5.525075,0.3479133,2.343563]",
6129,"[5.52493,0.3375033,2.34775]",
6130,"[5.524893,0.3360113,2.348803]",
6131,"[5.524774,0.3291622,2.352196]",
6132,"[5.524729,0.3289782,2.353495]",
6133,"[5.52467,0.3277311,2.355173]",
6134,"[5.524687,0.332148,2.35469]",
6135,"[5.524639,0.3309654,2.356059]",
6136,"[5.524435,0.3383906,2.361919]",
6137,"[5.524029,0.3530462,2.373533]",
6138,"[5.523321,0.3700384,2.393819]",
6139,"[5.536399,0.4229257,2.624637]",
6140,"[5.535528,0.4279016,2.649608]",
6141,"[5.534607,0.4558003,2.675958]",
6142,"[5.534513,0.4680564,2.678657]",
6143,"[5.534361,0.4887662,2.683017]",
6144,"[5.534454,0.5010264,2.680348]",
6145,"[5.534852,0.5230709,2.668968]",
6146,"[5.535172,0.5336164,2.659775]",
6147,"[5.536081,0.5530112,2.63376]",
6148,"[5.536603,0.5644843,2.618806]",
6149,"[5.537416,0.5809669,2.595528]",
6150,"[5.539358,0.6169128,2.539919]",
6151,"[5.550766,0.622529,2.508886]",
6152,"[5.566829,0.6524678,2.441494]",
6153,"[5.550393,0.7079572,2.397512]",
6154,"[5.627697,0.6622186,2.317349]",
6155,"[5.649341,0.6622186,2.286662]",
6156,"[5.624534,0.7158558,1.901903]",
6157,"[5.624534,0.7373669,1.891427]",
6158,"[5.624534,0.7782735,1.884897]",
6159,"[5.624534,0.8851897,1.931299]",
6160,"[5.624534,0.9510705,1.94844]",
6161,"[5.649435,1.073547,1.981407]",
6162,"[5.644562,1.271151,2.035673]",
6163,"[5.679755,1.381596,2.035673]",
6164,"[5.95,1.715131,1.928493]",
6165,"[5.95,1.731802,1.927986]",
6166,"[5.666578,1.895576,1.951485]",
6167,"[5.660892,2.014794,1.922165]",
6168,"[5.658112,2.089451,1.907826]",
6169,"[5.657279,2.123125,1.903529]",
6170,"[5.656971,2.144721,1.901944]",
6171,"[5.657139,2.144282,1.902805]",
6172,"[5.659672,2.094889,1.915871]",
6173,"[5.659815,2.092465,1.916608]",
6174,"[5.661088,2.064323,1.923175]",
6175,"[5.661645,2.050403,1.926044]",
6176,"[5.661699,2.047884,1.926324]",
6177,"[5.662596,2.048979,1.930951]",
6178,"[5.663143,2.05074,1.93377]",
6179,"[5.663757,2.054595,1.936937]",
6180,"[5.664314,2.054655,1.939812]",
6181,"[5.664938,2.055831,1.943031]",
6182,"[5.665534,2.054435,1.946102]",
6183,"[5.665961,2.05356,1.948304]",
6184,"[5.666574,2.052407,1.951465]",
6185,"[5.666776,2.052177,1.952508]",
6186,"[5.666091,2.054128,1.948974]",
6187,"[5.665296,2.071931,1.944875]",
6188,"[5.664484,2.088678,1.940687]",
6189,"[5.663839,2.094362,1.937359]",
6190,"[5.663239,2.098127,1.934264]",
6191,"[5.662573,2.102301,1.93083]",
6192,"[5.662,2.103093,1.927876]",
6193,"[5.660821,2.104486,1.921798]",
6194,"[5.660172,2.104958,1.91845]",
6195,"[5.658718,2.106304,1.910948]",
6196,"[5.657825,2.107275,1.906347]",
6197,"[5.655939,2.109494,1.896619]",
6198,"[5.654491,2.110247,1.889151]",
6199,"[5.652669,2.1103,1.879755]",
6200,"[5.642831,2.074208,1.829015]",
6201,"[5.635754,2.051474,1.792518]",
6202,"[5.95,2.00845,1.238369]",
6203,"[5.95,1.997124,1.182467]",
6204,"[5.95,1.968771,1.005851]",
6205,"[5.829885,1.944049,1.004322]",
6206,"[5.829885,1.932177,0.8553897]",
6207,"[5.950001,1.926842,0.2472352]",
6208,"[5.882497,1.912605,0.05000091]",
6209,"[5.182472,1.815487,0.05000046]",
6210,"[5.049594,1.792466,0.05000037]",
6211,"[4.795264,1.762327,0.05000021]",
6212,"[4.755374,1.761639,0.05000019]",
6213,"[4.572289,1.74458,0.05000008]",
6214,"[4.572584,1.747799,0.05000008]",
6215,"[4.502926,1.759539,0.05000003]",
6216,"[4.419649,1.761875,0.04999999]",
6217,"[4.289825,1.771851,0.04999991]",
6218,"[4.104579,1.769189,0.0499998]",
6219,"[4.024448,1.761472,0.04999974]",
6220,"[3.94694,1.752207,0.05000103]",
6221,"[3.937931,1.751342,0.05000079]",
6222,"[3.870286,1.739841,0.05000103]",
6223,"[3.81623,1.72877,0.0500008]",
6224,"[3.61202,1.680361,0.05000081]",
6225,"[3.420077,1.649084,0.05000058]",
6226,"[3.336286,1.639016,0.05000083]",
6227,"[3.240991,1.626134,0.05000059]",
6228,"[3.214302,1.621464,0.05000036]",
6229,"[3.209353,1.611419,0.05000036]",
6230,"[3.176201,1.599834,0.0500006]",
6231,"[3.109611,1.595274,0.05000036]",
6232,"[2.547818,1.57235,0.05000016]",
6233,"[2.467978,1.581646,0.1289818]",
6234,"[2.350757,1.649679,0.2639997]",
6235,"[2.313069,1.67447,0.3123612]",
6236,"[2.281033,1.713782,0.3572826]",
6237,"[2.291651,1.731321,0.3453314]",
6238,"[2.306698,1.760401,0.3303268]",
6239,"[2.339993,1.792983,0.2903792]",
6240,"[2.363827,1.819102,0.2637606]",
6241,"[2.456071,2.201244,0.2006989]",
6242,"[2.604208,2.480516,0.1862268]",
6243,"[2.925056,2.537431,0.414]",
6244,"[2.949184,2.578955,0.414]",
6245,"[2.977962,2.640543,0.414]",
6246,"[2.987915,2.666582,0.414]",
6247,"[2.99702,2.697466,0.414]",
6248,"[2.998546,2.706255,0.414]",
6249,"[3.000444,2.708936,0.414]",
6250,"[3.004286,2.712296,0.414]",
6251,"[3.006514,2.711238,0.414]",
6252,"[3.019685,2.692649,0.414]",
6253,"[3.030606,2.67425,0.414]",
6254,"[3.050092,2.617149,0.414]",
6255,"[3.061259,2.591201,0.414]",
6256,"[3.066985,2.563861,0.414]",
6257,"[3.077309,2.511369,0.4140001]",
6258,"[3.082172,2.482714,0.4140001]",
6259,"[2.865659,2.480516,0.1591183]",
6260,"[2.777805,2.449564,0.05000038]",
6261,"[2.825243,1.826938,0.05000038]",
6262,"[2.821722,1.645091,0.05000014]",
6263,"[2.821434,1.430018,0.05000014]",
6264,"[2.827233,1.331619,0.05000014]",
6265,"[2.841744,1.235322,0.05000014]",
6266,"[2.890257,1.116085,0.05000038]",
6267,"[3.017798,1.021021,0.05000013]",
6268,"[3.188754,0.8607554,0.05000036]",
6269,"[3.508019,0.9619835,0.4311151]",
6270,"[4.435946,1.282395,1.455664]",
6271,"[4.458527,1.278743,1.462741]",
6272,"[4.489443,1.291984,1.465487]",
6273,"[4.497864,1.283477,1.438613]",
6274,"[4.501262,1.292284,1.427772]",
6275,"[4.508288,1.28358,1.405351]",
6276,"[4.515419,1.264774,1.382595]",
6277,"[4.528727,1.23085,1.340132]",
6278,"[4.536029,1.215412,1.316831]",
6279,"[4.554755,1.170138,1.257076]",
6280,"[4.573002,1.124872,1.198849]",
6281,"[4.579682,1.091375,1.140372]",
6282,"[4.578984,1.091375,1.135963]",
6283,"[4.581017,1.091375,1.133122]",
6284,"[4.574648,1.142067,1.193594]",
6285,"[4.574672,1.1437,1.193519]",
6286,"[4.563109,1.174699,1.230416]",
6287,"[4.538712,1.233823,1.30827]",
6288,"[4.516846,1.280555,1.378043]",
6289,"[4.471896,1.333091,1.46693]",
6290,"[4.443062,1.327353,1.457894]",
6291,"[3.838257,0.6346837,0.4404985]",
6292,"[3.541919,0.3769364,0.05000034]",
6293,"[3.654189,0.6863394,0.5136645]",
6294,"[3.640621,0.739693,0.5913668]",
6295,"[3.581411,0.770111,0.6358186]",
6296,"[3.542628,0.770111,0.6520013]",
6297,"[3.524718,0.7701109,0.6791145]",
6298,"[3.495041,0.7701108,0.6964953]",
6299,"[3.488708,0.7701109,0.6986237]",
6300,"[3.463524,0.7701109,0.6985821]",
6301,"[3.441887,0.770111,0.6976066]",
6302,"[3.326253,0.7146879,0.6029561]",
6303,"[3.316913,0.7242419,0.6029561]",
6304,"[3.259949,0.7234342,0.6029561]",
6305,"[3.174379,0.711517,0.6029561]",
6306,"[3.075141,0.6976568,0.6029561]",
6307,"[2.565858,0.7386672,1.149406]",
6308,"[2.401238,0.7089098,1.21402]",
6309,"[2.678498,0.998116,1.87632]",
6310,"[2.653379,1.026042,1.953606]",
6311,"[2.050001,0.8746743,2.109462]",
6312,"[2.050001,0.8808669,2.148181]",
6313,"[2.050001,0.8953319,2.259416]",
6314,"[2.050001,0.9045992,2.325671]",
6315,"[2.050001,0.8510835,2.254599]",
6316,"[2.050001,0.8361077,2.236971]",
6317,"[2.050001,0.7851469,2.117389]",
6318,"[2.050001,0.7790953,2.108254]",
6319,"[2.050001,0.7529114,2.041672]",
6320,"[2.528502,0.9031594,2.02113]",
6321,"[2.530515,0.8829996,2.024059]",
6322,"[2.050001,0.573851,2.260031]",
6323,"[2.050001,0.5442106,2.345159]",
6324,"[2.936224,0.8988907,2.547197]",
6325,"[2.388493,0.5806857,2.873146]",
6326,"[2.407698,0.5806857,2.922899]",
6327,"[2.454547,0.5940549,2.960376]",
6328,"[2.476604,0.6002313,2.964671]",
6329,"[2.479353,0.6002312,2.976933]",
6330,"[2.474615,0.6002313,2.973708]",
6331,"[2.4578,0.6002312,2.986911]",
6332,"[2.440125,0.6002312,2.987426]",
6333,"[2.417537,0.6002312,2.996498]",
6334,"[2.332422,0.6002312,3.011335]",
6335,"[2.076051,0.5009966,3.118138]",
6336,"[2.065688,0.5657881,3.17716]",
6337,"[2.164641,0.7034698,3.522044]",
6338,"[2.220445,0.7690121,3.672954]",
6339,"[2.238745,0.7894131,3.719909]",
6340,"[2.253313,0.803933,3.755819]",
6341,"[2.254263,0.7930731,3.758628]",
6342,"[2.249066,0.7832634,3.748386]",
6343,"[2.244009,0.7720512,3.741094]",
6344,"[2.233344,0.7533782,3.715879]",
6345,"[2.163274,0.4552661,3.319009]",
6346,"[2.159647,0.4038624,3.248807]",
6347,"[2.646959,0.5806857,2.891372]",
6348,"[2.687369,0.5806857,2.8489]",
6349,"[2.716948,0.5806857,2.811398]",
6350,"[2.73041,0.5806857,2.784894]",
6351,"[2.729319,0.5806857,2.7807]",
6352,"[2.723147,0.5806857,2.779086]",
6353,"[2.720181,0.5806857,2.779429]",
6354,"[2.717785,0.5806857,2.780133]",
6355,"[2.717323,0.5806857,2.78011]",
6356,"[2.717901,0.5806857,2.780442]",
6357,"[2.71741,0.5806857,2.778736]",
6358,"[2.717126,0.5806857,2.777923]",
6359,"[2.695273,0.5806857,2.775482]",
6360,"[2.685722,0.5806857,2.779475]",
6361,"[2.658733,0.5806857,2.795132]",
6362,"[2.644321,0.5806857,2.80245]",
6363,"[2.620379,0.5806857,2.814077]",
6364,"[2.613998,0.5806857,2.816735]",
6365,"[2.610787,0.5806857,2.818841]",
6366,"[2.614938,0.5806857,2.815041]",
6367,"[2.621329,0.5806857,2.807953]",
6368,"[2.642182,0.5806857,2.79839]",
6369,"[2.649972,0.5806857,2.800997]",
6370,"[2.644188,0.5806857,2.887517]",
6371,"[2.628528,0.5806857,2.956273]",
6372,"[2.410294,0.9313648,4.16297]",
6373,"[2.428173,0.9514312,4.191712]",
6374,"[3.054656,1.225841,4.795601]",
6375,"[3.134569,1.377228,4.868393]",
6376,"[3.1775,1.436633,4.898308]",
6377,"[3.22677,1.491237,4.926174]",
6378,"[3.246007,1.509035,4.935249]",
6379,"[3.250823,1.521697,4.933684]",
