frame,gazeStartPos,
652,"[3.406901,0.7130653,4.276721]",
653,"[3.407597,0.7130653,4.279445]",
654,"[3.408741,0.7130653,4.282692]",
655,"[3.409421,0.7130653,4.283968]",
656,"[3.410095,0.7130653,4.284749]",
657,"[3.41175,0.7130653,4.285047]",
658,"[3.412565,0.7130653,4.284883]",
659,"[3.413924,0.7130653,4.284555]",
660,"[3.414507,0.7130653,4.284518]",
661,"[3.415406,0.7130653,4.284544]",
662,"[3.415804,0.7130653,4.284548]",
663,"[3.416177,0.7130653,4.284551]",
664,"[3.416834,0.7130653,4.284577]",
665,"[3.417027,0.7130653,4.28461]",
666,"[3.417245,0.7130653,4.284642]",
667,"[3.417326,0.7130653,4.284594]",
668,"[3.417354,0.7130653,4.284559]",
669,"[3.41731,0.7130653,4.284596]",
670,"[3.417119,0.7130653,4.284739]",
671,"[3.416902,0.7130653,4.284858]",
672,"[3.416472,0.7130653,4.285039]",
673,"[3.414793,0.7130653,4.285635]",
674,"[3.413445,0.7130653,4.286037]",
675,"[3.41033,0.7130653,4.286551]",
676,"[3.408117,0.7130653,4.286496]",
677,"[3.402986,0.7130653,4.285914]",
678,"[3.399849,0.7130653,4.285286]",
679,"[3.396782,0.7130653,4.2845]",
680,"[3.391013,0.7130653,4.281554]",
681,"[3.387268,0.7130653,4.278694]",
682,"[3.377331,0.7130653,4.271928]",
683,"[3.372576,0.7130653,4.269809]",
684,"[3.362083,0.7130653,4.267455]",
685,"[3.357156,0.7130653,4.267072]",
686,"[3.350507,0.7130653,4.26795]",
687,"[3.346149,0.7130653,4.268896]",
688,"[3.341303,0.7130653,4.269193]",
689,"[3.302114,0.6482332,4.340228]",
690,"[3.299442,0.6482558,4.33781]",
691,"[3.295539,0.648286,4.334657]",
692,"[3.294185,0.6482925,4.334107]",
693,"[3.29131,0.6483025,4.333467]",
694,"[3.289533,0.6483089,4.333047]",
695,"[3.288371,0.6483126,4.332847]",
696,"[3.287135,0.6483151,4.332826]",
697,"[3.28653,0.6483182,4.332535]",
698,"[3.286009,0.6483223,4.332112]",
699,"[3.285949,0.6483226,4.332108]",
700,"[3.286452,0.6483244,4.331712]",
701,"[3.287624,0.6483311,4.330511]",
702,"[3.290858,0.6483498,4.327107]",
703,"[3.29903,0.6484011,4.31797]",
704,"[3.30277,0.6484029,4.313787]",
705,"[3.338331,0.7130653,4.236287]",
706,"[3.34009,0.7130653,4.234888]",
707,"[3.342158,0.7130653,4.233371]",
708,"[3.342991,0.7130653,4.232764]",
709,"[3.344415,0.7130653,4.231576]",
710,"[3.345073,0.7130653,4.230947]",
711,"[3.345834,0.7130653,4.230192]",
712,"[3.347968,0.7130653,4.22799]",
713,"[3.349392,0.7130653,4.226776]",
714,"[3.352715,0.7130653,4.224619]",
715,"[3.355833,0.7130653,4.223168]",
716,"[3.361902,0.7130653,4.221983]",
717,"[3.364677,0.7130653,4.222086]",
718,"[3.367401,0.7130653,4.22237]",
719,"[3.371879,0.7130653,4.223203]",
720,"[3.373775,0.7130653,4.223845]",
721,"[3.376694,0.7130653,4.226001]",
722,"[3.37772,0.7130653,4.227364]",
723,"[3.379467,0.7130653,4.229517]",
724,"[3.380238,0.7130653,4.230933]",
725,"[3.380725,0.7130653,4.232512]",
726,"[3.381448,0.7130653,4.23604]",
727,"[3.382042,0.7130653,4.237509]",
728,"[3.383936,0.7130653,4.239748]",
729,"[3.385247,0.7130653,4.24085]",
730,"[3.388445,0.7130653,4.243157]",
731,"[3.390777,0.7130653,4.244313]",
732,"[3.395954,0.7130653,4.24598]",
733,"[3.39845,0.7130653,4.246322]",
734,"[3.400803,0.7130653,4.246233]",
735,"[3.406497,0.7130653,4.24473]",
736,"[3.409506,0.7130653,4.243569]",
737,"[3.415217,0.7130653,4.240478]",
738,"[3.418081,0.7130653,4.238166]",
739,"[3.42269,0.7130653,4.232256]",
740,"[3.424741,0.7130653,4.228984]",
741,"[3.426742,0.7130653,4.225774]",
742,"[3.432058,0.7130653,4.216636]",
743,"[3.435972,0.7130653,4.209607]",
744,"[3.445024,0.7130653,4.191695]",
745,"[3.450562,0.7130653,4.18054]",
746,"[3.464369,0.7130653,4.154493]",
747,"[3.470548,0.7130653,4.14177]",
748,"[3.47866,0.7130653,4.123098]",
749,"[3.481076,0.7130653,4.117007]",
750,"[3.482404,0.7130653,4.113311]",
751,"[3.484158,0.7130653,4.107994]",
752,"[3.484842,0.7130653,4.106127]",
753,"[3.48552,0.7130653,4.103377]",
754,"[3.485623,0.7130653,4.102561]",
755,"[3.486377,0.7130653,4.102379]",
756,"[3.486755,0.7130653,4.102448]",
757,"[3.487573,0.7130653,4.103642]",
758,"[3.488003,0.7130653,4.105078]",
759,"[3.488356,0.7130653,4.107223]",
760,"[3.488831,0.7130653,4.112322]",
761,"[3.489052,0.7130653,4.114807]",
762,"[3.489542,0.7130653,4.118744]",
763,"[3.489833,0.7130653,4.120203]",
764,"[3.490479,0.7130653,4.122416]",
765,"[3.49081,0.7130653,4.123356]",
766,"[3.491104,0.7130653,4.124147]",
767,"[3.491643,0.7130653,4.125929]",
768,"[3.491781,0.7130653,4.126944]",
769,"[3.491901,0.7130653,4.129245]",
770,"[3.491988,0.7130653,4.130436]",
771,"[3.492243,0.7130653,4.132478]",
772,"[3.492385,0.7130653,4.133632]",
773,"[3.492541,0.7130653,4.134694]",
774,"[3.492872,0.7130653,4.136253]",
775,"[3.493067,0.7130653,4.136854]",
776,"[3.493395,0.7130653,4.138015]",
777,"[3.493537,0.7130653,4.138718]",
778,"[3.49373,0.7130653,4.140418]",
779,"[3.493747,0.7130653,4.141232]",
780,"[3.493682,0.7130653,4.14254]",
781,"[3.493542,0.7130653,4.143178]",
782,"[3.493369,0.7130653,4.143826]",
783,"[3.493013,0.7130653,4.145193]",
784,"[3.492881,0.7130653,4.145804]",
785,"[3.492678,0.7130653,4.146616]",
786,"[3.492555,0.7130653,4.14703]",
787,"[3.492142,0.7130653,4.148549]",
788,"[3.491807,0.7130653,4.149787]",
789,"[3.491401,0.7130653,4.151237]",
790,"[3.490377,0.7130653,4.155362]",
791,"[3.489891,0.7130653,4.157815]",
792,"[3.489272,0.7130653,4.16239]",
793,"[3.489146,0.7130653,4.164626]",
794,"[3.489245,0.7130653,4.169219]",
795,"[3.489409,0.7130653,4.171973]",
796,"[3.489669,0.7130653,4.177504]",
797,"[3.489726,0.7130653,4.179965]",
798,"[3.489777,0.7130653,4.182153]",
799,"[3.490124,0.7130653,4.18617]",
800,"[3.490273,0.7130653,4.188338]",
801,"[3.490279,0.7130653,4.192674]",
802,"[3.490093,0.7130653,4.194709]",
803,"[3.489512,0.7130653,4.198224]",
804,"[3.48921,0.7130653,4.19991]",
805,"[3.489077,0.7130653,4.201499]",
806,"[3.488785,0.7130653,4.20494]",
807,"[3.488474,0.7130653,4.207108]",
808,"[3.488045,0.7130653,4.210492]",
809,"[3.488028,0.7130653,4.211704]",
810,"[3.488467,0.7130653,4.21319]",
811,"[3.488866,0.7130653,4.213729]",
812,"[3.490038,0.7130653,4.214065]",
813,"[3.491101,0.7130653,4.213524]",
814,"[3.492409,0.7130653,4.212363]",
815,"[3.495332,0.7130653,4.208063]",
816,"[3.496893,0.7130653,4.205075]",
817,"[3.50138,0.7130653,4.196242]",
818,"[3.504086,0.7130653,4.190562]",
819,"[3.508795,0.7130653,4.179323]",
820,"[3.51065,0.7130653,4.174614]",
821,"[3.511861,0.7130653,4.171701]",
822,"[3.513455,0.7130653,4.167883]",
823,"[3.513978,0.7130653,4.166437]",
824,"[3.515582,0.7130653,4.162408]",
825,"[3.516933,0.7130653,4.159721]",
826,"[3.519247,0.7130653,4.156173]",
827,"[3.520094,0.7130653,4.155228]",
828,"[3.521551,0.7130653,4.153925]",
829,"[3.522187,0.7130653,4.153376]",
830,"[3.522911,0.7130653,4.152812]",
831,"[3.524111,0.7130653,4.152042]",
832,"[3.524759,0.7130653,4.151645]",
833,"[3.525845,0.7130653,4.150774]",
834,"[3.526403,0.7130653,4.150203]",
835,"[3.527772,0.7130653,4.148544]",
836,"[3.528499,0.7130653,4.147652]",
837,"[3.529118,0.7130653,4.146898]",
838,"[3.530099,0.7130653,4.145769]",
839,"[3.530479,0.7130653,4.145329]",
840,"[3.53099,0.7130653,4.144618]",
841,"[3.531156,0.7130653,4.144349]",
842,"[3.531288,0.7130653,4.144067]",
843,"[3.531288,0.7130653,4.143983]",
844,"[3.531257,0.7130653,4.143905]",
845,"[3.531094,0.7130653,4.143652]",
846,"[3.530939,0.7130653,4.143422]",
847,"[3.530436,0.7130653,4.142823]",
848,"[3.530108,0.7130653,4.142431]",
849,"[3.529303,0.7130653,4.141339]",
850,"[3.528854,0.7130653,4.140576]",
851,"[3.528277,0.7130653,4.139577]",
852,"[3.52802,0.7130653,4.139351]",
853,"[3.527769,0.7130653,4.139275]",
854,"[3.527192,0.7130653,4.139208]",
855,"[3.526928,0.7130653,4.139135]",
856,"[3.526459,0.7130653,4.139099]",
857,"[3.526179,0.7130653,4.139233]",
858,"[3.525564,0.7130653,4.139795]",
859,"[3.525279,0.7130653,4.140202]",
860,"[3.524967,0.7130653,4.140807]",
861,"[3.52425,0.7130653,4.143254]",
862,"[3.523792,0.7130653,4.145623]",
863,"[3.523044,0.7130653,4.15062]",
864,"[3.522815,0.7130653,4.152746]",
865,"[3.522587,0.7130653,4.156328]",
866,"[3.522594,0.7130653,4.157931]",
867,"[3.522666,0.7130653,4.159635]",
868,"[3.523066,0.7130653,4.162498]",
869,"[3.523511,0.7130653,4.163797]",
870,"[3.525406,0.7130653,4.165375]",
871,"[3.52694,0.7130653,4.165948]",
872,"[3.530891,0.7130653,4.166655]",
873,"[3.533817,0.7130653,4.166912]",
874,"[3.540743,0.7130653,4.166558]",
875,"[3.545845,0.7130653,4.165761]",
876,"[3.551383,0.7130653,4.165314]",
877,"[3.563576,0.7130653,4.165862]",
878,"[3.571369,0.7130653,4.167205]",
879,"[3.588071,0.7130653,4.170006]",
880,"[3.597907,0.7130653,4.171505]",
881,"[3.617946,0.7130653,4.174989]",
882,"[3.630515,0.7130653,4.180081]",
883,"[3.644673,0.7130653,4.187619]",
884,"[3.682719,0.7130652,4.217042]",
885,"[3.712168,0.7130652,4.254367]",
886,"[3.830277,0.2307789,5.04]",
887,"[3.886979,0.3106043,5.04]",
888,"[3.995642,0.4723097,5.04]",
889,"[4.047997,0.5468491,5.039999]",
890,"[4.019976,0.9519633,4.479487]",
891,"[4.034428,1.026333,4.405078]",
892,"[4.019976,1.120068,4.256527]",
893,"[3.980246,1.252774,4.011315]",
894,"[4.002429,1.264744,4.03079]",
895,"[4.019976,1.302469,4.010546]",
896,"[4.019976,1.324798,3.98017]",
897,"[4.029253,1.356522,3.950838]",
898,"[4.03743,1.369243,3.944273]",
899,"[4.050587,1.388666,3.933708]",
900,"[4.057597,1.398665,3.928078]",
901,"[4.0641,1.408083,3.922852]",
902,"[4.081959,1.425023,3.926693]",
903,"[4.097181,1.43237,3.944731]",
904,"[4.118364,1.462523,3.957761]",
905,"[4.138272,1.481934,3.982889]",
906,"[4.156322,1.51881,3.982609]",
907,"[4.16417,1.530887,3.982634]",
908,"[4.172941,1.54213,3.982657]",
909,"[4.190363,1.562946,3.982701]",
910,"[4.199228,1.573512,3.982723]",
911,"[4.214559,1.592066,3.982762]",
912,"[4.222334,1.60117,3.982781]",
913,"[4.237757,1.614151,3.982808]",
914,"[4.24701,1.621879,3.982824]",
915,"[4.2564,1.629086,3.982839]",
916,"[4.278663,1.643286,3.982869]",
917,"[4.290018,1.649404,3.982882]",
918,"[4.313587,1.661746,3.982908]",
919,"[4.323759,1.667781,3.98292]",
920,"[4.343484,1.679244,3.982944]",
921,"[4.354021,1.684373,3.982955]",
922,"[4.373701,1.691963,3.982971]",
923,"[4.384004,1.695457,3.982978]",
924,"[4.393759,1.698612,3.982985]",
925,"[4.413569,1.704542,3.982997]",
926,"[4.422222,1.7072,3.983003]",
927,"[4.436492,1.712001,3.983013]",
928,"[4.442648,1.714776,3.983019]",
929,"[4.440189,1.72222,3.983035]",
930,"[4.43456,1.730824,3.983052]",
931,"[4.425945,1.741242,3.983074]",
932,"[4.404484,1.761929,3.983118]",
933,"[4.391899,1.77056,3.983136]",
934,"[4.364421,1.784557,3.983165]",
935,"[4.348234,1.790689,3.983178]",
936,"[4.319547,1.800095,3.983198]",
937,"[4.307189,1.803358,3.983204]",
938,"[4.285951,1.808247,3.983215]",
939,"[4.27751,1.810342,3.983219]",
940,"[4.272459,1.812282,3.983223]",
941,"[4.266479,1.816092,3.983231]",
942,"[4.264709,1.817864,3.983235]",
943,"[4.262686,1.820726,3.983241]",
944,"[4.261934,1.822314,3.983244]",
945,"[4.261426,1.825893,3.983252]",
946,"[4.264984,1.829137,3.983258]",
947,"[4.265035,1.831273,3.983263]",
948,"[4.265066,1.835764,3.983272]",
949,"[4.265155,1.838055,3.983277]",
950,"[4.265886,1.841469,3.983284]",
951,"[4.266429,1.842997,3.983287]",
952,"[4.267324,1.846655,3.983295]",
953,"[4.267664,1.849674,3.983301]",
954,"[4.268057,1.85316,3.983309]",
955,"[4.268991,1.857405,3.983318]",
956,"[4.269719,1.858695,3.98332]",
957,"[4.276209,1.860401,3.983324]",
958,"[4.278977,1.860761,3.983325]",
959,"[4.28471,1.861202,3.983325]",
960,"[4.287941,1.861449,3.983326]",
961,"[4.294471,1.861694,3.983327]",
962,"[4.297675,1.86144,3.983326]",
963,"[4.300959,1.860714,3.983325]",
964,"[4.30771,1.858125,3.983319]",
965,"[4.310973,1.856755,3.983316]",
966,"[4.315307,1.854715,3.983312]",
967,"[4.316981,1.853267,3.983309]",
968,"[4.316888,1.849915,3.983302]",
969,"[4.316785,1.847551,3.983297]",
970,"[4.31672,1.845363,3.983292]",
971,"[4.316777,1.843083,3.983288]",
972,"[4.317813,1.842902,3.983287]",
973,"[4.319724,1.842761,3.983287]",
974,"[4.320664,1.842477,3.983286]",
975,"[4.321371,1.841997,3.983285]",
976,"[4.32198,1.841218,3.983284]",
977,"[4.323245,1.839873,3.983281]",
978,"[4.324262,1.839041,3.983279]",
979,"[4.324929,1.838395,3.983278]",
980,"[4.326945,1.837029,3.983275]",
981,"[4.32792,1.837002,3.983275]",
982,"[4.327835,1.837896,3.983277]",
983,"[4.327793,1.838845,3.983279]",
984,"[4.329309,1.840793,3.983283]",
985,"[4.331427,1.842141,3.983286]",
986,"[4.333737,1.843591,3.983289]",
987,"[4.338778,1.845493,3.983293]",
988,"[4.341423,1.845683,3.983293]",
989,"[4.346762,1.844375,3.98329]",
990,"[4.34943,1.842908,3.983287]",
991,"[4.351844,1.839425,3.98328]",
992,"[4.355085,1.836043,3.983273]",
993,"[4.360394,1.827942,3.983256]",
994,"[4.359828,1.822559,3.983245]",
995,"[4.363532,1.816949,3.983233]",
996,"[4.371845,1.806154,3.98321]",
997,"[4.377037,1.80154,3.983201]",
998,"[4.389289,1.793282,3.983183]",
999,"[4.396242,1.789535,3.983176]",
1000,"[4.4126,1.781755,3.983159]",
1001,"[4.423306,1.776551,3.983148]",
1002,"[4.436201,1.770024,3.983135]",
1003,"[4.468398,1.751346,3.983095]",
1004,"[4.490017,1.737155,3.983066]",
1005,"[4.535839,1.707466,3.983004]",
1006,"[4.565003,1.69107,3.982969]",
1007,"[4.628914,1.658927,3.982902]",
1008,"[4.6613,1.642977,3.982868]",
1009,"[4.749807,1.594061,3.982766]",
1010,"[4.781707,1.574685,3.982725]",
1011,"[4.815507,1.55487,3.982684]",
1012,"[5.038274,1.405579,3.982371]",
1013,"[5.117906,1.345301,3.982245]",
1014,"[5.265171,1.216388,3.95026]",
1015,"[5.32781,1.156497,3.913813]",
1016,"[5.556753,1.022652,3.957668]",
1017,"[5.950001,0.8295875,4.187883]",
1018,"[5.95,0.8336514,4.008069]",
1019,"[5.95,0.8367188,3.933049]",
1020,"[5.95,0.8383707,3.865442]",
1021,"[5.236189,1.178154,3.363686]",
1022,"[5.242228,1.169394,3.335031]",
1023,"[5.251977,1.153526,3.288769]",
1024,"[5.256433,1.147246,3.267625]",
1025,"[5.260888,1.141904,3.246482]",
1026,"[5.266724,1.132337,3.218789]",
1027,"[5.268967,1.126129,3.208143]",
1028,"[5.272489,1.113803,3.191432]",
1029,"[5.274173,1.107933,3.18344]",
1030,"[5.277775,1.097187,3.166349]",
1031,"[5.280248,1.090744,3.154614]",
1032,"[5.35035,1.036279,3.145061]",
1033,"[5.605731,0.8762071,3.198879]",
1034,"[5.605352,0.8629678,3.176784]",
1035,"[5.591943,0.8470115,3.131821]",
1036,"[5.589008,0.841182,3.108227]",
1037,"[5.608616,0.82796,3.070227]",
1038,"[5.735921,0.7504289,3.066844]",
1039,"[5.95,0.6161268,3.043192]",
1040,"[5.531227,0.8769855,2.974919]",
1041,"[5.848989,0.6622182,2.948106]",
1042,"[5.842895,0.6622185,2.92453]",
1043,"[5.837892,0.6622185,2.897775]",
1044,"[5.606642,0.8074166,2.847187]",
1045,"[5.606642,0.8038506,2.817699]",
1046,"[5.606642,0.797237,2.755364]",
1047,"[5.638176,0.7800756,2.712515]",
1048,"[5.664681,0.7800756,2.631282]",
1049,"[5.795795,0.7086264,2.559737]",
1050,"[5.666193,0.8011258,2.555212]",
1051,"[5.559521,0.8823398,2.526351]",
1052,"[5.540492,0.89954,2.507572]",
1053,"[5.533696,0.9130684,2.473191]",
1054,"[5.530788,0.9218084,2.453513]",
1055,"[5.532114,0.9375589,2.42791]",
1056,"[5.533421,0.9485152,2.413639]",
1057,"[5.53554,0.9687504,2.389488]",
1058,"[5.542437,0.9735531,2.376677]",
1059,"[5.561178,0.9723338,2.357565]",
1060,"[5.587556,0.9706213,2.330694]",
1061,"[5.596,0.9715341,2.321352]",
1062,"[5.596,0.9793462,2.315379]",
1063,"[5.596,0.9833423,2.313469]",
1064,"[5.596,0.9998367,2.312798]",
1065,"[5.596,1.022517,2.317374]",
1066,"[5.950001,0.9131483,2.17097]",
1067,"[5.950001,1.080909,2.226447]",
1068,"[5.570481,1.263825,2.402652]",
1069,"[5.57932,1.341467,2.430756]",
1070,"[5.57932,1.36583,2.442191]",
1071,"[5.57932,1.388711,2.457464]",
1072,"[5.57932,1.397566,2.466055]",
1073,"[5.57932,1.406503,2.475035]",
1074,"[5.57932,1.423438,2.491283]",
1075,"[5.580164,1.430226,2.497809]",
1076,"[5.604263,1.44077,2.505306]",
1077,"[5.559947,1.454909,2.524811]",
1078,"[5.558997,1.472596,2.541342]",
1079,"[5.559273,1.479077,2.547575]",
1080,"[5.57431,1.484438,2.552003]",
1081,"[5.580148,1.484665,2.552207]",
1082,"[5.581958,1.484385,2.55227]",
1083,"[5.579163,1.482818,2.552172]",
1084,"[5.559565,1.483387,2.548752]",
1085,"[5.5592,1.482955,2.535545]",
1086,"[5.559417,1.484184,2.529315]",
1087,"[5.559356,1.496265,2.531068]",
1088,"[5.559323,1.505187,2.532002]",
1089,"[5.559294,1.516946,2.532845]",
1090,"[5.559312,1.519866,2.53233]",
1091,"[5.559772,1.521117,2.52535]",
1092,"[5.618016,1.511527,2.505306]",
1093,"[5.58007,1.496978,2.49761]",
1094,"[5.57932,1.426966,2.448648]",
1095,"[5.58336,1.357668,2.409448]",
1096,"[5.569877,1.238526,2.354199]",
1097,"[5.950001,1.023362,2.219136]",
1098,"[5.950001,0.9624949,2.188733]",
1099,"[5.950001,0.9032812,2.144905]",
1100,"[5.950001,0.8835579,2.124873]",
1101,"[5.853701,0.8844399,2.115198]",
1102,"[5.798512,0.8863825,2.113271]",
1103,"[5.72822,0.8961341,2.110816]",
1104,"[5.703731,0.9031308,2.109961]",
1105,"[5.682634,0.9101164,2.109224]",
1106,"[5.6443,0.920423,2.107885]",
1107,"[5.62552,0.9222095,2.107229]",
1108,"[5.594655,0.9206935,2.106152]",
1109,"[5.580547,0.91824,2.105659]",
1110,"[5.574511,0.903167,2.097098]",
1111,"[5.574704,0.8947859,2.09156]",
1112,"[5.575085,0.880066,2.080645]",
1113,"[5.778423,0.7328345,1.981407]",
1114,"[5.767502,0.7345606,1.981407]",
1115,"[5.747222,0.7377098,1.981407]",
1116,"[5.733493,0.7390818,1.981407]",
1117,"[5.704772,0.7396005,1.981407]",
1118,"[5.688551,0.7406816,1.981407]",
1119,"[5.664494,0.7456725,1.981407]",
1120,"[5.654819,0.7488621,1.981407]",
1121,"[5.643981,0.7525699,1.981407]",
1122,"[5.624534,0.7600943,1.981401]",
1123,"[5.624534,0.7576711,1.976472]",
1124,"[5.624534,0.7564188,1.96609]",
1125,"[5.624534,0.7574883,1.961153]",
1126,"[5.624534,0.7588125,1.951666]",
1127,"[5.624534,0.7582697,1.946118]",
1128,"[5.624534,0.7561716,1.934216]",
1129,"[5.624534,0.7572858,1.927891]",
1130,"[5.624534,0.7607267,1.92147]",
1131,"[5.624534,0.7733544,1.904799]",
1132,"[5.624534,0.7824534,1.894887]",
1133,"[5.624534,0.7973595,1.874672]",
1134,"[5.624534,0.8046071,1.863708]",
1135,"[5.624534,0.8147807,1.845974]",
1136,"[5.624534,0.8176017,1.838341]",
1137,"[5.624534,0.8183827,1.832846]",
1138,"[5.624534,0.8175026,1.825039]",
1139,"[5.624534,0.81617,1.821334]",
1140,"[5.624534,0.8096163,1.813668]",
1141,"[5.624534,0.8043815,1.809381]",
1142,"[5.624534,0.7963742,1.802946]",
1143,"[5.624534,0.7932044,1.799914]",
1144,"[5.624534,0.782868,1.790913]",
1145,"[5.624534,0.7712696,1.783489]",
1146,"[5.624534,0.7575851,1.775693]",
1147,"[5.624534,0.7327971,1.762456]",
1148,"[5.624534,0.725168,1.758355]",
1149,"[5.624534,0.7196953,1.755279]",
1150,"[5.624534,0.7183294,1.754662]",
1151,"[5.624534,0.7140036,1.752922]",
1152,"[5.624534,0.7110693,1.75178]",
1153,"[5.624534,0.7084881,1.751013]",
1154,"[5.624534,0.7027487,1.749991]",
1155,"[5.624534,0.7008828,1.749941]",
1156,"[5.624534,0.6974237,1.751261]",
1157,"[5.624534,0.696341,1.752432]",
1158,"[5.624534,0.6955234,1.756427]",
1159,"[5.624534,0.6959422,1.759332]",
1160,"[5.624534,0.6970786,1.763251]",
1161,"[5.624534,0.7004889,1.773885]",
1162,"[5.624534,0.7015365,1.779214]",
1163,"[5.624534,0.7009985,1.786537]",
1164,"[5.624534,0.7010201,1.788923]",
1165,"[5.624534,0.7034571,1.792679]",
1166,"[5.624534,0.706928,1.79561]",
1167,"[5.624534,0.7179096,1.804848]",
1168,"[5.624534,0.7201018,1.810031]",
1169,"[5.624534,0.7189947,1.815667]",
1170,"[5.624534,0.7118583,1.826365]",
1171,"[5.624534,0.7088066,1.83058]",
1172,"[5.624534,0.7077485,1.835952]",
1173,"[5.624534,0.710102,1.838573]",
1174,"[5.624534,0.7192717,1.841302]",
1175,"[5.624534,0.7216772,1.843698]",
1176,"[5.624534,0.7229766,1.845843]",
1177,"[5.624534,0.7213361,1.84949]",
1178,"[5.624534,0.7193132,1.851288]",
1179,"[5.624534,0.7177635,1.855043]",
1180,"[5.624534,0.7177778,1.857062]",
1181,"[5.624534,0.7186798,1.860547]",
1182,"[5.624534,0.7173291,1.861901]",
1183,"[5.624534,0.7135019,1.863347]",
1184,"[5.624534,0.7117795,1.863489]",
1185,"[5.624534,0.7097694,1.863663]",
1186,"[5.624534,0.7049859,1.863936]",
1187,"[5.624534,0.7017427,1.863986]",
1188,"[5.624534,0.6961379,1.86418]",
1189,"[5.624534,0.693715,1.864252]",
1190,"[5.624534,0.6892139,1.8641]",
1191,"[5.624534,0.6865009,1.863923]",
1192,"[5.624534,0.6835763,1.863608]",
1193,"[5.624534,0.6767464,1.862215]",
1194,"[5.624534,0.6742057,1.860654]",
1195,"[5.624534,0.6720219,1.860107]",
1196,"[5.624534,0.6715948,1.859997]",
1197,"[5.624534,0.6704404,1.857873]",
1198,"[5.624534,0.6685439,1.856317]",
1199,"[5.624534,0.6659474,1.854441]",
1200,"[5.624096,0.6622185,1.850804]",
1201,"[5.623428,0.6622184,1.849536]",
1202,"[5.623283,0.6622183,1.846611]",
1203,"[5.62374,0.6622184,1.845013]",
1204,"[5.624534,0.6625414,1.842474]",
1205,"[5.624534,0.6631406,1.841592]",
1206,"[5.624534,0.6640975,1.840297]",
1207,"[5.624534,0.6642909,1.839836]",
1208,"[5.624534,0.6642985,1.839483]",
1209,"[5.624534,0.6638268,1.838958]",
1210,"[5.624534,0.6633624,1.838635]",
1211,"[5.624534,0.662855,1.838027]",
1212,"[5.624534,0.6628644,1.837746]",
1213,"[5.624534,0.6625941,1.837343]",
1214,"[5.623152,0.6622185,1.838645]",
1215,"[5.621081,0.6622185,1.840271]",
1216,"[5.616627,0.6622183,1.843929]",
1217,"[5.614479,0.6622184,1.846085]",
1218,"[5.609765,0.6622185,1.851007]",
1219,"[5.606936,0.6622185,1.853879]",
1220,"[5.60046,0.6622185,1.859823]",
1221,"[5.596993,0.6622184,1.863178]",
1222,"[5.596688,0.6622184,1.863047]",
1223,"[5.596382,0.6622185,1.862948]",
1224,"[5.592317,0.6622184,1.867297]",
1225,"[5.586666,0.6552377,1.873439]",
1226,"[5.586647,0.6478766,1.873973]",
1227,"[5.587153,0.6312492,1.875646]",
1228,"[5.588624,0.622529,1.876319]",
1229,"[5.577872,0.622529,1.885979]",
1230,"[5.575824,0.6172051,1.8883]",
1231,"[5.575804,0.6092196,1.888852]",
1232,"[5.57577,0.5946347,1.889823]",
1233,"[5.5758,0.5938956,1.888962]",
1234,"[5.575816,0.594306,1.888508]",
1235,"[5.575778,0.588625,1.889587]",
1236,"[5.575746,0.5764098,1.89052]",
1237,"[5.575734,0.5705187,1.890869]",
1238,"[5.575728,0.5661207,1.891021]",
1239,"[5.575797,0.564414,1.889056]",
1240,"[5.575815,0.5598199,1.888546]",
