frame,gazeStartPos,
6227,"[4.09445,0.472703,0.8079377]",
6228,"[4.093757,0.4731596,0.8086957]",
6229,"[4.093108,0.4737531,0.8094063]",
6230,"[4.091788,0.4737267,0.8108502]",
6231,"[4.091466,0.4730167,0.8112025]",
6232,"[4.09107,0.4725433,0.8116356]",
6233,"[4.0904,0.471763,0.8123688]",
6234,"[4.090265,0.4712783,0.8125157]",
6235,"[4.090621,0.4698525,0.8121268]",
6236,"[4.09076,0.4689794,0.8119747]",
6237,"[4.090693,0.4680581,0.8120484]",
6238,"[4.090681,0.4677018,0.8120613]",
6239,"[4.090594,0.4674342,0.8121567]",
6240,"[4.090214,0.4666961,0.8125715]",
6241,"[4.090069,0.466078,0.8127301]",
6242,"[4.090333,0.4638485,0.8124421]",
6243,"[4.090937,0.4609308,0.8117816]",
6244,"[4.094136,0.4424185,0.7949994]",
6245,"[4.096412,0.4406067,0.7949994]",
6246,"[4.100154,0.4370428,0.7949994]",
6247,"[4.101628,0.4353825,0.7949994]",
6248,"[4.102859,0.434027,0.7949994]",
6249,"[4.104604,0.4320801,0.7949994]",
6250,"[4.105255,0.4324011,0.7962021]",
6251,"[4.106988,0.4315925,0.7962021]",
6252,"[4.107969,0.4313159,0.7962021]",
6253,"[4.108389,0.4310649,0.7962021]",
6254,"[4.10847,0.430972,0.7962021]",
6255,"[4.108499,0.4307933,0.7962021]",
6256,"[4.109162,0.4287124,0.7962021]",
6257,"[4.10899,0.4518322,0.8249422]",
6258,"[4.110143,0.4531724,0.8286687]",
6259,"[4.110705,0.4532405,0.8293394]",
6260,"[4.111134,0.4530889,0.8294518]",
6261,"[4.111127,0.4530144,0.8292991]",
6262,"[4.111125,0.4527559,0.8287908]",
6263,"[4.111042,0.4521369,0.8275005]",
6264,"[4.110994,0.4517954,0.8267851]",
6265,"[4.111757,0.4271105,0.7962021]",
6266,"[4.111578,0.4282759,0.7962021]",
6267,"[4.111221,0.4307996,0.7962021]",
6268,"[4.110892,0.4322827,0.7962021]",
6269,"[4.110307,0.4350915,0.7962021]",
6270,"[4.109663,0.437429,0.7962021]",
6271,"[4.109052,0.4394578,0.7962021]",
6272,"[4.107339,0.4442325,0.7962021]",
6273,"[4.106484,0.4465151,0.7962021]",
6274,"[4.104873,0.45032,0.7962021]",
6275,"[4.10352,0.4516358,0.7949994]",
6276,"[4.10041,0.4606761,0.8014172]",
6277,"[4.098897,0.4634193,0.8030733]",
6278,"[4.0989,0.4630179,0.8030692]",
6279,"[4.098812,0.4621612,0.8031663]",
6280,"[4.098726,0.461845,0.8032599]",
6281,"[4.098919,0.4602808,0.8030488]",
6282,"[4.098918,0.4596377,0.8030495]",
6283,"[4.09911,0.4576429,0.8028404]",
6284,"[4.100355,0.4476606,0.7949994]",
6285,"[4.10093,0.4446824,0.7949994]",
6286,"[4.102665,0.4260587,0.7808011]",
6287,"[4.113652,0.2129298,0.5356948]",
6288,"[4.114198,0.2129298,0.5400821]",
6289,"[4.101905,0.4518868,0.8182791]",
6290,"[4.102425,0.4546079,0.8241036]",
6291,"[4.102884,0.4636049,0.8376849]",
6292,"[4.103203,0.4650416,0.8406979]",
6293,"[4.104515,0.4579882,0.8343526]",
6294,"[4.105314,0.4579881,0.834977]",
6295,"[4.106332,0.4654226,0.8440967]",
6296,"[4.107115,0.4642035,0.8428104]",
6297,"[4.108303,0.4651305,0.8438515]",
6298,"[4.108841,0.4653754,0.8441505]",
6299,"[4.10952,0.4722706,0.852321]",
6300,"[4.110052,0.4725215,0.8525412]",
6301,"[4.111975,0.4725898,0.8533547]",
6302,"[4.113215,0.4725415,0.8538629]",
6303,"[4.114758,0.4660738,0.8470716]",
6304,"[4.118685,0.4503562,0.8313171]",
6305,"[4.11955,0.4500249,0.8314953]",
6306,"[4.13842,0.2129298,0.5637836]",
6307,"[4.138737,0.2129298,0.5632695]",
6308,"[4.138423,0.2129298,0.5610816]",
6309,"[4.13829,0.2129298,0.5592734]",
6310,"[4.114543,0.511454,0.8941042]",
6311,"[4.11259,0.524834,0.9039519]",
6312,"[4.111979,0.5296847,0.9072858]",
6313,"[4.118415,0.2129298,0.5308378]",
6314,"[4.111094,0.2129298,0.5255144]",
6315,"[4.091951,0.4646006,0.810672]",
6316,"[4.089516,0.4690637,0.8133357]",
6317,"[4.087322,0.4736835,0.8157358]",
6318,"[4.087052,0.4743837,0.8160312]",
6319,"[4.087064,0.4747671,0.8160183]",
6320,"[4.087954,0.4741151,0.8150443]",
6321,"[4.088867,0.4734637,0.8140461]",
6322,"[4.08883,0.4713436,0.8140858]",
6323,"[4.088645,0.4701691,0.8142885]",
6324,"[4.088593,0.467099,0.8143448]",
6325,"[4.088929,0.4650345,0.8139778]",
6326,"[4.089719,0.461872,0.8131134]",
6327,"[4.097996,0.2129298,0.5315266]",
6328,"[4.10062,0.2129298,0.5329031]",
6329,"[4.117557,0.2129298,0.5381769]",
6330,"[4.128821,0.2129298,0.5409116]",
6331,"[4.14089,0.2129298,0.542648]",
6332,"[4.145016,0.2129298,0.5432214]",
6333,"[4.122964,0.5683811,0.9462522]",
6334,"[4.124027,0.5885404,0.9702916]",
6335,"[4.125011,0.5887507,0.9712911]",
6336,"[4.137663,0.4319917,0.7962011]",
6337,"[4.138252,0.4311755,0.7962011]",
6338,"[4.13883,0.430557,0.7962011]",
6339,"[4.138907,0.4303849,0.7962011]",
6340,"[4.138979,0.4298911,0.7962011]",
6341,"[4.138896,0.4292218,0.7962011]",
6342,"[4.138622,0.4268851,0.7962011]",
6343,"[4.138134,0.424946,0.7962011]",
6344,"[4.137848,0.4243378,0.7962011]",
6345,"[4.136496,0.4218958,0.7962011]",
6346,"[4.135436,0.4206939,0.7962011]",
6347,"[4.13329,0.4173847,0.7962011]",
6348,"[4.131949,0.4141108,0.7962011]",
6349,"[4.124787,0.4579882,0.8597774]",
6350,"[4.121483,0.4579882,0.8711134]",
6351,"[4.101238,0.4579882,0.9377719]",
6352,"[4.077151,0.5514361,1.094308]",
6353,"[4.068241,0.5425787,1.108716]",
6354,"[4.056203,0.5124854,1.108716]",
6355,"[4.050968,0.5004819,1.108716]",
6356,"[4.046772,0.4875398,1.108716]",
6357,"[4.043678,0.4790557,1.108716]",
6358,"[4.042045,0.4728712,1.108716]",
6359,"[4.039538,0.4655745,1.108716]",
6360,"[4.039693,0.4620932,1.108716]",
6361,"[4.040123,0.4613945,1.108716]",
6362,"[4.040682,0.4624123,1.108716]",
6363,"[4.048923,0.465037,1.108716]",
6364,"[4.05468,0.4694511,1.108716]",
6365,"[4.063812,0.4731077,1.108716]",
6366,"[4.068211,0.477303,1.108716]",
6367,"[4.072075,0.4800141,1.108716]",
6368,"[4.076819,0.4867964,1.10407]",
6369,"[4.076347,0.4881458,1.100075]",
6370,"[4.078771,0.4827472,1.091681]",
6371,"[4.077695,0.4796868,1.085476]",
6372,"[4.075754,0.4675024,1.067348]",
6373,"[4.075054,0.4610994,1.057469]",
6374,"[4.074065,0.449974,1.044445]",
6375,"[4.069835,0.4325831,1.02002]",
6376,"[4.067025,0.4242398,1.0083]",
6377,"[4.063462,0.4027078,0.9825702]",
6378,"[4.06494,0.3896988,0.9681697]",
6379,"[4.065074,0.3649511,0.9420829]",
6380,"[4.063839,0.3493127,0.9272609]",
6381,"[4.063307,0.3359799,0.9148278]",
6382,"[4.052307,0.2129298,0.8048429]",
6383,"[4.054118,0.2129298,0.805638]",
6384,"[4.056559,0.2129298,0.8056971]",
6385,"[4.057099,0.2129298,0.8048942]",
6386,"[4.060915,0.2129298,0.8027512]",
6387,"[4.063456,0.2129298,0.8021248]",
6388,"[4.060025,0.2129298,0.791603]",
6389,"[4.059134,0.2129298,0.7881938]",
6390,"[4.059452,0.2129298,0.7859769]",
6391,"[4.060595,0.2129298,0.7870367]",
6392,"[4.060962,0.2129298,0.7888526]",
6393,"[4.059988,0.2129298,0.7921302]",
6394,"[4.058787,0.2129298,0.7933887]",
6395,"[4.056978,0.2129298,0.7967126]",
6396,"[4.054121,0.2129298,0.7982692]",
6397,"[4.047466,0.2129298,0.8022574]",
6398,"[4.043746,0.2129298,0.8042568]",
6399,"[4.040435,0.2129298,0.8054636]",
6400,"[4.036246,0.2129298,0.80338]",
6401,"[4.034241,0.2129298,0.8019469]",
6402,"[4.029534,0.2129298,0.7978625]",
6403,"[4.026491,0.2129298,0.7936575]",
6404,"[4.022337,0.2129298,0.7871585]",
6405,"[4.016893,0.2129298,0.7800876]",
6406,"[4.014841,0.2129298,0.7791943]",
6407,"[4.007878,0.2129298,0.7792242]",
6408,"[4.004043,0.2129298,0.7805259]",
6409,"[3.998124,0.2129298,0.7825553]",
6410,"[3.996675,0.2129298,0.7823749]",
6411,"[3.99569,0.2129298,0.7824208]",
6412,"[3.995201,0.2129298,0.7827059]",
6413,"[3.997515,0.2129298,0.809502]",
6414,"[3.998197,0.2129298,0.849227]",
6415,"[3.996025,0.21217,0.8671057]",
6416,"[4.0084,0.2924361,0.9575483]",
6417,"[4.006367,0.2924361,0.9664267]",
6418,"[3.999015,0.2924361,0.977686]",
6419,"[3.999283,0.2924361,0.9786799]",
6420,"[3.999337,0.2924361,0.9797441]",
6421,"[4.001455,0.2924361,0.9808716]",
6422,"[4.002617,0.2924361,0.9811486]",
6423,"[4.006427,0.2924361,0.9816616]",
6424,"[4.007391,0.2924361,0.9821693]",
6425,"[4.009628,0.2924361,0.9820514]",
6426,"[4.011465,0.2924361,0.9815111]",
6427,"[4.012744,0.2924361,0.9809583]",
6428,"[4.015319,0.2924361,0.9792955]",
6429,"[4.015955,0.2924361,0.9787891]",
6430,"[4.016682,0.2924361,0.9782779]",
6431,"[4.016813,0.2924361,0.9773566]",
6432,"[4.014266,0.2924361,0.9751905]",
6433,"[4.014128,0.2924361,0.9741345]",
6434,"[3.998622,0.2006229,0.8973343]",
6435,"[3.999806,0.2124622,0.9044611]",
6436,"[3.999938,0.2129298,0.9028453]",
6437,"[3.998902,0.2129298,0.8990029]",
6438,"[3.998221,0.2129298,0.8976545]",
6439,"[3.994304,0.2129298,0.8932148]",
6440,"[3.989374,0.2129298,0.889372]",
6441,"[3.972798,0.2129298,0.8807435]",
6442,"[3.960391,0.2129298,0.8754742]",
6443,"[3.694504,0.1350214,0.7563459]",
6444,"[3.5707,0.1345498,0.7358479]",
6445,"[3.514242,0.1,0.6979077]",
6446,"[3.459066,0.1,0.6835684]",
6447,"[3.436304,0.1,0.6768393]",
6448,"[3.399996,0.1,0.6637143]",
6449,"[3.377795,0.1,0.6570601]",
6450,"[3.349558,0.1,0.6429877]",
6451,"[3.341779,0.1,0.6395376]",
6452,"[3.33109,0.1,0.6359986]",
6453,"[3.31553,0.1,0.6287751]",
6454,"[3.299798,0.1,0.622707]",
6455,"[3.267514,0.1,0.6049106]",
6456,"[3.259861,0.1581377,0.6029561]",
6457,"[3.238728,0.2188174,0.6029561]",
6458,"[3.225742,0.2420995,0.6029561]",
6459,"[3.210699,0.2781183,0.6029561]",
6460,"[3.204545,0.294534,0.6029561]",
6461,"[3.206875,0.3008683,0.6029561]",
6462,"[3.204156,0.3185641,0.6029561]",
6463,"[3.209659,0.3213468,0.6029561]",
6464,"[3.210418,0.3279582,0.6029561]",
6465,"[3.208462,0.3325929,0.6029561]",
6466,"[3.204444,0.34686,0.6029561]",
6467,"[3.202476,0.355728,0.6029561]",
6468,"[3.200923,0.3668016,0.6029561]",
6469,"[3.201783,0.389036,0.6029561]",
6470,"[3.203092,0.400108,0.6029561]",
6471,"[3.208252,0.4117905,0.6029561]",
6472,"[3.210915,0.4158673,0.6029561]",
6473,"[3.214613,0.4176881,0.6029561]",
6474,"[3.214262,0.4182271,0.6029561]",
6475,"[3.210425,0.4190469,0.6029561]",
6476,"[3.009732,0.2485112,0.6029561]",
6477,"[2.843819,0.1,0.4887266]",
6478,"[3.290373,0.5505244,1.275994]",
6479,"[3.29056,0.5540259,1.296675]",
6480,"[3.290827,0.5539383,1.326092]",
6481,"[3.290913,0.5535799,1.335589]",
6482,"[3.291081,0.5536262,1.35424]",
6483,"[3.291123,0.5517102,1.358848]",
6484,"[3.291173,0.5501419,1.364433]",
6485,"[3.291252,0.5408912,1.373131]",
6486,"[3.291276,0.5347953,1.375767]",
6487,"[3.29138,0.5198633,1.387322]",
6488,"[3.007048,0.2440249,1.273627]",
6489,"[2.998808,0.2130623,1.278862]",
6490,"[2.993876,0.1963944,1.281994]",
6491,"[2.978893,0.1599198,1.291511]",
6492,"[2.970289,0.1424301,1.296976]",
6493,"[2.968589,0.1356279,1.298056]",
6494,"[2.966922,0.1264662,1.299115]",
6495,"[2.966483,0.1215652,1.299394]",
6496,"[2.966178,0.1165654,1.299587]",
6497,"[2.965394,0.1145259,1.300086]",
6498,"[2.97397,0.1251479,1.294638]",
6499,"[2.974984,0.1279258,1.293994]",
6500,"[2.980329,0.1414731,1.290599]",
6501,"[2.995168,0.1723386,1.281173]",
6502,"[3.000691,0.1814627,1.277665]",
6503,"[3.011751,0.2022932,1.27064]",
6504,"[3.013853,0.207716,1.269305]",
6505,"[3.022809,0.221206,1.263616]",
6506,"[3.028854,0.2272743,1.259776]",
6507,"[3.033438,0.2309617,1.256864]",
6508,"[3.042451,0.2379242,1.251139]",
6509,"[3.047453,0.242007,1.247962]",
6510,"[3.063054,0.2550521,1.238052]",
6511,"[3.071304,0.2624446,1.232812]",
6512,"[3.079538,0.2687228,1.227582]",
6513,"[3.081874,0.2705745,1.226098]",
6514,"[3.08505,0.2730334,1.224081]",
6515,"[3.080553,0.2892948,1.226937]",
6516,"[3.079704,0.295603,1.227477]",
6517,"[3.080975,0.3070549,1.226669]",
6518,"[3.081336,0.3114244,1.22644]",
6519,"[3.081883,0.3172663,1.226092]",
6520,"[3.082095,0.319584,1.225958]",
6521,"[3.082292,0.3226535,1.225833]",
6522,"[3.08236,0.3238204,1.225789]",
6523,"[3.082534,0.3247617,1.225679]",
6524,"[3.083285,0.3265648,1.225202]",
6525,"[3.083986,0.3277649,1.224756]",
6526,"[3.085887,0.3299177,1.223549]",
6527,"[3.086967,0.3308076,1.222863]",
6528,"[3.088302,0.3317564,1.222015]",
6529,"[3.089015,0.3322178,1.221562]",
6530,"[3.089352,0.33282,1.221348]",
6531,"[3.089253,0.3329571,1.220701]",
6532,"[3.089392,0.3329571,1.220526]",
6533,"[3.089817,0.3329571,1.220258]",
6534,"[3.090147,0.3329571,1.220067]",
6535,"[3.090766,0.3329571,1.219926]",
6536,"[3.091098,0.3329571,1.219805]",
6537,"[3.091743,0.3329571,1.219497]",
6538,"[3.096333,0.3318486,1.216914]",
6539,"[3.098666,0.3312666,1.215431]",
6540,"[3.118078,0.3420023,1.219933]",
6541,"[3.149249,0.3638755,1.232843]",
6542,"[3.199768,0.401845,1.257107]",
6543,"[3.216928,0.4125744,1.262241]",
6544,"[3.216708,0.4111225,1.260422]",
6545,"[3.217126,0.408737,1.257261]",
6546,"[3.217929,0.4082837,1.256563]",
6547,"[3.219086,0.4080294,1.25621]",
6548,"[3.221385,0.4074017,1.255968]",
6549,"[3.221928,0.4071105,1.255691]",
6550,"[3.222621,0.4072177,1.255516]",
6551,"[3.224844,0.408387,1.256168]",
6552,"[3.227092,0.409976,1.257169]",
6553,"[3.223408,0.4079487,1.254465]",
6554,"[3.207965,0.3963121,1.245419]",
6555,"[3.2178,0.4042887,1.249818]",
6556,"[3.224093,0.4099866,1.252629]",
6557,"[3.230015,0.4155409,1.25508]",
6558,"[3.243032,0.428367,1.260357]",
6559,"[3.249311,0.4347804,1.262728]",
6560,"[3.261707,0.4441449,1.268311]",
6561,"[3.269969,0.449498,1.271589]",
6562,"[3.216041,0.4029329,1.239184]",
6563,"[3.18646,0.3759627,1.221577]",
6564,"[3.174395,0.3635867,1.213692]",
6565,"[2.876618,0.1,1.041862]",
6566,"[2.885386,0.1,1.043284]",
6567,"[2.903199,0.1,1.044981]",
6568,"[2.91952,0.1,1.047267]",
6569,"[2.950995,0.1,1.053797]",
6570,"[2.971573,0.1,1.058594]",
6571,"[2.988319,0.1,1.062186]",
6572,"[3.032148,0.1,1.076335]",
6573,"[3.153244,0.1,1.135082]",
6574,"[3.452523,0.4055595,1.321027]",
6575,"[3.488714,0.4199878,1.342593]",
6576,"[3.514761,0.412573,1.353512]",
6577,"[3.524835,0.4075844,1.356608]",
6578,"[3.552315,0.3896094,1.362942]",
6579,"[3.559345,0.3857208,1.365152]",
6580,"[3.570332,0.3738581,1.371173]",
6581,"[3.582106,0.3608875,1.378763]",
6582,"[3.585814,0.3569376,1.381238]",
6583,"[3.591883,0.3479579,1.385549]",
6584,"[3.593971,0.3436487,1.387791]",
6585,"[3.596478,0.337388,1.391556]",
6586,"[3.59731,0.3352563,1.393049]",
6587,"[3.598013,0.333354,1.394612]",
6588,"[3.60358,0.3382311,1.401079]",
6589,"[3.603741,0.3365995,1.402265]",
6590,"[3.60453,0.3363188,1.403551]",
6591,"[3.605384,0.3378987,1.405647]",
6592,"[3.607101,0.3419732,1.409731]",
6593,"[3.607713,0.343631,1.411757]",
6594,"[3.60832,0.346266,1.415437]",
6595,"[3.608426,0.3472499,1.417278]",
6596,"[3.607425,0.3460447,1.418248]",
6597,"[3.605185,0.3433683,1.420481]",
6598,"[3.603992,0.3427221,1.421352]",
6599,"[3.601533,0.3414431,1.423013]",
6600,"[3.600571,0.3407035,1.423728]",
6601,"[3.598247,0.3398877,1.425069]",
6602,"[3.596852,0.3403687,1.425285]",
6603,"[3.590697,0.3416355,1.427998]",
6604,"[3.581728,0.3432625,1.432053]",
6605,"[3.578326,0.3438872,1.433575]",
6606,"[3.574205,0.3444856,1.43543]",
6607,"[3.572785,0.3445413,1.436111]",
6608,"[3.571007,0.3444128,1.437073]",
6609,"[3.570274,0.344175,1.437636]",
6610,"[3.569034,0.3441008,1.438388]",
6611,"[3.568319,0.3441307,1.438684]",
6612,"[3.567636,0.3442069,1.438981]",
6613,"[3.567076,0.3440793,1.439312]",
6614,"[3.567142,0.3440697,1.43931]",
6615,"[3.567194,0.3441032,1.439381]",
6616,"[3.567248,0.3440503,1.43945]",
6617,"[3.567135,0.3440939,1.439594]",
6618,"[3.567174,0.3440922,1.439572]",
6619,"[3.567221,0.344094,1.439557]",
6620,"[3.549509,0.3110361,1.427042]",
6621,"[3.576968,0.3620164,1.446461]",
6622,"[3.599285,0.4034309,1.461994]",
6623,"[3.600011,0.4045727,1.462281]",
6624,"[3.600154,0.4056153,1.46091]",
6625,"[3.599887,0.406011,1.459645]",
6626,"[3.599792,0.4061435,1.458122]",
6627,"[3.599464,0.4060193,1.455491]",
6628,"[3.599149,0.4055319,1.454328]",
6629,"[3.5991,0.4054301,1.452888]",
6630,"[3.599266,0.4058105,1.452115]",
6631,"[3.599649,0.4070539,1.450537]",
6632,"[3.600041,0.4079981,1.449997]",
6633,"[3.601942,0.4118609,1.449827]",
6634,"[3.603585,0.4151147,1.450189]",
6635,"[3.605685,0.4192461,1.45069]",
6636,"[3.611364,0.4305246,1.453504]",
6637,"[3.615336,0.4379275,1.455974]",
6638,"[3.623338,0.4523616,1.461127]",
6639,"[3.628102,0.4609213,1.464127]",
6640,"[3.637326,0.4775091,1.469631]",
6641,"[3.64348,0.489094,1.473648]",
6642,"[3.649536,0.5006884,1.477721]",
6643,"[3.659227,0.5214015,1.484146]",
6644,"[3.655475,0.5376297,1.488614]",
6645,"[3.655674,0.5621318,1.495825]",
6646,"[3.638909,0.5888271,1.499854]",
6647,"[3.629175,0.6199589,1.503433]",
6648,"[3.628867,0.62921,1.504539]",
6649,"[3.6269,0.6403598,1.504087]",
6650,"[3.579159,0.5831952,1.473835]",
6651,"[3.370217,0.3290163,1.344739]",
6652,"[3.361409,0.3238866,1.340034]",
6653,"[3.351841,0.3167793,1.334331]",
6654,"[3.167598,0.1,1.221345]",
6655,"[3.161594,0.1,1.218614]",
6656,"[3.156542,0.1,1.217279]",
6657,"[3.146687,0.1,1.213419]",
6658,"[3.136615,0.1,1.21154]",
6659,"[3.125375,0.1,1.208312]",
6660,"[3.118872,0.1,1.204947]",
6661,"[3.116568,0.1045149,1.204061]",
6662,"[3.11638,0.1080075,1.20418]",
6663,"[3.115029,0.1139896,1.205038]",
6664,"[3.11436,0.1178631,1.205463]",
6665,"[3.114158,0.1234514,1.205591]",
6666,"[3.114624,0.1320453,1.205296]",
6667,"[3.114825,0.1359265,1.205168]",
6668,"[3.116094,0.1470082,1.204362]",
6669,"[3.116204,0.1487442,1.204292]",
6670,"[3.117625,0.1567507,1.20339]",
6671,"[3.119097,0.1633879,1.202454]",
6672,"[3.123426,0.1816129,1.199704]",
6673,"[3.12627,0.1933863,1.197898]",
6674,"[3.127874,0.2118996,1.196879]",
6675,"[3.12961,0.2278815,1.195776]",
6676,"[3.126581,0.2296954,1.1977]",
6677,"[3.11876,0.2398328,1.202668]",
6678,"[3.115046,0.2477978,1.205027]",
6679,"[3.104932,0.2614848,1.211452]",
6680,"[3.098118,0.2671511,1.21578]",
6681,"[3.084083,0.2795044,1.224695]",
6682,"[3.077427,0.2989709,1.228923]",
6683,"[3.291097,0.5338945,1.355995]",
6684,"[3.291297,0.5772886,1.378062]",
6685,"[3.276545,0.6002311,1.388548]",
6686,"[3.186456,0.6002311,1.376557]",
6687,"[3.119849,0.5806856,1.358519]",
6688,"[3.038509,0.5806856,1.350066]",
6689,"[3.02305,0.5806856,1.34973]",
6690,"[3.030136,0.6052928,1.364592]",
6691,"[3.021278,0.6298554,1.387469]",
6692,"[2.992434,0.6298554,1.393843]",
6693,"[2.910022,0.6298554,1.395243]",
6694,"[2.371762,0.5806856,1.280409]",
6695,"[2.05,0.5584662,1.225603]",
6696,"[2.05,0.6011821,1.247301]",
6697,"[2.05,0.6373419,1.268774]",
6698,"[2.05,0.6582333,1.281685]",
6699,"[2.05,0.6724705,1.293793]",
6700,"[2.05,0.6638138,1.304954]",
6701,"[2.05,0.6438268,1.304989]",
6702,"[2.05,0.5889636,1.301942]",
6703,"[2.05,0.562119,1.301704]",
6704,"[2.05,0.5393508,1.305861]",
6705,"[2.286024,0.6002311,1.38637]",
6706,"[2.311893,0.5808167,1.386484]",
6707,"[2.356326,0.5806856,1.402615]",
6708,"[2.362506,0.5806856,1.402687]",
6709,"[2.366434,0.5806856,1.405061]",
6710,"[2.368588,0.5806856,1.408174]",
6711,"[2.372859,0.5806856,1.423453]",
6712,"[2.371892,0.5806856,1.436423]",
6713,"[2.319063,0.5806856,1.521787]",
6714,"[2.69061,0.881209,1.883346]",
6715,"[2.708457,0.9082825,1.931548]",
6716,"[2.618244,0.8978408,1.987288]",
6717,"[2.53819,0.8843008,2.01975]",
6718,"[2.050001,0.7057026,2.038851]",
6719,"[2.050001,0.7130272,2.052785]",
6720,"[2.050001,0.7236036,2.079151]",
6721,"[2.050001,0.7347597,2.131399]",
6722,"[2.050001,0.7360173,2.166155]",
6723,"[2.050001,0.731182,2.218059]",
6724,"[2.050001,0.7322828,2.27208]",
6725,"[2.050001,0.7267063,2.344047]",
6726,"[2.050001,0.7253289,2.362545]",
6727,"[2.05,0.727457,2.42296]",
6728,"[2.05,0.7466033,2.653033]",
6729,"[2.05,0.7619064,2.799198]",
6730,"[2.05,0.8404309,3.529604]",
6731,"[2.225212,1.07418,4.592731]",
6732,"[2.456987,1.130491,4.789057]",
6733,"[3.136755,1.385551,5.04]",
6734,"[3.306923,1.429732,5.04]",
6735,"[4.040142,1.573401,3.957281]",
6736,"[4.302688,1.618008,3.982816]",
6737,"[4.521504,1.631052,3.982844]",
6738,"[4.677652,1.637097,3.982856]",
6739,"[4.920369,1.65124,3.982886]",
6740,"[5.059562,1.657779,3.982899]",
6741,"[5.190976,1.661232,3.982907]",
6742,"[5.22459,1.66044,3.982905]",
6743,"[5.18368,1.652732,3.982889]",
6744,"[5.032253,1.632783,3.982847]",
6745,"[5.018037,1.627963,3.982837]",
6746,"[5.028202,1.618106,3.982816]",
6747,"[5.049525,1.611665,3.982803]",
6748,"[5.070788,1.5981,3.982774]",
6749,"[5.095507,1.589568,3.982757]",
6750,"[5.163845,1.571678,3.982719]",
6751,"[5.153808,1.566492,3.982708]",
6752,"[5.151523,1.56202,3.982699]",
6753,"[5.088447,1.550729,3.982675]",
6754,"[5.081291,1.548135,3.98267]",
6755,"[5.000139,1.550232,3.982674]",
6756,"[4.938227,1.559678,3.982694]",
6757,"[4.902541,1.569139,3.982714]",
6758,"[4.73245,1.621931,3.982824]",
6759,"[4.699796,1.633429,3.982849]",
6760,"[4.61726,1.656767,3.982897]",
6761,"[4.582546,1.658319,3.982901]",
6762,"[4.537734,1.660854,3.982906]",
6763,"[4.498306,1.661978,3.982908]",
6764,"[4.447354,1.658626,3.982901]",
6765,"[4.430204,1.65604,3.982896]",
6766,"[4.405732,1.653418,3.98289]",
6767,"[4.392317,1.653331,3.98289]",
6768,"[4.386604,1.654905,3.982893]",
6769,"[4.369246,1.659124,3.982902]",
6770,"[4.356651,1.661003,3.982906]",
6771,"[4.332294,1.662565,3.982909]",
6772,"[4.306382,1.661459,3.982907]",
6773,"[4.257076,1.65481,3.982893]",
6774,"[4.21571,1.651915,3.982887]",
6775,"[4.196872,1.650067,3.982883]",
6776,"[4.159297,1.648055,3.982879]",
6777,"[4.14558,1.647568,3.982878]",
6778,"[4.14312,1.647994,3.982879]",
6779,"[4.112097,1.664562,4.468381]",
6780,"[4.104472,1.660741,4.468382]",
6781,"[4.120301,1.627849,3.957772]",
6782,"[4.105926,1.613837,3.957685]",
6783,"[4.090752,1.592526,3.948044]",
6784,"[4.087896,1.585625,3.94553]",
6785,"[4.106587,1.57101,3.957688]",
6786,"[4.103954,1.557697,4.468393]",
6787,"[4.152126,1.562322,3.9827]",
6788,"[4.188332,1.559874,3.982694]",
6789,"[4.230277,1.555093,3.982684]",
6790,"[4.250897,1.552563,3.982679]",
6791,"[4.266771,1.551161,3.982676]",
6792,"[4.310398,1.551406,3.982677]",
6793,"[4.331552,1.553259,3.982681]",
6794,"[4.366815,1.556785,3.982688]",
6795,"[4.384628,1.558588,3.982692]",
6796,"[4.415074,1.560992,3.982697]",
6797,"[4.341614,1.579226,3.112058]",
6798,"[4.351675,1.579944,3.117511]",
6799,"[4.37297,1.583655,3.129478]",
6800,"[4.381628,1.585383,3.135291]",
6801,"[4.396127,1.588897,3.148518]",
6802,"[4.402713,1.590629,3.155579]",
6803,"[4.409639,1.593071,3.177032]",
6804,"[4.415975,1.594468,3.187715]",
6805,"[4.417574,1.594649,3.20265]",
6806,"[4.425011,1.594128,3.238788]",
6807,"[4.426244,1.593646,3.254397]",
6808,"[4.427307,1.591958,3.287527]",
6809,"[4.427564,1.591152,3.303015]",
6810,"[4.425441,1.588126,3.339978]",
6811,"[4.423981,1.586241,3.3603]",
6812,"[4.423482,1.584712,3.383479]",
6813,"[4.422858,1.582345,3.418976]",
6814,"[4.422691,1.581752,3.429259]",
6815,"[4.44652,1.580577,3.442828]",
6816,"[4.454665,1.581754,3.451687]",
