frame,gazeStartPos,
9657,"[4.646107,0.1,0.1201212]",
9658,"[4.652582,0.1,0.1193921]",
9659,"[4.67622,0.1,0.1063207]",
9660,"[4.691715,0.1,0.1000136]",
9661,"[5.023228,0.1616473,0.0499999]",
9662,"[5.197683,0.2406857,0.05000003]",
9663,"[5.279779,0.2701664,0.05000009]",
9664,"[5.306374,0.2786449,0.05000011]",
9665,"[4.627328,0.7084266,0.9790116]",
9666,"[4.625445,0.7119339,0.9850214]",
9667,"[4.624183,0.7142648,0.989047]",
9668,"[4.621162,0.7197874,0.9986866]",
9669,"[4.622005,0.7191671,0.9959992]",
9670,"[4.623778,0.716902,0.9903401]",
9671,"[4.624589,0.7156054,0.9877535]",
9672,"[4.624936,0.7149643,0.986645]",
9673,"[4.622922,0.7176244,0.993072]",
9674,"[4.617428,0.7304382,1.010604]",
9675,"[4.614186,0.7366042,1.020947]",
9676,"[4.61087,0.7423725,1.03153]",
9677,"[4.604589,0.7522183,1.051571]",
9678,"[4.601273,0.7568989,1.062154]",
9679,"[4.595877,0.7641701,1.079373]",
9680,"[4.59241,0.7685655,1.090436]",
9681,"[4.587821,0.7747751,1.105082]",
9682,"[4.584611,0.778914,1.115323]",
9683,"[4.581233,0.7831477,1.126102]",
9684,"[4.566444,0.7812876,1.173294]",
9685,"[4.56215,0.783193,1.186995]",
9686,"[4.551284,0.7812501,1.22167]",
9687,"[4.54591,0.781282,1.238818]",
9688,"[4.537118,0.7847831,1.266873]",
9689,"[4.534285,0.7859714,1.275915]",
9690,"[4.528319,0.7890689,1.294952]",
9691,"[4.52449,0.7913854,1.307168]",
9692,"[4.520503,0.7942045,1.319891]",
9693,"[4.436316,0.8558446,1.420914]",
9694,"[4.429886,0.859372,1.441432]",
9695,"[4.47887,0.8333758,1.452744]",
9696,"[4.477701,0.8371699,1.463477]",
9697,"[4.509682,0.8262973,1.478772]",
9698,"[4.524021,0.8206909,1.483265]",
9699,"[4.535348,0.8174736,1.486815]",
9700,"[4.552596,0.8123257,1.49222]",
9701,"[4.560216,0.8102397,1.494608]",
9702,"[4.573962,0.806259,1.498916]",
9703,"[4.580287,0.8043814,1.500898]",
9704,"[4.57926,0.8048905,1.500576]",
9705,"[4.585019,0.8033893,1.502381]",
9706,"[4.584518,0.803844,1.502224]",
9707,"[4.587357,0.8040397,1.503114]",
9708,"[4.586965,0.804628,1.502991]",
9709,"[4.590022,0.8044984,1.503949]",
9710,"[4.594706,0.803244,1.505417]",
9711,"[4.622533,0.7874001,1.499411]",
9712,"[4.624166,0.7874001,1.502342]",
9713,"[4.627115,0.7874001,1.509138]",
9714,"[4.638905,0.7874001,1.512254]",
9715,"[4.646447,0.7874001,1.515426]",
9716,"[4.67095,0.7874001,1.518698]",
9717,"[4.675745,0.7874001,1.519405]",
9718,"[4.684072,0.7874001,1.521825]",
9719,"[4.6889,0.7874001,1.522223]",
9720,"[4.696449,0.7874001,1.520743]",
9721,"[4.841944,0.7125829,1.46954]",
9722,"[4.842194,0.7144145,1.470236]",
9723,"[4.840853,0.7199984,1.465428]",
9724,"[4.840367,0.722544,1.463651]",
9725,"[4.839133,0.7269647,1.459277]",
9726,"[4.838853,0.7288378,1.458223]",
9727,"[4.838637,0.7330725,1.457217]",
9728,"[4.840837,0.7371265,1.464177]",
9729,"[4.842247,0.7399628,1.468622]",
9730,"[4.84414,0.7441792,1.474557]",
9731,"[4.85078,0.7496889,1.496037]",
9732,"[4.855203,0.7532163,1.510352]",
9733,"[4.8562,0.7526668,1.513674]",
9734,"[4.857546,0.7522193,1.518139]",
9735,"[4.858077,0.7522312,1.519886]",
9736,"[4.858987,0.7526635,1.522852]",
9737,"[4.859439,0.7531291,1.524306]",
9738,"[4.859784,0.7536705,1.525406]",
9739,"[4.860258,0.7553443,1.52685]",
9740,"[4.860328,0.7559877,1.527034]",
9741,"[4.860032,0.7572296,1.525973]",
9742,"[4.859647,0.7578627,1.524661]",
9743,"[4.859296,0.758919,1.523429]",
9744,"[4.859297,0.7595116,1.523392]",
9745,"[4.858881,0.7600316,1.521986]",
9746,"[4.859059,0.7613243,1.522483]",
9747,"[4.862502,0.7815468,1.532402]",
9748,"[4.864467,0.7940973,1.537992]",
9749,"[4.864897,0.7972825,1.539185]",
9750,"[4.866095,0.7694727,1.545079]",
9751,"[4.866214,0.7637115,1.545873]",
9752,"[4.767096,0.7874001,1.555123]",
9753,"[4.745196,0.7874001,1.552747]",
9754,"[4.733991,0.7874001,1.551008]",
9755,"[4.719605,0.7874001,1.547627]",
9756,"[4.714441,0.7874001,1.546105]",
9757,"[4.708035,0.7874001,1.543782]",
9758,"[4.706102,0.7874001,1.542937]",
9759,"[4.704797,0.7874001,1.541485]",
9760,"[4.704662,0.7874001,1.541851]",
9761,"[4.704307,0.7874001,1.542473]",
9762,"[4.703158,0.7874001,1.544491]",
9763,"[4.702284,0.7874001,1.545693]",
9764,"[4.699541,0.7874001,1.549511]",
9765,"[4.698326,0.7874001,1.55136]",
9766,"[4.692311,0.7874001,1.557178]",
9767,"[4.689954,0.7864984,1.558296]",
9768,"[4.693921,0.7823164,1.55954]",
9769,"[4.707547,0.7769083,1.56381]",
9770,"[4.716824,0.7728413,1.566717]",
9771,"[4.851846,0.7209163,1.60903]",
9772,"[4.934435,0.6890272,1.634912]",
9773,"[5.022245,0.6600651,1.66243]",
9774,"[5.258369,0.5648697,1.692918]",
9775,"[5.258062,0.570507,1.701704]",
9776,"[5.25803,0.5713425,1.702642]",
9777,"[5.258033,0.5715844,1.702558]",
9778,"[5.258019,0.5721881,1.702935]",
9779,"[5.25799,0.5731016,1.703773]",
9780,"[5.257963,0.5753526,1.704564]",
9781,"[5.257966,0.5764879,1.704465]",
9782,"[5.258058,0.5787832,1.701844]",
9783,"[5.258168,0.5795959,1.698673]",
9784,"[5.258212,0.579726,1.697418]",
9785,"[5.258169,0.5787717,1.698656]",
9786,"[5.258078,0.5767262,1.701264]",
9787,"[5.256617,0.5723467,1.743112]",
9788,"[5.256018,0.5689293,1.760246]",
9789,"[5.254928,0.5639811,1.791463]",
9790,"[5.254763,0.5633765,1.796191]",
9791,"[5.254286,0.5625196,1.809839]",
9792,"[5.25396,0.5616283,1.819179]",
9793,"[5.253403,0.5598819,1.835142]",
9794,"[5.252053,0.5567015,1.873805]",
9795,"[5.250367,0.5591298,1.922087]",
9796,"[5.248566,0.5627294,1.973647]",
9797,"[5.312998,0.5606273,2.12987]",
9798,"[5.311077,0.5764557,2.18489]",
9799,"[5.310483,0.58371,2.20192]",
9800,"[5.310606,0.5852301,2.198365]",
9801,"[5.310701,0.5872033,2.195647]",
9802,"[5.310917,0.5871958,2.189461]",
9803,"[5.311443,0.5843493,2.174415]",
9804,"[5.311697,0.582182,2.16715]",
9805,"[5.31223,0.575201,2.151879]",
9806,"[5.312504,0.5716666,2.144037]",
9807,"[5.313749,0.565298,2.108367]",
9808,"[5.314015,0.5640858,2.100754]",
9809,"[5.314172,0.5639072,2.096272]",
9810,"[5.311509,0.5764356,2.172519]",
9811,"[5.310693,0.5801894,2.195895]",
9812,"[5.309827,0.5844743,2.220696]",
9813,"[5.309592,0.5852574,2.227423]",
9814,"[5.309062,0.5864389,2.242581]",
9815,"[5.308851,0.585528,2.248625]",
9816,"[5.308459,0.5820698,2.259851]",
9817,"[5.308224,0.5785522,2.26658]",
9818,"[5.307987,0.5752871,2.273383]",
9819,"[5.307795,0.5717149,2.278883]",
9820,"[5.307708,0.5715507,2.281379]",
9821,"[5.307487,0.5716839,2.287698]",
9822,"[5.307398,0.5722388,2.290254]",
9823,"[5.307299,0.5736126,2.293091]",
9824,"[5.307287,0.5743184,2.293434]",
9825,"[5.307316,0.575279,2.292585]",
9826,"[5.307333,0.5770729,2.292106]",
9827,"[5.307425,0.5774019,2.289479]",
9828,"[5.307549,0.5772672,2.285914]",
9829,"[5.307603,0.5768982,2.284374]",
9830,"[5.307684,0.5767674,2.282056]",
9831,"[5.307716,0.5771939,2.281136]",
9832,"[5.307751,0.5782312,2.280135]",
9833,"[5.307859,0.5810161,2.27705]",
9834,"[5.307919,0.5826585,2.275326]",
9835,"[5.307988,0.5841987,2.273354]",
9836,"[5.308007,0.5843412,2.272809]",
9837,"[5.308029,0.5844921,2.272177]",
9838,"[5.308032,0.5845553,2.272098]",
9839,"[5.307639,0.5852938,2.283343]",
9840,"[5.307425,0.5857071,2.289488]",
9841,"[5.307211,0.5859382,2.2956]",
9842,"[5.307063,0.5885051,2.299839]",
9843,"[5.306951,0.5898766,2.303038]",
9844,"[5.306806,0.5922111,2.307213]",
9845,"[5.306593,0.5933813,2.313289]",
9846,"[5.306182,0.5961848,2.325052]",
9847,"[5.30617,0.5962588,2.325402]",
9848,"[5.306126,0.5961757,2.32668]",
9849,"[5.306099,0.5961465,2.327426]",
9850,"[5.30604,0.595807,2.329129]",
9851,"[5.305765,0.5957315,2.336998]",
9852,"[5.304646,0.596476,2.369063]",
9853,"[5.302192,0.5964824,2.43934]",
9854,"[5.301231,0.5963297,2.466831]",
9855,"[5.300054,0.5993348,2.500568]",
9856,"[5.299553,0.602456,2.514897]",
9857,"[5.536183,0.5203173,2.630845]",
9858,"[5.535595,0.5330176,2.647661]",
9859,"[5.535353,0.5391341,2.654602]",
9860,"[5.5349,0.5470948,2.667593]",
9861,"[5.534674,0.5491451,2.674066]",
9862,"[5.534556,0.5479311,2.677431]",
9863,"[5.534441,0.5463559,2.680733]",
9864,"[5.534592,0.5431277,2.676408]",
9865,"[5.534741,0.5353391,2.672134]",
9866,"[5.534776,0.5300121,2.671122]",
9867,"[5.53422,0.4995596,2.687063]",
9868,"[5.533967,0.4816471,2.694289]",
9869,"[5.533581,0.4371727,2.70534]",
9870,"[5.533476,0.4166432,2.708365]",
9871,"[5.533327,0.380346,2.712626]",
9872,"[5.53336,0.3735367,2.71169]",
9873,"[5.533404,0.3655198,2.710403]",
9874,"[5.533729,0.3538719,2.701107]",
9875,"[5.533885,0.3507494,2.696655]",
9876,"[5.53421,0.3471247,2.687339]",
9877,"[5.534269,0.3511137,2.685643]",
9878,"[5.53432,0.3622376,2.684176]",
9879,"[5.534317,0.3707777,2.684268]",
9880,"[5.534312,0.3777413,2.684422]",
9881,"[5.534121,0.3934238,2.689894]",
9882,"[5.533931,0.3991544,2.695327]",
9883,"[5.533443,0.4097498,2.709301]",
9884,"[5.533137,0.4168209,2.718055]",
9885,"[5.532575,0.4299749,2.734156]",
9886,"[5.532239,0.4409167,2.743773]",
9887,"[5.532077,0.456044,2.748407]",
9888,"[5.531575,0.5010452,2.762796]",
9889,"[5.531316,0.5137084,2.770223]",
9890,"[5.531003,0.5248054,2.77917]",
9891,"[5.530982,0.525233,2.779794]",
9892,"[5.531006,0.5298085,2.779082]",
9893,"[5.531027,0.5354423,2.778476]",
9894,"[5.531112,0.5346564,2.776065]",
9895,"[5.531445,0.5321811,2.766519]",
9896,"[5.531709,0.5288723,2.758966]",
9897,"[5.532022,0.5158788,2.750014]",
9898,"[5.532079,0.5078418,2.748366]",
9899,"[5.532089,0.4964421,2.74807]",
9900,"[5.532064,0.4929328,2.748775]",
9901,"[5.53203,0.4915187,2.749761]",
9902,"[5.532011,0.4914502,2.750314]",
9903,"[5.531986,0.4913236,2.751034]",
9904,"[5.531944,0.490004,2.752217]",
9905,"[5.531925,0.4890991,2.752774]",
9906,"[5.531899,0.4870277,2.753505]",
9907,"[5.531935,0.4860407,2.752474]",
9908,"[5.531991,0.4839678,2.750874]",
9909,"[5.53201,0.4828548,2.750338]",
9910,"[5.532039,0.4805378,2.7495]",
9911,"[5.532042,0.4794025,2.749441]",
9912,"[5.532044,0.4786083,2.749346]",
9913,"[5.532133,0.4886065,2.746813]",
9914,"[5.532219,0.4937515,2.744342]",
9915,"[5.532247,0.4889903,2.743547]",
9916,"[5.53224,0.4849945,2.743751]",
9917,"[5.532307,0.4802186,2.741825]",
9918,"[5.532345,0.479225,2.74074]",
9919,"[5.532362,0.4790185,2.740261]",
9920,"[5.532578,0.4945453,2.734053]",
9921,"[5.532506,0.4962287,2.736115]",
9922,"[5.532301,0.4997178,2.741988]",
9923,"[5.532205,0.5012174,2.744749]",
9924,"[5.532257,0.5132174,2.743275]",
9925,"[5.532916,0.5136365,2.724411]",
9926,"[5.533657,0.5128938,2.703186]",
9927,"[5.534079,0.5111246,2.691104]",
9928,"[5.534467,0.5094386,2.679984]",
9929,"[5.535102,0.5011827,2.661795]",
9930,"[5.535428,0.4962265,2.652476]",
9931,"[5.535885,0.4756081,2.639374]",
9932,"[5.53602,0.4684739,2.635507]",
9933,"[5.535924,0.4610953,2.638257]",
9934,"[5.535757,0.4599433,2.64305]",
9935,"[5.535648,0.459084,2.646167]",
9936,"[5.535376,0.4627057,2.653951]",
9937,"[5.535231,0.4680451,2.658114]",
9938,"[5.534964,0.4777605,2.665748]",
9939,"[5.534857,0.4831552,2.668818]",
9940,"[5.53467,0.4897646,2.674172]",
9941,"[5.534593,0.4912598,2.676374]",
9942,"[5.534587,0.4924041,2.676549]",
9943,"[5.534566,0.4922008,2.677148]",
9944,"[5.534578,0.4905565,2.6768]",
9945,"[5.5346,0.4892291,2.67616]",
9946,"[5.534616,0.4898479,2.675727]",
9947,"[5.534678,0.497612,2.673955]",
9948,"[5.534758,0.5070961,2.671655]",
9949,"[5.535018,0.5271675,2.664184]",
9950,"[5.535136,0.5349247,2.660823]",
9951,"[5.53522,0.5407393,2.658409]",
9952,"[5.535108,0.5455238,2.66164]",
9953,"[5.534999,0.5463702,2.664727]",
9954,"[5.534828,0.5462165,2.669633]",
9955,"[5.534831,0.5458468,2.669571]",
9956,"[5.534821,0.5435714,2.669848]",
9957,"[5.534812,0.5423551,2.670087]",
9958,"[5.534714,0.5425454,2.672919]",
9959,"[5.534624,0.5448521,2.675492]",
9960,"[5.534538,0.5478628,2.677953]",
9961,"[5.534483,0.5534245,2.679524]",
9962,"[5.534389,0.5549082,2.68223]",
9963,"[5.53441,0.5561038,2.681617]",
9964,"[5.534415,0.5562366,2.681454]",
9965,"[5.534416,0.5560043,2.681451]",
9966,"[5.534408,0.5548709,2.681659]",
9967,"[5.534399,0.5538499,2.681936]",
9968,"[5.534299,0.5531044,2.684781]",
9969,"[5.534278,0.5511663,2.6854]",
9970,"[5.534242,0.5481864,2.686416]",
9971,"[5.534224,0.5470679,2.686956]",
9972,"[5.53421,0.5460748,2.687348]",
9973,"[5.534131,0.5472369,2.689595]",
9974,"[5.534058,0.5483994,2.691706]",
9975,"[5.533928,0.5514754,2.695419]",
9976,"[5.533915,0.5511622,2.695794]",
9977,"[5.533879,0.5489343,2.696807]",
9978,"[5.533857,0.5484425,2.697455]",
9979,"[5.533778,0.5501821,2.699707]",
9980,"[5.533731,0.5524287,2.701075]",
9981,"[5.533702,0.5507687,2.701882]",
9982,"[5.533679,0.5500049,2.702544]",
9983,"[5.53367,0.5498898,2.702798]",
9984,"[5.533626,0.5547152,2.704058]",
9985,"[5.533617,0.5545205,2.704299]",
9986,"[5.533544,0.5524701,2.706426]",
9987,"[5.533485,0.5509596,2.708104]",
9988,"[5.533417,0.5491215,2.71006]",
9989,"[5.533394,0.5485306,2.710708]",
9990,"[5.533357,0.5478355,2.711759]",
9991,"[5.53329,0.5464047,2.713677]",
9992,"[5.533254,0.5456286,2.714715]",
9993,"[5.533197,0.5446565,2.716333]",
9994,"[5.533173,0.5443014,2.717031]",
9995,"[5.533129,0.5430365,2.718287]",
9996,"[5.53311,0.5422096,2.718844]",
9997,"[5.533102,0.5416622,2.719059]",
9998,"[5.533091,0.5403475,2.719393]",
9999,"[5.533087,0.5396167,2.719488]",
10000,"[5.533094,0.5386475,2.719293]",
10001,"[5.533106,0.5383005,2.718944]",
10002,"[5.533174,0.5390892,2.717006]",
10003,"[5.533209,0.5397899,2.715987]",
10004,"[5.533281,0.5411746,2.713933]",
10005,"[5.533322,0.5419124,2.712768]",
10006,"[5.533373,0.5431013,2.711296]",
10007,"[5.533471,0.5452844,2.708517]",
10008,"[5.533513,0.5461177,2.70731]",
10009,"[5.533598,0.5476228,2.704869]",
10010,"[5.533627,0.5482522,2.704052]",
10011,"[5.53368,0.5494602,2.702499]",
10012,"[5.533706,0.5500771,2.701778]",
10013,"[5.533706,0.550123,2.70177]",
10014,"[5.533669,0.5502805,2.702843]",
10015,"[5.53365,0.5502582,2.703381]",
10016,"[5.5336,0.5512198,2.704793]",
10017,"[5.533576,0.5516062,2.705488]",
10018,"[5.533538,0.5520899,2.706567]",
10019,"[5.533521,0.5521835,2.707066]",
10020,"[5.526866,0.5579032,2.706261]",
10021,"[5.521032,0.5627643,2.704984]",
10022,"[5.513984,0.5688906,2.702841]",
10023,"[5.498245,0.5827281,2.697823]",
10024,"[5.489497,0.591231,2.693872]",
10025,"[5.47256,0.6081027,2.686116]",
10026,"[5.462347,0.6174635,2.682849]",
10027,"[5.459046,0.622529,2.679477]",
10028,"[5.459653,0.622529,2.679738]",
10029,"[5.460651,0.622529,2.678949]",
10030,"[5.461397,0.622529,2.678176]",
10031,"[5.681588,0.434659,2.753643]",
10032,"[5.69443,0.4233797,2.759574]",
10033,"[5.702359,0.415942,2.763405]",
10034,"[5.95,0.20055,2.854325]",
10035,"[5.95,0.1979473,2.857686]",
10036,"[5.95,0.1956741,2.861306]",
10037,"[5.95,0.1915889,2.87098]",
10038,"[5.95,0.1885154,2.876891]",
10039,"[5.95,0.1738246,2.891464]",
10040,"[5.95,0.1345989,2.910722]",
10041,"[5.57515,0.4153896,2.776087]",
10042,"[5.532781,0.4281586,2.765652]",
10043,"[5.484321,0.4388561,2.752254]",
10044,"[5.474935,0.4326308,2.750567]",
10045,"[5.466122,0.4287508,2.748085]",
10046,"[5.448124,0.4197882,2.742824]",
10047,"[5.441275,0.4189977,2.739593]",
10048,"[5.428375,0.415749,2.733715]",
10049,"[5.422257,0.4131829,2.731065]",
10050,"[5.395377,0.367835,2.723963]",
10051,"[5.38656,0.3573588,2.721995]",
10052,"[5.380576,0.3483506,2.720855]",
10053,"[5.373223,0.3476965,2.719072]",
10054,"[5.371436,0.3497035,2.71906]",
10055,"[5.370469,0.3474439,2.722701]",
10056,"[5.369689,0.3455963,2.725367]",
10057,"[5.36835,0.3423232,2.728866]",
10058,"[5.363573,0.3296469,2.730741]",
10059,"[5.360122,0.3204842,2.732009]",
10060,"[5.355415,0.3079028,2.732879]",
10061,"[5.353671,0.3032088,2.732853]",
10062,"[5.353013,0.3014049,2.732499]",
10063,"[5.352808,0.3008449,2.73239]",
10064,"[5.352746,0.3006707,2.732309]",
10065,"[5.352909,0.3011262,2.732507]",
10066,"[5.35437,0.3000576,2.733626]",
10067,"[5.355457,0.2989965,2.734416]",
10068,"[5.356119,0.2990143,2.734908]",
10069,"[5.357759,0.2982681,2.736233]",
10070,"[5.358801,0.2980148,2.736848]",
10071,"[5.361388,0.2964253,2.738349]",
10072,"[5.362499,0.2956905,2.738914]",
10073,"[5.365383,0.2919475,2.740247]",
10074,"[5.367483,0.2912424,2.740368]",
10075,"[5.369638,0.2907554,2.73896]",
10076,"[5.222643,0.622529,2.642574]",
10077,"[5.224973,0.622529,2.641775]",
10078,"[5.230282,0.622529,2.640482]",
10079,"[5.233976,0.622529,2.63993]",
10080,"[5.446059,0.3669606,2.728222]",
10081,"[5.460792,0.3755631,2.728907]",
10082,"[5.907821,0.1,2.850971]",
10083,"[5.95,0.1112441,2.853936]",
10084,"[5.95,0.1328468,2.848679]",
10085,"[5.95,0.1734189,2.836816]",
10086,"[5.95,0.1952688,2.829472]",
10087,"[5.95,0.2274469,2.816957]",
10088,"[5.95,0.2456709,2.809602]",
10089,"[5.95,0.2593921,2.805141]",
10090,"[5.95,0.2723747,2.799008]",
10091,"[5.95,0.2769608,2.796567]",
10092,"[5.95,0.2947482,2.783618]",
10093,"[5.95,0.3069819,2.772005]",
10094,"[5.95,0.3695702,2.720923]",
10095,"[5.561459,0.6413422,2.595275]",
10096,"[5.562423,0.6498288,2.567671]",
10097,"[5.564635,0.6315151,2.518447]",
10098,"[5.950001,0.3039644,2.349175]",
10099,"[5.950001,0.291502,2.320347]",
10100,"[5.950001,0.2598012,2.281524]",
10101,"[5.950001,0.2318875,2.236101]",
10102,"[5.950001,0.2228407,2.215941]",
10103,"[5.950001,0.2152828,2.196873]",
10104,"[5.950001,0.213844,2.194864]",
10105,"[5.950001,0.2088048,2.183114]",
10106,"[5.950001,0.205191,2.173187]",
10107,"[5.950001,0.1717839,2.155515]",
10108,"[5.950001,0.1147834,2.127399]",
10109,"[5.93877,0.1,2.119059]",
10110,"[5.911639,0.1,2.118415]",
10111,"[5.606114,0.4064161,2.252221]",
10112,"[5.591842,0.4170023,2.264719]",
10113,"[5.58688,0.4198606,2.268055]",
10114,"[5.577687,0.4224153,2.270871]",
10115,"[5.56424,0.4277266,2.276922]",
10116,"[5.559411,0.4305554,2.280227]",
10117,"[5.547406,0.4406143,2.292157]",
10118,"[5.543449,0.4434521,2.295503]",
10119,"[5.532925,0.453349,2.307286]",
10120,"[5.529925,0.4566294,2.311209]",
10121,"[5.526126,0.4602921,2.315573]",
10122,"[5.52603,0.4613468,2.316865]",
10123,"[5.525957,0.4620703,2.31775]",
10124,"[5.525929,0.4637628,2.319828]",
10125,"[5.52623,0.4643137,2.320514]",
10126,"[5.526353,0.4649817,2.321339]",
10127,"[5.52547,0.4658711,2.3224]",
10128,"[5.521077,0.4671243,2.323785]",
10129,"[5.517767,0.4676394,2.324302]",
10130,"[5.514724,0.4680917,2.324751]",
10131,"[5.511022,0.4683617,2.324953]",
10132,"[5.511244,0.4682325,2.324802]",
10133,"[5.513412,0.4665793,2.322849]",
10134,"[5.515822,0.465269,2.321324]",
10135,"[5.518903,0.4624403,2.317958]",
10136,"[5.519426,0.4611982,2.316452]",
10137,"[5.515867,0.4595522,2.314306]",
10138,"[5.510337,0.4593154,2.313823]",
10139,"[5.496059,0.4659427,2.321461]",
10140,"[5.464929,0.4781401,2.335349]",
10141,"[5.445444,0.484727,2.342756]",
10142,"[5.259852,0.622529,2.399425]",
10143,"[5.249774,0.622529,2.402275]",
10144,"[5.234445,0.622529,2.403544]",
10145,"[5.331932,0.4565462,2.37941]",
10146,"[5.325027,0.4565085,2.3792]",
10147,"[5.317384,0.4554321,2.37981]",
10148,"[5.514255,0.1,2.336011]",
10149,"[5.504022,0.1,2.338612]",
10150,"[5.497293,0.1,2.339521]",
10151,"[5.302191,0.4553809,2.379322]",
10152,"[5.458714,0.1,2.344121]",
10153,"[5.278324,0.4573342,2.376895]",
10154,"[5.27382,0.4595865,2.374901]",
10155,"[5.271063,0.4613435,2.373372]",
10156,"[5.267745,0.4643933,2.370769]",
10157,"[5.266964,0.4653371,2.369972]",
10158,"[5.267871,0.4673539,2.368359]",
10159,"[5.269512,0.4684947,2.367486]",
10160,"[5.2694,0.4680059,2.367881]",
10161,"[5.269296,0.467514,2.368278]",
10162,"[5.269262,0.4666874,2.368951]",
10163,"[5.269248,0.4650874,2.370255]",
10164,"[5.267829,0.4627784,2.372089]",
10165,"[5.264563,0.4581688,2.375734]",
10166,"[5.263144,0.456246,2.377253]",
10167,"[5.378349,0.1,2.355664]",
10168,"[5.377543,0.1,2.356605]",
10169,"[5.376686,0.1,2.357433]",
10170,"[5.37487,0.1,2.358597]",
10171,"[5.373568,0.1,2.359066]",
10172,"[5.370047,0.1,2.359887]",
10173,"[5.368023,0.1,2.360182]",
10174,"[5.362679,0.1,2.358638]",
10175,"[5.359028,0.1,2.356876]",
10176,"[5.352904,0.1,2.354782]",
10177,"[5.351349,0.1,2.354344]",
10178,"[5.350049,0.1,2.354156]",
10179,"[5.350371,0.1,2.353555]",
10180,"[5.350235,0.1,2.35357]",
10181,"[5.354908,0.1,2.355733]",
10182,"[5.357095,0.1,2.356578]",
10183,"[5.362034,0.1,2.358429]",
10184,"[5.364708,0.1,2.359454]",
10185,"[5.367091,0.1,2.360493]",
10186,"[5.37138,0.1,2.362098]",
10187,"[5.372776,0.1,2.361495]",
10188,"[5.375268,0.1,2.360794]",
10189,"[5.376363,0.1,2.360397]",
10190,"[5.379192,0.1,2.359609]",
10191,"[5.3815,0.1,2.359103]",
10192,"[5.385828,0.1,2.358544]",
10193,"[5.387661,0.1,2.358506]",
10194,"[5.389274,0.09999996,2.358605]",
10195,"[5.392165,0.1,2.358849]",
10196,"[5.393902,0.1,2.358948]",
10197,"[5.397105,0.1,2.35881]",
10198,"[5.398625,0.1,2.358545]",
10199,"[5.401947,0.1,2.35692]",
10200,"[5.403664,0.1,2.35568]",
10201,"[5.40589,0.1,2.354219]",
10202,"[5.410553,0.1,2.350888]",
10203,"[5.412924,0.1,2.348972]",
10204,"[5.416295,0.1,2.345682]",
10205,"[5.418812,0.1,2.34356]",
10206,"[5.423783,0.1,2.342211]",
10207,"[5.427184,0.1,2.341804]",
10208,"[5.434309,0.1,2.339849]",
10209,"[5.438189,0.1,2.338059]",
10210,"[5.441417,0.1,2.336181]",
10211,"[5.447948,0.1,2.335677]",
10212,"[5.451017,0.1,2.335069]",
10213,"[5.457323,0.1,2.332133]",
10214,"[5.299166,0.4559407,2.37876]",
10215,"[5.301517,0.4587305,2.376566]",
10216,"[5.30278,0.4604133,2.375238]",
10217,"[5.303613,0.4616114,2.37429]",
10218,"[5.306233,0.464956,2.371654]",
10219,"[5.308826,0.4668233,2.370222]",
10220,"[5.331557,0.470594,2.367941]",
10221,"[5.344025,0.4726493,2.3667]",
10222,"[5.46326,0.4659415,2.320314]",
10223,"[5.805946,0.1,2.209506]",
10224,"[5.950001,0.2998185,2.136797]",
10225,"[5.950001,0.3223312,2.13445]",
10226,"[5.950001,0.3414842,2.13151]",
10227,"[5.950001,0.3623039,2.126632]",
10228,"[5.950001,0.3668473,2.124436]",
10229,"[5.950001,0.3774719,2.118724]",
10230,"[5.950001,0.376144,2.11497]",
10231,"[5.950001,0.3729052,2.107032]",
10232,"[5.912374,0.3955989,2.117247]",
10233,"[5.90365,0.400717,2.116942]",
10234,"[5.906646,0.397923,2.117047]",
10235,"[5.906991,0.3980719,2.117059]",
10236,"[5.910219,0.3975999,2.117172]",
10237,"[5.914099,0.3960638,2.117307]",
10238,"[5.950001,0.3760999,2.106273]",
10239,"[5.950001,0.3763437,2.10713]",
10240,"[5.950001,0.376311,2.108679]",
10241,"[5.950001,0.3756553,2.108454]",
10242,"[5.950001,0.3754366,2.107871]",
10243,"[5.586668,0.5664619,2.105873]",
10244,"[5.574658,0.5689474,2.092857]",
10245,"[5.865645,0.2910023,1.670658]",
10246,"[5.830436,0.3112555,1.669429]",
10247,"[5.794736,0.3335718,1.668182]",
10248,"[5.782709,0.3421853,1.667762]",
10249,"[5.781063,0.3431177,1.667705]",
10250,"[5.781283,0.3443065,1.667712]",
10251,"[5.7837,0.3447028,1.667797]",
10252,"[5.795302,0.3439519,1.668202]",
10253,"[5.804745,0.3427296,1.668532]",
