frame,gazeStartPos,
3398,"[4.474474,1.707393,3.983003]",
3399,"[4.473555,1.707659,3.983004]",
3400,"[4.472507,1.707778,3.983004]",
3401,"[4.470468,1.707262,3.983003]",
3402,"[4.469366,1.706564,3.983002]",
3403,"[4.461094,1.70172,3.982991]",
3404,"[4.455317,1.698446,3.982985]",
3405,"[4.445633,1.693075,3.982973]",
3406,"[4.442094,1.690951,3.982969]",
3407,"[4.436875,1.687835,3.982962]",
3408,"[4.434859,1.686658,3.98296]",
3409,"[4.433208,1.685825,3.982958]",
3410,"[4.430452,1.684829,3.982956]",
3411,"[4.429042,1.684568,3.982956]",
3412,"[4.426631,1.684415,3.982955]",
3413,"[4.425408,1.684688,3.982956]",
3414,"[4.425396,1.700783,3.98299]",
3415,"[4.426174,1.710855,3.983011]",
3416,"[4.42662,1.717358,3.983024]",
3417,"[4.42752,1.725456,3.983041]",
3418,"[4.427806,1.728258,3.983047]",
3419,"[4.428452,1.730742,3.983052]",
3420,"[4.42866,1.731587,3.983054]",
3421,"[4.428915,1.732908,3.983057]",
3422,"[4.429007,1.733494,3.983058]",
3423,"[4.429122,1.734454,3.98306]",
3424,"[4.429155,1.734885,3.983061]",
3425,"[4.429173,1.735236,3.983062]",
3426,"[4.42905,1.735844,3.983063]",
3427,"[4.428904,1.736029,3.983063]",
3428,"[4.428922,1.736607,3.983065]",
3429,"[4.428898,1.736834,3.983065]",
3430,"[4.429002,1.737467,3.983066]",
3431,"[4.429056,1.737877,3.983067]",
3432,"[4.428976,1.738286,3.983068]",
3433,"[4.422362,1.728688,3.983048]",
3434,"[4.420182,1.72587,3.983042]",
3435,"[4.417159,1.72141,3.983033]",
3436,"[4.416006,1.719456,3.983029]",
3437,"[4.414378,1.714986,3.983019]",
3438,"[4.413512,1.713392,3.983016]",
3439,"[4.412273,1.712096,3.983013]",
3440,"[4.411638,1.711952,3.983013]",
3441,"[4.410945,1.712046,3.983013]",
3442,"[4.408891,1.713244,3.983016]",
3443,"[4.410751,1.743209,3.983078]",
3444,"[4.412891,1.770169,3.983135]",
3445,"[4.414129,1.780047,3.983155]",
3446,"[4.414804,1.789738,3.983176]",
3447,"[4.414774,1.792277,3.983181]",
3448,"[4.415792,1.793431,3.983184]",
3449,"[4.416362,1.794229,3.983185]",
3450,"[4.41695,1.795202,3.983187]",
3451,"[4.419344,1.796227,3.98319]",
3452,"[4.4206,1.796512,3.98319]",
3453,"[4.422901,1.795955,3.983189]",
3454,"[4.423869,1.795781,3.983189]",
3455,"[4.426389,1.795033,3.983187]",
3456,"[4.427938,1.793866,3.983185]",
3457,"[4.429303,1.792745,3.983182]",
3458,"[4.431697,1.790563,3.983178]",
3459,"[4.432665,1.789586,3.983176]",
3460,"[4.432993,1.787976,3.983172]",
3461,"[4.43171,1.787597,3.983171]",
3462,"[4.430528,1.787187,3.983171]",
3463,"[4.429307,1.787084,3.98317]",
3464,"[4.428143,1.786957,3.98317]",
3465,"[4.425998,1.787032,3.98317]",
3466,"[4.424922,1.787022,3.98317]",
3467,"[4.425028,1.786596,3.983169]",
3468,"[4.423975,1.78597,3.983168]",
3469,"[4.421846,1.78352,3.983163]",
3470,"[4.420697,1.781579,3.983159]",
3471,"[4.41144,1.731463,3.983054]",
3472,"[4.407756,1.711787,3.983013]",
3473,"[4.404821,1.700422,3.982989]",
3474,"[4.400742,1.687662,3.982962]",
3475,"[4.399141,1.68387,3.982954]",
3476,"[4.396764,1.678764,3.982944]",
3477,"[4.395948,1.677072,3.98294]",
3478,"[4.394389,1.675485,3.982937]",
3479,"[4.393675,1.674747,3.982935]",
3480,"[4.39251,1.674481,3.982934]",
3481,"[4.392518,1.674469,3.982934]",
3482,"[4.39256,1.674479,3.982934]",
3483,"[4.393739,1.675655,3.982937]",
3484,"[4.39592,1.677341,3.98294]",
3485,"[4.45503,1.710776,3.983011]",
3486,"[4.661937,1.843298,3.983288]",
3487,"[4.672355,1.848829,3.9833]",
3488,"[4.678682,1.856611,3.983316]",
3489,"[4.687949,1.86685,3.983337]",
3490,"[4.69177,1.870662,3.983346]",
3491,"[4.694913,1.87382,3.983352]",
3492,"[4.695865,1.874744,3.983354]",
3493,"[4.695464,1.874517,3.983353]",
3494,"[4.688671,1.873109,3.983351]",
3495,"[4.682257,1.871682,3.983347]",
3496,"[4.480029,1.848011,3.983298]",
3497,"[4.469819,1.846819,3.983295]",
3498,"[4.457853,1.84514,3.983292]",
3499,"[4.443952,1.842896,3.983287]",
3500,"[4.439351,1.841429,3.983284]",
3501,"[4.432235,1.839268,3.98328]",
3502,"[4.429682,1.83853,3.983278]",
3503,"[4.42667,1.837662,3.983276]",
3504,"[4.425031,1.837208,3.983275]",
3505,"[4.423116,1.836605,3.983274]",
3506,"[4.422712,1.836513,3.983274]",
3507,"[4.42231,1.836438,3.983274]",
3508,"[4.421308,1.836216,3.983273]",
3509,"[4.420848,1.836097,3.983273]",
3510,"[4.415052,1.820184,3.98324]",
3511,"[4.413161,1.803803,3.983205]",
3512,"[4.411438,1.78948,3.983175]",
3513,"[4.411149,1.78527,3.983166]",
3514,"[4.41182,1.77886,3.983153]",
3515,"[4.412389,1.776258,3.983148]",
3516,"[4.412875,1.774127,3.983143]",
3517,"[4.413563,1.770375,3.983135]",
3518,"[4.413934,1.768779,3.983132]",
3519,"[4.41397,1.766088,3.983126]",
3520,"[4.413924,1.764993,3.983124]",
3521,"[4.414495,1.764834,3.983124]",
3522,"[4.414985,1.765664,3.983125]",
3523,"[4.415318,1.766236,3.983127]",
3524,"[4.415414,1.781219,3.983158]",
3525,"[4.415229,1.7855,3.983167]",
3526,"[4.414674,1.790602,3.983178]",
3527,"[4.41434,1.792516,3.983182]",
3528,"[4.41429,1.796326,3.98319]",
3529,"[4.414157,1.797617,3.983192]",
3530,"[4.413775,1.799726,3.983197]",
3531,"[4.413504,1.800787,3.983199]",
3532,"[4.413167,1.801767,3.983201]",
3533,"[4.412246,1.803391,3.983204]",
3534,"[4.411726,1.804095,3.983206]",
3535,"[4.408001,1.808615,3.983215]",
3536,"[4.406286,1.810925,3.98322]",
3537,"[4.403584,1.814174,3.983227]",
3538,"[4.402498,1.815212,3.983229]",
3539,"[4.401045,1.815488,3.98323]",
3540,"[4.400364,1.814789,3.983228]",
3541,"[4.399255,1.812919,3.983224]",
3542,"[4.396099,1.807289,3.983213]",
3543,"[4.394693,1.806206,3.98321]",
3544,"[4.39186,1.805593,3.983209]",
3545,"[4.390642,1.805401,3.983209]",
3546,"[4.388956,1.805139,3.983208]",
3547,"[4.388268,1.805072,3.983208]",
3548,"[4.387673,1.805105,3.983208]",
3549,"[4.388014,1.806837,3.983212]",
3550,"[4.388505,1.807873,3.983214]",
3551,"[4.390454,1.809926,3.983218]",
3552,"[4.391761,1.810873,3.98322]",
3553,"[4.39475,1.811747,3.983222]",
3554,"[4.396181,1.812178,3.983223]",
3555,"[4.398259,1.813353,3.983225]",
3556,"[4.399266,1.813938,3.983227]",
3557,"[4.399788,1.814244,3.983227]",
3558,"[4.399859,1.814106,3.983227]",
3559,"[4.399883,1.814123,3.983227]",
3560,"[4.399602,1.814578,3.983228]",
3561,"[4.399096,1.815335,3.983229]",
3562,"[4.398145,1.816016,3.983231]",
3563,"[4.397596,1.816167,3.983231]",
3564,"[4.396973,1.816303,3.983232]",
3565,"[4.395925,1.816732,3.983232]",
3566,"[4.395228,1.817051,3.983233]",
3567,"[4.394463,1.816676,3.983232]",
3568,"[4.394139,1.816435,3.983232]",
3569,"[4.394041,1.816333,3.983232]",
3570,"[4.394225,1.816487,3.983232]",
3571,"[4.394556,1.81671,3.983232]",
3572,"[4.394676,1.816894,3.983233]",
3573,"[4.394942,1.817188,3.983233]",
3574,"[4.395528,1.817286,3.983234]",
3575,"[4.395978,1.817224,3.983233]",
3576,"[4.396514,1.817323,3.983234]",
3577,"[4.396574,1.817205,3.983233]",
3578,"[4.396776,1.816946,3.983233]",
3579,"[4.396898,1.816957,3.983233]",
3580,"[4.397003,1.817131,3.983233]",
3581,"[4.397189,1.817302,3.983234]",
3582,"[4.397338,1.817299,3.983234]",
3583,"[4.397565,1.817445,3.983234]",
3584,"[4.397702,1.817615,3.983234]",
3585,"[4.397685,1.817725,3.983234]",
3586,"[4.397669,1.817761,3.983235]",
3587,"[4.397686,1.817857,3.983235]",
3588,"[4.397667,1.817874,3.983235]",
3589,"[4.397692,1.817902,3.983235]",
3590,"[4.397697,1.817901,3.983235]",
3591,"[4.397664,1.817855,3.983235]",
3592,"[4.397633,1.817798,3.983235]",
3593,"[4.397664,1.817869,3.983235]",
3594,"[4.397732,1.817792,3.983235]",
3595,"[4.397855,1.817688,3.983234]",
3596,"[4.397954,1.817417,3.983234]",
3597,"[4.397972,1.817277,3.983233]",
3598,"[4.39796,1.817156,3.983233]",
3599,"[4.397921,1.817122,3.983233]",
3600,"[4.397892,1.817216,3.983233]",
3601,"[4.397707,1.817128,3.983233]",
3602,"[4.3976,1.817011,3.983233]",
3603,"[4.39729,1.816604,3.983232]",
3604,"[4.397073,1.816373,3.983232]",
3605,"[4.396826,1.815926,3.983231]",
3606,"[4.396621,1.815674,3.98323]",
3607,"[4.396353,1.815488,3.98323]",
3608,"[4.395283,1.815147,3.983229]",
3609,"[4.394445,1.815026,3.983229]",
3610,"[4.392615,1.81525,3.983229]",
3611,"[4.392549,1.815724,3.98323]",
3612,"[4.39218,1.817087,3.983233]",
3613,"[4.392133,1.817668,3.983234]",
3614,"[4.392031,1.818461,3.983236]",
3615,"[4.391739,1.82063,3.983241]",
3616,"[4.391696,1.820944,3.983241]",
3617,"[4.391538,1.821931,3.983243]",
3618,"[4.391459,1.822293,3.983244]",
3619,"[4.391256,1.823286,3.983246]",
3620,"[4.391327,1.82344,3.983247]",
3621,"[4.391417,1.823722,3.983247]",
3622,"[4.391523,1.823938,3.983248]",
3623,"[4.39164,1.82394,3.983248]",
3624,"[4.391959,1.823791,3.983247]",
3625,"[4.392235,1.823238,3.983246]",
3626,"[4.393073,1.822089,3.983244]",
3627,"[4.393653,1.821329,3.983242]",
3628,"[4.395144,1.819283,3.983238]",
3629,"[4.396184,1.817741,3.983235]",
3630,"[4.398131,1.814566,3.983228]",
3631,"[4.399015,1.813207,3.983225]",
3632,"[4.3999,1.811784,3.983222]",
3633,"[4.401764,1.808536,3.983215]",
3634,"[4.402808,1.806566,3.983211]",
3635,"[4.40376,1.80259,3.983203]",
3636,"[4.404217,1.801148,3.9832]",
3637,"[4.405063,1.799766,3.983197]",
3638,"[4.405698,1.799606,3.983196]",
3639,"[4.410652,1.799988,3.983197]",
3640,"[4.418545,1.802004,3.983202]",
3641,"[4.541298,1.839182,3.983279]",
3642,"[4.586057,1.854857,3.983312]",
3643,"[4.604847,1.861631,3.983326]",
3644,"[4.724356,1.896979,3.983401]",
3645,"[4.743004,1.903047,3.983413]",
3646,"[4.760813,1.909083,3.983426]",
3647,"[4.765137,1.910638,3.983429]",
3648,"[4.770021,1.912412,3.983433]",
3649,"[4.770136,1.911372,3.983431]",
3650,"[4.768379,1.910216,3.983428]",
3651,"[4.769195,1.909478,3.983427]",
3652,"[4.768363,1.908469,3.983425]",
3653,"[4.74127,1.903254,3.983414]",
3654,"[4.737175,1.902534,3.983412]",
3655,"[4.733206,1.901776,3.983411]",
3656,"[4.726964,1.899028,3.983405]",
3657,"[4.724317,1.89766,3.983402]",
3658,"[4.716794,1.894602,3.983396]",
3659,"[4.713754,1.894064,3.983394]",
3660,"[4.702208,1.891851,3.98339]",
3661,"[4.695899,1.891232,3.983388]",
3662,"[4.688636,1.89073,3.983387]",
3663,"[4.686245,1.890746,3.983387]",
3664,"[4.671146,1.889449,3.983385]",
3665,"[4.665784,1.889267,3.983384]",
3666,"[4.661921,1.888012,3.983382]",
3667,"[4.65631,1.88655,3.983379]",
3668,"[4.654225,1.886232,3.983378]",
3669,"[4.651148,1.886119,3.983378]",
3670,"[4.650969,1.885192,3.983376]",
3671,"[4.652154,1.883222,3.983372]",
3672,"[4.653557,1.882402,3.98337]",
3673,"[4.662573,1.882092,3.983369]",
3674,"[4.680434,1.881967,3.983369]",
3675,"[4.69244,1.882485,3.98337]",
3676,"[4.709621,1.883391,3.983372]",
3677,"[4.717117,1.883453,3.983372]",
3678,"[4.728166,1.881851,3.983369]",
3679,"[4.732763,1.880446,3.983366]",
3680,"[4.741245,1.877019,3.983359]",
3681,"[4.742851,1.874968,3.983354]",
3682,"[4.744336,1.87285,3.98335]",
3683,"[4.744998,1.870101,3.983344]",
3684,"[4.745112,1.869174,3.983342]",
3685,"[4.745037,1.868121,3.98334]",
3686,"[4.744901,1.867551,3.983339]",
3687,"[4.744689,1.867023,3.983338]",
3688,"[4.744542,1.866608,3.983337]",
3689,"[4.744508,1.866597,3.983337]",
3690,"[4.744846,1.866325,3.983336]",
3691,"[4.74554,1.865827,3.983335]",
3692,"[4.775082,1.860404,3.983324]",
3693,"[4.785814,1.857785,3.983318]",
3694,"[4.804151,1.856046,3.983315]",
3695,"[4.812311,1.856194,3.983315]",
3696,"[4.825126,1.858555,3.98332]",
3697,"[4.830437,1.860159,3.983323]",
3698,"[4.837956,1.863281,3.98333]",
3699,"[4.840683,1.864991,3.983334]",
3700,"[4.843001,1.86636,3.983336]",
3701,"[4.848428,1.86875,3.983341]",
3702,"[4.851241,1.869384,3.983343]",
3703,"[4.865826,1.871216,3.983346]",
3704,"[4.877176,1.873384,3.983351]",
3705,"[4.896979,1.878769,3.983362]",
3706,"[4.906545,1.881799,3.983369]",
3707,"[4.915424,1.884072,3.983373]",
3708,"[4.930643,1.888988,3.983384]",
3709,"[4.933955,1.890837,3.983388]",
3710,"[4.93583,1.89326,3.983393]",
3711,"[4.935944,1.893712,3.983394]",
3712,"[4.935904,1.89432,3.983395]",
3713,"[4.837583,1.878958,3.983363]",
3714,"[4.787781,1.873809,3.983352]",
3715,"[4.750782,1.872154,3.983349]",
3716,"[4.729362,1.872584,3.983349]",
3717,"[4.701245,1.871919,3.983348]",
3718,"[4.690501,1.871786,3.983348]",
3719,"[4.673531,1.868099,3.98334]",
3720,"[4.667514,1.866162,3.983336]",
3721,"[4.659888,1.863521,3.98333]",
3722,"[4.657258,1.861925,3.983327]",
3723,"[4.650896,1.85321,3.983309]",
3724,"[4.648633,1.850664,3.983304]",
3725,"[4.64685,1.84955,3.983301]",
3726,"[4.653958,1.842592,3.983287]",
3727,"[4.658786,1.834295,3.983269]",
3728,"[4.66638,1.814495,3.983228]",
3729,"[4.669705,1.80503,3.983208]",
3730,"[4.733823,1.785322,3.983167]",
3731,"[4.768801,1.782704,3.983161]",
3732,"[4.788378,1.781291,3.983158]",
3733,"[4.81578,1.780901,3.983157]",
3734,"[4.827544,1.781409,3.983158]",
3735,"[4.850375,1.78924,3.983175]",
3736,"[4.859877,1.796975,3.983191]",
3737,"[4.879422,1.811753,3.983222]",
3738,"[4.889119,1.817979,3.983235]",
3739,"[4.90546,1.826415,3.983253]",
3740,"[4.912734,1.83016,3.983261]",
3741,"[4.918932,1.83339,3.983267]",
3742,"[4.928388,1.839143,3.983279]",
3743,"[4.931779,1.841945,3.983285]",
3744,"[4.930532,1.84375,3.983289]",
3745,"[4.928126,1.845697,3.983293]",
3746,"[4.918324,1.85477,3.983312]",
3747,"[4.91079,1.862112,3.983327]",
3748,"[4.89281,1.877339,3.983359]",
3749,"[4.880204,1.887655,3.983381]",
3750,"[4.776168,1.900412,3.983408]",
3751,"[4.70648,1.919369,3.983447]",
3752,"[4.677334,1.920299,3.983449]",
3753,"[4.636158,1.918956,3.983447]",
3754,"[4.617862,1.916401,3.983441]",
3755,"[4.589773,1.904767,3.983417]",
3756,"[4.577182,1.901653,3.98341]",
3757,"[4.572053,1.895341,3.983397]",
3758,"[4.564241,1.88099,3.983367]",
3759,"[4.561709,1.873081,3.983351]",
3760,"[4.561835,1.856573,3.983316]",
3761,"[4.561515,1.850827,3.983304]",
3762,"[4.569058,1.840552,3.983282]",
3763,"[4.583125,1.826424,3.983253]",
3764,"[4.605506,1.808436,3.983215]",
3765,"[4.615902,1.801566,3.983201]",
3766,"[4.624366,1.79609,3.983189]",
3767,"[4.638076,1.787293,3.983171]",
3768,"[4.643328,1.784032,3.983164]",
3769,"[4.653424,1.778865,3.983153]",
3770,"[4.658097,1.77638,3.983148]",
3771,"[4.661869,1.774831,3.983145]",
3772,"[4.662643,1.774936,3.983145]",
3773,"[4.664763,1.774675,3.983144]",
3774,"[4.666351,1.774173,3.983143]",
3775,"[4.667153,1.773729,3.983142]",
3776,"[4.66923,1.772913,3.983141]",
3777,"[4.670611,1.772552,3.98314]",
3778,"[4.672703,1.771626,3.983138]",
3779,"[4.674307,1.770905,3.983136]",
3780,"[4.677994,1.770001,3.983135]",
3781,"[4.680296,1.769842,3.983134]",
3782,"[4.686098,1.768559,3.983132]",
3783,"[4.690455,1.768739,3.983132]",
3784,"[4.694718,1.768639,3.983132]",
3785,"[4.706896,1.790113,3.983177]",
3786,"[4.712816,1.805083,3.983208]",
3787,"[4.719481,1.819581,3.983238]",
3788,"[4.721826,1.823838,3.983247]",
3789,"[4.72358,1.83213,3.983265]",
3790,"[4.724228,1.83555,3.983272]",
3791,"[4.724758,1.841463,3.983284]",
3792,"[4.724823,1.844271,3.98329]",
3793,"[4.724723,1.846772,3.983295]",
3794,"[4.724849,1.851332,3.983305]",
3795,"[4.725309,1.854026,3.98331]",
3796,"[4.764543,1.866096,3.983336]",
3797,"[4.786767,1.871245,3.983347]",
3798,"[4.811523,1.876564,3.983358]",
3799,"[4.820042,1.878053,3.983361]",
3800,"[4.827409,1.879105,3.983363]",
3801,"[4.839735,1.880161,3.983365]",
3802,"[4.845571,1.87988,3.983365]",
3803,"[4.853718,1.879086,3.983363]",
3804,"[4.857672,1.878477,3.983362]",
3805,"[4.863096,1.876868,3.983358]",
3806,"[4.865396,1.875694,3.983356]",
3807,"[4.867074,1.873652,3.983352]",
3808,"[4.867392,1.872924,3.98335]",
3809,"[4.867585,1.871943,3.983348]",
3810,"[4.867307,1.870075,3.983344]",
3811,"[4.866889,1.869222,3.983342]",
3812,"[4.864788,1.867316,3.983338]",
3813,"[4.863477,1.86627,3.983336]",
3814,"[4.778885,1.846587,3.983295]",
3815,"[4.762873,1.842231,3.983286]",
3816,"[4.742448,1.836091,3.983273]",
3817,"[4.7351,1.833851,3.983268]",
3818,"[4.729809,1.83222,3.983265]",
3819,"[4.724303,1.830022,3.98326]",
3820,"[4.722028,1.829538,3.983259]",
3821,"[4.718464,1.829552,3.983259]",
3822,"[4.717057,1.83004,3.98326]",
3823,"[4.714151,1.832359,3.983265]",
3824,"[4.712511,1.834733,3.98327]",
3825,"[4.709266,1.840189,3.983282]",
3826,"[4.707004,1.844356,3.98329]",
3827,"[4.704652,1.848508,3.983299]",
3828,"[4.702974,1.852291,3.983307]",
3829,"[4.701885,1.854382,3.983311]",
3830,"[4.720598,1.856257,3.983315]",
3831,"[4.733135,1.856008,3.983315]",
3832,"[4.773968,1.846223,3.983294]",
3833,"[4.791098,1.841568,3.983284]",
3834,"[4.813003,1.834439,3.983269]",
3835,"[4.823217,1.830959,3.983262]",
3836,"[4.832598,1.827886,3.983256]",
3837,"[4.847636,1.824809,3.983249]",
3838,"[4.853737,1.824024,3.983248]",
3839,"[4.864166,1.823178,3.983246]",
3840,"[4.867551,1.823099,3.983246]",
3841,"[4.869323,1.822667,3.983245]",
3842,"[4.86847,1.822341,3.983244]",
3843,"[4.867872,1.822139,3.983244]",
3844,"[4.867112,1.821958,3.983243]",
3845,"[4.866716,1.822147,3.983244]",
3846,"[4.826855,1.825328,3.98325]",
3847,"[4.815539,1.826298,3.983253]",
3848,"[4.783261,1.82484,3.983249]",
3849,"[4.765349,1.823889,3.983248]",
3850,"[4.735042,1.828241,3.983257]",
3851,"[4.723774,1.829381,3.983259]",
3852,"[4.715048,1.829897,3.98326]",
3853,"[4.70533,1.830071,3.98326]",
3854,"[4.701363,1.83,3.98326]",
3855,"[4.696914,1.829704,3.98326]",
3856,"[4.695505,1.829637,3.983259]",
3857,"[4.69301,1.829261,3.983259]",
3858,"[4.691769,1.828611,3.983257]",
3859,"[4.690587,1.827943,3.983256]",
3860,"[4.688358,1.826399,3.983253]",
3861,"[4.687305,1.825403,3.983251]",
3862,"[4.685727,1.823742,3.983247]",
3863,"[4.685346,1.823316,3.983246]",
3864,"[4.684913,1.822843,3.983245]",
3865,"[4.684792,1.822701,3.983245]",
3866,"[4.68469,1.822452,3.983244]",
3867,"[4.684677,1.822471,3.983244]",
3868,"[4.684697,1.822572,3.983245]",
3869,"[4.685111,1.817197,3.983233]",
3870,"[4.685373,1.814602,3.983228]",
3871,"[4.685936,1.810257,3.983219]",
3872,"[4.686256,1.808578,3.983215]",
3873,"[4.686885,1.805466,3.983209]",
3874,"[4.687407,1.803712,3.983205]",
3875,"[4.689072,1.800144,3.983198]",
3876,"[4.690735,1.798216,3.983194]",
3877,"[4.692487,1.796502,3.98319]",
3878,"[4.699913,1.793383,3.983184]",
3879,"[4.702607,1.792661,3.983182]",
3880,"[4.706398,1.790937,3.983178]",
3881,"[4.70737,1.790259,3.983177]",
3882,"[4.708792,1.789255,3.983175]",
3883,"[4.709536,1.788427,3.983173]",
3884,"[4.710362,1.787416,3.983171]",
3885,"[4.712302,1.785495,3.983167]",
3886,"[4.713418,1.785001,3.983166]",
3887,"[4.716247,1.784224,3.983164]",
3888,"[4.718072,1.78407,3.983164]",
3889,"[4.722038,1.784163,3.983164]",
3890,"[4.724354,1.784352,3.983165]",
3891,"[4.798913,1.787973,3.983172]",
3892,"[4.814789,1.788413,3.983173]",
3893,"[4.826823,1.788445,3.983173]",
3894,"[4.855131,1.785326,3.983167]",
3895,"[4.863728,1.78374,3.983163]",
3896,"[4.876589,1.781787,3.983159]",
3897,"[4.882071,1.781075,3.983158]",
3898,"[4.890592,1.780711,3.983157]",
3899,"[4.894311,1.7812,3.983158]",
3900,"[4.899098,1.78246,3.983161]",
3901,"[4.90177,1.782979,3.983162]",
3902,"[4.905033,1.783358,3.983163]",
3903,"[4.945396,1.785762,3.983168]",
3904,"[4.969921,1.787483,3.983171]",
3905,"[4.99923,1.790281,3.983177]",
3906,"[5.009109,1.789891,3.983176]",
3907,"[5.024356,1.789304,3.983175]",
3908,"[5.028989,1.789266,3.983175]",
3909,"[5.0371,1.789645,3.983176]",
3910,"[5.040418,1.789138,3.983175]",
3911,"[5.04126,1.788869,3.983174]",
3912,"[5.042982,1.788909,3.983174]",
3913,"[5.043579,1.788766,3.983174]",
3914,"[5.045079,1.788112,3.983172]",
3915,"[5.046036,1.787524,3.983171]",
3916,"[5.047627,1.785365,3.983167]",
3917,"[5.048728,1.783593,3.983163]",
3918,"[5.049679,1.782102,3.98316]",
3919,"[5.051481,1.779512,3.983155]",
3920,"[5.052351,1.77877,3.983153]",
3921,"[5.071138,1.779334,3.983154]",
3922,"[5.090901,1.78197,3.98316]",
3923,"[5.163737,1.803926,3.983206]",
3924,"[5.222568,1.823279,3.983246]",
3925,"[5.382444,1.885047,3.983376]",
3926,"[5.476727,1.92672,3.983463]",
3927,"[5.572883,1.969899,3.947287]",
3928,"[5.949999,2.189174,3.744516]",
3929,"[5.95,2.208446,3.612653]",
3930,"[5.95,2.318167,3.202497]",
3931,"[5.95,2.387393,2.944748]",
3932,"[5.882169,2.434472,2.636007]",
3933,"[5.559157,2.329236,2.547111]",
3934,"[5.811924,2.434472,2.414937]",
3935,"[5.738824,2.434472,2.279424]",
3936,"[5.70082,2.434472,2.22451]",
3937,"[5.648137,2.434472,2.133379]",
3938,"[5.625789,2.434472,2.109173]",
3939,"[5.574932,2.424324,2.085015]",
3940,"[5.575006,2.425353,2.082904]",
3941,"[5.574927,2.427529,2.085159]",
3942,"[5.574898,2.427702,2.086014]",
3943,"[5.597351,2.434472,2.110659]",
3944,"[5.614801,2.434472,2.140811]",
3945,"[5.619471,2.434472,2.145195]",
3946,"[5.660281,2.434472,2.13607]",
3947,"[5.698666,2.434472,2.121581]",
3948,"[5.779982,2.308409,2.112623]",
3949,"[5.795776,2.286739,2.113175]",
3950,"[5.746324,2.238138,2.111448]",
3951,"[5.573454,2.182616,2.144968]",
3952,"[5.572274,2.16654,2.117927]",
3953,"[5.641036,2.046922,1.819759]",
3954,"[5.634657,2.031531,1.78686]",
3955,"[5.716767,2.00875,1.665459]",
3956,"[5.678505,1.996068,1.664123]",
3957,"[5.672181,1.991038,1.663902]",
3958,"[5.696921,1.988462,1.664766]",
3959,"[5.632222,1.971549,1.774305]",
3960,"[5.63719,1.960342,1.799924]",
3961,"[5.646749,1.942595,1.849227]",
3962,"[5.65496,1.912375,1.891571]",
3963,"[5.657647,1.895781,1.905427]",
3964,"[5.581726,1.852345,2.014898]",
3965,"[5.581081,1.841177,2.033352]",
3966,"[5.95,1.797129,1.915851]",
3967,"[5.95,1.793567,1.92619]",
3968,"[5.95,1.789135,1.933732]",
3969,"[5.95,1.796991,1.943812]",
3970,"[5.576137,1.832831,2.076891]",
3971,"[5.57447,1.840361,2.098264]",
3972,"[5.5783,1.843607,2.112985]",
3973,"[5.619493,1.864122,2.223154]",
3974,"[5.578057,1.869338,2.250393]",
3975,"[5.57899,1.876078,2.271743]",
3976,"[5.57921,1.879858,2.276781]",
3977,"[5.579369,1.883044,2.280418]",
3978,"[5.57951,1.890755,2.283655]",
3979,"[5.579483,1.896011,2.283042]",
3980,"[5.573586,1.915046,2.147987]",
3981,"[5.683068,1.917572,2.036528]",
3982,"[5.673859,1.923071,1.989034]",
3983,"[5.671051,1.925713,1.974555]",
3984,"[5.666384,1.922254,1.950484]",
3985,"[5.664782,1.918861,1.942222]",
3986,"[5.663473,1.915543,1.935474]",
3987,"[5.662245,1.90473,1.92914]",
3988,"[5.661677,1.898947,1.926211]",
3989,"[5.661466,1.890454,1.92512]",
3990,"[5.661361,1.886486,1.924583]",
3991,"[5.66124,1.880717,1.923957]",
3992,"[5.661218,1.879531,1.923844]",
3993,"[5.661163,1.87919,1.923562]",
3994,"[5.66113,1.879694,1.92339]",
3995,"[5.661094,1.880575,1.923205]",
3996,"[5.660898,1.883136,1.922195]",
3997,"[5.660769,1.884586,1.921527]",
3998,"[5.660583,1.887019,1.920568]",
3999,"[5.660563,1.887768,1.920466]",
4000,"[5.660464,1.889752,1.919954]",
4001,"[5.660388,1.891145,1.919563]",
