frame,gazeStartPos,
645,"[3.752402,0.6614353,3.90148]",
646,"[3.751156,0.6622491,3.900817]",
647,"[3.750564,0.6629913,3.900502]",
648,"[3.749985,0.6637694,3.900194]",
649,"[3.748717,0.6660762,3.89952]",
650,"[3.748249,0.6669741,3.899271]",
651,"[3.747589,0.6684836,3.89892]",
652,"[3.746991,0.6711484,3.898602]",
653,"[3.746204,0.6743525,3.898183]",
654,"[3.746028,0.6751066,3.89809]",
655,"[3.745902,0.6757166,3.898022]",
656,"[3.745781,0.6769366,3.897958]",
657,"[3.752863,0.6784562,3.901725]",
658,"[3.775347,0.6881872,3.913685]",
659,"[3.786439,0.6925373,3.921677]",
660,"[3.799197,0.6925373,3.939252]",
661,"[3.803688,0.6925373,3.945126]",
662,"[3.807325,0.6925373,3.950441]",
663,"[3.808915,0.6925373,3.952923]",
664,"[3.810022,0.6925373,3.954205]",
665,"[3.811429,0.6925373,3.955737]",
666,"[3.811786,0.6925373,3.956155]",
667,"[3.812473,0.6925373,3.956514]",
668,"[3.812709,0.6925373,3.956603]",
669,"[3.812797,0.6925373,3.95683]",
670,"[3.812876,0.6925373,3.957088]",
671,"[3.812921,0.6925373,3.957294]",
672,"[3.812963,0.6925373,3.957543]",
673,"[3.813086,0.6925373,3.957347]",
674,"[3.813564,0.6925373,3.957226]",
675,"[3.813757,0.6925373,3.957103]",
676,"[3.814267,0.6925373,3.956364]",
677,"[3.814355,0.6925373,3.95594]",
678,"[3.814484,0.6925373,3.95529]",
679,"[3.81455,0.6925373,3.955052]",
680,"[3.814623,0.6925373,3.954851]",
681,"[3.814704,0.6925373,3.955164]",
682,"[3.815102,0.6925373,3.955221]",
683,"[3.81596,0.6925373,3.955306]",
684,"[3.816449,0.6925373,3.955461]",
685,"[3.817207,0.6925373,3.955877]",
686,"[3.817503,0.6925373,3.95611]",
687,"[3.818043,0.6925373,3.956533]",
688,"[3.81826,0.6925373,3.956696]",
689,"[3.818359,0.6925373,3.956767]",
690,"[3.818497,0.6925373,3.956905]",
691,"[3.818497,0.6925373,3.956905]",
692,"[3.81854,0.6925373,3.957082]",
693,"[3.818575,0.6925373,3.957226]",
694,"[3.818811,0.6925373,3.957232]",
695,"[3.819027,0.6925373,3.95718]",
696,"[3.819274,0.6925373,3.957117]",
697,"[3.819813,0.6925373,3.957203]",
698,"[3.820098,0.6925373,3.957405]",
699,"[3.820613,0.6925373,3.957706]",
700,"[3.820899,0.6925373,3.957815]",
701,"[3.821551,0.6925373,3.957924]",
702,"[3.821801,0.6925373,3.957969]",
703,"[3.822524,0.6925373,3.957685]",
704,"[3.822972,0.6925373,3.957246]",
705,"[3.823528,0.6925373,3.956606]",
706,"[3.824986,0.6925373,3.954535]",
707,"[3.825356,0.6925373,3.953583]",
708,"[3.82592,0.6925373,3.952868]",
709,"[3.826169,0.6925373,3.952992]",
710,"[3.826599,0.6925373,3.95325]",
711,"[3.826781,0.6925373,3.953397]",
712,"[3.82713,0.6925373,3.953922]",
713,"[3.827322,0.6925373,3.954224]",
714,"[3.798863,0.6925373,3.97453]",
715,"[3.770531,0.6925373,3.997625]",
716,"[3.761477,0.6925373,4.006027]",
717,"[3.75069,0.6925373,4.015911]",
718,"[3.747254,0.6925373,4.019021]",
719,"[3.743247,0.6961194,4.01696]",
720,"[3.743247,0.7052131,4.001644]",
721,"[3.743247,0.7115227,3.990868]",
722,"[3.741545,0.7130653,3.988845]",
723,"[3.740846,0.7130653,3.989121]",
724,"[3.73969,0.7130653,3.989256]",
725,"[3.739272,0.7130653,3.989141]",
726,"[3.738092,0.7130653,3.989864]",
727,"[3.736988,0.7130653,3.990791]",
728,"[3.735515,0.7130653,3.991896]",
729,"[3.735002,0.7130653,3.992297]",
730,"[3.734618,0.7130653,3.992689]",
731,"[3.733967,0.7130653,3.993445]",
732,"[3.733574,0.7130653,3.994343]",
733,"[3.73206,0.7130653,3.997018]",
734,"[3.731053,0.7130653,3.998717]",
735,"[3.729441,0.7130653,4.001794]",
736,"[3.728536,0.7130653,4.003758]",
737,"[3.726152,0.7130653,4.009446]",
738,"[3.724502,0.7130653,4.013592]",
739,"[3.721956,0.7130653,4.019602]",
740,"[3.71564,0.7130653,4.035153]",
741,"[3.71232,0.7130653,4.043415]",
742,"[3.705696,0.7130653,4.055393]",
743,"[3.702339,0.7130653,4.061128]",
744,"[3.69707,0.7130653,4.068146]",
745,"[3.695325,0.7130653,4.069222]",
746,"[3.693552,0.7130653,4.070515]",
747,"[3.690026,0.7130653,4.073746]",
748,"[3.688092,0.7130653,4.076083]",
749,"[3.683973,0.7130653,4.085728]",
750,"[3.681358,0.7130653,4.09226]",
751,"[3.676306,0.7130653,4.104294]",
752,"[3.674063,0.7130653,4.108721]",
753,"[3.670264,0.7130653,4.115092]",
754,"[3.668755,0.7130653,4.117214]",
755,"[3.667641,0.7130653,4.118716]",
756,"[3.665327,0.7130653,4.121686]",
757,"[3.664353,0.7130653,4.122849]",
758,"[3.66303,0.7130653,4.124455]",
759,"[3.662758,0.7130653,4.12484]",
760,"[3.661735,0.7130653,4.126498]",
761,"[3.660979,0.7130653,4.127823]",
762,"[3.659405,0.7130653,4.130409]",
763,"[3.658474,0.7130653,4.13191]",
764,"[3.657919,0.7130653,4.132244]",
765,"[3.657017,0.7130653,4.132783]",
766,"[3.656813,0.7130653,4.1327]",
767,"[3.656538,0.7130653,4.132246]",
768,"[3.656523,0.7130653,4.131902]",
769,"[3.657216,0.7130653,4.129285]",
770,"[3.657571,0.7130653,4.128344]",
771,"[3.658286,0.7130653,4.126894]",
772,"[3.65856,0.7130653,4.126308]",
773,"[3.658829,0.7130653,4.125782]",
774,"[3.659178,0.7130653,4.125314]",
775,"[3.659362,0.7130653,4.124993]",
776,"[3.660042,0.7130653,4.123311]",
777,"[3.660997,0.7130653,4.121531]",
778,"[3.662853,0.7130653,4.116366]",
779,"[3.663698,0.7130653,4.113229]",
780,"[3.664429,0.7130653,4.110451]",
781,"[3.665628,0.7130653,4.105751]",
782,"[3.665658,0.7130653,4.105408]",
783,"[3.664815,0.7130653,4.105792]",
784,"[3.663952,0.7130653,4.106384]",
785,"[3.662382,0.7130653,4.106976]",
786,"[3.661775,0.7130653,4.106742]",
787,"[3.660889,0.7130653,4.106593]",
788,"[3.660696,0.7130653,4.106552]",
789,"[3.660883,0.7130653,4.106519]",
790,"[3.661951,0.7130653,4.106374]",
791,"[3.662944,0.7130653,4.106527]",
792,"[3.664849,0.7130653,4.107339]",
793,"[3.665772,0.7130653,4.10796]",
794,"[3.667418,0.7130653,4.109393]",
795,"[3.66818,0.7130653,4.110195]",
796,"[3.66949,0.7130653,4.111482]",
797,"[3.689384,0.7130653,4.137794]",
798,"[3.702042,0.7130653,4.153604]",
799,"[3.717301,0.7130652,4.172133]",
800,"[3.722166,0.7130652,4.178241]",
801,"[3.728824,0.7130652,4.188037]",
802,"[3.731229,0.7130652,4.192153]",
803,"[3.735185,0.7130652,4.198807]",
804,"[3.736977,0.7130652,4.201676]",
805,"[3.738575,0.7130652,4.204252]",
806,"[3.743247,0.7123191,4.210848]",
807,"[3.743247,0.7049128,4.227581]",
808,"[3.743247,0.6927791,4.25519]",
809,"[3.731782,0.6473475,4.351597]",
810,"[3.73354,0.6473331,4.353139]",
811,"[3.734056,0.6473282,4.353662]",
812,"[3.734875,0.6473242,4.354012]",
813,"[3.735204,0.6473247,4.35386]",
814,"[3.743247,0.7051215,4.215857]",
815,"[3.734841,0.7130652,4.160602]",
816,"[3.731775,0.7130653,4.142899]",
817,"[3.727446,0.7130653,4.120903]",
818,"[3.725977,0.7130653,4.114067]",
819,"[3.724174,0.7130653,4.10408]",
820,"[3.723599,0.7130653,4.100338]",
821,"[3.722965,0.7130653,4.095282]",
822,"[3.72275,0.7130653,4.093357]",
823,"[3.722469,0.7130653,4.091861]",
824,"[3.721775,0.7130653,4.089216]",
825,"[3.721481,0.7130653,4.08848]",
826,"[3.720841,0.7130653,4.087912]",
827,"[3.720279,0.7130653,4.087978]",
828,"[3.719009,0.7130653,4.088091]",
829,"[3.71829,0.7130653,4.087994]",
830,"[3.717567,0.7130653,4.088015]",
831,"[3.715865,0.7130653,4.086648]",
832,"[3.715053,0.7130653,4.083984]",
833,"[3.713358,0.7130653,4.074952]",
834,"[3.712701,0.7130653,4.068052]",
835,"[3.712321,0.7130653,4.055053]",
836,"[3.712393,0.7130653,4.048719]",
837,"[3.712083,0.7130653,4.040212]",
838,"[3.711799,0.7130653,4.037143]",
839,"[3.711472,0.7130653,4.03474]",
840,"[3.71096,0.7130653,4.031364]",
841,"[3.710681,0.7130653,4.030416]",
842,"[3.710087,0.7130653,4.029375]",
843,"[3.709594,0.7130653,4.029023]",
844,"[3.708649,0.7130653,4.027652]",
845,"[3.708602,0.7130653,4.027147]",
846,"[3.708582,0.7130653,4.026767]",
847,"[3.708849,0.7130653,4.026585]",
848,"[3.709135,0.7130653,4.026762]",
849,"[3.710462,0.7130653,4.027219]",
850,"[3.711346,0.7130653,4.0279]",
851,"[3.713424,0.7130653,4.031489]",
852,"[3.713542,0.7130653,4.032898]",
853,"[3.714021,0.7130653,4.034519]",
854,"[3.714445,0.7130653,4.034402]",
855,"[3.715879,0.7130653,4.0356]",
856,"[3.71653,0.7130653,4.03725]",
857,"[3.717109,0.7130653,4.03959]",
858,"[3.713578,0.7130653,4.110293]",
859,"[3.712596,0.7130653,4.133142]",
860,"[3.712503,0.7130653,4.155805]",
861,"[3.712919,0.7130653,4.161]",
862,"[3.71199,0.7130653,4.167762]",
863,"[3.71164,0.7130652,4.17083]",
864,"[3.711086,0.7130652,4.173901]",
865,"[3.709528,0.7130652,4.180522]",
866,"[3.70856,0.7130652,4.18432]",
867,"[3.70675,0.7130652,4.190521]",
868,"[3.705792,0.7130652,4.19509]",
869,"[3.704001,0.7130652,4.206121]",
870,"[3.7033,0.7130652,4.211865]",
871,"[3.702708,0.7130652,4.223147]",
872,"[3.702977,0.7130652,4.224067]",
873,"[3.703331,0.7130652,4.224946]",
874,"[3.703351,0.7130652,4.224969]",
875,"[3.702822,0.7130652,4.224658]",
876,"[3.702331,0.7130652,4.224632]",
877,"[3.702501,0.7130652,4.223616]",
878,"[3.702855,0.7130652,4.22169]",
879,"[3.70295,0.7130652,4.220812]",
880,"[3.703039,0.7130652,4.219985]",
881,"[3.702657,0.7130652,4.216054]",
882,"[3.701551,0.7130652,4.213342]",
883,"[3.698862,0.7130652,4.207637]",
884,"[3.697106,0.7130652,4.204399]",
885,"[3.692431,0.7130652,4.199969]",
886,"[3.689975,0.7130652,4.198645]",
887,"[3.743235,0.7130652,4.236947]",
888,"[3.731744,0.6469709,4.386106]",
889,"[3.740571,0.6465156,4.39582]",
890,"[3.651551,0.3610227,5.04]",
891,"[3.659149,0.3661903,5.04]",
892,"[3.674209,0.379853,5.04]",
893,"[3.680947,0.3861049,5.04]",
894,"[3.69565,0.4002241,5.04]",
895,"[3.703512,0.4093401,5.04]",
896,"[3.717716,0.4278445,5.04]",
897,"[3.724201,0.4366852,5.04]",
898,"[3.731341,0.4455022,5.04]",
899,"[3.743576,0.4535346,5.04]",
900,"[3.747772,0.4548895,5.04]",
901,"[3.758966,0.460353,5.04]",
902,"[3.762801,0.4628237,5.04]",
903,"[3.772105,0.4680111,5.04]",
904,"[3.777777,0.4706337,5.04]",
905,"[3.784151,0.474092,5.04]",
906,"[3.792654,0.4690075,5.04]",
907,"[3.797738,0.4674628,5.04]",
908,"[3.769212,0.6475111,4.311271]",
909,"[3.756711,0.6479884,4.257293]",
910,"[3.746203,0.6483548,4.209739]",
911,"[3.743589,0.6484029,4.197677]",
912,"[3.73884,0.6484029,4.197268]",
913,"[3.736446,0.6484029,4.1984]",
914,"[3.731513,0.6484029,4.20158]",
915,"[3.743247,0.703942,4.091872]",
916,"[3.741409,0.7130653,4.075991]",
917,"[3.732073,0.7130653,4.08111]",
918,"[3.728603,0.7130653,4.080904]",
919,"[3.724229,0.7130653,4.076909]",
920,"[3.721658,0.7130653,4.072139]",
921,"[3.716355,0.7130653,4.060421]",
922,"[3.713522,0.7130653,4.052963]",
923,"[3.710847,0.7130653,4.041025]",
924,"[3.706843,0.7130653,4.010684]",
925,"[3.705283,0.7130653,3.998428]",
926,"[3.701407,0.7130653,3.980173]",
927,"[3.699921,0.7130653,3.982883]",
928,"[3.697912,0.7130653,3.984896]",
929,"[3.697335,0.7130653,3.984387]",
930,"[3.696763,0.7130653,3.982316]",
931,"[3.696492,0.7130653,3.973354]",
932,"[3.695894,0.7130653,3.971624]",
933,"[3.686501,0.7130653,3.97916]",
934,"[3.680634,0.7130653,3.987527]",
935,"[3.667374,0.7130653,4.010668]",
936,"[3.660548,0.7130653,4.024177]",
937,"[3.646511,0.7130653,4.051854]",
938,"[3.639622,0.7130653,4.065558]",
939,"[3.631979,0.7130653,4.084628]",
940,"[3.618271,0.7130653,4.117085]",
941,"[3.610396,0.7130653,4.136147]",
942,"[3.596712,0.7130653,4.172268]",
943,"[3.58971,0.7130653,4.189527]",
944,"[3.576165,0.7130653,4.223948]",
945,"[3.568887,0.7130653,4.240613]",
946,"[3.558419,0.7130653,4.264225]",
947,"[3.556034,0.7130653,4.271153]",
948,"[3.555267,0.7130653,4.27559]",
949,"[3.556518,0.7130653,4.278]",
950,"[3.557328,0.7130653,4.277936]",
951,"[3.559362,0.7130653,4.276541]",
952,"[3.560778,0.7130653,4.274841]",
953,"[3.57051,0.7130653,4.259606]",
954,"[3.578457,0.7130653,4.245442]",
955,"[3.597701,0.7130653,4.208187]",
956,"[3.609068,0.7130653,4.185081]",
957,"[3.619994,0.7130653,4.161095]",
958,"[3.661667,0.7130653,4.089159]",
959,"[3.684213,0.7130653,4.06475]",
960,"[3.714213,0.7130653,4.031567]",
961,"[3.725722,0.7130653,4.020545]",
962,"[3.740675,0.7130653,4.015162]",
963,"[3.743453,0.6925373,4.048391]",
964,"[3.745954,0.6925373,4.054923]",
965,"[3.749615,0.6925373,4.061181]",
966,"[3.751226,0.6925373,4.061262]",
967,"[3.754239,0.6925373,4.063607]",
968,"[3.756521,0.6925373,4.059692]",
969,"[3.75832,0.6925373,4.073443]",
970,"[3.758733,0.6925373,4.082554]",
971,"[3.750979,0.6484029,4.163084]",
972,"[3.750545,0.6484029,4.169557]",
973,"[3.750113,0.6484029,4.172438]",
974,"[3.748084,0.6484029,4.186499]",
975,"[3.747218,0.6484029,4.196233]",
976,"[3.746846,0.6483458,4.210814]",
977,"[3.746955,0.6483216,4.214096]",
978,"[3.749238,0.6482022,4.229908]",
979,"[3.750625,0.6481442,4.237475]",
980,"[3.751894,0.6480275,4.25318]",
981,"[3.752039,0.6479642,4.261814]",
982,"[3.752705,0.6478846,4.272576]",
983,"[3.75422,0.6477457,4.291234]",
984,"[3.755129,0.6476759,4.300575]",
985,"[3.758053,0.6475423,4.317731]",
986,"[3.760146,0.6474195,4.326152]",
987,"[3.763064,0.6472064,4.341337]",
988,"[3.763843,0.6466404,4.349341]",
989,"[3.750592,0.6473183,4.342233]",
990,"[3.734165,0.7130652,4.208368]",
991,"[3.718393,0.7130652,4.197287]",
992,"[3.703321,0.7130652,4.189897]",
993,"[3.697634,0.7130652,4.187224]",
994,"[3.684655,0.7130653,4.167205]",
995,"[3.67892,0.7130653,4.156378]",
996,"[3.668473,0.7130653,4.138141]",
997,"[3.663456,0.7130653,4.125175]",
998,"[3.65918,0.7130653,4.11466]",
999,"[3.649154,0.7130653,4.092349]",
1000,"[3.645038,0.7130653,4.081145]",
1001,"[3.636502,0.7130653,4.062744]",
1002,"[3.635429,0.7130653,4.054862]",
1003,"[3.633504,0.7130653,4.040411]",
1004,"[3.632741,0.7130653,4.034343]",
1005,"[3.632478,0.7130653,4.026395]",
1006,"[3.632899,0.7130653,4.024081]",
1007,"[3.633049,0.7130653,4.021863]",
1008,"[3.635046,0.7130653,4.019756]",
1009,"[3.6364,0.7130653,4.019378]",
1010,"[3.638691,0.7130653,4.019171]",
1011,"[3.639876,0.7130653,4.019228]",
1012,"[3.641566,0.7130653,4.020275]",
1013,"[3.642256,0.7130653,4.020737]",
1014,"[3.643811,0.7130653,4.02174]",
1015,"[3.646912,0.7130653,4.023584]",
1016,"[3.648436,0.7130653,4.024477]",
1017,"[3.65187,0.7130653,4.026297]",
1018,"[3.653631,0.7130653,4.027147]",
1019,"[3.655999,0.7130653,4.029224]",
1020,"[3.656875,0.7130653,4.029557]",
1021,"[3.658002,0.7130653,4.030266]",
1022,"[3.658634,0.7130653,4.029867]",
1023,"[3.659103,0.7130653,4.029534]",
1024,"[3.659853,0.7130653,4.028833]",
1025,"[3.660511,0.7130653,4.028989]",
1026,"[3.661652,0.7130653,4.029219]",
1027,"[3.662205,0.7130653,4.02937]",
1028,"[3.663226,0.7130653,4.029599]",
1029,"[3.663707,0.7130653,4.029771]",
1030,"[3.66431,0.7130653,4.030056]",
1031,"[3.664515,0.7130653,4.030047]",
1032,"[3.66477,0.7130653,4.029953]",
1033,"[3.665278,0.7130653,4.029416]",
1034,"[3.665478,0.7130653,4.029067]",
1035,"[3.665731,0.7130653,4.028785]",
1036,"[3.665787,0.7130653,4.02878]",
1037,"[3.666017,0.7130653,4.028401]",
1038,"[3.666094,0.7130653,4.028102]",
1039,"[3.666144,0.7130653,4.027931]",
1040,"[3.666152,0.7130653,4.027724]",
1041,"[3.666121,0.7130653,4.027715]",
1042,"[3.666076,0.7130653,4.027752]",
1043,"[3.66606,0.7130653,4.027751]",
1044,"[3.666038,0.7130653,4.027675]",
1045,"[3.666041,0.7130653,4.027597]",
1046,"[3.666053,0.7130653,4.027334]",
1047,"[3.666138,0.7130653,4.027016]",
1048,"[3.666194,0.7130653,4.026714]",
1049,"[3.666469,0.7130653,4.02633]",
1050,"[3.666579,0.7130653,4.026146]",
1051,"[3.666551,0.7130653,4.02533]",
1052,"[3.666822,0.7130653,4.024679]",
1053,"[3.667042,0.7130653,4.02337]",
1054,"[3.667002,0.7130653,4.022754]",
1055,"[3.667011,0.7130653,4.022097]",
1056,"[3.667083,0.7130653,4.02178]",
1057,"[3.667073,0.7130653,4.021842]",
1058,"[3.667073,0.7130653,4.022014]",
1059,"[3.667087,0.7130653,4.022145]",
1060,"[3.667148,0.7130653,4.022469]",
1061,"[3.667199,0.7130653,4.022663]",
1062,"[3.667354,0.7130653,4.022779]",
1063,"[3.667429,0.7130653,4.022823]",
1064,"[3.667542,0.7130653,4.022817]",
1065,"[3.667832,0.7130653,4.022686]",
1066,"[3.667934,0.7130653,4.02263]",
1067,"[3.668041,0.7130653,4.022651]",
1068,"[3.668087,0.7130653,4.022691]",
1069,"[3.66354,0.7130653,4.032112]",
1070,"[3.661802,0.7130653,4.035644]",
1071,"[3.658891,0.7130653,4.041444]",
1072,"[3.657682,0.7130653,4.04392]",
1073,"[3.65651,0.7130653,4.046364]",
1074,"[3.65468,0.7130653,4.050439]",
1075,"[3.653867,0.7130653,4.05231]",
1076,"[3.652582,0.7130653,4.055502]",
1077,"[3.652235,0.7130653,4.056461]",
1078,"[3.651693,0.7130653,4.058116]",
1079,"[3.651499,0.7130653,4.058812]",
1080,"[3.65126,0.7130653,4.06]",
1081,"[3.6512,0.7130653,4.060538]",
1082,"[3.651195,0.7130653,4.060991]",
1083,"[3.651193,0.7130653,4.062073]",
1084,"[3.651171,0.7130653,4.062752]",
1085,"[3.650901,0.7130653,4.064399]",
1086,"[3.650641,0.7130653,4.065309]",
1087,"[3.650002,0.7130653,4.066855]",
1088,"[3.64973,0.7130653,4.067666]",
1089,"[3.649508,0.7130653,4.068314]",
1090,"[3.649302,0.7130653,4.069108]",
1091,"[3.649327,0.7130653,4.069194]",
1092,"[3.649179,0.7130653,4.069218]",
1093,"[3.649122,0.7130653,4.069241]",
1094,"[3.648755,0.7130653,4.069151]",
1095,"[3.648546,0.7130653,4.069146]",
1096,"[3.648222,0.7130653,4.069018]",
1097,"[3.647986,0.7130653,4.068655]",
1098,"[3.647758,0.7130653,4.068258]",
1099,"[3.647307,0.7130653,4.067463]",
1100,"[3.646981,0.7130653,4.066916]",
1101,"[3.64647,0.7130653,4.06583]",
1102,"[3.646234,0.7130653,4.065195]",
1103,"[3.645744,0.7130653,4.064237]",
1104,"[3.645423,0.7130653,4.063855]",
1105,"[3.64513,0.7130653,4.063469]",
1106,"[3.644672,0.7130653,4.062644]",
1107,"[3.644438,0.7130653,4.06211]",
1108,"[3.64424,0.7130653,4.061628]",
1109,"[3.644167,0.7130653,4.061552]",
1110,"[3.64399,0.7130653,4.061357]",
1111,"[3.643867,0.7130653,4.061355]",
1112,"[3.643534,0.7130653,4.061524]",
1113,"[3.643377,0.7130653,4.061545]",
1114,"[3.643311,0.7130653,4.061589]",
1115,"[3.643157,0.7130653,4.061664]",
1116,"[3.643045,0.7130653,4.061728]",
1117,"[3.642882,0.7130653,4.061868]",
1118,"[3.642788,0.7130653,4.061863]",
1119,"[3.642598,0.7130653,4.061504]",
1120,"[3.64254,0.7130653,4.060905]",
1121,"[3.642366,0.7130653,4.058306]",
1122,"[3.642252,0.7130653,4.056534]",
1123,"[3.641963,0.7130653,4.054471]",
1124,"[3.64099,0.7130653,4.049453]",
1125,"[3.640451,0.7130653,4.045986]",
1126,"[3.630422,0.7130653,4.042119]",
1127,"[3.617226,0.7130653,4.044912]",
1128,"[3.592737,0.7130653,4.052928]",
1129,"[3.57825,0.7130653,4.05833]",
1130,"[3.553863,0.7130653,4.07094]",
1131,"[3.540266,0.7130653,4.079143]",
1132,"[3.526643,0.7130653,4.088745]",
1133,"[3.498544,0.7130653,4.108479]",
1134,"[3.48256,0.7130653,4.119791]",
1135,"[3.456409,0.7130653,4.141983]",
1136,"[3.443475,0.7130653,4.154588]",
1137,"[3.420436,0.7130653,4.180532]",
1138,"[3.408745,0.7130653,4.193265]",
1139,"[3.399258,0.7130653,4.204416]",
1140,"[3.382795,0.7130653,4.224599]",
1141,"[3.375369,0.7130653,4.234315]",
1142,"[3.365469,0.7130653,4.253252]",
1143,"[3.36053,0.7130653,4.262178]",
1144,"[3.362217,0.7130653,4.263394]",
1145,"[3.376218,0.7130653,4.251936]",
1146,"[3.394267,0.7130653,4.237976]",
1147,"[3.428878,0.7130653,4.21627]",
1148,"[3.446455,0.7130653,4.205566]",
1149,"[3.516917,0.7130653,4.148885]",
1150,"[3.536928,0.7130653,4.130548]",
1151,"[3.560183,0.7130653,4.110368]",
1152,"[3.569335,0.7130653,4.102775]",
1153,"[3.587384,0.7130653,4.082721]",
1154,"[3.59483,0.7130653,4.073896]",
1155,"[3.606386,0.7130653,4.06074]",
1156,"[3.612953,0.7130653,4.054054]",
1157,"[3.620091,0.7130653,4.044458]",
1158,"[3.632198,0.7130653,4.031484]",
1159,"[3.635578,0.7130653,4.026187]",
1160,"[3.640512,0.7130653,4.019737]",
1161,"[3.643194,0.7130653,4.01841]",
1162,"[3.641922,0.7130653,4.016176]",
1163,"[3.641665,0.7130653,4.014962]",
1164,"[3.640995,0.7130653,4.014345]",
1165,"[3.640101,0.7130653,4.013558]",
1166,"[3.639843,0.7130653,4.013292]",
1167,"[3.640493,0.7230267,4.005761]",
1168,"[3.640493,0.7230267,4.005761]",
1169,"[3.639985,0.745791,3.989996]",
1170,"[3.633982,0.6925373,4.026103]",
1171,"[3.632462,0.6925373,4.026224]",
1172,"[3.631153,0.6925373,4.026281]",
1173,"[3.628717,0.6925373,4.026911]",
1174,"[3.626107,0.6925373,4.028178]",
1175,"[3.622261,0.6925373,4.029957]",
1176,"[3.620563,0.6925373,4.030786]",
1177,"[3.616286,0.6925373,4.033967]",
1178,"[3.613423,0.6925373,4.036036]",
1179,"[3.611238,0.6925373,4.037767]",
1180,"[3.607997,0.6925373,4.040523]",
1181,"[3.606712,0.6925373,4.041775]",
1182,"[3.604764,0.6925373,4.044274]",
1183,"[3.603938,0.6925373,4.045702]",
1184,"[3.601682,0.6925373,4.048509]",
1185,"[3.600761,0.6925373,4.049731]",
1186,"[3.599964,0.6925373,4.050942]",
1187,"[3.598909,0.6925373,4.053082]",
1188,"[3.598494,0.6925373,4.054238]",
1189,"[3.598377,0.6925373,4.055091]",
1190,"[3.59809,0.6925373,4.055381]",
1191,"[3.597614,0.6925373,4.056005]",
1192,"[3.597441,0.6925373,4.056258]",
1193,"[3.59726,0.6925373,4.05663]",
1194,"[3.596699,0.6925373,4.05695]",
1195,"[3.596537,0.6925373,4.057162]",
1196,"[3.596602,0.6925373,4.057529]",
1197,"[3.5968,0.6925373,4.057699]",
1198,"[3.597441,0.6925373,4.054447]",
1199,"[3.597862,0.6925373,4.052851]",
1200,"[3.59869,0.6925373,4.051553]",
1201,"[3.599228,0.6925373,4.05166]",
1202,"[3.599795,0.6925373,4.051833]",
1203,"[3.599788,0.6925373,4.052056]",
1204,"[3.599767,0.6925373,4.052219]",
1205,"[3.599889,0.6925373,4.052535]",
1206,"[3.60008,0.6925373,4.052657]",
1207,"[3.599976,0.6925373,4.051295]",
1208,"[3.599821,0.6925373,4.051282]",
1209,"[3.599747,0.6925373,4.051248]",
1210,"[3.599745,0.6925373,4.051007]",
1211,"[3.599991,0.6925373,4.049554]",
1212,"[3.603046,0.7130653,4.033249]",
1213,"[3.603845,0.7130653,4.031528]",
1214,"[3.60406,0.7130653,4.031753]",
1215,"[3.604093,0.7130653,4.032072]",
1216,"[3.603906,0.7130653,4.032115]",
1217,"[3.602654,0.7130653,4.029939]",
1218,"[3.601798,0.7130653,4.02989]",
1219,"[3.600811,0.7130653,4.029288]",
1220,"[3.600054,0.7130653,4.028337]",
1221,"[3.598747,0.7130653,4.027481]",
1222,"[3.598093,0.7130653,4.027451]",
1223,"[3.597077,0.7130653,4.026437]",
1224,"[3.60204,0.7519917,3.994463]",
1225,"[3.600494,0.7519917,3.992321]",
1226,"[3.599813,0.7519917,3.991402]",
1227,"[3.59914,0.7519917,3.990551]",
1228,"[3.598216,0.7519917,3.989335]",
