frame,gazeStartPos,
8439,"[5.043803,1.62029,3.982821]",
8440,"[5.066164,1.619882,3.98282]",
8441,"[5.074086,1.619692,3.98282]",
8442,"[5.083445,1.621375,3.982823]",
8443,"[5.086551,1.620896,3.982822]",
8444,"[5.087761,1.621789,3.982824]",
8445,"[5.089552,1.62282,3.982826]",
8446,"[5.090114,1.623116,3.982827]",
8447,"[5.085096,1.621382,3.982823]",
8448,"[5.080084,1.619711,3.98282]",
8449,"[4.946977,1.597777,3.982774]",
8450,"[4.921155,1.593326,3.982764]",
8451,"[4.895636,1.58651,3.98275]",
8452,"[4.886142,1.585313,3.982748]",
8453,"[4.878908,1.582861,3.982743]",
8454,"[4.869456,1.57985,3.982736]",
8455,"[4.865358,1.577241,3.982731]",
8456,"[4.862059,1.568186,3.982712]",
8457,"[4.862428,1.55978,3.982694]",
8458,"[4.866021,1.536098,3.982645]",
8459,"[4.868997,1.522333,3.982616]",
8460,"[4.87513,1.494684,3.982558]",
8461,"[4.880121,1.479359,3.982526]",
8462,"[4.887956,1.463243,3.982492]",
8463,"[5.232639,1.258013,3.941395]",
8464,"[5.274068,1.233542,3.937169]",
8465,"[5.533493,0.801038,3.092263]",
8466,"[5.533045,0.8004189,3.09019]",
8467,"[5.577857,0.7136236,3.03313]",
8468,"[5.531358,0.7253472,2.971161]",
8469,"[5.547911,0.7051362,2.96502]",
8470,"[5.584862,0.6701283,2.96631]",
8471,"[5.593319,0.6622183,2.964067]",
8472,"[5.596151,0.6622183,2.963599]",
8473,"[5.597927,0.6622185,2.959071]",
8474,"[5.610671,0.6622183,2.962007]",
8475,"[5.615038,0.6622183,2.966697]",
8476,"[5.623349,0.6622183,2.967322]",
8477,"[5.619891,0.6687065,2.967534]",
8478,"[5.620837,0.6715178,2.967566]",
8479,"[5.621455,0.6792979,2.967588]",
8480,"[5.613759,0.6873742,2.967319]",
8481,"[5.614156,0.6922394,2.967333]",
8482,"[5.621035,0.6913887,2.967573]",
8483,"[5.606642,0.6833071,2.79954]",
8484,"[5.606642,0.6775337,2.755502]",
8485,"[5.576019,0.6910501,2.715006]",
8486,"[5.560703,0.6343871,2.61691]",
8487,"[5.95,0.3735665,2.725906]",
8488,"[5.950001,0.3621758,2.70216]",
8489,"[5.950001,0.3590838,2.698529]",
8490,"[5.950001,0.3556985,2.690871]",
8491,"[5.950001,0.3553945,2.686263]",
8492,"[5.950001,0.3532369,2.69045]",
8493,"[5.950001,0.3524098,2.690732]",
8494,"[5.950001,0.3510912,2.695658]",
8495,"[5.95,0.3473446,2.715428]",
8496,"[5.95,0.3466972,2.724489]",
8497,"[5.95,0.3411007,2.749066]",
8498,"[5.95,0.3387925,2.753406]",
8499,"[5.95,0.3311377,2.759119]",
8500,"[5.95,0.2718462,2.761102]",
8501,"[5.950001,0.224236,2.75293]",
8502,"[5.950001,0.2104324,2.746752]",
8503,"[5.950001,0.1990724,2.738173]",
8504,"[5.950001,0.177892,2.730717]",
8505,"[5.950001,0.1666645,2.729644]",
8506,"[5.950001,0.1382373,2.717234]",
8507,"[5.950001,0.1233464,2.71823]",
8508,"[5.950001,0.1005417,2.718327]",
8509,"[5.942619,0.1,2.715272]",
8510,"[5.936583,0.1,2.706351]",
8511,"[5.937332,0.1,2.700444]",
8512,"[5.559346,0.4698636,2.531358]",
8513,"[5.587111,0.6622186,2.489457]",
8514,"[5.556448,0.7143501,2.471017]",
8515,"[5.548927,0.7683813,2.457402]",
8516,"[5.546284,0.7873964,2.452645]",
8517,"[5.544852,0.8039101,2.45785]",
8518,"[5.544458,0.8081863,2.458949]",
8519,"[5.544409,0.8113657,2.462409]",
8520,"[5.544567,0.8152765,2.469015]",
8521,"[5.544701,0.8166113,2.472146]",
8522,"[5.545016,0.8185105,2.47711]",
8523,"[5.545071,0.8196375,2.478629]",
8524,"[5.545133,0.8213861,2.480787]",
8525,"[5.545361,0.822166,2.4834]",
8526,"[5.545581,0.823609,2.486578]",
8527,"[5.54559,0.8242695,2.487274]",
8528,"[5.545531,0.8250956,2.487571]",
8529,"[5.545472,0.826142,2.488071]",
8530,"[5.544934,0.8279082,2.485311]",
8531,"[5.543477,0.8326624,2.4778]",
8532,"[5.543554,0.8660487,2.371662]",
8533,"[5.596,0.867635,2.268997]",
8534,"[5.687697,0.8367944,2.250425]",
8535,"[5.773377,0.8063755,2.24262]",
8536,"[5.950001,0.7438333,2.232339]",
8537,"[5.950001,0.74476,2.226995]",
8538,"[5.950001,0.7458592,2.222577]",
8539,"[5.950001,0.7459678,2.222543]",
8540,"[5.718013,0.8335347,2.249588]",
8541,"[5.607524,0.87616,2.260525]",
8542,"[5.706008,0.8246967,2.74299]",
8543,"[5.705264,0.8253213,2.74299]",
8544,"[5.691166,0.830236,2.74299]",
8545,"[5.672372,0.8379982,2.74299]",
8546,"[5.665203,0.8412729,2.74299]",
8547,"[5.658734,0.8439757,2.74299]",
8548,"[5.655864,0.8452637,2.74299]",
8549,"[5.653494,0.8443815,2.74299]",
8550,"[5.653411,0.8432165,2.74299]",
8551,"[5.653789,0.8402362,2.74299]",
8552,"[5.654826,0.8368976,2.74299]",
8553,"[5.655823,0.834219,2.74299]",
8554,"[5.658903,0.8288372,2.74299]",
8555,"[5.661016,0.8259331,2.74299]",
8556,"[5.666202,0.8182396,2.74299]",
8557,"[5.684709,0.795196,2.74299]",
8558,"[5.950001,0.1326307,2.317504]",
8559,"[5.950001,0.1320578,2.317454]",
8560,"[5.314592,0.622529,2.1799]",
8561,"[5.311909,0.5983195,2.169199]",
8562,"[5.312173,0.5809181,2.161626]",
8563,"[5.312514,0.5629336,2.151864]",
8564,"[5.312654,0.5574778,2.147862]",
8565,"[5.312875,0.5463838,2.141517]",
8566,"[5.312962,0.5409827,2.139048]",
8567,"[5.313107,0.5297243,2.13489]",
8568,"[5.313171,0.5235723,2.133044]",
8569,"[5.313251,0.5183139,2.130739]",
8570,"[5.313256,0.518487,2.130613]",
8571,"[5.31326,0.518531,2.130497]",
8572,"[5.313268,0.5183463,2.130281]",
8573,"[5.313275,0.5178452,2.130065]",
8574,"[5.312803,0.5365623,2.143597]",
8575,"[5.312499,0.5547845,2.152295]",
8576,"[5.312067,0.5763568,2.164655]",
8577,"[5.31191,0.5848826,2.169171]",
8578,"[5.311582,0.6014737,2.178555]",
8579,"[5.311402,0.612173,2.183716]",
8580,"[5.311459,0.622529,2.18763]",
8581,"[5.325545,0.622529,2.188786]",
8582,"[5.334893,0.622529,2.19217]",
8583,"[5.343513,0.622529,2.189382]",
8584,"[5.832684,0.1,2.156883]",
8585,"[5.848507,0.1,2.150925]",
8586,"[5.857255,0.1,2.146446]",
8587,"[5.863026,0.1,2.142129]",
8588,"[5.882253,0.1,2.125489]",
8589,"[5.871655,0.124116,2.115825]",
8590,"[5.95,0.2829885,1.727971]",
8591,"[5.95,0.2942996,1.700377]",
8592,"[5.578111,0.7509357,1.657902]",
8593,"[5.760225,0.6450015,1.476214]",
8594,"[5.735547,0.6726176,1.408051]",
8595,"[5.733647,0.6726176,1.353998]",
8596,"[5.488402,0.8182988,1.563032]",
8597,"[5.452724,0.832332,1.563032]",
8598,"[5.421244,0.844939,1.563032]",
8599,"[5.392781,0.8506107,1.563032]",
8600,"[5.390105,0.8491526,1.563032]",
8601,"[5.350831,0.863492,1.563032]",
8602,"[5.311332,0.8769279,1.563032]",
8603,"[5.291712,0.8359656,1.451772]",
8604,"[5.414816,0.6726176,1.104758]",
8605,"[4.988413,0.908045,1.518632]",
8606,"[4.937721,0.9206637,1.518632]",
8607,"[4.865832,0.9265414,1.518632]",
8608,"[4.795585,0.9316803,1.518632]",
8609,"[4.762601,0.9327018,1.518632]",
8610,"[4.677798,0.8131498,1.259459]",
8611,"[4.671145,0.8180583,1.280689]",
8612,"[4.675335,0.7961787,1.267316]",
8613,"[4.668172,0.8042852,1.290176]",
8614,"[4.656743,0.8216063,1.326645]",
8615,"[4.609823,0.8371699,1.351501]",
8616,"[4.581368,0.8371699,1.362246]",
8617,"[4.55746,0.8896639,1.475836]",
8618,"[4.534569,0.8933186,1.486571]",
8619,"[4.479472,0.8794239,1.469305]",
8620,"[4.482012,0.8781193,1.470101]",
8621,"[4.481221,0.8765448,1.469853]",
8622,"[4.511452,0.8787851,1.479327]",
8623,"[4.513725,0.8786917,1.480039]",
8624,"[4.554099,0.880404,1.486564]",
8625,"[4.574661,0.8371699,1.418391]",
8626,"[4.591689,0.8371699,1.420242]",
8627,"[4.609475,0.8371699,1.423072]",
8628,"[4.618886,0.8371699,1.423993]",
8629,"[4.620006,0.8371699,1.423948]",
8630,"[4.602046,0.8371699,1.425513]",
8631,"[4.579373,0.8371699,1.427142]",
8632,"[3.764246,0.102807,0.6872993]",
8633,"[3.762488,0.1013395,0.6896515]",
8634,"[3.760634,0.1,0.6951746]",
8635,"[3.759587,0.1,0.7155619]",
8636,"[3.904316,0.2924361,0.9500264]",
8637,"[3.902941,0.2924361,0.9584893]",
8638,"[3.895578,0.2924361,0.9538614]",
8639,"[3.736838,0.1,0.7260615]",
8640,"[3.724751,0.1116044,0.7321378]",
8641,"[3.719678,0.1166517,0.7362758]",
8642,"[3.716167,0.1199199,0.7392056]",
8643,"[3.711296,0.122261,0.7439228]",
8644,"[3.710063,0.1233312,0.7449743]",
8645,"[3.713488,0.1222771,0.7414819]",
8646,"[3.714459,0.1213019,0.7406929]",
8647,"[3.719351,0.1192007,0.7358814]",
8648,"[3.721277,0.1184029,0.7339797]",
8649,"[3.718061,0.1192997,0.7372857]",
8650,"[3.551207,0.1,0.7734833]",
8651,"[3.468961,0.1,0.8116898]",
8652,"[3.369362,0.1,0.8393992]",
8653,"[3.276695,0.1,0.8689193]",
8654,"[3.242425,0.1,0.8812793]",
8655,"[3.225057,0.0999999,0.8868889]",
8656,"[3.18528,0.1,0.9106257]",
8657,"[3.178957,0.1,0.9152949]",
8658,"[3.161546,0.1,0.9361783]",
8659,"[3.151285,0.1,0.9533203]",
8660,"[3.139796,0.1,0.9816383]",
8661,"[3.137347,0.1,0.9931388]",
8662,"[3.144288,0.1272682,1.057339]",
8663,"[3.344622,0.4862565,1.635393]",
8664,"[3.344353,0.4999246,1.672795]",
8665,"[3.344067,0.5207443,1.739817]",
8666,"[3.344032,0.5284759,1.77046]",
8667,"[3.29526,0.5233173,1.81621]",
8668,"[3.295501,0.5335463,1.842832]",
8669,"[3.295569,0.5379071,1.850337]",
8670,"[3.295541,0.5372267,1.847234]",
8671,"[3.295542,0.5364144,1.847345]",
8672,"[3.295453,0.5323198,1.837522]",
8673,"[3.295458,0.5301304,1.838152]",
8674,"[2.829402,0.2506649,1.747989]",
8675,"[2.831815,0.2444972,1.750359]",
8676,"[2.854527,0.2395758,1.772664]",
8677,"[2.930848,0.2211442,1.847616]",
8678,"[2.924309,0.1636278,1.913583]",
8679,"[2.919112,0.1426181,1.940144]",
8680,"[2.92231,0.1383901,1.941169]",
8681,"[2.926915,0.1246303,1.950409]",
8682,"[2.932677,0.1231087,1.946083]",
8683,"[2.947913,0.1243821,1.929279]",
8684,"[2.95449,0.1263671,1.920573]",
8685,"[2.974822,0.14001,1.886058]",
8686,"[2.978743,0.1446249,1.868476]",
8687,"[2.938075,0.1234637,1.807499]",
8688,"[2.919662,0.114012,1.78002]",
8689,"[2.906933,0.1079524,1.761494]",
8690,"[3.160502,0.2862862,1.780151]",
8691,"[3.21741,0.3272862,1.779336]",
8692,"[3.325506,0.4015597,1.777799]",
8693,"[3.349914,0.4183287,1.771866]",
8694,"[3.349559,0.4189698,1.745667]",
8695,"[3.345745,0.465798,1.638102]",
8696,"[3.344487,0.4812475,1.602654]",
8697,"[3.00886,0.3329571,1.218192]",
8698,"[2.991855,0.3331003,1.175301]",
8699,"[3.290772,0.521657,1.320024]",
8700,"[3.290708,0.5228969,1.31301]",
8701,"[3.290576,0.5249472,1.298358]",
8702,"[3.290542,0.5210219,1.294673]",
8703,"[3.04503,0.3677116,1.12699]",
8704,"[3.052193,0.3677116,1.129656]",
8705,"[3.057278,0.3672106,1.133744]",
8706,"[3.057426,0.3629499,1.13365]",
8707,"[3.054583,0.3573018,1.135456]",
8708,"[3.04996,0.3494899,1.138392]",
8709,"[3.047922,0.3468944,1.139687]",
8710,"[3.04378,0.343251,1.142318]",
8711,"[3.041436,0.3414996,1.143807]",
8712,"[3.035209,0.3365551,1.147763]",
8713,"[3.038781,0.3329571,1.166221]",
8714,"[3.044918,0.3329571,1.178241]",
8715,"[3.056125,0.3329571,1.202001]",
8716,"[3.061666,0.3329571,1.214803]",
8717,"[3.063091,0.3262982,1.238029]",
8718,"[3.341062,0.5038038,1.42144]",
8719,"[3.342598,0.498078,1.521765]",
8720,"[2.759639,0.1352003,2.110039]",
8721,"[2.758478,0.1338165,2.112622]",
8722,"[2.753743,0.1259761,2.12538]",
8723,"[2.750137,0.1187033,2.136415]",
8724,"[2.737325,0.1,2.158111]",
8725,"[2.742107,0.1000001,2.166281]",
8726,"[3.120193,0.3443596,2.17509]",
8727,"[3.122119,0.344221,2.176803]",
8728,"[3.127998,0.345671,2.181978]",
8729,"[3.130998,0.3476323,2.184581]",
8730,"[3.131945,0.3497638,2.185357]",
8731,"[3.139871,0.3601122,2.192079]",
8732,"[3.146989,0.3683271,2.198148]",
8733,"[3.142143,0.3350691,2.526105]",
8734,"[3.083622,0.2908559,2.58196]",
8735,"[3.117234,0.3121338,2.612315]",
8736,"[3.121715,0.3146134,2.623721]",
8737,"[3.121751,0.3140061,2.623813]",
8738,"[3.121984,0.3131585,2.624404]",
8739,"[3.122198,0.31308,2.624949]",
8740,"[3.12227,0.3118198,2.625132]",
8741,"[3.122054,0.3109337,2.624583]",
8742,"[3.12104,0.3087753,2.622003]",
8743,"[3.121002,0.3082381,2.621907]",
8744,"[3.11979,0.3069492,2.61882]",
8745,"[3.117976,0.3045298,2.614204]",
8746,"[3.117025,0.303283,2.611785]",
8747,"[3.114952,0.2995262,2.606508]",
8748,"[3.114365,0.2985177,2.605012]",
8749,"[2.845521,0.1,2.695353]",
8750,"[2.846618,0.1,2.678768]",
8751,"[3.111488,0.2983981,2.552416]",
8752,"[3.18315,0.3569461,2.484981]",
8753,"[3.295278,0.5535889,1.818233]",
8754,"[3.295271,0.5541424,1.817411]",
8755,"[3.337568,0.5892085,1.507295]",
8756,"[3.336861,0.5898691,1.452545]",
8757,"[3.29131,0.5583649,1.379519]",
8758,"[3.29075,0.5486925,1.317583]",
8759,"[3.290461,0.541934,1.285663]",
8760,"[3.289982,0.5323446,1.232728]",
8761,"[3.289907,0.5291302,1.224401]",
8762,"[3.289897,0.5261483,1.223347]",
8763,"[3.289774,0.5214739,1.209736]",
8764,"[3.289731,0.5206888,1.205002]",
8765,"[3.011561,0.3329571,0.9681697]",
8766,"[3.013754,0.3329571,0.9565249]",
8767,"[3.015218,0.3329571,0.9414924]",
8768,"[3.017143,0.3329571,0.9267465]",
8769,"[3.018359,0.3329571,0.9256498]",
8770,"[3.026349,0.3329571,0.9278429]",
8771,"[3.031509,0.3329571,0.9294669]",
8772,"[3.039213,0.3329571,0.941205]",
8773,"[3.047012,0.3329571,0.9421815]",
8774,"[3.069072,0.3329571,0.9681121]",
8775,"[3.083625,0.3329571,0.9930042]",
8776,"[3.106247,0.3329571,1.0168]",
8777,"[3.114376,0.3329571,1.036557]",
8778,"[3.120444,0.3329571,1.047187]",
8779,"[3.123378,0.3329571,1.070133]",
8780,"[3.120967,0.3329571,1.083371]",
8781,"[3.119498,0.3329571,1.094713]",
8782,"[3.115947,0.3329571,1.104898]",
8783,"[3.104083,0.3329571,1.126642]",
8784,"[3.098636,0.3329571,1.135082]",
8785,"[3.091091,0.3329571,1.145436]",
8786,"[3.088243,0.3329571,1.149194]",
8787,"[3.08093,0.3329571,1.157629]",
8788,"[3.073718,0.3329571,1.168609]",
8789,"[3.066745,0.3329571,1.181891]",
8790,"[3.059869,0.3329571,1.200314]",
8791,"[3.057413,0.3329571,1.208376]",
8792,"[3.053931,0.3329571,1.220818]",
8793,"[3.052855,0.3329571,1.226565]",
8794,"[3.04995,0.3329572,1.231877]",
8795,"[3.041963,0.3329572,1.241319]",
8796,"[3.034633,0.3329572,1.25058]",
8797,"[3.032207,0.3329572,1.255121]",
8798,"[3.028538,0.3321464,1.259977]",
8799,"[3.338653,0.5471649,1.413255]",
8800,"[3.338553,0.549984,1.417361]",
8801,"[3.338203,0.5593672,1.429528]",
8802,"[3.337917,0.5662169,1.435988]",
8803,"[3.337435,0.5786026,1.450484]",
8804,"[3.337225,0.584727,1.459936]",
8805,"[3.337146,0.5894442,1.473932]",
8806,"[3.337031,0.5984451,1.503628]",
8807,"[3.123516,0.32847,1.780469]",
8808,"[2.939687,0.1480997,1.833575]",
8809,"[2.969707,0.154836,1.869754]",
8810,"[2.955825,0.1273916,1.918176]",
8811,"[2.944366,0.1138231,1.94358]",
8812,"[2.941625,0.1087984,1.951458]",
8813,"[2.937128,0.1,1.979239]",
8814,"[2.941267,0.1,1.983605]",
8815,"[2.951039,0.1,1.99258]",
8816,"[2.957167,0.1,1.996425]",
8817,"[2.983597,0.1,1.988928]",
8818,"[2.995049,0.1,1.99221]",
8819,"[3.007938,0.1,1.984881]",
8820,"[3.024571,0.1,1.983768]",
8821,"[3.030294,0.1,1.987495]",
8822,"[3.033854,0.1,1.999074]",
8823,"[3.033851,0.1,2.008833]",
8824,"[3.15941,0.273947,2.212027]",
8825,"[3.180248,0.3013662,2.229692]",
8826,"[3.208114,0.3385132,2.253301]",
8827,"[3.213448,0.3485463,2.257732]",
8828,"[3.218866,0.3577511,2.262263]",
8829,"[3.220557,0.3652017,2.263538]",
8830,"[3.217683,0.3663605,2.260952]",
8831,"[3.215241,0.368234,2.258729]",
8832,"[3.21363,0.3677667,2.257313]",
8833,"[3.208113,0.3630785,2.252558]",
8834,"[3.204446,0.3592554,2.249419]",
8835,"[3.195941,0.3486192,2.242192]",
8836,"[3.191202,0.3420379,2.238185]",
8837,"[3.184428,0.333845,2.23242]",
8838,"[3.176137,0.3225213,2.225404]",
8839,"[3.172936,0.3185169,2.222684]",
8840,"[3.167875,0.3126947,2.218368]",
8841,"[3.165851,0.3106839,2.216632]",
8842,"[3.163556,0.3092817,2.214638]",
8843,"[3.162724,0.3085802,2.21392]",
8844,"[3.162661,0.3085713,2.213864]",
8845,"[3.262868,0.3814295,2.300601]",
8846,"[3.283947,0.3956698,2.325169]",
8847,"[3.284506,0.3935313,2.351158]",
8848,"[3.284632,0.3929636,2.358091]",
8849,"[3.283635,0.3926194,2.363964]",
8850,"[3.283046,0.392514,2.366204]",
8851,"[3.281622,0.3924422,2.36932]",
8852,"[3.280602,0.3924955,2.370237]",
8853,"[3.279285,0.3925886,2.371114]",
8854,"[3.276588,0.3927523,2.373251]",
8855,"[3.274428,0.3928438,2.37546]",
8856,"[3.270587,0.3930415,2.378947]",
8857,"[3.269074,0.3931183,2.380336]",
8858,"[3.266943,0.3932015,2.382602]",
8859,"[3.266079,0.3932178,2.383742]",
8860,"[3.264017,0.393242,2.386644]",
8861,"[3.262371,0.3932726,2.388819]",
8862,"[3.261078,0.3932677,2.390891]",
8863,"[3.256274,0.3933424,2.39742]",
8864,"[3.253443,0.3933774,2.401381]",
8865,"[3.248834,0.39347,2.407384]",
8866,"[3.24541,0.3936529,2.41041]",
8867,"[3.23909,0.3941571,2.413902]",
8868,"[3.233537,0.3947048,2.415656]",
8869,"[3.223286,0.3961827,2.413031]",
8870,"[3.161937,0.3892347,2.210783]",
8871,"[3.141703,0.3756418,2.193235]",
8872,"[2.887236,0.1449002,1.970293]",
8873,"[2.901927,0.1541414,1.945978]",
8874,"[2.933734,0.1586451,1.909031]",
8875,"[2.952879,0.1554583,1.892762]",
8876,"[2.981601,0.1281361,1.85489]",
8877,"[2.985839,0.1080321,1.839064]",
8878,"[3.000836,0.1,1.827455]",
8879,"[3.036831,0.1,1.814825]",
8880,"[3.038897,0.1,1.814254]",
8881,"[3.044318,0.1,1.809128]",
8882,"[3.040692,0.1,1.804209]",
8883,"[3.038887,0.1,1.798267]",
8884,"[3.058342,0.1,1.798765]",
8885,"[3.078702,0.1,1.80012]",
8886,"[3.081964,0.1,1.801011]",
8887,"[3.085902,0.09999996,1.80551]",
8888,"[3.080537,0.09999996,1.814397]",
8889,"[3.07575,0.1,1.818504]",
8890,"[3.058096,0.1,1.824926]",
8891,"[3.048904,0.1,1.826477]",
8892,"[3.01759,0.1,1.8342]",
8893,"[3.0138,0.09999996,1.834235]",
8894,"[3.009969,0.09999996,1.83374]",
8895,"[3.355851,0.300736,1.745372]",
8896,"[3.356363,0.2875907,1.729993]",
8897,"[3.355986,0.2911631,1.714844]",
8898,"[3.355941,0.2908342,1.709711]",
8899,"[3.356323,0.2825018,1.704709]",
8900,"[3.356271,0.2831396,1.703247]",
8901,"[3.356704,0.2741945,1.699717]",
8902,"[3.356669,0.2746398,1.698776]",
8903,"[3.356608,0.275279,1.696591]",
8904,"[3.35628,0.2808422,1.693979]",
8905,"[3.356138,0.2832146,1.692678]",
8906,"[3.355571,0.2928787,1.688408]",
8907,"[3.355241,0.2987078,1.686835]",
8908,"[3.354561,0.3102613,1.681597]",
8909,"[3.354161,0.3163262,1.675311]",
8910,"[3.353784,0.3219716,1.669067]",
8911,"[3.35307,0.3325123,1.656653]",
8912,"[3.352791,0.3367857,1.652462]",
8913,"[3.352515,0.3409918,1.648179]",
8914,"[3.352437,0.3421553,1.646879]",
8915,"[3.352384,0.3428462,1.645562]",
8916,"[3.352396,0.342613,1.645551]",
8917,"[3.35241,0.3424247,1.645844]",
8918,"[3.352319,0.3439974,1.645313]",
8919,"[3.352366,0.3436348,1.647509]",
8920,"[3.352416,0.3429428,1.648582]",
8921,"[3.352442,0.3425708,1.649084]",
8922,"[3.352489,0.3418316,1.649732]",
8923,"[3.352495,0.3417364,1.649782]",
8924,"[3.352462,0.3425945,1.650791]",
8925,"[3.350096,0.3886282,1.657775]",
8926,"[3.348986,0.4101327,1.660679]",
8927,"[3.348598,0.4183341,1.664649]",
8928,"[3.348353,0.4234498,1.666852]",
8929,"[3.348085,0.4289679,1.668942]",
8930,"[3.348067,0.429405,1.669356]",
8931,"[3.348033,0.4300787,1.669538]",
8932,"[3.348011,0.4304986,1.66954]",
8933,"[3.347964,0.431384,1.669591]",
8934,"[3.347943,0.4317976,1.669659]",
8935,"[3.347915,0.4324819,1.670355]",
8936,"[3.347913,0.4326625,1.670981]",
8937,"[3.347913,0.4328598,1.67181]",
8938,"[3.347913,0.4332609,1.673604]",
8939,"[3.347919,0.4334226,1.674724]",
8940,"[3.347938,0.433648,1.677277]",
8941,"[3.347946,0.433847,1.678817]",
8942,"[3.347973,0.434069,1.681948]",
8943,"[3.347991,0.4340445,1.683358]",
8944,"[3.34803,0.4337174,1.685128]",
8945,"[3.348051,0.4334939,1.685811]",
8946,"[3.348074,0.4332194,1.686557]",
8947,"[3.348121,0.4326063,1.687717]",
8948,"[3.348146,0.4322685,1.688273]",
8949,"[3.348157,0.4319949,1.687976]",
8950,"[3.348177,0.4315661,1.687727]",
8951,"[3.348244,0.4302951,1.687697]",
8952,"[3.349272,0.4110892,1.688117]",
8953,"[3.349861,0.4001018,1.688457]",
8954,"[3.353279,0.3355267,1.68673]",
8955,"[3.353859,0.3245281,1.686295]",
8956,"[3.35469,0.3085455,1.684634]",
8957,"[3.354965,0.3032752,1.684177]",
8958,"[3.355285,0.2973614,1.684591]",
8959,"[3.35543,0.2947371,1.684999]",
8960,"[3.355717,0.2896916,1.686536]",
8961,"[3.355865,0.2871675,1.687663]",
8962,"[3.355955,0.2857214,1.688703]",
8963,"[3.356083,0.2837428,1.690515]",
8964,"[3.356123,0.2831879,1.691347]",
8965,"[3.356156,0.2827157,1.69204]",
8966,"[3.3562,0.2819743,1.692375]",
8967,"[3.356276,0.2806802,1.692981]",
8968,"[3.356322,0.2799036,1.693295]",
8969,"[3.356391,0.278714,1.693792]",
8970,"[3.356383,0.2788762,1.693868]",
8971,"[3.356335,0.2798322,1.694118]",
8972,"[3.3563,0.2805187,1.694237]",
8973,"[3.356271,0.2810947,1.694339]",
8974,"[3.356208,0.2823436,1.694667]",
8975,"[3.356144,0.2836286,1.694986]",
8976,"[3.356004,0.2864261,1.695743]",
8977,"[3.355934,0.2878146,1.69607]",
8978,"[3.413277,0.3107767,1.715365]",
8979,"[3.585799,0.3744686,1.772075]",
8980,"[3.877413,0.4807153,1.867483]",
8981,"[3.864928,0.4765623,1.863412]",
8982,"[3.863827,0.4763572,1.863124]",
8983,"[3.8634,0.4763505,1.863367]",
8984,"[3.863307,0.4763541,1.863656]",
8985,"[3.863241,0.4764232,1.863926]",
8986,"[3.863135,0.4764413,1.864312]",
8987,"[3.863094,0.476444,1.864513]",
8988,"[3.863086,0.4764185,1.864673]",
8989,"[3.863276,0.4765076,1.865071]",
8990,"[3.863525,0.4766484,1.86534]",
8991,"[3.863994,0.4769045,1.865745]",
8992,"[3.864249,0.4770339,1.865924]",
8993,"[3.86473,0.4772547,1.866164]",
8994,"[3.86605,0.4777697,1.866555]",
8995,"[3.866596,0.4780036,1.866649]",
8996,"[3.867416,0.478366,1.866775]",
8997,"[3.867611,0.4784625,1.866784]",
8998,"[3.865422,0.4777082,1.865971]",
8999,"[3.857304,0.4748875,1.863222]",
9000,"[3.851087,0.4726552,1.861057]",
9001,"[3.856484,0.4744115,1.862817]",
9002,"[3.858348,0.4750599,1.863581]",
9003,"[3.827079,0.4641697,1.853458]",
9004,"[3.80336,0.4558955,1.845808]",
9005,"[3.752617,0.4382213,1.82915]",
9006,"[3.730218,0.4304058,1.82184]",
9007,"[3.723338,0.4280254,1.819679]",
9008,"[2.78362,0.1,1.505496]",
9009,"[2.783645,0.1,1.505235]",
9010,"[2.78625,0.1,1.50336]",
9011,"[2.790093,0.1,1.502065]",
9012,"[2.80806,0.1,1.497666]",
9013,"[2.817727,0.1,1.494377]",
9014,"[3.358555,0.2911087,1.677947]",
9015,"[3.365121,0.2925961,1.677153]",
9016,"[3.350509,0.2869066,1.668959]",
9017,"[3.363348,0.292229,1.672294]",
9018,"[3.348184,0.2872886,1.665474]",
9019,"[3.353288,0.2913521,1.66556]",
9020,"[3.354899,0.2933342,1.665968]",
9021,"[3.354957,0.2958475,1.665703]",
9022,"[3.354939,0.2965792,1.666265]",
9023,"[3.354907,0.297159,1.666611]",
9024,"[3.354895,0.2972987,1.666762]",
9025,"[3.354917,0.2969729,1.667304]",
9026,"[3.354947,0.2964808,1.667509]",
9027,"[3.354956,0.2962089,1.666692]",
9028,"[3.354985,0.2953836,1.664118]",
