frame,gazeStartPos,
3513,"[5.215059,1.766571,2.140837]",
3514,"[5.95,1.970247,1.782267]",
3515,"[5.95,1.981932,1.83225]",
3516,"[5.95,1.99419,1.880229]",
3517,"[5.571243,1.899674,2.094325]",
3518,"[5.573367,1.914823,2.142972]",
3519,"[5.574915,1.926079,2.178429]",
3520,"[5.577201,1.945516,2.230773]",
3521,"[5.578781,1.958578,2.266965]",
3522,"[5.581633,1.983908,2.332285]",
3523,"[5.581633,1.983908,2.332285]",
3524,"[5.582785,1.999424,2.358671]",
3525,"[5.583433,2.006708,2.373511]",
3526,"[5.584404,2.014355,2.395754]",
3527,"[5.585448,2.019114,2.41967]",
3528,"[5.586179,2.020377,2.4364]",
3529,"[5.586755,2.019561,2.44961]",
3530,"[5.587387,2.016566,2.464081]",
3531,"[5.587731,2.014582,2.471959]",
3532,"[5.588111,2.012283,2.48066]",
3533,"[5.588443,2.010064,2.48825]",
3534,"[5.588751,2.007701,2.495312]",
3535,"[5.588974,2.005705,2.500408]",
3536,"[5.589158,2.003885,2.504623]",
3537,"[5.589278,2.002342,2.507385]",
3538,"[5.589257,2.000509,2.506898]",
3539,"[5.58923,1.998974,2.506292]",
3540,"[5.589174,1.995135,2.504998]",
3541,"[5.589146,1.992841,2.504354]",
3542,"[5.589113,1.989244,2.503612]",
3543,"[5.589092,1.986783,2.503127]",
3544,"[5.58909,1.984772,2.503088]",
3545,"[5.58918,1.980955,2.505132]",
3546,"[5.58927,1.978733,2.507189]",
3547,"[5.589406,1.975766,2.510325]",
3548,"[5.619945,1.984733,2.50966]",
3549,"[5.667976,1.998799,2.507563]",
3550,"[5.715881,2.013541,2.505471]",
3551,"[5.560799,1.959175,2.522176]",
3552,"[5.560799,1.959175,2.522176]",
3553,"[5.559524,1.957738,2.526263]",
3554,"[5.559379,1.956755,2.530405]",
3555,"[5.559251,1.956014,2.534082]",
3556,"[5.223027,1.841929,2.565324]",
3557,"[5.222303,1.841506,2.568558]",
3558,"[5.222303,1.841506,2.568558]",
3559,"[5.221414,1.841232,2.571958]",
3560,"[5.220785,1.841182,2.574253]",
3561,"[5.220029,1.841344,2.577417]",
3562,"[5.219682,1.841649,2.579661]",
3563,"[5.218925,1.84191,2.581934]",
3564,"[5.217887,1.842149,2.585276]",
3565,"[5.214367,1.841955,2.590492]",
3566,"[5.212406,1.842116,2.593876]",
3567,"[5.211173,1.842775,2.597815]",
3568,"[5.207569,1.843629,2.604748]",
3569,"[5.95,2.108844,2.584329]",
3570,"[5.95,2.114264,2.593805]",
3571,"[5.95,2.122841,2.608356]",
3572,"[5.95,2.132512,2.624112]",
3573,"[5.95,2.14153,2.638389]",
3574,"[5.95,2.147875,2.649987]",
3575,"[5.862098,2.119209,2.659298]",
3576,"[5.862098,2.121877,2.667621]",
3577,"[5.862098,2.123566,2.674815]",
3578,"[5.862098,2.124146,2.679867]",
3579,"[5.862098,2.123733,2.68253]",
3580,"[5.862098,2.122841,2.684096]",
3581,"[5.862098,2.121669,2.684632]",
3582,"[5.862098,2.120158,2.684156]",
3583,"[5.862098,2.115303,2.680696]",
3584,"[5.862098,2.112692,2.677081]",
3585,"[5.862098,2.110364,2.672717]",
3586,"[5.862098,2.108336,2.667341]",
3587,"[5.862098,2.107695,2.660252]",
3588,"[5.95,2.140707,2.653801]",
3589,"[5.95,2.141675,2.646594]",
3590,"[5.95,2.145288,2.631783]",
3591,"[5.95,2.147617,2.625236]",
3592,"[5.95,2.150466,2.617592]",
3593,"[5.95,2.15386,2.609676]",
3594,"[5.95,2.157616,2.60198]",
3595,"[5.95,2.162885,2.592108]",
3596,"[5.95,2.168358,2.58177]",
3597,"[5.95,2.172185,2.572988]",
3598,"[5.95,2.175882,2.563977]",
3599,"[5.816508,2.126189,2.560461]",
3600,"[5.727395,2.093074,2.557349]",
3601,"[5.625981,2.055152,2.553807]",
3602,"[5.564876,2.032409,2.551673]",
3603,"[5.559013,2.032609,2.540886]",
3604,"[5.559204,2.033576,2.535425]",
3605,"[5.559369,2.034079,2.530704]",
3606,"[5.56079,2.035008,2.522207]",
3607,"[5.95,2.191466,2.49519]",
3608,"[5.589404,2.047128,2.510266]",
3609,"[5.58926,2.047471,2.506971]",
3610,"[5.589149,2.047679,2.504434]",
3611,"[5.589055,2.047655,2.502264]",
3612,"[5.588971,2.04744,2.500346]",
3613,"[5.133907,1.864324,2.528657]",
3614,"[5.132981,1.86358,2.525615]",
3615,"[5.131861,1.862717,2.521923]",
3616,"[5.131482,1.862426,2.520389]",
3617,"[5.130881,1.862111,2.517898]",
3618,"[5.13052,1.861968,2.516787]",
3619,"[5.129959,1.861736,2.515322]",
3620,"[5.12949,1.861537,2.514458]",
3621,"[5.129195,1.861392,2.513601]",
3622,"[5.129081,1.861271,2.512841]",
3623,"[5.128709,1.860866,2.511622]",
3624,"[5.128505,1.860411,2.510034]",
3625,"[5.128441,1.860286,2.509392]",
3626,"[5.128337,1.860022,2.508165]",
3627,"[5.128301,1.859849,2.507564]",
3628,"[5.128311,1.859608,2.506931]",
3629,"[5.128474,1.859189,2.505952]",
3630,"[5.128714,1.858921,2.505291]",
3631,"[5.12902,1.858432,2.504188]",
3632,"[5.12912,1.85827,2.503695]",
3633,"[5.129184,1.858039,2.502991]",
3634,"[5.129224,1.857893,2.502564]",
3635,"[5.129272,1.857709,2.502126]",
3636,"[5.129364,1.857379,2.501406]",
3637,"[5.129394,1.857213,2.501097]",
3638,"[5.129439,1.857053,2.500807]",
3639,"[5.12942,1.856825,2.50042]",
3640,"[5.58724,2.036144,2.460698]",
3641,"[5.587238,2.035969,2.460665]",
3642,"[5.587236,2.035617,2.460618]",
3643,"[5.587236,2.035617,2.460618]",
3644,"[5.587237,2.035258,2.460638]",
3645,"[5.587239,2.035091,2.460675]",
3646,"[5.587241,2.034912,2.460722]",
3647,"[5.587245,2.034735,2.46083]",
3648,"[5.58725,2.034688,2.460937]",
3649,"[5.587257,2.034668,2.461102]",
3650,"[5.587263,2.034641,2.461229]",
3651,"[5.587267,2.034589,2.461337]",
3652,"[5.587274,2.034519,2.461471]",
3653,"[5.587281,2.034457,2.461647]",
3654,"[5.5873,2.034428,2.462074]",
3655,"[5.587311,2.034436,2.462337]",
3656,"[5.587324,2.034472,2.462621]",
3657,"[5.587336,2.034502,2.462892]",
3658,"[5.587344,2.034509,2.46309]",
3659,"[5.587354,2.034513,2.463323]",
3660,"[5.587365,2.034533,2.463574]",
3661,"[5.58737,2.034542,2.463694]",
3662,"[5.587374,2.034538,2.463776]",
3663,"[5.587377,2.034541,2.463837]",
3664,"[5.123734,1.853548,2.501762]",
3665,"[5.121549,1.852704,2.501996]",
3666,"[5.120121,1.852089,2.502137]",
3667,"[5.12196,1.852619,2.501966]",
3668,"[5.124956,1.853469,2.501686]",
3669,"[5.124712,1.853071,2.501661]",
3670,"[5.124712,1.853071,2.501661]",
3671,"[5.123912,1.852482,2.501667]",
3672,"[5.123523,1.852011,2.501624]",
3673,"[5.123514,1.851376,2.501445]",
3674,"[5.123518,1.8506,2.501115]",
3675,"[5.123412,1.849928,2.500859]",
3676,"[5.123398,1.849257,2.500603]",
3677,"[5.123466,1.84843,2.500233]",
3678,"[5.123235,1.847813,2.499977]",
3679,"[5.123421,1.847485,2.499706]",
3680,"[5.123095,1.846829,2.499344]",
3681,"[5.123257,1.846537,2.499087]",
3682,"[5.122857,1.845767,2.49899]",
3683,"[5.122709,1.845225,2.498945]",
3684,"[5.122808,1.844571,2.498893]",
3685,"[5.122632,1.844092,2.498904]",
3686,"[5.122722,1.843646,2.498974]",
3687,"[5.122678,1.843305,2.499108]",
3688,"[5.123061,1.842602,2.499793]",
3689,"[5.123302,1.84218,2.500436]",
3690,"[5.122267,1.841008,2.502723]",
3691,"[5.121311,1.840335,2.504559]",
3692,"[5.120145,1.83945,2.50919]",
3693,"[5.118124,1.838854,2.513997]",
3694,"[5.110539,1.836502,2.518019]",
3695,"[5.109171,1.836702,2.522624]",
3696,"[5.108335,1.837363,2.527094]",
3697,"[5.109203,1.840353,2.535799]",
3698,"[5.110015,1.842496,2.540319]",
3699,"[5.113595,1.846235,2.549231]",
3700,"[5.124313,1.852197,2.556577]",
3701,"[5.129927,1.856173,2.563939]",
3702,"[5.136434,1.861024,2.575206]",
3703,"[5.156119,1.871329,2.593321]",
3704,"[5.162446,1.875644,2.602779]",
3705,"[5.169613,1.880404,2.612216]",
3706,"[5.186327,1.890548,2.632857]",
3707,"[5.1953,1.895889,2.643525]",
3708,"[5.214901,1.909786,2.665752]",
3709,"[5.224514,1.918073,2.676559]",
3710,"[5.235324,1.926438,2.687539]",
3711,"[5.233676,1.929125,2.696554]",
3712,"[5.265178,1.947734,2.712939]",
3713,"[5.299113,1.970163,2.735198]",
3714,"[5.318647,1.981991,2.747104]",
3715,"[5.349373,2.001527,2.769048]",
3716,"[5.616,2.127578,2.827384]",
3717,"[5.616,2.133848,2.839907]",
3718,"[5.616,2.137265,2.855125]",
3719,"[5.616,2.137265,2.855125]",
3720,"[5.616,2.136851,2.877398]",
3721,"[5.616,2.134635,2.904398]",
3722,"[5.616,2.129448,2.943624]",
3723,"[5.531287,2.083317,2.973204]",
3724,"[5.95,2.266787,3.169019]",
3725,"[5.95,2.257092,3.239083]",
3726,"[5.95,2.240407,3.340619]",
3727,"[5.95,2.228405,3.407608]",
3728,"[5.95,2.217264,3.483489]",
3729,"[5.949999,2.206378,3.721634]",
3730,"[5.949999,2.214491,3.897619]",
3731,"[5.95,2.225032,4.127769]",
3732,"[5.95,2.232799,4.284195]",
3733,"[5.479554,2.044842,3.98371]",
3734,"[5.393714,2.014272,3.983646]",
3735,"[5.327181,1.99358,3.983603]",
3736,"[5.286057,1.983761,3.983582]",
3737,"[5.196502,1.964213,3.983541]",
3738,"[5.168654,1.956844,3.983526]",
3739,"[5.150456,1.951168,3.983514]",
3740,"[5.129192,1.944683,3.9835]",
3741,"[5.113835,1.939833,3.98349]",
3742,"[5.085415,1.930786,3.983471]",
3743,"[5.063208,1.923687,3.983456]",
3744,"[5.028296,1.913335,3.983435]",
3745,"[4.994906,1.902379,3.983412]",
3746,"[4.971122,1.894296,3.983395]",
3747,"[4.95065,1.88677,3.983379]",
3748,"[4.916665,1.876358,3.983357]",
3749,"[4.907368,1.874923,3.983354]",
3750,"[4.898538,1.874211,3.983353]",
3751,"[4.884879,1.872974,3.98335]",
3752,"[4.881237,1.871822,3.983348]",
3753,"[4.876602,1.868889,3.983342]",
3754,"[4.876189,1.867414,3.983339]",
3755,"[4.876235,1.865477,3.983335]",
3756,"[4.878138,1.857578,3.983318]",
3757,"[4.878671,1.851205,3.983305]",
3758,"[4.87923,1.844441,3.98329]",
3759,"[4.880089,1.838925,3.983279]",
3760,"[4.882742,1.832268,3.983265]",
3761,"[4.884245,1.830436,3.983261]",
3762,"[4.886371,1.830061,3.98326]",
3763,"[4.890668,1.831104,3.983263]",
3764,"[4.896168,1.833519,3.983268]",
3765,"[4.905279,1.837796,3.983277]",
3766,"[4.917652,1.843268,3.983288]",
3767,"[4.939836,1.854144,3.983311]",
3768,"[4.950651,1.861933,3.983327]",
3769,"[4.96161,1.868793,3.983341]",
3770,"[4.975136,1.873525,3.983351]",
3771,"[4.993082,1.876503,3.983358]",
3772,"[5.007588,1.878208,3.983361]",
3773,"[5.020712,1.881223,3.983367]",
3774,"[5.035045,1.885167,3.983376]",
3775,"[5.044359,1.886355,3.983378]",
3776,"[5.060565,1.884594,3.983375]",
3777,"[5.066174,1.882199,3.98337]",
3778,"[5.07055,1.879218,3.983363]",
3779,"[5.073864,1.875613,3.983356]",
3780,"[5.076558,1.871051,3.983346]",
3781,"[5.078965,1.86596,3.983335]",
3782,"[5.079854,1.859065,3.983321]",
3783,"[5.080013,1.851155,3.983305]",
3784,"[5.07894,1.846078,3.983294]",
3785,"[5.077113,1.842317,3.983286]",
3786,"[5.074481,1.839489,3.98328]",
3787,"[5.06734,1.833478,3.983268]",
3788,"[5.06734,1.833478,3.983268]",
3789,"[5.062594,1.829891,3.98326]",
3790,"[5.054365,1.824943,3.98325]",
3791,"[5.045287,1.819847,3.983239]",
3792,"[5.02927,1.810947,3.98322]",
3793,"[5.021676,1.806979,3.983212]",
3794,"[5.010657,1.801389,3.9832]",
3795,"[5.006504,1.799118,3.983196]",
3796,"[5.001875,1.797071,3.983191]",
3797,"[4.997474,1.795401,3.983188]",
3798,"[4.994651,1.794234,3.983185]",
3799,"[4.992677,1.793247,3.983183]",
3800,"[4.99151,1.792594,3.983182]",
3801,"[4.990296,1.792125,3.983181]",
3802,"[4.99003,1.792136,3.983181]",
3803,"[4.98973,1.792141,3.983181]",
3804,"[4.989598,1.791849,3.98318]",
3805,"[4.989561,1.79138,3.983179]",
3806,"[4.989763,1.791256,3.983179]",
3807,"[4.990163,1.79099,3.983179]",
3808,"[4.992229,1.789291,3.983175]",
3809,"[4.994368,1.787477,3.983171]",
3810,"[5.002818,1.781147,3.983158]",
3811,"[5.009826,1.77676,3.983149]",
3812,"[5.027842,1.769737,3.983134]",
3813,"[5.054667,1.762404,3.983119]",
3814,"[5.093031,1.755105,3.983103]",
3815,"[5.169049,1.743133,3.983078]",
3816,"[5.237873,1.732141,3.983055]",
3817,"[5.360599,1.71376,3.983017]",
3818,"[5.44972,1.703482,3.982995]",
3819,"[5.95,1.692014,4.303378]",
3820,"[5.95,1.67044,4.162356]",
3821,"[5.949999,1.631818,3.948455]",
3822,"[5.95,1.546876,3.534561]",
3823,"[5.95,1.513368,3.381829]",
3824,"[5.531199,1.508855,2.975703]",
3825,"[5.572299,1.467196,2.80268]",
3826,"[5.538622,1.451385,2.698224]",
3827,"[5.95,1.353899,2.575433]",
3828,"[5.612347,1.35675,2.332421]",
3829,"[5.593935,1.33725,2.242196]",
3830,"[5.59332,1.306335,2.13168]",
3831,"[5.578642,1.275542,2.00519]",
3832,"[5.585036,1.254303,1.920099]",
3833,"[5.587701,1.237891,1.843802]",
3834,"[5.723299,1.178415,1.665687]",
3835,"[5.95,1.046444,1.23175]",
3836,"[5.95,1.046444,1.23175]",
3837,"[5.950001,1.029336,1.165827]",
3838,"[5.950001,0.9900002,1.029228]",
3839,"[5.950001,0.9617379,0.9429629]",
3840,"[5.786099,0.9545643,0.8834766]",
3841,"[5.747934,0.9440471,0.8483971]",
3842,"[5.690717,0.9290126,0.7958063]",
3843,"[5.469819,1.026999,1.048156]",
3844,"[5.370266,1.024972,1.034306]",
3845,"[5.370266,0.9856031,0.9279634]",
3846,"[5.048127,1.209307,1.518631]",
3847,"[5.00771,1.210465,1.518631]",
3848,"[4.97012,1.2121,1.518631]",
3849,"[4.97012,1.2121,1.518631]",
3850,"[4.938794,1.214015,1.518631]",
3851,"[4.903947,1.214724,1.518631]",
3852,"[4.893444,1.21374,1.518631]",
3853,"[4.883682,1.210555,1.518631]",
3854,"[4.87545,1.207101,1.518631]",
3855,"[4.865975,1.199456,1.518631]",
3856,"[4.864207,1.194152,1.518631]",
3857,"[4.868242,1.184389,1.518631]",
3858,"[4.882214,1.159395,1.518631]",
3859,"[4.899954,1.133202,1.518631]",
3860,"[4.940306,1.085911,1.518631]",
3861,"[4.970602,1.051179,1.518631]",
3862,"[5.006331,1.009141,1.518631]",
3863,"[5.026476,0.9805878,1.518631]",
3864,"[5.041471,0.9585429,1.518631]",
3865,"[5.054231,0.939804,1.518631]",
3866,"[5.064694,0.9245384,1.518631]",
3867,"[5.365076,0.400815,0.7476793]",
3868,"[5.365076,0.3982769,0.8015918]",
3869,"[5.260136,0.5773456,1.107337]",
3870,"[5.260136,0.5773456,1.107337]",
3871,"[5.254308,0.5773456,1.148236]",
3872,"[5.247501,0.5773456,1.193947]",
3873,"[5.245057,0.5773456,1.229834]",
3874,"[5.243244,0.5773456,1.270192]",
3875,"[5.24336,0.5773456,1.308371]",
3876,"[5.365076,0.3554497,1.081681]",
3877,"[5.365076,0.3736655,1.141123]",
3878,"[5.365076,0.4005994,1.214806]",
3879,"[5.365076,0.4257846,1.27968]",
3880,"[5.365076,0.4543214,1.349017]",
3881,"[5.365076,0.4800196,1.402797]",
3882,"[5.365076,0.5057842,1.461407]",
3883,"[5.386022,0.4916987,1.476213]",
3884,"[5.421183,0.4555637,1.476213]",
3885,"[5.421183,0.4555637,1.476213]",
3886,"[5.459047,0.4191803,1.476214]",
3887,"[5.499185,0.384876,1.476214]",
3888,"[5.539866,0.3506383,1.476214]",
3889,"[5.577414,0.3199503,1.476214]",
3890,"[5.577414,0.3199503,1.476214]",
3891,"[5.626024,0.2797984,1.476214]",
3892,"[5.682025,0.2326825,1.476214]",
3893,"[5.578056,0.4096119,1.657698]",
3894,"[5.62863,0.368053,1.662382]",
3895,"[5.684953,0.3200907,1.664348]",
3896,"[5.756115,0.258422,1.666834]",
3897,"[5.819168,0.2027709,1.669035]",
3898,"[5.90187,0.1279159,1.671923]",
3899,"[5.90187,0.1279159,1.671923]",
3900,"[5.949998,0.1,1.712382]",
3901,"[5.95,0.149206,1.837751]",
3902,"[5.576963,0.6008673,2.104838]",
3903,"[5.647803,0.5350424,2.108008]",
3904,"[5.705039,0.4813106,2.110006]",
3905,"[5.575252,0.6365378,2.200282]",
3906,"[5.573726,0.6542615,2.243994]",
3907,"[5.574142,0.661078,2.264876]",
3908,"[5.577406,0.6622186,2.280028]",
3909,"[5.579727,0.6622186,2.296454]",
3910,"[5.581769,0.6622186,2.313385]",
3911,"[5.581928,0.6622185,2.327836]",
3912,"[5.572676,0.671824,2.345696]",
3913,"[5.556357,0.6872591,2.363527]",
3914,"[5.552241,0.6896242,2.379029]",
3915,"[5.551801,0.6891451,2.38916]",
3916,"[5.552712,0.6873029,2.39671]",
3917,"[5.553582,0.6870251,2.40577]",
3918,"[5.554131,0.6883398,2.413356]",
3919,"[5.554704,0.6898338,2.421425]",
3920,"[5.555104,0.6915038,2.427847]",
3921,"[5.555593,0.6937851,2.435994]",
3922,"[5.556066,0.6952969,2.443002]",
3923,"[5.55747,0.6932685,2.45565]",
3924,"[5.558422,0.6901032,2.46198]",
3925,"[5.559961,0.6864903,2.474103]",
3926,"[5.562194,0.6831641,2.482341]",
3927,"[5.562194,0.6831641,2.482341]",
3928,"[5.581934,0.6622186,2.488639]",
3929,"[5.583302,0.6622186,2.498104]",
3930,"[5.584412,0.6622186,2.506717]",
3931,"[5.584412,0.6622186,2.506717]",
3932,"[5.581613,0.6622186,2.509973]",
3933,"[5.579187,0.6622186,2.512838]",
3934,"[5.560122,0.6833062,2.524267]",
3935,"[5.559561,0.6811749,2.526003]",
3936,"[5.559307,0.6824498,2.532468]",
3937,"[5.55915,0.6838593,2.536974]",
3938,"[5.558962,0.6863276,2.542339]",
3939,"[5.558912,0.6880387,2.546121]",
3940,"[5.560927,0.687659,2.550556]",
3941,"[5.569963,0.6791193,2.551851]",
3942,"[5.58834,0.6622185,2.553876]",
3943,"[5.591261,0.6622185,2.556141]",
3944,"[5.593347,0.6622186,2.55751]",
3945,"[5.593347,0.6622186,2.55751]",
3946,"[5.595905,0.6622185,2.559193]",
3947,"[5.597608,0.6622185,2.56025]",
3948,"[5.599535,0.6622185,2.561348]",
3949,"[5.600688,0.6622185,2.561725]",
3950,"[5.600702,0.6622185,2.561689]",
3951,"[5.602523,0.6622185,2.561854]",
3952,"[5.602653,0.6622185,2.561574]",
3953,"[5.602912,0.6622185,2.561078]",
3954,"[5.602912,0.6622185,2.561078]",
3955,"[5.602904,0.6622185,2.560556]",
3956,"[5.602658,0.6622185,2.560086]",
3957,"[5.601942,0.6622185,2.559364]",
3958,"[5.599959,0.6622185,2.558105]",
3959,"[5.598055,0.6622185,2.557363]",
3960,"[5.595808,0.6622185,2.556575]",
3961,"[5.592081,0.6622185,2.55543]",
3962,"[5.589181,0.6622185,2.554665]",
3963,"[5.585664,0.6622185,2.553773]",
3964,"[5.582474,0.6622185,2.552833]",
3965,"[5.580227,0.6622186,2.552319]",
3966,"[5.576159,0.6641012,2.552068]",
3967,"[5.573233,0.6657113,2.551965]",
3968,"[5.569878,0.6684546,2.551848]",
3969,"[5.567543,0.6705941,2.551766]",
3970,"[5.567543,0.6705941,2.551766]",
3971,"[5.56419,0.673932,2.551649]",
3972,"[5.562301,0.6758689,2.551449]",
3973,"[5.561193,0.6767856,2.550729]",
3974,"[5.559746,0.6782421,2.549483]",
3975,"[5.5594,0.678101,2.548088]",
3976,"[5.559119,0.6780077,2.546953]",
3977,"[5.558864,0.6775014,2.545166]",
3978,"[5.558913,0.6769147,2.54375]",
3979,"[5.558961,0.6765671,2.542367]",
3980,"[5.55903,0.67632,2.540409]",
3981,"[5.559091,0.6761594,2.538652]",
3982,"[5.559201,0.6763186,2.5355]",
3983,"[5.559299,0.6768847,2.532699]",
3984,"[5.559443,0.6777731,2.528587]",
3985,"[5.55985,0.6780344,2.525109]",
3986,"[5.573575,0.6622186,2.518351]",
3987,"[5.574893,0.6622186,2.511258]",
3988,"[5.576027,0.6622186,2.505272]",
3989,"[5.577994,0.6622186,2.494299]",
3990,"[5.56675,0.6782013,2.487446]",
3991,"[5.559432,0.6917536,2.474976]",
3992,"[5.55761,0.6980675,2.463178]",
3993,"[5.555024,0.7065176,2.445805]",
3994,"[5.552972,0.7129943,2.431722]",
3995,"[5.551086,0.718704,2.418478]",
3996,"[5.548659,0.7250731,2.400206]",
3997,"[5.548659,0.7250731,2.400206]",
3998,"[5.550635,0.723356,2.377209]",
3999,"[5.568427,0.700969,2.345826]",
4000,"[5.598046,0.6622185,2.307079]",
4001,"[5.598046,0.6622185,2.307079]",
4002,"[5.592268,0.6622186,2.284558]",
4003,"[5.58822,0.6622186,2.271608]",
4004,"[5.582094,0.6622185,2.253718]",
4005,"[5.57696,0.6622185,2.238617]",
4006,"[5.575066,0.6608985,2.230421]",
4007,"[5.574556,0.6578423,2.221372]",
4008,"[5.574839,0.6534509,2.21212]",
4009,"[5.575046,0.6504098,2.206199]",
4010,"[5.575419,0.6453183,2.195503]",
4011,"[5.575603,0.6430205,2.190216]",
4012,"[5.575932,0.6387723,2.180808]",
4013,"[5.576056,0.6368241,2.177276]",
4014,"[5.576178,0.6346492,2.173769]",
4015,"[5.667458,0.5196428,2.108694]",
4016,"[5.661554,0.5258492,2.108488]",
4017,"[5.661554,0.5258492,2.108488]",
4018,"[5.655246,0.5334789,2.108268]",
4019,"[5.6493,0.5409728,2.10806]",
4020,"[5.6493,0.5409728,2.10806]",
4021,"[5.64298,0.5479856,2.107839]",
4022,"[5.636621,0.554265,2.107617]",
4023,"[5.630146,0.5599227,2.107391]",
4024,"[5.630146,0.5599227,2.107391]",
4025,"[5.62333,0.5636704,2.107153]",
4026,"[5.617839,0.5656272,2.106961]",
4027,"[5.610973,0.566673,2.106722]",
4028,"[5.605151,0.567014,2.106518]",
4029,"[5.599515,0.5673773,2.106322]",
4030,"[5.592317,0.5660782,2.10607]",
4031,"[5.592317,0.5660782,2.10607]",
4032,"[5.586043,0.5644928,2.105851]",
4033,"[5.58155,0.562963,2.105694]",
4034,"[5.578079,0.5608486,2.105563]",
4035,"[5.576833,0.5573981,2.104753]",
4036,"[5.5762,0.5548731,2.104343]",
4037,"[5.575527,0.5482399,2.103905]",
4038,"[5.575392,0.5429574,2.103751]",
4039,"[5.575385,0.5390985,2.10372]",
4040,"[5.575755,0.5329133,2.104053]",
4041,"[5.576065,0.5308779,2.104255]",
4042,"[5.576484,0.5290843,2.104527]",
4043,"[5.577035,0.5279381,2.104885]",
4044,"[5.577559,0.5269872,2.105225]",
4045,"[5.57894,0.5252032,2.105603]",
4046,"[5.580454,0.5237764,2.105656]",
4047,"[5.591768,0.5184764,2.106051]",
4048,"[5.59293,0.516153,2.106091]",
4049,"[5.596566,0.5071002,2.106219]",
4050,"[5.598334,0.4965867,2.10628]",
4051,"[5.599952,0.4689059,2.106337]",
4052,"[5.59918,0.449654,2.10631]",
4053,"[5.600044,0.4247028,2.10634]",
4054,"[5.600044,0.4247028,2.10634]",
4055,"[5.600691,0.3911945,2.106363]",
4056,"[5.599727,0.3625097,2.106329]",
4057,"[5.598288,0.3366929,2.106279]",
4058,"[5.597066,0.310925,2.106236]",
4059,"[5.597279,0.3025263,2.106243]",
4060,"[5.597882,0.2945267,2.106264]",
4061,"[5.599162,0.2843461,2.106309]",
4062,"[5.599989,0.274508,2.106338]",
4063,"[5.601601,0.2656706,2.106394]",
4064,"[5.602851,0.2597309,2.106438]",
4065,"[5.604864,0.2546057,2.106508]",
4066,"[5.606693,0.2511497,2.106572]",
4067,"[5.611673,0.2434864,2.106746]",
4068,"[5.615595,0.2379281,2.106883]",
4069,"[5.623625,0.2259167,2.107163]",
4070,"[5.623625,0.2259167,2.107163]",
4071,"[5.630199,0.2192043,2.107393]",
4072,"[5.640914,0.2097674,2.107767]",
4073,"[5.646188,0.2054923,2.107951]",
4074,"[5.652544,0.2014906,2.108173]",
4075,"[5.657794,0.1993693,2.108357]",
4076,"[5.667235,0.1984518,2.108686]",
4077,"[5.671391,0.1985509,2.108831]",
4078,"[5.677105,0.1982197,2.109031]",
4079,"[5.679297,0.1971557,2.109107]",
4080,"[5.682347,0.1959389,2.109214]",
4081,"[5.690038,0.197972,2.109483]",
4082,"[5.692806,0.201014,2.109579]",
4083,"[5.69509,0.2049939,2.109659]",
4084,"[5.697014,0.2131271,2.109726]",
4085,"[5.697968,0.2369596,2.10976]",
4086,"[5.697968,0.2369596,2.10976]",
4087,"[5.693234,0.2589682,2.109594]",
4088,"[5.678366,0.3082867,2.109075]",
4089,"[5.668139,0.3356016,2.108718]",
4090,"[5.6436,0.3916415,2.107861]",
4091,"[5.629294,0.4202707,2.107361]",
4092,"[5.579881,0.5010166,2.105636]",
4093,"[5.574757,0.5062147,2.090028]",
4094,"[5.814833,0.1,1.839977]",
4095,"[5.819746,0.1,1.810411]",
4096,"[5.822692,0.1,1.776341]",
4097,"[5.825488,0.1,1.705536]",
4098,"[5.81472,0.119739,1.66888]",
4099,"[5.739198,0.2491666,1.666243]",
4100,"[5.703383,0.3088686,1.664992]",
4101,"[5.663571,0.3710892,1.663602]",
4102,"[5.622685,0.4296742,1.662174]",
4103,"[5.583438,0.4787487,1.660803]",
4104,"[5.583438,0.4787487,1.660803]",
4105,"[5.679578,0.3210968,1.476214]",
4106,"[5.63623,0.3749692,1.476214]",
4107,"[5.587135,0.4306308,1.476214]",
