frame,gazeStartPos,
3110,"[3.237765,0.6002311,0.9591732]",
3111,"[3.237478,0.600231,0.9851438]",
3112,"[3.238708,0.600231,0.9975328]",
3113,"[3.239745,0.600231,1.00744]",
3114,"[3.240667,0.600231,1.022559]",
3115,"[3.240877,0.6002311,1.029151]",
3116,"[3.24178,0.600231,1.039932]",
3117,"[3.243118,0.600231,1.046055]",
3118,"[3.246234,0.6002311,1.058413]",
3119,"[3.24748,0.6002311,1.064823]",
3120,"[3.249934,0.6002311,1.076368]",
3121,"[3.251385,0.6002311,1.083313]",
3122,"[3.252717,0.6002311,1.08995]",
3123,"[3.258727,0.6002311,1.103601]",
3124,"[3.264791,0.6002311,1.109292]",
3125,"[3.272802,0.600231,1.114742]",
3126,"[3.274589,0.6002311,1.115244]",
3127,"[3.281751,0.6002311,1.117902]",
3128,"[3.288424,0.6002311,1.121284]",
3129,"[3.288988,0.5927759,1.122821]",
3130,"[3.289008,0.5796253,1.12504]",
3131,"[3.289015,0.5760817,1.12576]",
3132,"[3.289028,0.572264,1.127232]",
3133,"[3.289042,0.5693802,1.12879]",
3134,"[3.289083,0.5607723,1.133295]",
3135,"[3.289101,0.5568562,1.135354]",
3136,"[3.289116,0.5528482,1.136997]",
3137,"[3.289118,0.5517753,1.13723]",
3138,"[3.289119,0.5506533,1.137357]",
3139,"[3.289117,0.5492251,1.137137]",
3140,"[3.289116,0.5488006,1.136973]",
3141,"[3.289111,0.5480494,1.136377]",
3142,"[3.289107,0.5476071,1.135954]",
3143,"[3.28909,0.5464758,1.134154]",
3144,"[3.289079,0.5460142,1.132861]",
3145,"[3.289065,0.5453858,1.131354]",
3146,"[3.28904,0.5438218,1.128563]",
3147,"[3.289028,0.5427598,1.127234]",
3148,"[3.289011,0.54002,1.125327]",
3149,"[3.289004,0.5383399,1.124608]",
3150,"[3.288993,0.5337183,1.123361]",
3151,"[3.28899,0.5307769,1.123056]",
3152,"[3.28899,0.5276925,1.122987]",
3153,"[3.288991,0.5231667,1.12314]",
3154,"[3.288991,0.5218296,1.12322]",
3155,"[3.288993,0.5200874,1.123375]",
3156,"[3.125908,0.3329571,1.054728]",
3157,"[3.128394,0.3329571,1.056241]",
3158,"[3.129848,0.3329571,1.057061]",
3159,"[3.132663,0.3329571,1.058484]",
3160,"[3.134013,0.3329571,1.059165]",
3161,"[3.134702,0.3329571,1.059525]",
3162,"[3.136481,0.3329571,1.060547]",
3163,"[3.137938,0.3329571,1.061515]",
3164,"[3.141528,0.3329571,1.064392]",
3165,"[3.143427,0.3329571,1.066226]",
3166,"[3.145896,0.3329571,1.06876]",
3167,"[3.146351,0.3329571,1.069353]",
3168,"[3.146572,0.3329571,1.069739]",
3169,"[3.1466,0.3329571,1.070178]",
3170,"[3.146512,0.3329571,1.0703]",
3171,"[3.145978,0.3329571,1.070512]",
3172,"[3.145302,0.3329571,1.070549]",
3173,"[3.142758,0.3329571,1.070171]",
3174,"[3.140623,0.3329571,1.06963]",
3175,"[3.136125,0.3329571,1.06826]",
3176,"[3.133968,0.3329571,1.06754]",
3177,"[3.13198,0.3329571,1.066874]",
3178,"[3.289088,0.5218704,1.133851]",
3179,"[3.28909,0.522815,1.134122]",
3180,"[3.289102,0.5252976,1.135411]",
3181,"[3.289109,0.5265252,1.136201]",
3182,"[3.289125,0.5291393,1.138019]",
3183,"[3.289137,0.5308336,1.139259]",
3184,"[3.289147,0.5324399,1.140434]",
3185,"[3.289169,0.5365313,1.142822]",
3186,"[3.289179,0.5387049,1.14391]",
3187,"[3.289196,0.5424033,1.145872]",
3188,"[3.289207,0.5446983,1.147071]",
3189,"[3.289224,0.5483686,1.148906]",
3190,"[3.289231,0.5496649,1.149673]",
3191,"[3.289231,0.5497803,1.149664]",
3192,"[3.289237,0.5504625,1.150402]",
3193,"[3.289238,0.5497913,1.150525]",
3194,"[3.289239,0.5471885,1.150562]",
3195,"[3.289238,0.5457572,1.150513]",
3196,"[3.289236,0.5428916,1.150236]",
3197,"[3.289233,0.5411533,1.149968]",
3198,"[3.289229,0.5379399,1.149515]",
3199,"[3.289227,0.5362511,1.149286]",
3200,"[3.289226,0.534825,1.149091]",
3201,"[3.289223,0.5318838,1.148833]",
3202,"[3.28922,0.5288306,1.148515]",
3203,"[3.289213,0.5223514,1.147756]",
3204,"[3.289208,0.5194166,1.147132]",
3205,"[3.14723,0.3329571,1.084319]",
3206,"[3.149173,0.3329571,1.083951]",
3207,"[3.151625,0.3329571,1.083427]",
3208,"[3.157689,0.3329571,1.08305]",
3209,"[3.160135,0.3305781,1.082286]",
3210,"[3.156616,0.3144994,1.076746]",
3211,"[3.154752,0.3050568,1.073812]",
3212,"[3.152209,0.2902721,1.069809]",
3213,"[3.151382,0.284302,1.068507]",
3214,"[3.150913,0.279846,1.067767]",
3215,"[3.150727,0.2744614,1.067475]",
3216,"[3.150816,0.2734427,1.067616]",
3217,"[3.151153,0.2740825,1.068146]",
3218,"[3.151299,0.2755696,1.068376]",
3219,"[3.151696,0.2791003,1.069001]",
3220,"[3.15195,0.2806173,1.069401]",
3221,"[3.152324,0.2831977,1.069989]",
3222,"[3.15242,0.2841791,1.07014]",
3223,"[3.152464,0.2850641,1.07021]",
3224,"[3.152419,0.2869513,1.070139]",
3225,"[3.152257,0.2880798,1.069884]",
3226,"[3.151708,0.2904078,1.06902]",
3227,"[3.151486,0.2913236,1.06867]",
3228,"[3.151323,0.292044,1.068413]",
3229,"[3.151316,0.2922678,1.068403]",
3230,"[3.151503,0.2934437,1.068697]",
3231,"[3.151673,0.2943061,1.068965]",
3232,"[3.151851,0.2952197,1.069245]",
3233,"[3.152246,0.2968332,1.069866]",
3234,"[3.152402,0.2975393,1.070113]",
3235,"[3.152323,0.2980424,1.069988]",
3236,"[3.152184,0.2978075,1.069769]",
3237,"[3.152033,0.2972029,1.069531]",
3238,"[3.151667,0.2952107,1.068956]",
3239,"[3.151353,0.2939037,1.06846]",
3240,"[3.150321,0.2903849,1.066837]",
3241,"[3.149553,0.2879937,1.065627]",
3242,"[3.147179,0.2799964,1.06189]",
3243,"[3.144878,0.2721307,1.058268]",
3244,"[3.137044,0.2460638,1.045933]",
3245,"[3.138006,0.2295534,1.032529]",
3246,"[3.195042,0.2884564,1.039065]",
3247,"[3.234419,0.3103337,1.022923]",
3248,"[3.118104,0.1,0.9279549]",
3249,"[3.141766,0.1,0.9016888]",
3250,"[3.154193,0.1,0.8868386]",
3251,"[3.167529,0.1,0.8690161]",
3252,"[3.172253,0.1,0.8614844]",
3253,"[3.175139,0.1,0.8563188]",
3254,"[3.178818,0.1,0.8489103]",
3255,"[3.179968,0.1,0.8459669]",
3256,"[3.180082,0.1,0.8430359]",
3257,"[3.179542,0.1,0.8420069]",
3258,"[3.177914,0.1,0.8411456]",
3259,"[3.176875,0.1,0.8412806]",
3260,"[3.172436,0.1,0.8437301]",
3261,"[3.169149,0.1,0.8455335]",
3262,"[3.232856,0.2224024,0.9045979]",
3263,"[3.274118,0.2979984,0.9402356]",
3264,"[3.314295,0.3701633,0.9739807]",
3265,"[3.365791,0.4627678,1.017969]",
3266,"[3.367646,0.4674864,1.021411]",
3267,"[3.371142,0.4745288,1.027163]",
3268,"[3.372699,0.477295,1.029756]",
3269,"[3.374102,0.4790237,1.031604]",
3270,"[3.147207,0.1,0.8702852]",
3271,"[3.147996,0.1,0.8713869]",
3272,"[3.151479,0.1,0.8750328]",
3273,"[3.154569,0.1,0.8778818]",
3274,"[3.163548,0.1,0.8839822]",
3275,"[3.16857,0.1,0.8867344]",
3276,"[3.176627,0.1,0.8901292]",
3277,"[3.180466,0.1,0.891438]",
3278,"[3.182992,0.1,0.8922644]",
3279,"[3.188554,0.1,0.8940867]",
3280,"[3.190933,0.1,0.8948131]",
3281,"[3.196183,0.1,0.8966801]",
3282,"[3.198128,0.1,0.8976717]",
3283,"[3.201105,0.1,0.8999077]",
3284,"[3.202497,0.1,0.9016792]",
3285,"[3.203488,0.1,0.9033334]",
3286,"[3.205499,0.1,0.9074734]",
3287,"[3.206336,0.1,0.9096168]",
3288,"[3.20729,0.1,0.9142215]",
3289,"[3.207312,0.1,0.916342]",
3290,"[3.206779,0.1,0.9197036]",
3291,"[3.206407,0.1,0.9210939]",
3292,"[3.205335,0.1,0.9245992]",
3293,"[3.204665,0.1,0.9261649]",
3294,"[3.203907,0.1,0.9276823]",
3295,"[3.202324,0.1,0.9302391]",
3296,"[3.201774,0.1,0.9312259]",
3297,"[3.200355,0.1,0.9331924]",
3298,"[3.199489,0.1,0.9341125]",
3299,"[3.197692,0.1,0.9363393]",
3300,"[3.196794,0.1,0.9377907]",
3301,"[3.194959,0.0999999,0.94057]",
3302,"[3.19395,0.1,0.9417187]",
3303,"[3.192678,0.1,0.9430472]",
3304,"[3.190504,0.1,0.9457663]",
3305,"[3.467046,0.5867938,1.132266]",
3306,"[3.427287,0.5199354,1.1092]",
3307,"[3.412254,0.4947427,1.100479]",
3308,"[3.183696,0.1,0.9544072]",
3309,"[3.182509,0.1,0.9556242]",
3310,"[3.180871,0.1000001,0.957456]",
3311,"[3.179915,0.1,0.95845]",
3312,"[3.179081,0.1,0.9592632]",
3313,"[3.177103,0.1,0.9611026]",
3314,"[3.176204,0.1,0.9619405]",
3315,"[3.174168,0.1,0.9636066]",
3316,"[3.410368,0.5081698,1.11612]",
3317,"[3.43777,0.5589542,1.136544]",
3318,"[3.44919,0.5803182,1.14509]",
3319,"[3.464845,0.6096187,1.156543]",
3320,"[3.476233,0.6355923,1.16696]",
3321,"[3.479235,0.6443626,1.170308]",
3322,"[3.483462,0.6610394,1.17593]",
3323,"[3.485687,0.6706042,1.178679]",
3324,"[3.493439,0.6963624,1.185983]",
3325,"[3.117565,0.1,0.9577061]",
3326,"[3.328606,0.4491734,1.088389]",
3327,"[3.269874,0.3797395,1.056693]",
3328,"[3.079149,0.1,0.9443522]",
3329,"[3.055431,0.1,0.9373742]",
3330,"[3.041283,0.1,0.9339776]",
3331,"[3.015998,0.1,0.9278867]",
3332,"[3.001675,0.1,0.9240812]",
3333,"[3.096386,0.2528205,0.981926]",
3334,"[3.288735,0.5474856,1.094844]",
3335,"[3.288739,0.5569198,1.095311]",
3336,"[3.28873,0.5877611,1.09434]",
3337,"[3.28674,0.6002311,1.091105]",
3338,"[3.276535,0.6002311,1.082678]",
3339,"[3.248188,0.600231,1.0534]",
3340,"[3.23139,0.600231,1.036283]",
3341,"[3.519512,0.948634,1.192251]",
3342,"[3.523378,0.9605459,1.188271]",
3343,"[3.532783,0.9856514,1.179469]",
3344,"[3.538097,0.9985553,1.174604]",
3345,"[3.548904,1.023536,1.166147]",
3346,"[3.554182,1.0363,1.161859]",
3347,"[3.565803,1.061278,1.155164]",
3348,"[3.571971,1.072822,1.152863]",
3349,"[3.583374,1.093903,1.148413]",
3350,"[3.589132,1.104431,1.146356]",
3351,"[3.594854,1.114953,1.144559]",
3352,"[3.606869,1.136846,1.141413]",
3353,"[3.613925,1.149675,1.138951]",
3354,"[3.629046,1.174602,1.135637]",
3355,"[3.638218,1.189251,1.132261]",
3356,"[3.66048,1.217152,1.121896]",
3357,"[3.671931,1.228052,1.116502]",
3358,"[3.693559,1.244325,1.105331]",
3359,"[3.703735,1.250293,1.098721]",
3360,"[3.712387,1.254759,1.092585]",
3361,"[3.728664,1.260386,1.080581]",
3362,"[3.735831,1.261444,1.075267]",
3363,"[3.368827,0.9619834,0.57071]",
3364,"[3.378585,0.9619834,0.5489957]",
3365,"[3.379075,0.9619834,0.4965552]",
3366,"[3.212776,0.8240134,0.05000024]",
3367,"[3.297591,0.8815221,0.05000023]",
3368,"[3.879214,1.347866,1.000519]",
3369,"[3.905797,1.360657,0.9920431]",
3370,"[3.968946,1.385437,0.9787178]",
3371,"[4.001194,1.396784,0.9757063]",
3372,"[4.06486,1.418792,0.9782865]",
3373,"[4.097046,1.429609,0.981872]",
3374,"[4.126274,1.439338,0.9878795]",
3375,"[4.187855,1.456763,1.00308]",
3376,"[4.220825,1.465831,1.013582]",
3377,"[4.292192,1.487715,1.047991]",
3378,"[4.70517,1.39,0.3294214]",
3379,"[5.171899,1.390665,0.05000036]",
3380,"[5.151122,1.438567,0.2998402]",
3381,"[5.241199,1.464652,0.3826335]",
3382,"[5.418804,1.50079,0.5458786]",
3383,"[5.516928,1.519361,0.6360693]",
3384,"[5.680817,1.550884,0.786707]",
3385,"[5.950001,1.569769,0.7814674]",
3386,"[5.95,1.608985,0.9871299]",
3387,"[5.95,1.62518,1.081984]",
3388,"[5.95,1.650422,1.256139]",
3389,"[5.95,1.659799,1.338634]",
3390,"[5.95,1.667229,1.413295]",
3391,"[5.95,1.682523,1.578097]",
3392,"[5.677084,1.676082,1.664073]",
3393,"[5.95,1.705888,1.827696]",
3394,"[5.95,1.714736,1.915239]",
3395,"[5.95,1.732664,2.088743]",
3396,"[5.574921,1.712379,2.085358]",
3397,"[5.95,1.747993,2.265839]",
3398,"[5.95,1.750767,2.440046]",
3399,"[5.95,1.747288,2.529375]",
3400,"[5.591801,1.716365,2.521596]",
3401,"[5.95,1.744626,2.782062]",
3402,"[4.542186,1.637809,2.058857]",
3403,"[4.536247,1.637815,2.073912]",
3404,"[4.532009,1.637731,2.085841]",
3405,"[4.523117,1.637982,2.110848]",
3406,"[4.518282,1.638691,2.12282]",
3407,"[4.506589,1.640609,2.148692]",
3408,"[4.50049,1.641548,2.162043]",
3409,"[4.483963,1.64389,2.192657]",
3410,"[4.474204,1.645314,2.209701]",
3411,"[4.458134,1.646784,2.239906]",
3412,"[4.447758,1.646693,2.256986]",
3413,"[4.438084,1.646191,2.274127]",
3414,"[4.416425,1.64514,2.308604]",
3415,"[4.403224,1.645002,2.32536]",
3416,"[4.371875,1.64735,2.358868]",
3417,"[4.353223,1.649577,2.375635]",
3418,"[4.319783,1.652456,2.407363]",
3419,"[5.021855,1.83587,3.983273]",
3420,"[4.939158,1.829797,3.98326]",
3421,"[4.792905,1.814804,3.983228]",
3422,"[4.739436,1.810531,3.983219]",
3423,"[4.662536,1.810415,3.983219]",
3424,"[4.633673,1.812311,3.983223]",
3425,"[4.589272,1.817433,3.983234]",
3426,"[4.572453,1.820215,3.98324]",
3427,"[4.557865,1.823026,3.983246]",
3428,"[4.536581,1.82683,3.983253]",
3429,"[4.530548,1.827474,3.983255]",
3430,"[4.523359,1.82716,3.983254]",
3431,"[4.522559,1.826024,3.983252]",
3432,"[4.242284,1.662338,2.57674]",
3433,"[4.2506,1.662258,2.580541]",
3434,"[4.268744,1.662277,2.587421]",
3435,"[4.279553,1.662639,2.590271]",
3436,"[4.2904,1.663249,2.591538]",
3437,"[4.310233,1.665372,2.594082]",
3438,"[4.319854,1.667,2.59546]",
3439,"[4.336779,1.671188,2.603535]",
3440,"[4.344562,1.673637,2.607501]",
3441,"[4.34676,1.676766,2.613395]",
3442,"[4.350062,1.6824,2.623588]",
3443,"[4.351489,1.684716,2.628946]",
3444,"[4.353906,1.687685,2.640388]",
3445,"[4.354758,1.688392,2.64502]",
3446,"[4.355737,1.689031,2.653705]",
3447,"[4.355815,1.688839,2.656704]",
3448,"[4.355731,1.688154,2.661354]",
3449,"[4.355813,1.688038,2.663547]",
3450,"[4.356327,1.688757,2.669387]",
3451,"[4.370674,1.705126,2.770784]",
3452,"[4.450765,1.92029,3.983449]",
3453,"[4.453108,1.912416,3.983433]",
3454,"[4.454739,1.91029,3.983428]",
3455,"[4.460924,1.909605,3.983427]",
3456,"[4.466269,1.910732,3.983429]",
3457,"[4.476739,1.91189,3.983432]",
3458,"[4.480792,1.91063,3.983429]",
3459,"[4.48479,1.908233,3.983424]",
3460,"[4.492261,1.900732,3.983408]",
3461,"[4.495593,1.896384,3.983399]",
3462,"[4.500205,1.889735,3.983385]",
3463,"[4.501718,1.887166,3.98338]",
3464,"[4.503946,1.879476,3.983364]",
3465,"[4.504496,1.872163,3.983349]",
3466,"[4.504295,1.861054,3.983325]",
3467,"[4.501806,1.81205,3.983223]",
3468,"[4.500761,1.764089,3.983122]",
3469,"[4.505334,1.633927,3.98285]",
3470,"[4.51267,1.549266,3.982672]",
3471,"[4.515401,1.505553,2.979227]",
3472,"[4.522017,1.465363,2.986626]",
3473,"[4.528087,1.428028,2.998752]",
3474,"[4.568454,1.084815,3.892128]",
3475,"[4.574039,1.014005,3.891602]",
3476,"[4.580297,0.8673499,3.891014]",
3477,"[4.580992,0.7792409,3.890949]",
3478,"[4.581625,0.6297258,3.890889]",
3479,"[4.582487,0.5945306,3.890808]",
3480,"[4.585236,0.5629255,3.89055]",
3481,"[4.586389,0.5544463,3.890441]",
3482,"[4.587141,0.5496362,3.890371]",
3483,"[4.587664,0.5521686,3.890321]",
3484,"[4.588293,0.5709059,3.890262]",
3485,"[4.58924,0.6385032,3.890173]",
3486,"[4.588041,0.6803933,3.890286]",
3487,"[4.584014,0.765918,3.890665]",
3488,"[4.581991,0.8220536,3.890855]",
3489,"[4.578331,0.9532781,3.891199]",
3490,"[4.571897,1.040669,3.891804]",
3491,"[4.56299,1.119193,3.892641]",
3492,"[4.535596,1.311487,3.982174]",
3493,"[4.514158,1.430576,3.982424]",
3494,"[4.469552,1.62295,3.982826]",
3495,"[4.439127,1.633674,3.22568]",
3496,"[4.422723,1.667487,3.24084]",
3497,"[4.41784,1.676944,3.252934]",
3498,"[4.413701,1.685757,3.26241]",
3499,"[4.409194,1.697595,3.278573]",
3500,"[4.410153,1.701783,3.28448]",
3501,"[4.411477,1.7084,3.302087]",
3502,"[4.411693,1.710894,3.314573]",
3503,"[4.407931,1.715592,3.349327]",
3504,"[4.406255,1.717747,3.366008]",
3505,"[4.404848,1.719835,3.381398]",
3506,"[4.40258,1.723184,3.406873]",
3507,"[4.401804,1.724282,3.416816]",
3508,"[4.401417,1.726187,3.433397]",
3509,"[4.401595,1.727399,3.441491]",
3510,"[4.401755,1.730789,3.461258]",
3511,"[4.401619,1.732804,3.472852]",
3512,"[4.399251,1.73477,3.498454]",
3513,"[4.396413,1.734997,3.510041]",
3514,"[4.391156,1.734551,3.520544]",
3515,"[4.380168,1.733408,3.541448]",
3516,"[4.376153,1.734074,3.552163]",
3517,"[4.374605,1.732428,3.574746]",
3518,"[4.375394,1.731911,3.586084]",
3519,"[4.377611,1.732959,3.608217]",
3520,"[4.378356,1.733847,3.621145]",
3521,"[4.378717,1.73437,3.63464]",
3522,"[4.378349,1.732798,3.654579]",
3523,"[4.37806,1.731288,3.66093]",
3524,"[4.377032,1.727993,3.671547]",
3525,"[4.375652,1.726513,3.67873]",
3526,"[4.371754,1.724803,3.695389]",
3527,"[4.369879,1.723979,3.703175]",
3528,"[4.368029,1.723159,3.710459]",
3529,"[4.365115,1.722351,3.724702]",
3530,"[4.365229,1.722607,3.732685]",
3531,"[4.363183,1.720117,3.746758]",
3532,"[4.360769,1.717642,3.755371]",
3533,"[4.355475,1.711393,3.774701]",
3534,"[4.352679,1.709035,3.783867]",
3535,"[4.350669,1.707808,3.802782]",
