frame,gazeStartPos,
11703,"[2.050001,0.681188,2.092114]",
11704,"[2.501144,0.7778541,2.053208]",
11705,"[2.544839,0.8189765,2.029548]",
11706,"[2.549608,0.8221821,2.027209]",
11707,"[2.557929,0.8244825,2.023753]",
11708,"[2.56513,0.825064,2.02103]",
11709,"[2.578726,0.8281879,2.015505]",
11710,"[2.619116,0.8307661,2.000363]",
11711,"[2.66123,0.8346189,1.984353]",
11712,"[2.712853,0.851878,1.946433]",
11713,"[2.612384,0.8169919,1.670547]",
11714,"[2.05,0.7013455,1.492731]",
11715,"[2.05,0.7034959,1.469622]",
11716,"[2.05,0.6983592,1.45075]",
11717,"[2.05,0.6989962,1.435996]",
11718,"[2.05,0.6930108,1.426576]",
11719,"[2.05,0.6782345,1.414136]",
11720,"[2.05,0.6704566,1.413057]",
11721,"[2.05,0.6380569,1.403417]",
11722,"[2.05,0.6190436,1.395246]",
11723,"[2.218972,0.6002311,1.366438]",
11724,"[2.347959,0.5806856,1.305066]",
11725,"[2.496227,0.5806856,1.272436]",
11726,"[2.54389,0.5806856,1.265519]",
11727,"[2.577762,0.5806856,1.266632]",
11728,"[2.644534,0.5942996,1.300384]",
11729,"[2.65695,0.5942996,1.320769]",
11730,"[2.624705,0.5806856,1.411216]",
11731,"[2.620067,0.5806856,1.458247]",
11732,"[2.753255,0.6731716,1.640601]",
11733,"[2.628446,0.623058,1.70279]",
11734,"[2.707433,0.6872798,1.921875]",
11735,"[2.569507,0.6298806,2.050159]",
11736,"[2.587399,0.6002312,2.986659]",
11737,"[2.05,0.2842605,3.58805]",
11738,"[2.594425,0.6184788,4.276219]",
11739,"[3.190279,0.8344815,4.692583]",
11740,"[3.330334,0.8787489,4.756563]",
11741,"[3.815243,0.874567,4.876788]",
11742,"[4.181549,1.076757,3.928496]",
11743,"[4.284682,1.092016,3.918802]",
11744,"[4.355842,1.087553,3.912113]",
11745,"[4.362276,1.077188,3.911508]",
11746,"[4.361481,1.034248,3.911583]",
11747,"[4.357661,1.021388,3.911942]",
11748,"[4.229509,0.9387881,3.923988]",
11749,"[4.122113,0.8771622,3.934083]",
11750,"[4.081444,0.8462032,3.926248]",
11751,"[3.842997,0.5011472,4.83685]",
11752,"[3.80548,0.485857,4.828403]",
11753,"[3.719982,0.4549183,4.807006]",
11754,"[3.802331,0.6481805,4.219252]",
11755,"[3.770884,0.6484029,4.183011]",
11756,"[3.777148,0.6483009,4.209216]",
11757,"[3.777716,0.6479828,4.252692]",
11758,"[3.774281,0.6478728,4.268645]",
11759,"[3.767016,0.647791,4.281741]",
11760,"[3.763137,0.6477935,4.2824]",
11761,"[3.758699,0.647841,4.277025]",
11762,"[3.743325,0.6479415,4.267179]",
11763,"[3.732501,0.6479778,4.264945]",
11764,"[3.7239,0.687156,4.168559]",
11765,"[3.7239,0.7136256,4.099442]",
11766,"[3.711301,0.7229155,4.06436]",
11767,"[3.699416,0.7213151,4.06436]",
11768,"[3.694039,0.7207731,4.06436]",
11769,"[3.685816,0.720632,4.06436]",
11770,"[3.683774,0.7228748,4.06436]",
11771,"[3.687892,0.79782,4.084823]",
11772,"[3.658169,0.79782,4.209793]",
11773,"[3.572001,0.7279477,4.587877]",
11774,"[3.57955,0.7388101,4.587877]",
11775,"[3.587936,0.7534192,4.587877]",
11776,"[3.5923,0.7566999,4.587877]",
11777,"[3.596213,0.7598951,4.587877]",
11778,"[3.60619,0.7656378,4.587877]",
11779,"[3.610446,0.7669756,4.587877]",
11780,"[3.627754,0.7634819,4.587877]",
11781,"[3.636746,0.7608714,4.587877]",
11782,"[3.654303,0.7532424,4.587877]",
11783,"[3.666278,0.745792,4.587877]",
11784,"[3.691699,0.7600897,4.516449]",
11785,"[3.709486,0.7196389,4.414633]",
11786,"[3.699354,0.6698324,4.398703]",
11787,"[3.7239,0.685324,4.254714]",
11788,"[3.7239,0.6643516,4.240036]",
11789,"[3.7239,0.6542009,4.220858]",
11790,"[3.748559,0.6925373,4.094005]",
11791,"[3.750179,0.6925373,4.076126]",
11792,"[3.751341,0.6925373,4.063207]",
11793,"[3.750409,0.6925373,4.053861]",
11794,"[3.750249,0.6925373,4.048384]",
11795,"[3.74943,0.6925373,4.039453]",
11796,"[3.747828,0.6925373,4.020645]",
11797,"[3.747233,0.6925373,4.012579]",
11798,"[3.745193,0.6925373,3.99985]",
11799,"[3.743084,0.6925373,3.996437]",
11800,"[3.739516,0.6925373,3.987186]",
11801,"[3.737817,0.6925373,3.982327]",
11802,"[3.736037,0.6925373,3.977919]",
11803,"[3.73424,0.6925373,3.971031]",
11804,"[3.733991,0.6925373,3.96736]",
11805,"[3.734784,0.6925373,3.959977]",
11806,"[3.735469,0.6925373,3.957287]",
11807,"[3.736284,0.6925373,3.954348]",
11808,"[3.736574,0.6925373,3.953792]",
11809,"[3.737071,0.6925373,3.952996]",
11810,"[3.737392,0.6925373,3.952393]",
11811,"[3.738151,0.6925373,3.95135]",
11812,"[3.739953,0.6925373,3.948703]",
11813,"[3.740996,0.6925373,3.94702]",
11814,"[3.742343,0.6925373,3.953208]",
11815,"[3.742152,0.6925373,3.957531]",
11816,"[3.740855,0.6925373,3.967425]",
11817,"[3.739955,0.6925373,3.971534]",
11818,"[3.738865,0.6925373,3.975481]",
11819,"[3.737118,0.6925373,3.981786]",
11820,"[3.736414,0.6925373,3.984502]",
11821,"[3.735233,0.6925373,3.988939]",
11822,"[3.734787,0.6925373,3.990554]",
11823,"[3.733746,0.6925373,3.993694]",
11824,"[3.733256,0.6925373,3.99584]",
11825,"[3.732821,0.6925373,3.997855]",
11826,"[3.732489,0.6925373,3.999826]",
11827,"[3.732375,0.6925373,4.000731]",
11828,"[3.732565,0.6925373,4.001413]",
11829,"[3.73279,0.6925373,4.001648]",
11830,"[3.733128,0.6925373,4.002011]",
11831,"[3.733164,0.6925373,4.002458]",
11832,"[3.731516,0.6925373,4.010293]",
11833,"[3.729919,0.6925373,4.016956]",
11834,"[3.726233,0.6925373,4.031803]",
11835,"[3.72453,0.6925373,4.038774]",
11836,"[3.721682,0.6925373,4.051027]",
11837,"[3.720451,0.6925373,4.056386]",
11838,"[3.71886,0.6925373,4.063304]",
11839,"[3.718827,0.6982481,4.06436]",
11840,"[3.718916,0.7010648,4.06436]",
11841,"[3.719153,0.7063037,4.06436]",
11842,"[3.719119,0.7089843,4.06436]",
11843,"[3.719058,0.7133579,4.06436]",
11844,"[3.719055,0.7147945,4.06436]",
11845,"[3.71898,0.7165418,4.06436]",
11846,"[3.717834,0.7209874,4.06436]",
11847,"[3.716879,0.7232974,4.06436]",
11848,"[3.715276,0.7277728,4.06436]",
11849,"[3.714876,0.728746,4.06436]",
11850,"[3.714315,0.7312853,4.06436]",
11851,"[3.714514,0.7322722,4.06436]",
11852,"[3.714844,0.7332741,4.06436]",
11853,"[3.715091,0.7333735,4.06436]",
11854,"[3.715189,0.7334124,4.06436]",
11855,"[3.715239,0.7329825,4.06436]",
11856,"[3.714967,0.7322531,4.06436]",
11857,"[3.714178,0.7307079,4.06436]",
11858,"[3.713651,0.7299305,4.06436]",
11859,"[3.713067,0.729091,4.06436]",
11860,"[3.712126,0.7271427,4.06436]",
11861,"[3.711483,0.7253386,4.06436]",
11862,"[3.711172,0.7243602,4.06436]",
11863,"[3.711812,0.7166204,4.06436]",
11864,"[3.712978,0.7034776,4.06436]",
11865,"[3.713431,0.6977652,4.06436]",
11866,"[3.717303,0.6925373,4.054525]",
11867,"[3.720172,0.6925373,4.045116]",
11868,"[3.723884,0.6925373,4.033279]",
11869,"[3.725107,0.6925373,4.028532]",
11870,"[3.72641,0.6925373,4.023629]",
11871,"[3.728486,0.6925373,4.01663]",
11872,"[3.729257,0.6925373,4.014013]",
11873,"[3.731622,0.6925373,4.004879]",
11874,"[3.733206,0.6925373,3.999542]",
11875,"[3.736532,0.6925373,3.988877]",
11876,"[3.738634,0.6925373,3.983793]",
11877,"[3.740904,0.6925373,3.978953]",
11878,"[3.745095,0.6925373,3.976279]",
11879,"[3.747289,0.6925373,3.975462]",
11880,"[3.751697,0.6925373,3.976184]",
11881,"[3.754038,0.6925373,3.978364]",
11882,"[3.760203,0.6925373,3.983249]",
11883,"[3.762916,0.6925373,3.98545]",
11884,"[3.768339,0.6925373,3.987609]",
11885,"[3.77106,0.6925373,3.988246]",
11886,"[3.772935,0.6925373,3.988412]",
11887,"[3.776233,0.6925373,3.989815]",
11888,"[3.77628,0.6925373,3.98946]",
11889,"[3.776636,0.6925373,3.987662]",
11890,"[3.776939,0.6925373,3.986265]",
11891,"[3.777267,0.6925373,3.984716]",
11892,"[3.777678,0.6925373,3.982886]",
11893,"[3.77825,0.6925373,3.97803]",
11894,"[3.778622,0.6925373,3.976645]",
11895,"[3.779202,0.6925373,3.974985]",
11896,"[3.780966,0.6925373,3.97033]",
11897,"[3.782083,0.6925373,3.967544]",
11898,"[3.783779,0.6925373,3.962856]",
11899,"[3.784706,0.6925373,3.960829]",
11900,"[3.786399,0.6925373,3.957454]",
11901,"[3.787249,0.6925373,3.954758]",
11902,"[3.788272,0.6925373,3.950849]",
11903,"[3.79061,0.6925373,3.942981]",
11904,"[3.794289,0.6925373,3.931669]",
11905,"[3.79832,0.6842108,3.925905]",
11906,"[3.798979,0.6801388,3.926256]",
11907,"[3.800124,0.6735388,3.926865]",
11908,"[3.800544,0.6714799,3.927088]",
11909,"[3.800665,0.6683595,3.927153]",
11910,"[3.800541,0.667636,3.927087]",
11911,"[3.800493,0.6672586,3.927061]",
11912,"[3.800678,0.6666129,3.92716]",
11913,"[3.800534,0.6665432,3.927083]",
11914,"[3.800358,0.6665373,3.926989]",
11915,"[3.80038,0.6667316,3.927001]",
11916,"[3.800259,0.6696233,3.926937]",
11917,"[3.800171,0.6711717,3.92689]",
11918,"[3.797014,0.6762097,3.925211]",
11919,"[3.795059,0.6796233,3.92417]",
11920,"[3.793239,0.6828606,3.923202]",
11921,"[3.789903,0.6886427,3.921428]",
11922,"[3.788198,0.6909258,3.920521]",
11923,"[3.784756,0.6925373,3.920242]",
11924,"[3.782508,0.6925373,3.919143]",
11925,"[3.773304,0.6921425,3.912599]",
11926,"[3.763337,0.6892315,3.907296]",
11927,"[3.747934,0.6837419,3.899103]",
11928,"[3.645956,0.6087402,3.844858]",
11929,"[3.61657,0.5862696,3.829226]",
11930,"[3.406075,0.3133332,3.825477]",
11931,"[3.357452,0.1327654,3.802306]",
11932,"[3.472931,0.1,3.497958]",
11933,"[3.505155,0.1,3.42487]",
11934,"[3.580653,0.1,3.34191]",
11935,"[3.610345,0.1,3.315581]",
11936,"[3.639858,0.1,3.293775]",
11937,"[3.680968,0.1,3.252339]",
11938,"[3.690063,0.1,3.250352]",
11939,"[3.700731,0.1,3.245026]",
11940,"[3.70583,0.1,3.241876]",
11941,"[3.710989,0.1,3.240866]",
11942,"[3.711799,0.1,3.240193]",
11943,"[3.713498,0.1,3.244075]",
11944,"[3.713959,0.1,3.2715]",
11945,"[3.715192,0.1,3.291428]",
11946,"[3.719651,0.1,3.32371]",
11947,"[3.734934,0.1,3.35402]",
11948,"[3.747783,0.1,3.376215]",
11949,"[3.759478,0.1,3.393974]",
11950,"[3.77809,0.1,3.418332]",
11951,"[3.783959,0.1,3.423051]",
11952,"[3.791192,0.1,3.427083]",
11953,"[3.792405,0.1,3.427055]",
11954,"[3.793186,0.1,3.426471]",
11955,"[3.792446,0.1,3.41528]",
11956,"[3.784641,0.1,3.389822]",
11957,"[3.757027,0.1,3.298899]",
11958,"[3.739335,0.1,3.240077]",
11959,"[3.621102,0.1,3.001349]",
11960,"[3.57475,0.1,2.93082]",
11961,"[3.389129,0.1,2.6217]",
11962,"[3.330734,0.1,2.507446]",
11963,"[3.282099,0.1466146,2.32477]",
11964,"[3.182229,0.1,2.185115]",
11965,"[3.151116,0.1,2.117145]",
11966,"[3.091955,0.1,2.020375]",
11967,"[3.059572,0.1,1.965248]",
11968,"[3.046734,0.1,1.968087]",
11969,"[3.005536,0.1,1.929543]",
11970,"[2.996119,0.1143693,1.89033]",
11971,"[3.145358,0.2870937,1.803127]",
11972,"[3.301456,0.4561207,1.789461]",
11973,"[3.325716,0.4547648,1.578712]",
11974,"[3.32309,0.4323471,1.534178]",
11975,"[3.31859,0.4056175,1.456336]",
11976,"[3.318914,0.4063733,1.462086]",
11977,"[3.319905,0.4135878,1.479062]",
11978,"[3.320137,0.4170553,1.4828]",
11979,"[3.319798,0.4155941,1.476875]",
11980,"[3.317388,0.4039181,1.434838]",
11981,"[3.108038,0.1299096,1.209479]",
11982,"[3.194978,0.2030857,1.13714]",
11983,"[3.127831,0.1059239,1.031429]",
11984,"[3.248342,0.1000001,0.8028864]",
11985,"[3.323699,0.1,0.6802492]",
11986,"[3.346588,0.1,0.6274254]",
11987,"[3.500146,0.2538189,0.6875197]",
11988,"[3.516619,0.2669892,0.6864647]",
11989,"[3.545686,0.2880723,0.6850119]",
11990,"[3.559667,0.2949018,0.6827416]",
11991,"[3.606392,0.2949018,0.6448987]",
11992,"[3.635738,0.2949016,0.6143368]",
11993,"[3.679969,0.2895104,0.5854778]",
11994,"[3.914829,0.3656158,0.6911662]",
11995,"[3.978958,0.3560876,0.6911662]",
11996,"[4.099432,0.3138502,0.6911662]",
11997,"[4.144899,0.3001341,0.6911662]",
11998,"[4.203843,0.2868824,0.6911662]",
11999,"[4.224122,0.2825235,0.6911662]",
12000,"[4.233567,0.2642418,0.6911662]",
12001,"[4.219079,0.2519604,0.6911662]",
12002,"[4.218034,0.2441311,0.6911662]",
12003,"[4.261064,0.2288306,0.6911662]",
12004,"[4.303822,0.2111709,0.6911662]",
12005,"[4.43423,0.1,0.6339681]",
12006,"[4.532208,1.065037,1.485831]",
12007,"[4.740628,0.9285336,1.350983]",
12008,"[4.740628,0.9976994,1.424269]",
12009,"[4.750724,1.093935,1.518631]",
12010,"[4.791446,1.091393,1.518631]",
12011,"[4.82131,1.108339,1.518631]",
12012,"[4.862305,1.105887,1.518631]",
12013,"[4.859605,1.112685,1.518631]",
12014,"[4.884909,1.116435,1.518631]",
12015,"[4.918345,1.107491,1.518631]",
12016,"[5.030195,1.066517,1.518631]",
12017,"[5.291712,0.8924738,1.372273]",
12018,"[5.624534,0.9270703,1.727667]",
12019,"[5.624534,1.00279,1.898309]",
12020,"[5.624534,1.026809,1.957036]",
12021,"[5.574789,1.085758,2.089119]",
12022,"[5.950001,0.9438964,2.178377]",
12023,"[5.950001,0.9517841,2.270419]",
12024,"[5.950001,0.942871,2.249274]",
12025,"[5.819732,0.9815072,2.287554]",
12026,"[5.772778,0.9842849,2.362423]",
12027,"[5.715587,0.9884108,2.447524]",
12028,"[5.95,0.7965166,2.715706]",
12029,"[5.95,0.7700735,2.82656]",
12030,"[5.456571,0.9163557,3.167446]",
12031,"[5.266231,0.9846328,3.22113]",
12032,"[5.590347,0.6590002,3.92531]",
12033,"[5.505906,0.6745922,3.93505]",
12034,"[5.413266,0.6897677,3.924003]",
12035,"[5.404515,0.6862001,3.922959]",
12036,"[5.468653,0.6378468,3.930607]",
12037,"[5.457238,0.6153495,3.929246]",
12038,"[5.475958,0.6062115,3.931479]",
12039,"[5.415401,0.6209341,3.924258]",
12040,"[5.334002,0.6423205,3.914551]",
12041,"[4.74637,0.7965423,3.875403]",
12042,"[4.693019,0.7994313,3.880418]",
12043,"[4.352229,0.797102,3.912452]",
12044,"[4.237896,0.7860568,3.9232]",
12045,"[4.190594,0.7748433,3.927646]",
12046,"[4.097955,0.7423354,3.94187]",
12047,"[4.098007,0.7388617,3.945045]",
12048,"[4.138811,0.7435704,3.932513]",
12049,"[4.157126,0.7446005,3.930792]",
12050,"[4.154562,0.7431647,3.931033]",
12051,"[4.140165,0.739696,3.932386]",
12052,"[3.751901,0.1347805,4.948813]",
12053,"[3.895053,0.5763066,4.089567]",
12054,"[3.84392,0.5717865,4.06182]",
12055,"[3.799317,0.6237107,3.926436]",
12056,"[3.797823,0.6246056,3.925641]",
12057,"[3.806909,0.6304241,3.930474]",
12058,"[3.812724,0.6335243,3.933567]",
12059,"[3.815511,0.6397399,3.93505]",
12060,"[3.827442,0.6438736,3.941396]",
12061,"[3.832799,0.6491666,3.944246]",
12062,"[3.8321,0.6582842,3.943874]",
12063,"[3.828388,0.661362,3.941899]",
12064,"[3.755799,0.6867036,3.903287]",
12065,"[3.734758,0.6912045,3.892094]",
12066,"[3.720619,0.6925373,3.8917]",
12067,"[3.711849,0.6925373,3.894217]",
12068,"[3.708123,0.6925373,3.900134]",
12069,"[3.711452,0.6925373,3.907606]",
12070,"[3.712678,0.6925373,3.913835]",
12071,"[3.712932,0.6925373,3.926454]",
12072,"[3.712692,0.6925373,3.932177]",
12073,"[3.717058,0.6925373,3.945414]",
12074,"[3.722723,0.6925373,3.951779]",
12075,"[3.728663,0.6925373,3.960905]",
12076,"[3.732383,0.6925373,3.964869]",
12077,"[3.734865,0.6925373,3.969112]",
12078,"[3.741177,0.6925373,3.977269]",
12079,"[3.742873,0.6925373,3.980307]",
12080,"[3.746327,0.6925373,3.98442]",
12081,"[3.74872,0.6925373,3.983978]",
12082,"[3.753499,0.6925373,3.983549]",
12083,"[3.755883,0.6925373,3.983248]",
12084,"[3.758041,0.6925373,3.98242]",
12085,"[3.765773,0.6925373,3.976174]",
12086,"[3.768002,0.6925373,3.975532]",
12087,"[3.774108,0.6925373,3.972746]",
12088,"[3.782567,0.6925373,3.966942]",
12089,"[3.792822,0.6925373,3.95992]",
12090,"[3.806249,0.6925373,3.951437]",
12091,"[3.819908,0.6925373,3.941391]",
12092,"[3.826775,0.6899557,3.941041]",
12093,"[3.833225,0.6889158,3.944472]",
12094,"[3.83385,0.6892693,3.944805]",
12095,"[3.834809,0.6898352,3.945315]",
12096,"[3.833584,0.6917698,3.944663]",
12097,"[3.831967,0.6922224,3.943804]",
12098,"[3.821393,0.6925373,3.938215]",
12099,"[3.810064,0.6914186,3.932152]",
12100,"[3.796805,0.6897752,3.925099]",
12101,"[3.790331,0.6896746,3.921656]",
12102,"[3.785105,0.6902624,3.918876]",
12103,"[3.775787,0.6925373,3.915796]",
12104,"[3.77085,0.6925373,3.918393]",
12105,"[3.757415,0.6925373,3.926625]",
12106,"[3.750861,0.6925373,3.930821]",
12107,"[3.737705,0.6925373,3.939246]",
12108,"[3.730914,0.6925373,3.941933]",
12109,"[3.71823,0.6925373,3.946258]",
12110,"[3.711765,0.6925373,3.948932]",
12111,"[3.709522,0.6925373,3.951829]",
12112,"[3.704235,0.6925373,3.958773]",
12113,"[3.701466,0.6925373,3.962209]",
12114,"[3.695791,0.6925373,3.96629]",
12115,"[3.693504,0.6925373,3.965463]",
12116,"[3.686663,0.6925373,3.960256]",
12117,"[3.681516,0.6925373,3.95903]",
12118,"[3.676924,0.6925373,3.960184]",
12119,"[3.664143,0.6925373,3.971046]",
12120,"[3.656482,0.6925373,3.979958]",
12121,"[3.643242,0.6925373,3.998988]",
12122,"[3.637221,0.6925373,4.009152]",
12123,"[3.625851,0.6925373,4.032831]",
12124,"[3.622583,0.6925373,4.040135]",
12125,"[3.614309,0.6925373,4.056326]",
12126,"[3.613012,0.6925373,4.056796]",
12127,"[3.611611,0.6925373,4.057346]",
12128,"[3.610819,0.6925373,4.057525]",
12129,"[3.6103,0.6925373,4.057753]",
12130,"[3.63534,0.7452543,3.977645]",
12131,"[3.63546,0.7424735,3.977887]",
12132,"[3.635453,0.7396906,3.977874]",
12133,"[3.617876,0.6925373,4.036156]",
12134,"[3.620408,0.6925373,4.030184]",
12135,"[3.62371,0.6925373,4.022305]",
12136,"[3.628166,0.6925373,4.013573]",
12137,"[3.633087,0.6925373,4.002697]",
12138,"[3.635214,0.6925373,3.99756]",
12139,"[3.639037,0.6925373,3.991169]",
12140,"[3.640835,0.6925373,3.988502]",
12141,"[3.64228,0.6925373,3.986745]",
12142,"[3.643405,0.6925373,3.985388]",
12143,"[3.646264,0.6925373,3.983163]",
12144,"[3.647712,0.6925373,3.982378]",
12145,"[3.650459,0.6925373,3.98083]",
12146,"[3.651732,0.6925373,3.980068]",
12147,"[3.652807,0.6925373,3.979476]",
12148,"[3.654357,0.6925373,3.979257]",
12149,"[3.655221,0.6925373,3.979111]",
12150,"[3.656868,0.6925373,3.978786]",
12151,"[3.65774,0.6925373,3.978588]",
12152,"[3.659203,0.6925373,3.977809]",
12153,"[3.66228,0.6925373,3.975552]",
12154,"[3.664055,0.6925373,3.973794]",
12155,"[3.667259,0.6925373,3.970267]",
12156,"[3.668945,0.6925373,3.968237]",
12157,"[3.67195,0.6925373,3.963868]",
12158,"[3.673544,0.6925373,3.961094]",
12159,"[3.675607,0.6925373,3.957622]",
12160,"[3.676198,0.6925373,3.956927]",
12161,"[3.676756,0.6925373,3.956424]",
12162,"[3.677678,0.6925373,3.955725]",
12163,"[3.678023,0.6925373,3.955477]",
12164,"[3.679347,0.6925373,3.954599]",
12165,"[3.679844,0.6925373,3.954195]",
12166,"[3.687209,0.6925373,3.948581]",
12167,"[3.689971,0.6925373,3.946171]",
12168,"[3.692187,0.6925373,3.944105]",
12169,"[3.695382,0.6925373,3.940758]",
12170,"[3.696485,0.6925373,3.939553]",
12171,"[3.697813,0.6925373,3.938082]",
12172,"[3.698163,0.6925373,3.937672]",
12173,"[3.698668,0.6925373,3.937099]",
12174,"[3.699137,0.6925373,3.936742]",
12175,"[3.69949,0.6925373,3.936563]",
12176,"[3.699536,0.6925373,3.936598]",
12177,"[3.699547,0.6925373,3.936652]",
12178,"[3.699489,0.6925373,3.936817]",
12179,"[3.699474,0.6925373,3.936713]",
12180,"[3.699453,0.6925373,3.936123]",
12181,"[3.699664,0.6925373,3.935749]",
12182,"[3.700262,0.6925373,3.934804]",
12183,"[3.70081,0.6925373,3.933987]",
12184,"[3.702018,0.6925373,3.932338]",
12185,"[3.702694,0.6925373,3.93194]",
12186,"[3.70326,0.6925373,3.931736]",
12187,"[3.703693,0.6925373,3.931538]",
12188,"[3.704185,0.6925373,3.931654]",
12189,"[3.704669,0.6925373,3.932122]",
12190,"[3.704732,0.6925373,3.932208]",
12191,"[3.704802,0.6925373,3.932015]",
12192,"[3.704833,0.6925373,3.931748]",
12193,"[3.704923,0.6921236,3.930505]",
12194,"[3.704898,0.691583,3.930492]",
12195,"[3.704674,0.689416,3.930373]",
12196,"[3.705068,0.686756,3.930582]",
12197,"[3.705326,0.6839854,3.930719]",
12198,"[3.706005,0.6779602,3.931081]",
12199,"[3.706365,0.6762015,3.931272]",
12200,"[3.70675,0.6745057,3.931477]",
12201,"[3.707343,0.6717587,3.931792]",
12202,"[3.707759,0.6699984,3.932013]",
12203,"[3.707945,0.6695886,3.932112]",
12204,"[3.708145,0.6693287,3.932219]",
12205,"[3.70863,0.6690311,3.932477]",
12206,"[3.708975,0.6689498,3.93266]",
12207,"[3.709648,0.6687574,3.933019]",
12208,"[3.710006,0.6686233,3.933209]",
12209,"[3.710499,0.6684617,3.933471]",
12210,"[3.710651,0.6684825,3.933552]",
12211,"[3.710588,0.6687997,3.933518]",
12212,"[3.710489,0.6695189,3.933466]",
12213,"[3.709088,0.6727375,3.93272]",
12214,"[3.706624,0.678193,3.93141]",
12215,"[3.705235,0.6803642,3.930671]",
12216,"[3.703088,0.6829357,3.929529]",
12217,"[3.70213,0.6840065,3.929019]",
12218,"[3.701632,0.6844765,3.928754]",
12219,"[3.701007,0.6853157,3.928422]",
12220,"[3.700509,0.68655,3.928157]",
12221,"[3.699894,0.6877589,3.92783]",
12222,"[3.699442,0.6886599,3.92759]",
12223,"[3.698403,0.6906042,3.927037]",
12224,"[3.697879,0.6916148,3.926758]",
12225,"[3.696472,0.6925373,3.927678]",
12226,"[3.696176,0.6925373,3.92843]",
12227,"[3.695582,0.6925373,3.929481]",
12228,"[3.695283,0.6925373,3.929811]",
12229,"[3.695063,0.6925373,3.92994]",
12230,"[3.694557,0.6925373,3.929327]",
12231,"[3.693833,0.6925373,3.928612]",
12232,"[3.692416,0.6925373,3.926392]",
12233,"[3.691836,0.6925373,3.924981]",
12234,"[3.691399,0.6925373,3.923783]",
12235,"[3.690348,0.6908798,3.922752]",
12236,"[3.689837,0.6886423,3.922481]",
12237,"[3.689,0.6812518,3.922035]",
12238,"[3.69629,0.6490559,3.925913]",
12239,"[3.706672,0.5886467,3.931435]",
12240,"[3.710928,0.5578059,3.933699]",
12241,"[3.713843,0.5032914,3.949779]",
12242,"[3.718122,0.5032914,3.937548]",
12243,"[3.722714,0.4901856,3.933851]",
12244,"[3.723902,0.4828438,3.934483]",
12245,"[3.725212,0.4749881,3.93518]",
12246,"[3.728365,0.4606588,3.936857]",
12247,"[3.730296,0.45425,3.937884]",
12248,"[3.731364,0.4499182,3.938452]",
12249,"[3.731251,0.4495329,3.938392]",
12250,"[3.731207,0.4470302,3.938369]",
12251,"[3.731216,0.4470587,3.938374]",
12252,"[3.731267,0.4468196,3.938401]",
12253,"[3.731477,0.4467057,3.938512]",
12254,"[3.731658,0.4466392,3.938609]",
12255,"[3.732168,0.4480716,3.93888]",
12256,"[3.732059,0.4489948,3.938822]",
12257,"[3.731705,0.4504355,3.938634]",
12258,"[3.730811,0.4529276,3.938158]",
12259,"[3.728189,0.4565062,3.936764]",
12260,"[3.726398,0.4579456,3.935811]",
12261,"[3.724721,0.4594673,3.934919]",
12262,"[3.721682,0.4615356,3.933302]",
